x1,x2,classe,ideDeputado,nome,partido
0.561099018930748,-0.0906213382396454,Base,178963,COVATTI FILHO,PP
0.169978773794594,-0.141005701575576,Base,141430,FELIPE BORNIER,PSD
-0.213007766523949,0.0334022645369415,Oposicao,178830,DR. SINVAL MALHEIROS,PTN
0.778191453869851,0.0950019182143007,Oposicao,160607,JOSE STÉDILE,PSB
0.0310624705726102,-0.240379029324409,Base,167722,MARCOS ROGÉRIO,PDT
0.544349528503974,0.214451570186912,Oposicao,141515,OTAVIO LEITE,PSDB
-0.435757447569203,0.0520324904856784,Base,178890,ADELMO CARNEIRO LEÃO,PT
0.317305100466385,-0.116432103603793,Base,178947,SÓSTENES CAVALCANTE,PSD
-0.417529333980617,0.0770264309614133,Base,178859,MOEMA GRAMACHO,PT
-0.535437461456386,-0.0377096251917166,Base,74177,MARINHA RAUPP,PMDB
-0.583839922264009,0.00771817925731505,Base,178857,JORGE SOLLA,PT
-0.68629817008016,-0.100455499968175,Base,160630,SÁGUAS MORAES,PT
-0.0291421428367378,-0.20235104813421,Base,160552,DANRLEI DE DEUS HINTERHOLZ,PSD
0.3418618318083,0.379933595103289,Oposicao,178917,JOÃO FERNANDO COUTINHO,PSB
-0.434196322777478,0.0282578294558188,Base,132504,ENIO VERRI,PT
0.0481373051415697,0.0604742431726843,Base,160640,EROS BIONDINI,PROS
0.660251734643256,0.147718200204195,Oposicao,178964,HEITOR SCHUCH,PSB
-0.40631613980802,0.0226628532748482,Oposicao,141372,AELTON FREITAS,PR
-0.324690997491227,0.0860037588903967,Oposicao,160636,WILSON FILHO,PTB
0.796737563881687,-0.442334001200629,Oposicao,152605,GLAUBER BRAGA,PSOL
0.388349913344163,-0.185861776625059,Oposicao,74040,BENJAMIN MARANHÃO,SD
0.452830199761292,0.266529142045632,Oposicao,92776,STEFANO AGUIAR,PSB
-0.402472574475254,0.214883713529472,Base,160651,ROGÉRIO PENINHA MENDONÇA,PMDB
-0.620935703617535,-0.024756115587391,Base,160613,SIBÁ MACHADO,PT
0.660251734643256,0.147718200204195,Oposicao,178827,MAX FILHO,PSDB
0.364222916630271,0.381369591898023,Oposicao,178901,TEREZA CRISTINA,PSB
0.92233966487861,0.0576887946139525,Oposicao,178883,ELIZIANE GAMA,REDE
-0.432230144991181,0.0537427839323527,Oposicao,178923,ZECA CAVALCANTI,PTB
-0.351936322727085,0.076058260764707,Base,74762,SARAIVA FELIPE,PMDB
-0.249340738848277,0.0391838636687894,Oposicao,178829,CAPITÃO AUGUSTO,PR
-0.360172680919249,-0.0228655002187437,Oposicao,74554,JOSÉ ROCHA,PR
0.669241348615232,-0.0351454206694004,Oposicao,178860,PAULO AZI,DEM
-0.214475453797127,-0.167700491149261,Base,178869,VITOR VALIM,PMDB
0.227146962332717,-0.101222067062467,Base,73891,DARCÍSIO PERONDI,PMDB
-0.27099377272769,0.270912523773747,Oposicao,178944,ROBERTO SALES,PRB
0.34533925392459,-0.251419459593306,Base,74376,VANDER LOUBET,PT
-0.751630886178947,-0.116923349662757,Base,160620,WASHINGTON REIS,PMDB
0.660251734643256,0.147718200204195,Oposicao,160639,PROFESSORA DORINHA SEABRA REZENDE,DEM
0.243466008014963,0.11157705197294,Oposicao,160536,MARCO TEBALDI,PSDB
-0.380921590823193,0.194595689723188,Base,73808,SÉRGIO BRITO,PSD
-0.440206168118974,0.0926908905777767,Base,105112,CABUÇU BORGES,PMDB
-0.264239354761047,-0.169747852242328,Base,178900,CARLOS MARUN,PMDB
0.660251734643256,0.147718200204195,Oposicao,178844,PEDRO VILELA,PSDB
-0.00438260286394508,-0.0409552518640637,Oposicao,74050,MAURÍCIO QUINTELLA LESSA,PR
-0.570022277488991,-0.0939509914042433,Oposicao,141408,CLEBER VERDE,PRB
-0.505169671289237,-0.0656910910145602,Oposicao,4930,SILVIO COSTA,PTdoB
-0.294474302424396,-0.203461239963107,Oposicao,178885,JUNIOR MARRECA,PEN
0.650104893792606,0.173010081553229,Oposicao,74428,MENDONÇA FILHO,DEM
-0.324654976761557,0.0151619809445141,Oposicao,160643,DR. JORGE SILVA,PHS
0.511793482197784,0.16910676443809,Oposicao,141553,VANDERLEI MACRIS,PSDB
-0.138816504718321,-0.45746693868985,Base,178839,JÉSSICA SALES,PMDB
0.129727787419585,0.352425546970888,Oposicao,74535,BENITO GAMA,PTB
0.45250884987622,-0.408120430190354,Oposicao,160518,WELITON PRADO,PMB
0.657663114204475,0.00165303432841596,Oposicao,74445,JOÃO CASTELO,PSDB
0.135463833935439,-0.152361594848686,Oposicao,178999,BRUNNY,PR
0.657663114204475,0.00165303432841598,Oposicao,4931,IZALCI,PSDB
-0.468526631567558,-0.0115068451729445,Oposicao,178929,DIEGO GARCIA,PHS
0.660251734643256,0.147718200204195,Oposicao,74216,RAIMUNDO GOMES DE MATOS,PSDB
-0.434196322777478,0.0282578294558187,Base,74041,LUIZ COUTO,PT
0.77819145386985,0.0950019182143007,Oposicao,73579,ALBERTO FRAGA,DEM
0.704911302888371,0.16061687534068,Oposicao,178842,JHC,PSB
-0.447164240359757,-0.00614395244571354,Base,73931,ZÉ GERALDO,PT
0.108723464477817,0.0698826615728727,Base,167493,WEVERTON ROCHA,PDT
0.608154341536664,0.0036976848938924,Oposicao,178877,FÁBIO SOUSA,PSDB
0.701663732425211,-0.418457242714877,Oposicao,178939,CLARISSA GAROTINHO,PR
-0.427081000207355,0.0276032002036636,Oposicao,74291,ARNON BEZERRA,PTB
-0.593364669374637,0.18856883835612,Base,141490,MANOEL JUNIOR,PMDB
-0.406666865493569,0.0157686039224231,Oposicao,178893,DELEGADO EDSON MOREIRA,PR
-0.62097878793244,0.0434157252456365,Base,160573,JOÃO ARRUDA,PMDB
0.757416737810725,0.0767603383693043,Oposicao,141535,ROGÉRIO MARINHO,PSDB
-0.483424924614442,-0.0347023301705185,Oposicao,178918,KAIO MANIÇOBA,PHS
0.946413315328752,0.0434687991966873,Base,131943,JARBAS VASCONCELOS,PMDB
-0.432230144991181,0.0537427839323527,Base,160538,BOHN GASS,PT
0.525193921491707,-0.27608077166157,Base,74395,JOSÉ OTÁVIO GERMANO,PP
-0.369212205475451,-0.0115743093095447,Base,74398,MARIA DO ROSÁRIO,PT
-0.473758946443837,0.00631686455242813,Base,141482,LEONARDO QUINTÃO,PMDB
0.660251734643256,0.147718200204195,Oposicao,73560,SILVIO TORRES,PSDB
-0.604853424090713,-0.0218721517012683,Base,178896,NEWTON CARDOSO JR,PMDB
0.322384798388605,-0.172945857862897,Base,160666,FÉLIX MENDONÇA JÚNIOR,PDT
-0.254319397687405,-0.0287402726882489,Base,178848,CONCEIÇÃO SAMPAIO,PP
0.472096346173271,0.135737903199326,Oposicao,178879,LUCAS VERGILIO,SD
0.429288298161563,0.160887644825468,Oposicao,141431,FERNANDO COELHO FILHO,PSB
0.387198206637569,-0.434024474625829,Base,178833,ALEXANDRE SERFIOTIS,PSD
-0.581969661899615,-0.0758059556348884,Base,141428,FÁBIO FARIA,PSD
0.5018371029453,0.24198195358637,Oposicao,178838,CÉSAR MESSIAS,PSB
1.07894678544458,0.202345928050306,Oposicao,74847,JAIR BOLSONARO,PSC
-0.532893436562027,-0.0470006162576649,Oposicao,74558,GIVALDO CARIMBÃO,PHS
-0.515042614374531,0.119909906963209,Base,160667,GUILHERME MUSSI,PP
0.629899079270747,-0.303897451905474,Oposicao,160511,ALESSANDRO MOLON,REDE
-0.681588921055928,0.171073141583075,Oposicao,178955,LUIZ CLÁUDIO,PR
0.730630128076407,0.0856325097884551,Oposicao,178977,EDUARDO CURY,PSDB
-0.595096556816805,-0.265396731039843,Oposicao,73441,CELSO RUSSOMANNO,PRB
0.0172564943793604,-0.0690856270601707,Base,160598,FLÁVIA MORAIS,PDT
-0.545851711542446,-0.0635509885331592,Base,74574,PAULO MAGALHÃES,PSD
-0.675455381514081,0.0436274093884705,Oposicao,166402,MAGDA MOFATTO,PR
-0.55020205818982,0.541103132829102,Base,178853,CAETANO,PT
-0.423744080230749,0.0114275162759222,Oposicao,178949,ZENAIDE MAIA,PR
-0.543694120019188,-0.0884693878544697,Base,74378,ASSIS DO COUTO,PDT
-0.062946315121079,-0.217884414593582,Base,160674,HUGO MOTTA,PMDB
0.0484137287716231,0.0961953731931292,Oposicao,178871,EVAIR DE MELO,PV
0.68238737849471,-0.201894742322358,Oposicao,74862,MIRO TEIXEIRA,REDE
-0.435757447569203,0.0520324904856783,Base,141488,PAULO TEIXEIRA,PT
0.260428547630374,-0.0152203192843128,Base,74010,VALDIR COLATTO,PMDB
0.660251734643256,0.147718200204195,Oposicao,178976,BRUNO COVAS,PSDB
-0.0408770058702515,-0.113932482091485,Oposicao,178940,DR. JOÃO,PR
-0.440895024034578,0.241215348751156,Base,178889,ZÉ CARLOS,PT
-0.434196322777478,0.0282578294558188,Base,73433,ARLINDO CHINAGLIA,PT
0.714279021763221,0.179380162001306,Oposicao,178984,MIGUEL HADDAD,PSDB
-0.0185136576722034,-0.0353947377871722,Base,144523,DANIEL VILELA,PMDB
-0.357509095453737,0.0427480676231064,Base,160575,ERIKA KOKAY,PT
0.229069450708659,-0.191261745700355,Base,178908,DELEGADO ÉDER MAURO,PSD
-0.0576870050168872,-0.129136788571736,Base,178969,FÁBIO MITIDIERI,PSD
0.241466181762807,-0.000122723195079336,Oposicao,74419,GONZAGA PATRIOTA,PSB
-0.252822122095229,-0.216319857780735,Oposicao,141427,FÁBIO RAMALHO,PMB
-0.567478902700167,-0.00344660204947124,Oposicao,160572,JORGE CÔRTE REAL,PTB
0.338481216024805,0.0176063405432578,Base,160654,RENZO BRAZ,PP
-0.602412702651474,-0.130340704054312,Base,74275,JOSÉ MENTOR,PT
-0.292356692870825,0.0819727701249674,Oposicao,141485,LUIZ CARLOS BUSATO,PTB
0.756613355550951,-0.40293570312387,Oposicao,178965,JOÃO DERLY,REDE
0.737695763033852,-0.151434403830894,Oposicao,74650,BONIFÁCIO DE ANDRADA,PSDB
-0.434196322777478,0.0282578294558188,Base,178887,RUBENS PEREIRA JÚNIOR,PCdoB
-0.279217287359412,0.447846464888583,Oposicao,178862,TIA ERON,PRB
-0.338703475692253,-0.230686831204222,Base,73772,HERMES PARCIANELLO,PMDB
-0.392478281164014,-0.238025614391682,Base,74749,MAURO LOPES,PMDB
-0.183325312922419,0.0880302802049462,Base,141562,LELO COIMBRA,PMDB
-0.597260081740399,-0.151613396093128,Base,178858,MÁRIO NEGROMONTE JR.,PP
0.109461904856028,-0.180178136784168,Oposicao,187008,SILAS FREIRE,PR
-0.308545150072265,0.25999454560523,Oposicao,129618,GORETE PEREIRA,PR
0.497760547551362,0.113743238666077,Oposicao,160660,MARCELO AGUIAR,DEM
0.525293213050641,-0.123447110442736,Oposicao,181316,ELIZEU DIONIZIO,PSDB
