x1,x2,classe,ideDeputado,nome,partido
-0.217692714475372,-0.33082338583912,Oposicao,178830,DR. SINVAL MALHEIROS,PTN
-0.219135052887685,0.503775583410908,Oposicao,160607,JOSE STÉDILE,PSB
-0.0988151258014571,-0.360480115643544,Base,167722,MARCOS ROGÉRIO,PDT
-0.604742153218497,-0.155634972036356,Oposicao,141515,OTAVIO LEITE,PSDB
0.514292351451352,0.281549854782229,Base,178890,ADELMO CARNEIRO LEÃO,PT
-0.755405398820667,0.0262236054175858,Base,178947,SÓSTENES CAVALCANTE,PSD
0.573301431623984,0.345589168718734,Base,178859,MOEMA GRAMACHO,PT
0.221309273695927,-0.197361600919632,Base,74177,MARINHA RAUPP,PMDB
0.62493642053102,0.269216023237004,Base,178857,JORGE SOLLA,PT
0.686243281086493,0.128670139441624,Base,160630,SÁGUAS MORAES,PT
0.0237160294714939,0.18502855610521,Base,160552,DANRLEI DE DEUS HINTERHOLZ,PSD
-0.210809684551667,0.350875580620821,Oposicao,178917,JOÃO FERNANDO COUTINHO,PSB
0.616844325136478,-0.0250720344173457,Base,132504,ENIO VERRI,PT
0.351128567322878,-0.282895072105642,Base,160640,EROS BIONDINI,PROS
-0.45867439579307,0.226205269209393,Oposicao,178964,HEITOR SCHUCH,PSB
0.500713611940125,0.0103319480253634,Oposicao,141372,AELTON FREITAS,PR
0.255594674885495,-0.278459012223209,Oposicao,160636,WILSON FILHO,PTB
-0.22369605679712,0.686281193152559,Oposicao,152605,GLAUBER BRAGA,PSOL
-0.633576502599793,0.33301102903701,Oposicao,74040,BENJAMIN MARANHÃO,SD
-0.424674874649704,0.0232451917360972,Oposicao,92776,STEFANO AGUIAR,PSB
0.320103040991609,-0.217081176340962,Base,160651,ROGÉRIO PENINHA MENDONÇA,PMDB
0.414333133702952,-0.00272606283747445,Base,160613,SIBÁ MACHADO,PT
-0.855492316781725,-0.0446269959067826,Oposicao,178827,MAX FILHO,PSDB
-0.574134017811704,-0.0400346409533661,Oposicao,178901,TEREZA CRISTINA,PSB
-0.755453572741597,0.0894964062875516,Oposicao,178883,ELIZIANE GAMA,REDE
0.430566909175306,-0.316841534985337,Oposicao,178923,ZECA CAVALCANTI,PTB
0.48418685823259,-0.0861256161027497,Base,74762,SARAIVA FELIPE,PMDB
0.298729478072258,0.224037368070946,Oposicao,178829,CAPITÃO AUGUSTO,PR
0.462959577045534,0.0701253359836112,Oposicao,74554,JOSÉ ROCHA,PR
-0.797912763317622,-0.161314052573411,Oposicao,178860,PAULO AZI,DEM
-0.0970051845494908,-0.143225118929714,Base,178869,VITOR VALIM,PMDB
-0.286411243767894,0.0167571677358644,Base,73891,DARCÍSIO PERONDI,PMDB
0.265855802986412,-0.456300798177649,Oposicao,178944,ROBERTO SALES,PRB
0.519827256263499,-0.19942642969674,Base,74376,VANDER LOUBET,PT
0.563505731488532,-0.037481694640229,Base,160620,WASHINGTON REIS,PMDB
-0.493687314183203,0.33067157979448,Oposicao,160639,PROFESSORA DORINHA SEABRA REZENDE,DEM
-0.774196677824193,-0.108432224374045,Oposicao,160536,MARCO TEBALDI,PSDB
0.127971655016988,-0.0176404201054066,Base,73808,SÉRGIO BRITO,PSD
0.369275148583477,0.0275642317089257,Base,105112,CABUÇU BORGES,PMDB
0.272642212829137,-0.124275479343132,Base,178900,CARLOS MARUN,PMDB
-0.778667319098767,-0.108349702606868,Oposicao,178844,PEDRO VILELA,PSDB
0.620453918614288,-0.240631389797578,Oposicao,74050,MAURÍCIO QUINTELLA LESSA,PR
0.0608289319516397,-0.364768191246099,Oposicao,141408,CLEBER VERDE,PRB
0.616844325136478,-0.0250720344173458,Oposicao,4930,SILVIO COSTA,PTdoB
0.374570981232497,0.092916686890356,Oposicao,178885,JUNIOR MARRECA,PEN
-0.852445287649056,-0.126392548954532,Oposicao,74428,MENDONÇA FILHO,DEM
0.532004582616173,0.123593388876871,Oposicao,160643,DR. JORGE SILVA,PHS
-0.71731567658348,-0.136546156605137,Oposicao,141553,VANDERLEI MACRIS,PSDB
0.077048029524111,-0.229859660187508,Base,178839,JÉSSICA SALES,PMDB
-0.387106757070882,-0.0685902790626947,Oposicao,74535,BENITO GAMA,PTB
-0.456801589703888,0.652260036518549,Oposicao,160518,WELITON PRADO,PMB
-0.741077203494702,-0.0729897294287958,Oposicao,74445,JOÃO CASTELO,PSDB
0.0599423482181921,0.0522821525815819,Oposicao,178999,BRUNNY,PR
-0.748142611608703,-0.166373249924165,Oposicao,4931,IZALCI,PSDB
0.406275625615331,-0.321735721099767,Oposicao,178929,DIEGO GARCIA,PHS
-0.584718388769655,-0.146316709230748,Oposicao,74216,RAIMUNDO GOMES DE MATOS,PSDB
0.686243281086493,0.128670139441624,Base,74041,LUIZ COUTO,PT
-0.741812129288653,-0.0782593448428332,Oposicao,73579,ALBERTO FRAGA,DEM
-0.272124176290249,0.40271520740549,Oposicao,178842,JHC,PSB
0.540580879977812,-0.0254257657069409,Base,73931,ZÉ GERALDO,PT
-0.0794705962510701,-0.0119728382586893,Base,167493,WEVERTON ROCHA,PDT
-0.880823664446247,-0.0858246476560444,Oposicao,178877,FÁBIO SOUSA,PSDB
-0.176375915742202,0.392054835748453,Oposicao,178939,CLARISSA GAROTINHO,PR
0.24861403517514,-0.277332041900463,Oposicao,74291,ARNON BEZERRA,PTB
0.662594962705124,0.0377753585076421,Base,141490,MANOEL JUNIOR,PMDB
0.189538516916228,-0.240254085840951,Oposicao,178893,DELEGADO EDSON MOREIRA,PR
0.357232288728354,0.22022292514606,Base,160573,JOÃO ARRUDA,PMDB
-0.810206079975308,-0.245656668742833,Oposicao,141535,ROGÉRIO MARINHO,PSDB
-0.248262708343458,-0.160494230680776,Oposicao,178918,KAIO MANIÇOBA,PHS
-0.881425748854548,0.19158286327329,Base,131943,JARBAS VASCONCELOS,PMDB
0.64080595294803,0.0358460971953605,Base,160538,BOHN GASS,PT
-0.0269967393358137,0.083764322001176,Base,74395,JOSÉ OTÁVIO GERMANO,PP
0.608752501614936,0.26210796322412,Base,74398,MARIA DO ROSÁRIO,PT
0.311000039234719,-0.261813879652036,Base,141482,LEONARDO QUINTÃO,PMDB
-0.768893567964454,-0.12009418319373,Oposicao,73560,SILVIO TORRES,PSDB
0.33023909479144,-0.0908115574940165,Base,178896,NEWTON CARDOSO JR,PMDB
0.209551028856137,-0.461892175152596,Base,160666,FÉLIX MENDONÇA JÚNIOR,PDT
0.242245365516427,-0.0840471650221645,Base,178848,CONCEIÇÃO SAMPAIO,PP
-0.577823770427988,0.0862788938577954,Oposicao,178879,LUCAS VERGILIO,SD
-0.373925385959048,-0.107943971534588,Oposicao,141431,FERNANDO COELHO FILHO,PSB
-0.488674596681804,0.589920752930879,Base,178833,ALEXANDRE SERFIOTIS,PSD
0.376636924267109,-0.0909804380653546,Base,141428,FÁBIO FARIA,PSD
-0.646649279799836,-0.153901551479024,Oposicao,178838,CÉSAR MESSIAS,PSB
-0.632220418417919,0.338672116635895,Oposicao,74847,JAIR BOLSONARO,PSC
0.421403707026368,-0.190795592323829,Oposicao,74558,GIVALDO CARIMBÃO,PHS
0.0933645779275241,-0.513114374336444,Base,160667,GUILHERME MUSSI,PP
-0.22369605679712,0.686281193152559,Oposicao,160511,ALESSANDRO MOLON,REDE
0.537426888938757,0.0344066370469024,Oposicao,178955,LUIZ CLÁUDIO,PR
-0.840660687534181,-0.137688921071023,Oposicao,178977,EDUARDO CURY,PSDB
0.0049735653406812,-0.444526494994672,Oposicao,73441,CELSO RUSSOMANNO,PRB
0.171750208531165,0.482285858329462,Base,160598,FLÁVIA MORAIS,PDT
0.599596269682795,0.0160812613846564,Base,74574,PAULO MAGALHÃES,PSD
0.452500380854888,-0.18927421845009,Oposicao,166402,MAGDA MOFATTO,PR
0.647017539044903,0.275972109867203,Base,178853,CAETANO,PT
0.513561361415492,0.386477693098152,Oposicao,178949,ZENAIDE MAIA,PR
0.674336745480552,-0.0410182457647218,Base,74378,ASSIS DO COUTO,PDT
0.430106425923054,0.0475625354843537,Base,160674,HUGO MOTTA,PMDB
-0.0600228577354291,0.0691062266423639,Oposicao,178871,EVAIR DE MELO,PV
-0.670265747130618,0.385298131308323,Oposicao,74862,MIRO TEIXEIRA,REDE
0.640301897879651,0.140052871077925,Base,141488,PAULO TEIXEIRA,PT
-0.345198292390659,-0.323294691771021,Base,74010,VALDIR COLATTO,PMDB
-0.811141224053676,-0.00807554691239499,Oposicao,178976,BRUNO COVAS,PSDB
-0.00430789803960296,0.0866463939983092,Oposicao,178940,DR. JOÃO,PR
0.160878163470984,0.066876305442604,Base,178889,ZÉ CARLOS,PT
0.663623879532649,0.17846300972551,Base,73433,ARLINDO CHINAGLIA,PT
-0.778667319098767,-0.108349702606868,Oposicao,178984,MIGUEL HADDAD,PSDB
0.648205981323565,-0.0751514414609994,Base,144523,DANIEL VILELA,PMDB
0.655699697081946,0.172055584871269,Base,160575,ERIKA KOKAY,PT
0.200165454232584,0.171305152812614,Base,178908,DELEGADO ÉDER MAURO,PSD
0.203632355956411,0.216846504442799,Base,178969,FÁBIO MITIDIERI,PSD
-0.514098599971606,0.212868715392273,Oposicao,74419,GONZAGA PATRIOTA,PSB
0.385003755763332,0.143720633419169,Oposicao,141427,FÁBIO RAMALHO,PMB
0.243821708887814,-0.206158026561491,Oposicao,160572,JORGE CÔRTE REAL,PTB
-0.599850748977279,-0.298347822761652,Base,160654,RENZO BRAZ,PP
0.649951433797506,-0.0157640755567975,Base,74275,JOSÉ MENTOR,PT
0.394565811571404,-0.278198874365237,Oposicao,141485,LUIZ CARLOS BUSATO,PTB
-0.150415992076698,0.726255566523381,Oposicao,178965,JOÃO DERLY,REDE
-0.847097907951764,-0.185256507214144,Oposicao,74650,BONIFÁCIO DE ANDRADA,PSDB
0.587234221709042,0.255857940305029,Base,178887,RUBENS PEREIRA JÚNIOR,PCdoB
0.043434429057146,-0.368544156050191,Oposicao,178862,TIA ERON,PRB
0.353819309983559,-0.364091976343312,Base,73772,HERMES PARCIANELLO,PMDB
0.321121364518015,-0.369395287111388,Base,74749,MAURO LOPES,PMDB
0.535088416273894,0.163774089586503,Base,141562,LELO COIMBRA,PMDB
0.471557512503496,-0.376823198978016,Base,178858,MÁRIO NEGROMONTE JR.,PP
0.118909619268891,0.29877208620619,Oposicao,187008,SILAS FREIRE,PR
0.479871985254562,-0.198997418110403,Oposicao,129618,GORETE PEREIRA,PR
-0.705462557190964,0.0925321520053471,Oposicao,160660,MARCELO AGUIAR,DEM
-0.693867057434616,-0.107531825386348,Oposicao,181316,ELIZEU DIONIZIO,PSDB
