x1,x2,classe,ideDeputado,nome,partido
0.830355617558902,0.287440318836649,Oposicao,178830,DR. SINVAL MALHEIROS,PTN
0.407166074117319,0.659821699075635,Oposicao,160607,JOSE STÉDILE,PSB
-0.398445896459533,0.203842659542424,Base,167722,MARCOS ROGÉRIO,PDT
0.847666334367205,-0.154836204347914,Oposicao,141515,OTAVIO LEITE,PSDB
-0.55746826438342,0.380810409256233,Base,178890,ADELMO CARNEIRO LEÃO,PT
-0.251066148328928,-0.318744433815378,Base,178947,SÓSTENES CAVALCANTE,PSD
-0.557294944485316,0.384910046211491,Base,178859,MOEMA GRAMACHO,PT
-0.39126610415771,0.198843530264208,Base,74177,MARINHA RAUPP,PMDB
-0.58060617681439,0.409513116591479,Base,178857,JORGE SOLLA,PT
-0.573989143419747,0.176370002921065,Base,160630,SÁGUAS MORAES,PT
-0.292833568794093,-0.0591029429910917,Base,160552,DANRLEI DE DEUS HINTERHOLZ,PSD
-0.380429199323696,0.168927312048523,Oposicao,178917,JOÃO FERNANDO COUTINHO,PSB
-0.573989143419747,0.176370002921065,Base,132504,ENIO VERRI,PT
-0.00320658838071139,-0.338062939588585,Base,160640,EROS BIONDINI,PROS
0.173860665520522,0.605250217197661,Oposicao,178964,HEITOR SCHUCH,PSB
-0.380063061924584,-0.221179997588529,Oposicao,141372,AELTON FREITAS,PR
-0.380100623730317,-0.15235330686633,Oposicao,160636,WILSON FILHO,PTB
-0.413697046262366,0.50933909206606,Oposicao,152605,GLAUBER BRAGA,PSOL
0.823280619204077,-0.0652253261358912,Oposicao,74040,BENJAMIN MARANHÃO,SD
0.0454006001619354,-0.447294105208294,Oposicao,92776,STEFANO AGUIAR,PSB
-0.34801064122372,-0.361848815963851,Base,160651,ROGÉRIO PENINHA MENDONÇA,PMDB
-0.591242173709237,0.343177388586619,Base,160613,SIBÁ MACHADO,PT
1.04477558464294,0.527641747411119,Oposicao,178827,MAX FILHO,PSDB
0.423817917715766,-0.289948655197878,Oposicao,178901,TEREZA CRISTINA,PSB
0.953512466304434,0.633519482939457,Oposicao,178883,ELIZIANE GAMA,REDE
-0.27705388813279,-0.341578575989211,Oposicao,178923,ZECA CAVALCANTI,PTB
-0.413849999150562,-0.208764278284503,Base,74762,SARAIVA FELIPE,PMDB
-0.459330503933914,-0.201369587396048,Oposicao,178829,CAPITÃO AUGUSTO,PR
-0.491680523228839,-0.21922277386795,Oposicao,74554,JOSÉ ROCHA,PR
0.974205716716288,-0.373511517942939,Oposicao,178860,PAULO AZI,DEM
0.843948242765868,-0.254865146167462,Base,178869,VITOR VALIM,PMDB
-0.123680829999299,-0.191830540729188,Base,73891,DARCÍSIO PERONDI,PMDB
-0.498314254993439,-0.0718084527904316,Oposicao,178944,ROBERTO SALES,PRB
-0.544270327895406,0.284799515233863,Base,74376,VANDER LOUBET,PT
-0.485380655930385,-0.379176491487586,Base,160620,WASHINGTON REIS,PMDB
1.03200010699362,0.536578493975658,Oposicao,160639,PROFESSORA DORINHA SEABRA REZENDE,DEM
1.11775106796592,0.33654240904731,Oposicao,160536,MARCO TEBALDI,PSDB
-0.508212301168338,-0.200096946764724,Base,73808,SÉRGIO BRITO,PSD
-0.441489706580824,-0.358894444570214,Base,105112,CABUÇU BORGES,PMDB
0.36853147185849,-0.651221241803315,Base,178900,CARLOS MARUN,PMDB
1.19877609294547,0.345497537235834,Oposicao,178844,PEDRO VILELA,PSDB
-0.240109131773194,-0.286981827459612,Oposicao,74050,MAURÍCIO QUINTELLA LESSA,PR
-0.356671884793239,-0.0780663764588075,Oposicao,141408,CLEBER VERDE,PRB
-0.229749815708706,-0.0632795685312345,Oposicao,4930,SILVIO COSTA,PTdoB
-0.206431368829756,-0.491604858079345,Oposicao,178885,JUNIOR MARRECA,PEN
1.13973730829953,-0.193821201995728,Oposicao,74428,MENDONÇA FILHO,DEM
-0.159155207320547,0.189617560375232,Oposicao,160643,DR. JORGE SILVA,PHS
0.783073818677748,0.165309260816597,Oposicao,141553,VANDERLEI MACRIS,PSDB
0.0445739493221854,0.0415123402595309,Base,178839,JÉSSICA SALES,PMDB
0.871770809411401,-0.49759599838663,Oposicao,74535,BENITO GAMA,PTB
0.495038320951795,0.278695970731665,Oposicao,160518,WELITON PRADO,PMB
1.09773327070213,-0.0305661497225104,Oposicao,74445,JOÃO CASTELO,PSDB
-0.561351021033222,0.114814391407777,Oposicao,178999,BRUNNY,PR
0.97733483919506,0.204634591891364,Oposicao,4931,IZALCI,PSDB
-0.508212301168338,-0.200096946764724,Oposicao,178929,DIEGO GARCIA,PHS
1.08614955129437,0.323019653741811,Oposicao,74216,RAIMUNDO GOMES DE MATOS,PSDB
-0.555648271851174,0.33642239318898,Base,74041,LUIZ COUTO,PT
0.934930349837422,-0.291147227463533,Oposicao,73579,ALBERTO FRAGA,DEM
0.965896055299833,0.835913391197418,Oposicao,178842,JHC,PSB
-0.553635296668403,0.41008904170572,Base,73931,ZÉ GERALDO,PT
-0.418411804484868,0.46259479237569,Base,167493,WEVERTON ROCHA,PDT
0.986888295552048,-0.0585158047847469,Oposicao,178877,FÁBIO SOUSA,PSDB
0.0101709029312181,0.486205539012634,Oposicao,178939,CLARISSA GAROTINHO,PR
-0.460313766026755,-0.278951931218564,Oposicao,74291,ARNON BEZERRA,PTB
-0.0377886326212881,-0.363874020439363,Base,141490,MANOEL JUNIOR,PMDB
-0.445674224500007,-0.216676151500836,Oposicao,178893,DELEGADO EDSON MOREIRA,PR
-0.280222888378464,-0.186591944383833,Base,160573,JOÃO ARRUDA,PMDB
1.02360568240432,-0.0608112639369469,Oposicao,141535,ROGÉRIO MARINHO,PSDB
-0.298453531212321,-0.216631619364569,Oposicao,178918,KAIO MANIÇOBA,PHS
0.978040324613557,0.345434026735578,Base,131943,JARBAS VASCONCELOS,PMDB
-0.555648271851174,0.33642239318898,Base,160538,BOHN GASS,PT
0.595441143767976,-0.268163583082629,Base,74395,JOSÉ OTÁVIO GERMANO,PP
-0.581031619229768,0.369899568678798,Base,74398,MARIA DO ROSÁRIO,PT
-0.397341743113577,-0.359093738086211,Base,141482,LEONARDO QUINTÃO,PMDB
1.06736956698565,0.190973496072092,Oposicao,73560,SILVIO TORRES,PSDB
-0.467095176341756,-0.356841103745787,Base,178896,NEWTON CARDOSO JR,PMDB
-0.379051263716077,0.507916533800153,Base,160666,FÉLIX MENDONÇA JÚNIOR,PDT
-0.282518339466228,0.121874581350685,Base,178848,CONCEIÇÃO SAMPAIO,PP
0.99276834816538,-0.496047461347693,Oposicao,178879,LUCAS VERGILIO,SD
-0.41847776589372,-0.194108773100853,Oposicao,141431,FERNANDO COELHO FILHO,PSB
0.0737821021007263,-0.0140075091044308,Base,178833,ALEXANDRE SERFIOTIS,PSD
-0.139580451967272,-0.329138040100251,Base,141428,FÁBIO FARIA,PSD
-0.158841617886832,0.488068624097861,Oposicao,178838,CÉSAR MESSIAS,PSB
0.997981874653977,-0.271062790755307,Oposicao,74847,JAIR BOLSONARO,PSC
-0.14062085221053,-0.101876121151379,Oposicao,74558,GIVALDO CARIMBÃO,PHS
-0.371111144456926,-0.362890108658215,Base,160667,GUILHERME MUSSI,PP
-0.537230800316948,0.37146672924079,Oposicao,160511,ALESSANDRO MOLON,REDE
-0.491680523228839,-0.21922277386795,Oposicao,178955,LUIZ CLÁUDIO,PR
0.983039964700747,0.190195626039305,Oposicao,178977,EDUARDO CURY,PSDB
-0.322610242381359,-0.0554659590726785,Oposicao,73441,CELSO RUSSOMANNO,PRB
-0.418411804484868,0.46259479237569,Base,160598,FLÁVIA MORAIS,PDT
-0.419164970726043,-0.0618977216667675,Base,74574,PAULO MAGALHÃES,PSD
-0.506082890552881,-0.178222644870125,Oposicao,166402,MAGDA MOFATTO,PR
-0.555648271851174,0.33642239318898,Base,178853,CAETANO,PT
-0.353706000306266,-0.0558759566528161,Oposicao,178949,ZENAIDE MAIA,PR
-0.55222158672073,0.304143070866882,Base,74378,ASSIS DO COUTO,PDT
-0.39106262250652,-0.41088960629972,Base,160674,HUGO MOTTA,PMDB
1.07577963706078,-0.00740277524506478,Oposicao,178871,EVAIR DE MELO,PV
-0.00641388091448037,0.239967291216483,Oposicao,74862,MIRO TEIXEIRA,REDE
-0.591242173709237,0.343177388586619,Base,141488,PAULO TEIXEIRA,PT
0.898614974643992,-0.0548481038955137,Base,74010,VALDIR COLATTO,PMDB
0.441043073119205,0.0101544775718453,Oposicao,178976,BRUNO COVAS,PSDB
-0.459330503933914,-0.201369587396048,Oposicao,178940,DR. JOÃO,PR
-0.560532476734997,0.196646757411271,Base,178889,ZÉ CARLOS,PT
-0.537230800316949,0.37146672924079,Base,73433,ARLINDO CHINAGLIA,PT
1.11568641953993,0.187337051619666,Oposicao,178984,MIGUEL HADDAD,PSDB
-0.489109395140846,0.0526399262887945,Base,144523,DANIEL VILELA,PMDB
-0.547214666067229,0.360233017020266,Base,160575,ERIKA KOKAY,PT
-0.36895566701832,-0.203338417997358,Base,178908,DELEGADO ÉDER MAURO,PSD
-0.302725274422558,-0.183379008790821,Base,178969,FÁBIO MITIDIERI,PSD
0.163389640000447,0.577336041735093,Oposicao,74419,GONZAGA PATRIOTA,PSB
-0.266881187715337,-0.35088966512099,Oposicao,141427,FÁBIO RAMALHO,PMB
-0.252172235746161,-0.207598007545817,Oposicao,160572,JORGE CÔRTE REAL,PTB
0.894813521189112,-0.127485017756659,Base,160654,RENZO BRAZ,PP
-0.560532476734997,0.196646757411271,Base,74275,JOSÉ MENTOR,PT
-0.319980405153509,-0.343900288855421,Oposicao,141485,LUIZ CARLOS BUSATO,PTB
-0.409606584771836,0.227688661828005,Oposicao,178965,JOÃO DERLY,REDE
0.64325892431752,-0.427693020558024,Oposicao,74650,BONIFÁCIO DE ANDRADA,PSDB
-0.51643420467416,0.276393953144302,Base,178887,RUBENS PEREIRA JÚNIOR,PCdoB
-0.390191175140981,0.0128441813881635,Oposicao,178862,TIA ERON,PRB
0.288389455396312,-0.312166650871448,Base,73772,HERMES PARCIANELLO,PMDB
-0.417796197782227,-0.337768218450193,Base,74749,MAURO LOPES,PMDB
-0.348643275342651,0.166732707960854,Base,141562,LELO COIMBRA,PMDB
-0.302492209311517,-0.365896134545596,Base,178858,MÁRIO NEGROMONTE JR.,PP
-0.472369429633422,0.220400002180205,Oposicao,187008,SILAS FREIRE,PR
-0.557698845796575,-0.0747360786805651,Oposicao,129618,GORETE PEREIRA,PR
0.652980846670734,-0.341460326850799,Oposicao,160660,MARCELO AGUIAR,DEM
0.0466720833353187,0.0214821382217409,Oposicao,181316,ELIZEU DIONIZIO,PSDB
