x1,x2,classe,ideDeputado,nome,partido
-0.471923628070898,-0.116378317935168,Oposicao,178830,DR. SINVAL MALHEIROS,PTN
-0.0802684451166883,0.0790434255920593,Oposicao,160607,JOSE STÉDILE,PSB
0.038086596445543,0.421352558791536,Base,167722,MARCOS ROGÉRIO,PDT
0.341431972327365,0.334735809981231,Oposicao,141515,OTAVIO LEITE,PSDB
-0.645696049910877,-0.00912936948191507,Base,178890,ADELMO CARNEIRO LEÃO,PT
0.393431279296665,-0.571154544047097,Base,178947,SÓSTENES CAVALCANTE,PSD
-0.495443068774709,0.039374907086186,Base,178859,MOEMA GRAMACHO,PT
0.552735400969878,-0.0778049601250384,Base,74177,MARINHA RAUPP,PMDB
-0.653519679895982,-0.0971404200910809,Base,178857,JORGE SOLLA,PT
-0.624816703242335,-0.0662390558520025,Base,160630,SÁGUAS MORAES,PT
-0.119567255338335,-0.135185375485601,Base,160552,DANRLEI DE DEUS HINTERHOLZ,PSD
-0.489482375108405,-0.283027016726602,Oposicao,178917,JOÃO FERNANDO COUTINHO,PSB
-0.531381566922865,0.00115525281944917,Base,132504,ENIO VERRI,PT
0.119360694918997,-0.123845327152182,Base,160640,EROS BIONDINI,PROS
-0.471923628070898,-0.116378317935169,Oposicao,178964,HEITOR SCHUCH,PSB
0.103608968598656,-0.0956360039372061,Oposicao,141372,AELTON FREITAS,PR
-0.209894979120058,-0.0304076047675658,Oposicao,160636,WILSON FILHO,PTB
-0.435541114659577,0.242932144187416,Oposicao,152605,GLAUBER BRAGA,PSOL
0.35646155061749,-0.260038482191298,Oposicao,74040,BENJAMIN MARANHÃO,SD
-0.124858119487251,0.170103752662862,Oposicao,92776,STEFANO AGUIAR,PSB
-0.145009173379875,-0.445560951789628,Base,160651,ROGÉRIO PENINHA MENDONÇA,PMDB
-0.59026913537407,-0.00436033504531527,Base,160613,SIBÁ MACHADO,PT
0.623959300646474,0.251899300363592,Oposicao,178827,MAX FILHO,PSDB
-0.559997014317021,-0.321381207785367,Oposicao,178901,TEREZA CRISTINA,PSB
-0.353912508476134,-0.700120179313582,Oposicao,178883,ELIZIANE GAMA,REDE
-0.539179954324081,0.152819992955804,Oposicao,178923,ZECA CAVALCANTI,PTB
0.623841174987453,-0.2718191450668,Base,74762,SARAIVA FELIPE,PMDB
0.157411402949421,0.619338523470391,Oposicao,178829,CAPITÃO AUGUSTO,PR
0.103608968598656,-0.0956360039372061,Oposicao,74554,JOSÉ ROCHA,PR
0.341592443096976,0.115092004253382,Oposicao,178860,PAULO AZI,DEM
0.380821002258963,-0.587911428166456,Base,178869,VITOR VALIM,PMDB
-0.174927257855195,-0.680118228249323,Base,73891,DARCÍSIO PERONDI,PMDB
-0.229817575035719,0.123295352681631,Oposicao,178944,ROBERTO SALES,PRB
-0.244085400112576,-0.0495368014679583,Base,74376,VANDER LOUBET,PT
0.0492088572992172,-0.621763991154325,Base,160620,WASHINGTON REIS,PMDB
0.423745930208191,0.400605289315329,Oposicao,160639,PROFESSORA DORINHA SEABRA REZENDE,DEM
0.899402194095786,0.0732033605306606,Oposicao,160536,MARCO TEBALDI,PSDB
-0.192765185681904,0.358722399071369,Base,73808,SÉRGIO BRITO,PSD
0.393431279296665,-0.571154544047097,Base,105112,CABUÇU BORGES,PMDB
0.394426542048233,0.108420093027011,Base,178900,CARLOS MARUN,PMDB
0.760481239192131,0.374941368347838,Oposicao,178844,PEDRO VILELA,PSDB
0.103608968598656,-0.0956360039372062,Oposicao,74050,MAURÍCIO QUINTELLA LESSA,PR
-0.364495205716254,0.0261587622603412,Oposicao,141408,CLEBER VERDE,PRB
-0.542600334055889,-0.0583167779975076,Oposicao,4930,SILVIO COSTA,PTdoB
0.260997874479334,-0.713420663652336,Oposicao,178885,JUNIOR MARRECA,PEN
0.858858815738073,0.133601440047183,Oposicao,74428,MENDONÇA FILHO,DEM
-0.501230365180134,0.0731890069658694,Oposicao,160643,DR. JORGE SILVA,PHS
0.318006232809147,0.0851910031277005,Oposicao,141553,VANDERLEI MACRIS,PSDB
0.671715006149919,-0.0704547340716441,Base,178839,JÉSSICA SALES,PMDB
0.621826149062872,-0.32779773088338,Oposicao,74535,BENITO GAMA,PTB
-0.291766462154397,0.0990343217649464,Oposicao,160518,WELITON PRADO,PMB
0.744141676546333,0.250199270882583,Oposicao,74445,JOÃO CASTELO,PSDB
0.349967614081259,0.573248274496856,Oposicao,178999,BRUNNY,PR
0.215424030622011,0.614277198594402,Oposicao,4931,IZALCI,PSDB
0.443001921930026,-0.550823456008522,Oposicao,178929,DIEGO GARCIA,PHS
0.18638017607833,0.273053944460872,Oposicao,74216,RAIMUNDO GOMES DE MATOS,PSDB
-0.624816703242335,-0.0662390558520026,Base,74041,LUIZ COUTO,PT
0.490457981360796,0.347059608568566,Oposicao,73579,ALBERTO FRAGA,DEM
0.483269630483191,0.349279890324234,Oposicao,178842,JHC,PSB
-0.294473027142264,0.146084296089653,Base,73931,ZÉ GERALDO,PT
0.0342508337517877,0.638325987250604,Base,167493,WEVERTON ROCHA,PDT
0.36935780070011,0.646920994655055,Oposicao,178877,FÁBIO SOUSA,PSDB
-0.0881485965452666,-0.163318042406053,Oposicao,178939,CLARISSA GAROTINHO,PR
-0.18386289865647,0.155803206893404,Oposicao,74291,ARNON BEZERRA,PTB
0.0325981087001404,-0.418819015489039,Base,141490,MANOEL JUNIOR,PMDB
-0.0109384618755273,0.161202348089804,Oposicao,178893,DELEGADO EDSON MOREIRA,PR
0.163638386806899,-0.57496095646098,Base,160573,JOÃO ARRUDA,PMDB
0.804847701958777,0.256615124621373,Oposicao,141535,ROGÉRIO MARINHO,PSDB
-0.0293169890617687,0.0473170868832233,Oposicao,178918,KAIO MANIÇOBA,PHS
0.103608968598656,-0.0956360039372061,Base,131943,JARBAS VASCONCELOS,PMDB
-0.553751893383823,-0.0246024794970547,Base,160538,BOHN GASS,PT
-0.128097315688953,0.192854820026693,Base,74395,JOSÉ OTÁVIO GERMANO,PP
-0.680794476171503,0.0241388668351494,Base,74398,MARIA DO ROSÁRIO,PT
0.414152055406789,-0.306645883723023,Base,141482,LEONARDO QUINTÃO,PMDB
0.568686366917003,0.354847933228651,Oposicao,73560,SILVIO TORRES,PSDB
0.230621761381511,-0.566966993737805,Base,178896,NEWTON CARDOSO JR,PMDB
0.294782382137852,0.29047953781612,Base,160666,FÉLIX MENDONÇA JÚNIOR,PDT
0.379237339307615,-0.532484247914937,Base,178848,CONCEIÇÃO SAMPAIO,PP
0.317534439879456,0.286412149753602,Oposicao,178879,LUCAS VERGILIO,SD
-0.360502116246881,-0.220655754831374,Oposicao,141431,FERNANDO COELHO FILHO,PSB
-0.252993543520883,0.406318899255178,Base,178833,ALEXANDRE SERFIOTIS,PSD
-0.298430106728295,0.1908921606734,Base,141428,FÁBIO FARIA,PSD
-0.225488006111481,-0.621584183421695,Oposicao,178838,CÉSAR MESSIAS,PSB
0.417388644121973,0.185794765413049,Oposicao,74847,JAIR BOLSONARO,PSC
-0.478012449723779,0.122059531857576,Oposicao,74558,GIVALDO CARIMBÃO,PHS
0.446920994948682,-0.0587067180543553,Base,160667,GUILHERME MUSSI,PP
-0.624816703242335,-0.0662390558520026,Oposicao,160511,ALESSANDRO MOLON,REDE
0.0301437213174426,0.0266198488138511,Oposicao,178955,LUIZ CLÁUDIO,PR
0.738058846379786,0.390060855331317,Oposicao,178977,EDUARDO CURY,PSDB
-0.78938505610349,-0.199253223374281,Oposicao,73441,CELSO RUSSOMANNO,PRB
-0.0767903727462416,0.46370131458645,Base,160598,FLÁVIA MORAIS,PDT
-0.531381566922865,0.00115525281944904,Base,74574,PAULO MAGALHÃES,PSD
0.103608968598656,-0.0956360039372062,Oposicao,166402,MAGDA MOFATTO,PR
-0.584276840518829,-0.00876612691300261,Base,178853,CAETANO,PT
-0.535683524428431,0.248844616625932,Oposicao,178949,ZENAIDE MAIA,PR
-0.6302507826341,-0.0325983874359229,Base,74378,ASSIS DO COUTO,PDT
-0.314873490963227,-0.703217273049394,Base,160674,HUGO MOTTA,PMDB
0.726793855746948,-0.0195465670864824,Oposicao,178871,EVAIR DE MELO,PV
-0.156408065638905,-0.230914550045869,Oposicao,74862,MIRO TEIXEIRA,REDE
-0.684306479264875,-0.159183654745829,Base,141488,PAULO TEIXEIRA,PT
0.103916193381967,-0.174632620179711,Base,74010,VALDIR COLATTO,PMDB
0.760481239192131,0.374941368347838,Oposicao,178976,BRUNO COVAS,PSDB
0.157411402949421,0.619338523470391,Oposicao,178940,DR. JOÃO,PR
-0.507478909208743,-0.18304496565481,Base,178889,ZÉ CARLOS,PT
-0.459363740732116,0.00806929853513408,Base,73433,ARLINDO CHINAGLIA,PT
0.738058846379786,0.390060855331317,Oposicao,178984,MIGUEL HADDAD,PSDB
0.621826149062871,-0.32779773088338,Base,144523,DANIEL VILELA,PMDB
-0.688258623653644,-0.203552285029546,Base,160575,ERIKA KOKAY,PT
-0.176356480121363,0.0368266431494518,Base,178908,DELEGADO ÉDER MAURO,PSD
-0.360502116246881,-0.220655754831374,Base,178969,FÁBIO MITIDIERI,PSD
-0.396845094442169,-0.12594603291932,Oposicao,74419,GONZAGA PATRIOTA,PSB
-0.605999753151191,-0.133261105146948,Oposicao,141427,FÁBIO RAMALHO,PMB
-0.54067748013986,0.264316731901666,Oposicao,160572,JORGE CÔRTE REAL,PTB
0.700176186939399,-0.093960830402943,Base,160654,RENZO BRAZ,PP
-0.569602941639548,0.0115134998264737,Base,74275,JOSÉ MENTOR,PT
-0.526270414344304,-0.129196014108101,Oposicao,141485,LUIZ CARLOS BUSATO,PTB
-0.319246741234012,0.244520437454424,Oposicao,178965,JOÃO DERLY,REDE
0.570020419152458,0.170696975363541,Oposicao,74650,BONIFÁCIO DE ANDRADA,PSDB
-0.167237315454458,0.213945698775672,Base,178887,RUBENS PEREIRA JÚNIOR,PCdoB
0.203482374124478,0.018226895165075,Oposicao,178862,TIA ERON,PRB
0.426218878095692,-0.723442765410113,Base,73772,HERMES PARCIANELLO,PMDB
0.553287198914312,-0.0644872395497828,Base,74749,MAURO LOPES,PMDB
0.726793855746948,-0.0195465670864823,Base,141562,LELO COIMBRA,PMDB
0.00591616051413766,-0.38698248157278,Base,178858,MÁRIO NEGROMONTE JR.,PP
0.555379190733666,0.120703210924079,Oposicao,187008,SILAS FREIRE,PR
-0.217784412262723,0.479321483036846,Oposicao,129618,GORETE PEREIRA,PR
0.491526279011793,0.350129413112367,Oposicao,160660,MARCELO AGUIAR,DEM
0.598334293296684,-0.0576227018279121,Oposicao,181316,ELIZEU DIONIZIO,PSDB
