x1,x2,classe,ideDeputado,nome,partido
0.00871305273136261,0.165513121688591,Base,141430,FELIPE BORNIER,PSD
0.202044199417285,0.0633164693775303,Oposicao,178830,DR. SINVAL MALHEIROS,PTN
-0.0701457482128831,-0.212587306130325,Oposicao,160607,JOSE STÉDILE,PSB
-0.0261535445333923,0.0210785684525008,Base,167722,MARCOS ROGÉRIO,PDT
0.396882741526761,-0.211064601485409,Oposicao,141515,OTAVIO LEITE,PSDB
-0.65930972708144,-0.147336178719439,Base,178890,ADELMO CARNEIRO LEÃO,PT
0.0552051262191503,0.327605171982338,Base,178947,SÓSTENES CAVALCANTE,PSD
-0.341548370387542,-0.169913059955066,Base,178859,MOEMA GRAMACHO,PT
-0.017210296877708,-0.146594484139306,Base,74177,MARINHA RAUPP,PMDB
-0.360811809332025,-0.288569240346349,Base,178857,JORGE SOLLA,PT
-0.491068988562136,-0.0923755308609795,Base,160630,SÁGUAS MORAES,PT
0.109273035085019,-0.17480027013679,Base,160552,DANRLEI DE DEUS HINTERHOLZ,PSD
0.0331550677719471,-0.175132442259936,Oposicao,178917,JOÃO FERNANDO COUTINHO,PSB
-0.413384796885214,-0.132532899747037,Base,132504,ENIO VERRI,PT
0.112836062466242,-0.185384762914669,Base,160640,EROS BIONDINI,PROS
-0.155175662939283,-0.308322953490457,Oposicao,178964,HEITOR SCHUCH,PSB
0.0896304408803248,-0.186657724619243,Oposicao,141372,AELTON FREITAS,PR
0.284208575970961,-0.0179532845091383,Oposicao,160636,WILSON FILHO,PTB
-0.552287860425606,0.23818308684335,Oposicao,152605,GLAUBER BRAGA,PSOL
0.33782450756632,0.0748347658649808,Oposicao,74040,BENJAMIN MARANHÃO,SD
0.17436046572411,-0.141633548133017,Oposicao,92776,STEFANO AGUIAR,PSB
0.00953920643327799,-0.104438660187264,Base,160651,ROGÉRIO PENINHA MENDONÇA,PMDB
-0.342483396804647,-0.150588421240787,Base,160613,SIBÁ MACHADO,PT
-0.116999017688171,0.209051558662229,Oposicao,178827,MAX FILHO,PSDB
0.253519069836757,-0.178621094310628,Oposicao,178901,TEREZA CRISTINA,PSB
-0.569947825147792,0.494034437348073,Oposicao,178883,ELIZIANE GAMA,REDE
0.122737791128668,-0.243754007783409,Oposicao,178923,ZECA CAVALCANTI,PTB
-0.0429472427186637,-0.181432578280068,Base,74762,SARAIVA FELIPE,PMDB
-0.00659173552900335,-0.0716034761211507,Oposicao,178829,CAPITÃO AUGUSTO,PR
0.217170228478924,0.0323246172990669,Oposicao,74554,JOSÉ ROCHA,PR
0.091423047386737,0.310966029459235,Oposicao,178860,PAULO AZI,DEM
0.28420857597096,-0.0179532845091383,Base,178869,VITOR VALIM,PMDB
0.162567328534881,0.200165196063721,Base,73891,DARCÍSIO PERONDI,PMDB
-0.0294581848331486,-0.0783806659584776,Oposicao,178944,ROBERTO SALES,PRB
-0.264207125166495,-0.298468289415322,Base,74376,VANDER LOUBET,PT
0.0307336214594818,-0.0670922416905294,Base,160620,WASHINGTON REIS,PMDB
0.0153368872393134,0.0413568832660583,Oposicao,160639,PROFESSORA DORINHA SEABRA REZENDE,DEM
0.262547636112289,-0.272128267765598,Oposicao,160536,MARCO TEBALDI,PSDB
0.0788638710172559,0.13255328799981,Base,73808,SÉRGIO BRITO,PSD
0.430731849226674,0.0117103815565496,Base,105112,CABUÇU BORGES,PMDB
0.107512668155317,-0.0791286149426244,Base,178900,CARLOS MARUN,PMDB
-0.144692698915277,0.360037721482517,Oposicao,178844,PEDRO VILELA,PSDB
0.130715718590152,-0.210485565225808,Oposicao,74050,MAURÍCIO QUINTELLA LESSA,PR
0.0977473089150812,0.0669142796685998,Oposicao,141408,CLEBER VERDE,PRB
0.162203021198348,0.178323611347988,Oposicao,4930,SILVIO COSTA,PTdoB
0.288938065170904,0.0647000572041656,Oposicao,178885,JUNIOR MARRECA,PEN
-0.0489349319966143,0.655045998058792,Oposicao,74428,MENDONÇA FILHO,DEM
-0.0628508209819408,-0.17657978856654,Oposicao,160643,DR. JORGE SILVA,PHS
-0.0716965040882603,0.0291701723318988,Oposicao,141553,VANDERLEI MACRIS,PSDB
0.248707478137213,-0.513440440097481,Base,178839,JÉSSICA SALES,PMDB
0.220837505273861,-0.0767878260441683,Oposicao,74535,BENITO GAMA,PTB
-0.0319083702861815,0.117154812173877,Oposicao,160518,WELITON PRADO,PMB
0.0332602369863317,-0.0794767429563381,Oposicao,74445,JOÃO CASTELO,PSDB
-0.141487256999075,0.181052142365703,Oposicao,178999,BRUNNY,PR
0.11771081933468,-0.0395003269664934,Oposicao,4931,IZALCI,PSDB
0.0466776039008672,-0.0550860003826203,Oposicao,178929,DIEGO GARCIA,PHS
0.054754606209561,-0.337127439553273,Oposicao,74216,RAIMUNDO GOMES DE MATOS,PSDB
-0.526238562101408,-0.0759952414023686,Base,74041,LUIZ COUTO,PT
0.190521905162798,0.0385533988443413,Oposicao,73579,ALBERTO FRAGA,DEM
-0.19308070472084,0.141031418136769,Oposicao,178842,JHC,PSB
-0.413384796885214,-0.132532899747037,Base,73931,ZÉ GERALDO,PT
-0.0982034913664088,-0.244513437993089,Base,167493,WEVERTON ROCHA,PDT
0.17771633926315,0.511379197993454,Oposicao,178877,FÁBIO SOUSA,PSDB
-0.351784804517994,-0.0721089344838551,Oposicao,178939,CLARISSA GAROTINHO,PR
0.342235385826933,0.0257361383511555,Oposicao,74291,ARNON BEZERRA,PTB
0.416627896642685,0.155674900994312,Base,141490,MANOEL JUNIOR,PMDB
0.201951570965927,0.145653066646248,Oposicao,178893,DELEGADO EDSON MOREIRA,PR
0.039388259070271,0.310956095336356,Base,160573,JOÃO ARRUDA,PMDB
0.225882085286302,0.176403627945126,Oposicao,141535,ROGÉRIO MARINHO,PSDB
0.063517612806823,-0.0846715349217832,Oposicao,178918,KAIO MANIÇOBA,PHS
0.164031770624592,0.310507112555237,Base,131943,JARBAS VASCONCELOS,PMDB
-0.516295962159491,-0.108628619785473,Base,160538,BOHN GASS,PT
0.0164505900743054,-0.101841284567595,Base,74395,JOSÉ OTÁVIO GERMANO,PP
-0.696244492322779,-0.163381411241274,Base,74398,MARIA DO ROSÁRIO,PT
0.246288048500294,-0.158926476299359,Base,141482,LEONARDO QUINTÃO,PMDB
0.202823427729721,-0.128221141308232,Oposicao,73560,SILVIO TORRES,PSDB
0.147208662686033,-0.225264967829819,Base,178896,NEWTON CARDOSO JR,PMDB
-0.0701457482128832,-0.212587306130325,Base,160666,FÉLIX MENDONÇA JÚNIOR,PDT
0.194528545249109,-0.0211286439921714,Base,178848,CONCEIÇÃO SAMPAIO,PP
0.0403173077395436,-0.0518264718873939,Oposicao,178879,LUCAS VERGILIO,SD
0.385238807916096,-0.244033634432666,Oposicao,141431,FERNANDO COELHO FILHO,PSB
-0.0573280370613382,0.21756177040757,Base,178833,ALEXANDRE SERFIOTIS,PSD
-0.175998633417654,-0.172351163831249,Base,141428,FÁBIO FARIA,PSD
-0.0220276855425155,-0.254520730020363,Oposicao,178838,CÉSAR MESSIAS,PSB
0.313310155071899,-0.154259384935545,Oposicao,74847,JAIR BOLSONARO,PSC
-0.0288656792246848,0.0608896668427845,Oposicao,74558,GIVALDO CARIMBÃO,PHS
0.254582269719513,-0.232285801041093,Base,160667,GUILHERME MUSSI,PP
-0.495438357391327,-0.0683026945623984,Oposicao,160511,ALESSANDRO MOLON,REDE
-0.041217741752621,-0.120391388368436,Oposicao,178955,LUIZ CLÁUDIO,PR
-0.0140438627658918,0.513670996656489,Oposicao,178977,EDUARDO CURY,PSDB
0.0525308494239843,0.0904350272616271,Oposicao,73441,CELSO RUSSOMANNO,PRB
0.021108758845097,-0.0142580300688637,Base,160598,FLÁVIA MORAIS,PDT
-0.0934544209472526,0.0519187436981272,Base,74574,PAULO MAGALHÃES,PSD
0.385366699055106,-0.354394334600004,Oposicao,166402,MAGDA MOFATTO,PR
-0.520183009309568,-0.117658036026667,Base,178853,CAETANO,PT
0.137181991650477,-0.230796234357009,Oposicao,178949,ZENAIDE MAIA,PR
-0.251022880848967,-0.30161126158627,Base,74378,ASSIS DO COUTO,PDT
0.408173600952523,-0.399007913607158,Base,160674,HUGO MOTTA,PMDB
0.010134784864934,-0.0375914765949665,Oposicao,178871,EVAIR DE MELO,PV
-0.171513184076608,0.317020459591883,Oposicao,74862,MIRO TEIXEIRA,REDE
-0.495438357391327,-0.0683026945623984,Base,141488,PAULO TEIXEIRA,PT
-0.169189830902395,-0.0582941413904679,Base,74010,VALDIR COLATTO,PMDB
0.117677463439381,0.169097812023869,Oposicao,178976,BRUNO COVAS,PSDB
0.0457140348728571,-0.0446813327513487,Oposicao,178940,DR. JOÃO,PR
-0.233336104937232,-0.172366059019346,Base,178889,ZÉ CARLOS,PT
-0.342483396804647,-0.150588421240787,Base,73433,ARLINDO CHINAGLIA,PT
0.144514108584362,0.423464557801036,Oposicao,178984,MIGUEL HADDAD,PSDB
0.500319761030811,0.133510235057316,Base,144523,DANIEL VILELA,PMDB
-0.491068988562136,-0.0923755308609794,Base,160575,ERIKA KOKAY,PT
-0.104027371640804,0.118435071619609,Base,178908,DELEGADO ÉDER MAURO,PSD
0.12472689438442,-0.187378809616381,Base,178969,FÁBIO MITIDIERI,PSD
-0.285789492941035,-0.0943219161120084,Oposicao,74419,GONZAGA PATRIOTA,PSB
0.301751084024938,-0.140929953817975,Oposicao,141427,FÁBIO RAMALHO,PMB
0.102776712116053,-0.153444445765128,Oposicao,160572,JORGE CÔRTE REAL,PTB
0.164259305213229,-0.219147156701814,Base,160654,RENZO BRAZ,PP
-0.233336104937232,-0.172366059019346,Base,74275,JOSÉ MENTOR,PT
0.246890960579352,0.216487999341264,Oposicao,141485,LUIZ CARLOS BUSATO,PTB
-0.368654796337791,0.0707420901133117,Oposicao,178965,JOÃO DERLY,REDE
0.0805516361803331,0.150952163358342,Oposicao,74650,BONIFÁCIO DE ANDRADA,PSDB
-0.365199078503356,0.150731997432993,Base,178887,RUBENS PEREIRA JÚNIOR,PCdoB
0.0527292676323424,0.181077556656618,Oposicao,178862,TIA ERON,PRB
0.368426767040558,0.0697073392932785,Base,73772,HERMES PARCIANELLO,PMDB
0.428734876555148,0.131840534332466,Base,74749,MAURO LOPES,PMDB
0.00692477777148213,0.118810594578949,Base,141562,LELO COIMBRA,PMDB
0.0671953402378904,-0.197540150499987,Base,178858,MÁRIO NEGROMONTE JR.,PP
-0.152169344847301,-0.108368112106034,Oposicao,187008,SILAS FREIRE,PR
-0.102426553130653,-0.385697127376982,Oposicao,129618,GORETE PEREIRA,PR
0.155072434714246,0.211198175958147,Oposicao,160660,MARCELO AGUIAR,DEM
0.0705083860189047,-0.217602735940265,Oposicao,181316,ELIZEU DIONIZIO,PSDB
