x1,x2,classe,ideDeputado,nome,partido
-0.370018807744296,-0.531605143038477,Base,167722,MARCOS ROGÉRIO,PDT
0.194679787766005,-0.213942196406023,Oposicao,141515,OTAVIO LEITE,PSDB
-1.01703808484424,0.240216869592204,Base,178890,ADELMO CARNEIRO LEÃO,PT
0.450069500859413,-0.189897274991394,Base,178947,SÓSTENES CAVALCANTE,PSD
-0.898136939714926,0.123312824613242,Base,178859,MOEMA GRAMACHO,PT
-0.153399888380455,-0.226979239756934,Base,74177,MARINHA RAUPP,PMDB
-0.928766756526815,-0.00766871978746867,Base,178857,JORGE SOLLA,PT
-0.766540207542802,0.333140171766174,Base,160630,SÁGUAS MORAES,PT
0.0263485006584089,0.093471519954581,Base,160552,DANRLEI DE DEUS HINTERHOLZ,PSD
-0.0420415375661738,-0.190829065893186,Oposicao,178917,JOÃO FERNANDO COUTINHO,PSB
-0.978044202660956,0.229588615708663,Base,132504,ENIO VERRI,PT
-0.0771219414575631,-0.0933883553224687,Base,160640,EROS BIONDINI,PROS
-0.389880303379323,-0.373583194087852,Oposicao,178964,HEITOR SCHUCH,PSB
-0.025676438873278,0.345514271297903,Oposicao,141372,AELTON FREITAS,PR
-0.159793912223566,-0.0576414527897572,Oposicao,160636,WILSON FILHO,PTB
-0.848142254118115,-0.374593276424716,Oposicao,152605,GLAUBER BRAGA,PSOL
0.59832875084136,-0.222038669019211,Oposicao,74040,BENJAMIN MARANHÃO,SD
-0.0825158481250114,-0.443599241071945,Oposicao,92776,STEFANO AGUIAR,PSB
0.464141620034545,0.138387549021238,Base,160651,ROGÉRIO PENINHA MENDONÇA,PMDB
-1.01321482232052,0.132602964914861,Base,160613,SIBÁ MACHADO,PT
0.250941625170618,0.00995892247282096,Oposicao,178827,MAX FILHO,PSDB
0.421256888057691,-0.0385734158133498,Oposicao,178901,TEREZA CRISTINA,PSB
-0.279490240518691,-0.618145543262733,Oposicao,178883,ELIZIANE GAMA,REDE
-0.390212412595909,0.378239521987887,Oposicao,178923,ZECA CAVALCANTI,PTB
0.383131499929915,0.152519581660515,Base,74762,SARAIVA FELIPE,PMDB
0.361829183138752,-0.0464846347103794,Oposicao,178829,CAPITÃO AUGUSTO,PR
-0.0636739320642994,0.238380113102575,Oposicao,74554,JOSÉ ROCHA,PR
0.157232087964137,-0.00205514891021182,Oposicao,178860,PAULO AZI,DEM
-0.0984824570093166,-0.329027978845036,Base,178869,VITOR VALIM,PMDB
0.47790307022157,-0.14642210536603,Base,73891,DARCÍSIO PERONDI,PMDB
-0.0394632892932478,-0.00437370765981819,Oposicao,178944,ROBERTO SALES,PRB
-0.817320185844018,0.506694871250473,Base,74376,VANDER LOUBET,PT
0.532985402501927,0.0136059011911029,Base,160620,WASHINGTON REIS,PMDB
-0.318619032220104,-0.388923688255792,Oposicao,160639,PROFESSORA DORINHA SEABRA REZENDE,DEM
0.402933197158881,-0.110017975533389,Oposicao,160536,MARCO TEBALDI,PSDB
0.426640032417118,0.223668677694129,Base,73808,SÉRGIO BRITO,PSD
0.321003167702479,-0.0298860313167218,Base,105112,CABUÇU BORGES,PMDB
0.475359348456598,0.188100931149877,Base,178900,CARLOS MARUN,PMDB
0.598328750841359,-0.222038669019211,Oposicao,178844,PEDRO VILELA,PSDB
0.155442985676502,0.569266818898345,Oposicao,74050,MAURÍCIO QUINTELLA LESSA,PR
-0.159924810139998,0.412653744784544,Oposicao,141408,CLEBER VERDE,PRB
0.217864108829351,0.694602511935971,Oposicao,4930,SILVIO COSTA,PTdoB
0.097583915943117,-0.268712686210352,Oposicao,178885,JUNIOR MARRECA,PEN
0.214206509531738,-0.00810501708360829,Oposicao,74428,MENDONÇA FILHO,DEM
-0.100312009093254,0.0440684140314437,Oposicao,160643,DR. JORGE SILVA,PHS
0.356350290270784,-0.257912891558331,Oposicao,141553,VANDERLEI MACRIS,PSDB
0.427985708158411,0.0843351472340701,Base,178839,JÉSSICA SALES,PMDB
0.394035368598063,-0.320449662866225,Oposicao,74535,BENITO GAMA,PTB
-0.60214153166871,-0.340678591509822,Oposicao,160518,WELITON PRADO,PMB
0.566277169424543,-0.184246441044159,Oposicao,74445,JOÃO CASTELO,PSDB
-0.594768813036673,-0.264683166366937,Oposicao,178999,BRUNNY,PR
0.528862806804257,-0.0530780201971921,Oposicao,4931,IZALCI,PSDB
0.205855232147897,-0.0686162515625165,Oposicao,178929,DIEGO GARCIA,PHS
0.427031257798437,-0.227698175123264,Oposicao,74216,RAIMUNDO GOMES DE MATOS,PSDB
-1.02266652341219,0.15601903462591,Base,74041,LUIZ COUTO,PT
0.376785164122035,-0.175210128310585,Oposicao,73579,ALBERTO FRAGA,DEM
-0.116547225854125,0.0593706473080122,Oposicao,178842,JHC,PSB
-0.941016885971847,-0.108414656989208,Base,73931,ZÉ GERALDO,PT
-0.382574713522487,-0.725262483958311,Base,167493,WEVERTON ROCHA,PDT
0.473783010960104,-0.372590895660654,Oposicao,178877,FÁBIO SOUSA,PSDB
-0.330430620484134,-0.282980781083216,Oposicao,178939,CLARISSA GAROTINHO,PR
0.397123246503148,0.28452429983457,Oposicao,74291,ARNON BEZERRA,PTB
0.499952839323442,0.295423164100967,Base,141490,MANOEL JUNIOR,PMDB
0.342819857473036,0.341739408831505,Oposicao,178893,DELEGADO EDSON MOREIRA,PR
-0.239483086182246,0.0906873247204103,Base,160573,JOÃO ARRUDA,PMDB
0.432001948614626,0.242826481797598,Oposicao,141535,ROGÉRIO MARINHO,PSDB
0.558277419196389,0.264895539957379,Oposicao,178918,KAIO MANIÇOBA,PHS
0.40592480398957,-0.342784697682888,Base,131943,JARBAS VASCONCELOS,PMDB
-1.0040526286907,0.161351473702999,Base,160538,BOHN GASS,PT
0.691528894269138,0.0396196380835063,Base,74395,JOSÉ OTÁVIO GERMANO,PP
-1.07149683941265,0.031538908771835,Base,74398,MARIA DO ROSÁRIO,PT
0.168112241006104,0.284195742994896,Base,141482,LEONARDO QUINTÃO,PMDB
0.527703127642612,0.0117382090660142,Oposicao,73560,SILVIO TORRES,PSDB
0.472468491589105,0.358252106922944,Base,178896,NEWTON CARDOSO JR,PMDB
0.300206802483759,-0.17884610714082,Base,160666,FÉLIX MENDONÇA JÚNIOR,PDT
-0.0866929326671873,-0.284878483239627,Base,178848,CONCEIÇÃO SAMPAIO,PP
0.451524525650278,-0.0157796154048506,Oposicao,178879,LUCAS VERGILIO,SD
0.0406084829283116,0.0108178906743797,Oposicao,141431,FERNANDO COELHO FILHO,PSB
0.282822605095734,-0.216549998676275,Base,178833,ALEXANDRE SERFIOTIS,PSD
0.281839972935027,0.304187982255997,Base,141428,FÁBIO FARIA,PSD
0.163332872402397,0.059894110534014,Oposicao,178838,CÉSAR MESSIAS,PSB
0.463676245801434,-0.257446727162004,Oposicao,74847,JAIR BOLSONARO,PSC
0.243994488522588,-0.0627067940043749,Oposicao,74558,GIVALDO CARIMBÃO,PHS
0.385684791102804,0.00420798502321535,Base,160667,GUILHERME MUSSI,PP
-0.983068628338403,0.0188406340675466,Oposicao,160511,ALESSANDRO MOLON,REDE
0.168242844937693,-0.0145425537475568,Oposicao,178955,LUIZ CLÁUDIO,PR
0.502402141967472,0.156141011214907,Oposicao,178977,EDUARDO CURY,PSDB
-0.119781382644372,0.357817024150232,Oposicao,73441,CELSO RUSSOMANNO,PRB
-0.336905322434796,-0.23126412898592,Base,160598,FLÁVIA MORAIS,PDT
-0.105878655038488,0.0384952192913677,Base,74574,PAULO MAGALHÃES,PSD
0.224257805130011,0.571151164775823,Oposicao,166402,MAGDA MOFATTO,PR
-0.85658183763764,0.124018045767044,Base,178853,CAETANO,PT
-0.209098924408344,0.0615613455938014,Oposicao,178949,ZENAIDE MAIA,PR
-0.948961253248115,0.383511275284412,Base,74378,ASSIS DO COUTO,PDT
0.393761258013469,0.213952938688033,Base,160674,HUGO MOTTA,PMDB
0.444243141175687,-0.00457334888657278,Oposicao,178871,EVAIR DE MELO,PV
-0.599192171011478,-0.456076019264425,Oposicao,74862,MIRO TEIXEIRA,REDE
-0.950718054180731,0.0999148566975009,Base,141488,PAULO TEIXEIRA,PT
0.450175793526929,0.350196568407366,Base,74010,VALDIR COLATTO,PMDB
0.421697211466931,-0.126966266370112,Oposicao,178976,BRUNO COVAS,PSDB
0.272409413555271,0.296957738975229,Oposicao,178940,DR. JOÃO,PR
-0.895708109410013,0.109059213951351,Base,178889,ZÉ CARLOS,PT
-1.01703808484424,0.240216869592204,Base,73433,ARLINDO CHINAGLIA,PT
0.531579960112459,-0.0478053255478282,Oposicao,178984,MIGUEL HADDAD,PSDB
0.392017977662615,0.240784259940324,Base,144523,DANIEL VILELA,PMDB
-0.94465788461128,0.0438620925308927,Base,160575,ERIKA KOKAY,PT
-0.0860937448065595,0.108414880955623,Base,178908,DELEGADO ÉDER MAURO,PSD
0.359001718122973,0.330651324293322,Base,178969,FÁBIO MITIDIERI,PSD
0.0998759986849762,-0.149586996398797,Oposicao,74419,GONZAGA PATRIOTA,PSB
-0.0870339066223178,0.110179879992926,Oposicao,141427,FÁBIO RAMALHO,PMB
0.124769098632122,0.681147819127971,Oposicao,160572,JORGE CÔRTE REAL,PTB
0.479008689383196,-0.0712416127199483,Base,160654,RENZO BRAZ,PP
-0.984650390186626,-0.0606853823247589,Base,74275,JOSÉ MENTOR,PT
-0.37762068233335,0.374970149601554,Oposicao,141485,LUIZ CARLOS BUSATO,PTB
-1.0369576723758,-0.0100805085270304,Oposicao,178965,JOÃO DERLY,REDE
0.375218055119119,0.0975557123194858,Oposicao,74650,BONIFÁCIO DE ANDRADA,PSDB
-0.967266931500277,-0.0890636652928133,Base,178887,RUBENS PEREIRA JÚNIOR,PCdoB
0.0668430994682849,0.368440661790559,Oposicao,178862,TIA ERON,PRB
0.00618676843631797,-0.403865933186098,Base,73772,HERMES PARCIANELLO,PMDB
0.538808291867391,0.0747252193059978,Base,74749,MAURO LOPES,PMDB
0.327280909381218,-0.111708758763907,Base,141562,LELO COIMBRA,PMDB
0.362198189354533,0.166628915674262,Base,178858,MÁRIO NEGROMONTE JR.,PP
-0.636429003650508,-0.0226061216425325,Oposicao,187008,SILAS FREIRE,PR
0.590476610291702,0.348170258818685,Oposicao,129618,GORETE PEREIRA,PR
-0.0182159277875862,0.109353173073362,Oposicao,160660,MARCELO AGUIAR,DEM
0.468996063189656,-0.137078350148833,Oposicao,181316,ELIZEU DIONIZIO,PSDB
