x1,x2,classe,ideDeputado,nome,partido
-0.218801564979375,-0.407262863655006,Oposicao,178830,DR. SINVAL MALHEIROS,PTN
-0.0158289511375052,0.0762032484111262,Oposicao,160607,JOSE STÉDILE,PSB
-0.278579025601731,-0.287808277554104,Base,167722,MARCOS ROGÉRIO,PDT
0.0129965105418962,0.096364763759426,Oposicao,141515,OTAVIO LEITE,PSDB
-0.484565746341271,0.422059437811735,Base,178890,ADELMO CARNEIRO LEÃO,PT
0.331874137957433,0.231246484856255,Base,178947,SÓSTENES CAVALCANTE,PSD
-0.334241356820344,0.236306590424097,Base,178859,MOEMA GRAMACHO,PT
0.378009033518778,-0.154235005042494,Base,74177,MARINHA RAUPP,PMDB
-0.596790100855909,0.22420455347859,Base,178857,JORGE SOLLA,PT
-0.325888906884141,0.441810092233139,Base,160630,SÁGUAS MORAES,PT
0.0325373423786342,0.315477868884719,Base,160552,DANRLEI DE DEUS HINTERHOLZ,PSD
-0.165769606448642,0.142924695505527,Oposicao,178917,JOÃO FERNANDO COUTINHO,PSB
-0.387465858957459,0.471148289842143,Base,132504,ENIO VERRI,PT
0.159884317437992,-0.116684573827573,Base,160640,EROS BIONDINI,PROS
-0.228391328315834,-0.100515417147912,Oposicao,178964,HEITOR SCHUCH,PSB
0.332196042887775,-0.107762354993114,Oposicao,141372,AELTON FREITAS,PR
0.0727463093914844,0.197121369757234,Oposicao,160636,WILSON FILHO,PTB
-0.932277636835342,-0.4671878634214,Oposicao,152605,GLAUBER BRAGA,PSOL
0.303168326060765,-0.151498887816416,Oposicao,74040,BENJAMIN MARANHÃO,SD
0.244265772045386,-0.00961645506971257,Oposicao,92776,STEFANO AGUIAR,PSB
-0.232245545852598,0.287251755307511,Base,160651,ROGÉRIO PENINHA MENDONÇA,PMDB
-0.321400718854279,0.0482755129250953,Base,160613,SIBÁ MACHADO,PT
-0.29861403433981,-0.196223323843564,Oposicao,178827,MAX FILHO,PSDB
0.24761728991664,0.0881150991779754,Oposicao,178901,TEREZA CRISTINA,PSB
-0.356776699965854,-0.237677906655402,Oposicao,178883,ELIZIANE GAMA,REDE
0.302406739828732,0.0917085776430491,Oposicao,178923,ZECA CAVALCANTI,PTB
0.141965239834862,0.151392966761221,Base,74762,SARAIVA FELIPE,PMDB
0.0345065330059027,-0.589030245511128,Oposicao,178829,CAPITÃO AUGUSTO,PR
0.137092784564661,0.0177756983737602,Oposicao,74554,JOSÉ ROCHA,PR
0.240085964996252,0.0222322188458094,Oposicao,178860,PAULO AZI,DEM
-0.171099438805831,-0.731246560545768,Base,178869,VITOR VALIM,PMDB
-0.0866561508680672,0.242891083731114,Base,73891,DARCÍSIO PERONDI,PMDB
0.253311932956952,0.0588646794599486,Oposicao,178944,ROBERTO SALES,PRB
-0.176618628926987,-0.289277264717238,Base,74376,VANDER LOUBET,PT
0.00653959226428938,0.165759338936809,Base,160620,WASHINGTON REIS,PMDB
0.0750876530091802,-0.339291079257,Oposicao,160639,PROFESSORA DORINHA SEABRA REZENDE,DEM
0.0958633026224511,0.125887450754894,Oposicao,160536,MARCO TEBALDI,PSDB
-0.00580647166673087,-0.236994009797952,Base,73808,SÉRGIO BRITO,PSD
0.226234190568864,0.0668058709084007,Base,105112,CABUÇU BORGES,PMDB
0.293866892650244,0.0963966207437572,Base,178900,CARLOS MARUN,PMDB
0.283304806670822,0.138957663464935,Oposicao,178844,PEDRO VILELA,PSDB
0.337444527266264,-0.226484068509111,Oposicao,74050,MAURÍCIO QUINTELLA LESSA,PR
-0.0311477242170206,0.221148467523427,Oposicao,141408,CLEBER VERDE,PRB
-0.178603730503607,0.069294712760719,Oposicao,4930,SILVIO COSTA,PTdoB
0.0850892016984314,-0.0696967017676182,Oposicao,178885,JUNIOR MARRECA,PEN
0.26470475746894,-0.0826927696417883,Oposicao,74428,MENDONÇA FILHO,DEM
-0.0329348808201718,-0.135359540596432,Oposicao,160643,DR. JORGE SILVA,PHS
0.0469091432594649,0.298823326229332,Oposicao,141553,VANDERLEI MACRIS,PSDB
0.285034259391738,0.143538521324581,Base,178839,JÉSSICA SALES,PMDB
0.298628768797837,0.0226278539303993,Oposicao,74535,BENITO GAMA,PTB
-0.148944424124739,-0.554458653963603,Oposicao,160518,WELITON PRADO,PMB
0.19961565347453,-0.0287032939951402,Oposicao,74445,JOÃO CASTELO,PSDB
0.221994846237815,0.143102155306707,Oposicao,178999,BRUNNY,PR
-0.0156464144609298,0.133666333278083,Oposicao,4931,IZALCI,PSDB
0.0612350997947967,0.198698527504018,Oposicao,178929,DIEGO GARCIA,PHS
0.313528908653116,0.15949185777887,Oposicao,74216,RAIMUNDO GOMES DE MATOS,PSDB
-0.596528377905371,0.402930795027187,Base,74041,LUIZ COUTO,PT
0.260672783718023,-0.0611677153260512,Oposicao,73579,ALBERTO FRAGA,DEM
-0.123458722492887,-0.537827165100589,Oposicao,178842,JHC,PSB
-0.365520428945777,0.432691687881867,Base,73931,ZÉ GERALDO,PT
0.300292441209697,0.145298064607927,Base,167493,WEVERTON ROCHA,PDT
0.0865088193351906,0.301204294183363,Oposicao,178877,FÁBIO SOUSA,PSDB
-0.165890999869985,0.0349208658103589,Oposicao,178939,CLARISSA GAROTINHO,PR
0.357495166040015,-0.0991254390645826,Oposicao,74291,ARNON BEZERRA,PTB
0.151843991318039,-0.129150773006177,Base,141490,MANOEL JUNIOR,PMDB
0.0770375972202061,-0.288286835450384,Oposicao,178893,DELEGADO EDSON MOREIRA,PR
-0.235154823758453,0.231188174336904,Base,160573,JOÃO ARRUDA,PMDB
0.223538481675434,0.0414906802698735,Oposicao,141535,ROGÉRIO MARINHO,PSDB
0.346080043677371,-0.428054956439313,Oposicao,178918,KAIO MANIÇOBA,PHS
-0.228533764369025,0.0539806989533532,Base,131943,JARBAS VASCONCELOS,PMDB
-0.618199543434864,0.0908561572516281,Base,160538,BOHN GASS,PT
-0.292849604256563,0.0251109053921638,Base,74395,JOSÉ OTÁVIO GERMANO,PP
-0.686496421482896,0.233834788159541,Base,74398,MARIA DO ROSÁRIO,PT
0.180281282425666,0.0532526214608203,Base,141482,LEONARDO QUINTÃO,PMDB
0.120722593650319,0.219165084832441,Oposicao,73560,SILVIO TORRES,PSDB
0.162383347793127,0.166077169666628,Base,178896,NEWTON CARDOSO JR,PMDB
0.066898715038039,-0.119158506570108,Base,160666,FÉLIX MENDONÇA JÚNIOR,PDT
-0.178320220724114,0.183042727769834,Base,178848,CONCEIÇÃO SAMPAIO,PP
0.00851101059561199,-0.362886634677745,Oposicao,178879,LUCAS VERGILIO,SD
0.20489738718687,-0.00325049131226644,Oposicao,141431,FERNANDO COELHO FILHO,PSB
0.0553819542867004,0.0871680554866687,Base,178833,ALEXANDRE SERFIOTIS,PSD
0.158226000710838,0.138060782810842,Base,141428,FÁBIO FARIA,PSD
0.264995243132311,-0.144329185482543,Oposicao,178838,CÉSAR MESSIAS,PSB
0.260707658012169,-0.213883482963604,Oposicao,74847,JAIR BOLSONARO,PSC
-0.27191475860262,0.230951602380889,Oposicao,74558,GIVALDO CARIMBÃO,PHS
0.0388864354709402,0.0472344837952186,Base,160667,GUILHERME MUSSI,PP
-0.725668856584759,0.0399071648409925,Oposicao,160511,ALESSANDRO MOLON,REDE
0.346695091731925,-0.0961452731993964,Oposicao,178955,LUIZ CLÁUDIO,PR
-0.0424669428704289,0.10975469714444,Oposicao,178977,EDUARDO CURY,PSDB
-0.11441397916751,0.111999116311282,Oposicao,73441,CELSO RUSSOMANNO,PRB
0.00413264173544754,0.0256748456463663,Base,160598,FLÁVIA MORAIS,PDT
0.125298585741759,0.173759071476817,Base,74574,PAULO MAGALHÃES,PSD
0.305959513663616,-0.12943124486207,Oposicao,166402,MAGDA MOFATTO,PR
-0.292689567092418,0.438586805640128,Base,178853,CAETANO,PT
-0.0287626004363336,0.180127316386959,Oposicao,178949,ZENAIDE MAIA,PR
-0.165769606448642,0.142924695505527,Base,74378,ASSIS DO COUTO,PDT
0.265289814523877,-0.291626680465284,Base,160674,HUGO MOTTA,PMDB
0.0870090702394763,-0.0724213010208376,Oposicao,178871,EVAIR DE MELO,PV
-0.395548022521951,-0.759288608927376,Oposicao,74862,MIRO TEIXEIRA,REDE
-0.198333535266312,0.543103762136229,Base,141488,PAULO TEIXEIRA,PT
0.038550581625889,-0.496191286093257,Base,74010,VALDIR COLATTO,PMDB
0.0831227705931366,0.220444686746325,Oposicao,178976,BRUNO COVAS,PSDB
0.246861257796996,-0.0439144607303424,Oposicao,178940,DR. JOÃO,PR
-0.815395090980981,-0.191349568947867,Base,178889,ZÉ CARLOS,PT
-0.0652551251851767,0.495106773554834,Base,73433,ARLINDO CHINAGLIA,PT
-0.00855344009581338,0.0303167356080667,Oposicao,178984,MIGUEL HADDAD,PSDB
-0.16564795015558,-0.274184102105463,Base,144523,DANIEL VILELA,PMDB
-0.728293620524378,0.0992301923786718,Base,160575,ERIKA KOKAY,PT
0.0170066689123042,-0.214109329798102,Base,178908,DELEGADO ÉDER MAURO,PSD
0.0212364718820173,0.0566626774150224,Base,178969,FÁBIO MITIDIERI,PSD
-0.307945844495012,0.113113492335422,Oposicao,74419,GONZAGA PATRIOTA,PSB
0.0807401472665809,0.0494734208543961,Oposicao,141427,FÁBIO RAMALHO,PMB
0.302406739828732,0.0917085776430491,Oposicao,160572,JORGE CÔRTE REAL,PTB
0.00615806828905352,-0.153169896556169,Base,160654,RENZO BRAZ,PP
-0.68215211306419,0.186002470796081,Base,74275,JOSÉ MENTOR,PT
0.342381753280129,-0.0944963952124619,Oposicao,141485,LUIZ CARLOS BUSATO,PTB
-0.697974335691148,-0.554666343889478,Oposicao,178965,JOÃO DERLY,REDE
0.192598274284542,-0.0979786276000201,Oposicao,74650,BONIFÁCIO DE ANDRADA,PSDB
-0.69954301389335,-0.385405685140263,Base,178887,RUBENS PEREIRA JÚNIOR,PCdoB
-0.0400298508984698,0.168803897926272,Oposicao,178862,TIA ERON,PRB
0.184964650452832,-0.0186133271417285,Base,73772,HERMES PARCIANELLO,PMDB
0.109546153056874,-0.214557687708019,Base,74749,MAURO LOPES,PMDB
0.272551090264772,0.120537180872023,Base,141562,LELO COIMBRA,PMDB
0.125298585741759,0.173759071476817,Base,178858,MÁRIO NEGROMONTE JR.,PP
-0.289671765552745,-0.433732152209826,Oposicao,187008,SILAS FREIRE,PR
0.298293957676426,-0.0792369299889145,Oposicao,129618,GORETE PEREIRA,PR
0.313817307178093,-0.0463613316754133,Oposicao,160660,MARCELO AGUIAR,DEM
0.416995573997612,-0.114048394002531,Oposicao,181316,ELIZEU DIONIZIO,PSDB
