x1,x2,classe,ideDeputado,nome,partido
-0.316510788294971,0.15910317233929,Base,178963,COVATTI FILHO,PP
-0.0486351599130756,-0.208441221081793,Base,141430,FELIPE BORNIER,PSD
0.0605645599146664,0.341194985471435,Oposicao,178830,DR. SINVAL MALHEIROS,PTN
0.314727903512421,0.0202703235154274,Oposicao,160607,JOSE STÉDILE,PSB
0.0968924365490141,0.511436396876643,Base,167722,MARCOS ROGÉRIO,PDT
0.101453747642365,-0.394337967996702,Oposicao,141515,OTAVIO LEITE,PSDB
0.535996633585053,-0.362901322536671,Base,178890,ADELMO CARNEIRO LEÃO,PT
-0.295047827501072,-0.433850432583912,Base,178947,SÓSTENES CAVALCANTE,PSD
0.398522776180007,-0.216844454993405,Base,178859,MOEMA GRAMACHO,PT
-0.508287323703279,0.244928257216856,Base,74177,MARINHA RAUPP,PMDB
0.690429653929586,-0.396271310625986,Base,178857,JORGE SOLLA,PT
0.521303248563264,-0.318335052219177,Base,160630,SÁGUAS MORAES,PT
0.0644523661904607,-0.351567255354623,Base,160552,DANRLEI DE DEUS HINTERHOLZ,PSD
-0.0417614686255999,0.0137199860559667,Oposicao,178917,JOÃO FERNANDO COUTINHO,PSB
0.494306957673725,-0.299411729017766,Base,132504,ENIO VERRI,PT
-0.0523369682229638,0.313074864068228,Base,160640,EROS BIONDINI,PROS
0.457835071097869,0.30051658107782,Oposicao,178964,HEITOR SCHUCH,PSB
-0.393045140281528,0.0559922113742923,Oposicao,141372,AELTON FREITAS,PR
-0.0691356701679851,-0.207014020057266,Oposicao,160636,WILSON FILHO,PTB
0.796566753444926,0.197291903635608,Oposicao,152605,GLAUBER BRAGA,PSOL
-0.417255964779655,0.07025180405555,Oposicao,74040,BENJAMIN MARANHÃO,SD
-0.202849593430081,0.0445107083679455,Oposicao,92776,STEFANO AGUIAR,PSB
0.138128667543809,-0.387862062122485,Base,160651,ROGÉRIO PENINHA MENDONÇA,PMDB
0.123029294848854,0.0794516425413939,Base,160613,SIBÁ MACHADO,PT
0.00793145846141895,0.339899227721249,Oposicao,178827,MAX FILHO,PSDB
-0.312390337402611,0.172935166443587,Oposicao,178901,TEREZA CRISTINA,PSB
0.308762000945447,0.478738063146561,Oposicao,178883,ELIZIANE GAMA,REDE
-0.125663857233438,-0.172011367531761,Oposicao,178923,ZECA CAVALCANTI,PTB
-0.142801320910379,-0.0741901016702605,Base,74762,SARAIVA FELIPE,PMDB
0.179153554344117,0.367985425811813,Oposicao,178829,CAPITÃO AUGUSTO,PR
-0.0174190774104765,-0.0651607038399161,Oposicao,74554,JOSÉ ROCHA,PR
-0.562365296750788,-0.0937722785075301,Oposicao,178860,PAULO AZI,DEM
-0.0211094795035647,0.768219697057283,Base,178869,VITOR VALIM,PMDB
-0.311552054082569,0.0920281306365087,Base,73891,DARCÍSIO PERONDI,PMDB
-0.362177587783236,0.0273915485992888,Oposicao,178944,ROBERTO SALES,PRB
0.608625131839042,0.0684821199113603,Base,74376,VANDER LOUBET,PT
-0.247288791476854,-0.571829789776567,Base,160620,WASHINGTON REIS,PMDB
0.0660437323971926,0.181819557135293,Oposicao,160639,PROFESSORA DORINHA SEABRA REZENDE,DEM
-0.230660634530749,-0.258753146024358,Oposicao,160536,MARCO TEBALDI,PSDB
0.315908893553853,0.0960036968353736,Base,73808,SÉRGIO BRITO,PSD
-0.0412472910532732,-0.307962753001462,Base,105112,CABUÇU BORGES,PMDB
-0.421955035671029,-0.0793684920256472,Base,178900,CARLOS MARUN,PMDB
-0.235087992153246,-0.402727483496124,Oposicao,178844,PEDRO VILELA,PSDB
-0.263499417912792,0.0450748007502603,Oposicao,74050,MAURÍCIO QUINTELLA LESSA,PR
-0.270018964887597,-0.0717133812002702,Oposicao,141408,CLEBER VERDE,PRB
-0.154057447913004,-0.0340394796994924,Oposicao,4930,SILVIO COSTA,PTdoB
-0.0166297760479377,-0.129642147363689,Oposicao,178885,JUNIOR MARRECA,PEN
-0.527048634436839,-0.0527953731557455,Oposicao,74428,MENDONÇA FILHO,DEM
0.225881716992022,0.0388217285057559,Oposicao,160643,DR. JORGE SILVA,PHS
0.110354802851673,-0.3010344137534,Oposicao,141553,VANDERLEI MACRIS,PSDB
-0.233187884185533,-0.272408806612054,Base,178839,JÉSSICA SALES,PMDB
-0.297848017672685,0.0673434357194609,Oposicao,74535,BENITO GAMA,PTB
0.306583753838977,0.421564041704005,Oposicao,160518,WELITON PRADO,PMB
-0.314258639672839,-0.0223981110691992,Oposicao,74445,JOÃO CASTELO,PSDB
-0.510632669863989,-0.139538299013968,Oposicao,178999,BRUNNY,PR
-0.171894592252974,-0.193898934351255,Oposicao,4931,IZALCI,PSDB
0.0122557520220407,-0.236567514797428,Oposicao,178929,DIEGO GARCIA,PHS
-0.22326165809648,-0.380613114907919,Oposicao,74216,RAIMUNDO GOMES DE MATOS,PSDB
0.521303248563264,-0.318335052219177,Base,74041,LUIZ COUTO,PT
-0.200441209508542,0.100449872654058,Oposicao,73579,ALBERTO FRAGA,DEM
0.26855328208528,0.252451165197362,Oposicao,178842,JHC,PSB
0.503814733583841,-0.491225710679783,Base,73931,ZÉ GERALDO,PT
-0.109768525841655,-0.459722880099252,Base,167493,WEVERTON ROCHA,PDT
-0.317957854719538,-0.232317893117195,Oposicao,178877,FÁBIO SOUSA,PSDB
0.188912587182365,0.0208683134390469,Oposicao,178939,CLARISSA GAROTINHO,PR
-0.405444175162389,-0.042033452075177,Oposicao,74291,ARNON BEZERRA,PTB
-0.315710737725412,-0.0208462553812852,Base,141490,MANOEL JUNIOR,PMDB
0.125934749631214,0.289335750473694,Oposicao,178893,DELEGADO EDSON MOREIRA,PR
-0.0166182196199965,-0.0153618832238873,Base,160573,JOÃO ARRUDA,PMDB
-0.544721481457373,0.0480699242511843,Oposicao,141535,ROGÉRIO MARINHO,PSDB
-0.282069438761983,0.488935543066837,Oposicao,178918,KAIO MANIÇOBA,PHS
0.404631524400392,-0.251594936063447,Base,131943,JARBAS VASCONCELOS,PMDB
0.761818755037827,-0.139718005186161,Base,160538,BOHN GASS,PT
0.242234981549358,-0.174003926397585,Base,74395,JOSÉ OTÁVIO GERMANO,PP
0.628967023445266,-0.116065886034289,Base,74398,MARIA DO ROSÁRIO,PT
-0.196375003757335,-0.186815882973263,Base,141482,LEONARDO QUINTÃO,PMDB
-0.281387707195171,-0.203039278208525,Oposicao,73560,SILVIO TORRES,PSDB
-0.359738798770624,0.0178332448097884,Base,178896,NEWTON CARDOSO JR,PMDB
0.0443914330494931,0.13462376775123,Base,160666,FÉLIX MENDONÇA JÚNIOR,PDT
-0.00110069195018235,0.172663991581457,Base,178848,CONCEIÇÃO SAMPAIO,PP
-0.0907281064303137,0.345537568257808,Oposicao,178879,LUCAS VERGILIO,SD
0.0394849344469678,0.0463893431778921,Oposicao,141431,FERNANDO COELHO FILHO,PSB
-0.0681939431149259,-0.204017166292251,Base,178833,ALEXANDRE SERFIOTIS,PSD
-0.0358883880959296,-0.478660559886891,Base,141428,FÁBIO FARIA,PSD
0.196835709577668,0.400658876601658,Oposicao,178838,CÉSAR MESSIAS,PSB
-0.174842227128685,0.216535323844267,Oposicao,74847,JAIR BOLSONARO,PSC
0.243510069473435,-0.213046564054795,Oposicao,74558,GIVALDO CARIMBÃO,PHS
-0.167179421138732,-0.0518326073424776,Base,160667,GUILHERME MUSSI,PP
0.646030431342946,0.0481474349096818,Oposicao,160511,ALESSANDRO MOLON,REDE
-0.257671603066001,-0.029305522014118,Oposicao,178955,LUIZ CLÁUDIO,PR
-0.205644321325857,-0.0421094100293012,Oposicao,178977,EDUARDO CURY,PSDB
-0.35851093097913,0.299565143404536,Oposicao,73441,CELSO RUSSOMANNO,PRB
0.353123950611662,-0.026342337843118,Base,160598,FLÁVIA MORAIS,PDT
-0.15043533976799,-0.0910693905766522,Base,74574,PAULO MAGALHÃES,PSD
-0.23619234587494,-0.00789349596581815,Oposicao,166402,MAGDA MOFATTO,PR
0.497193782648475,-0.163784361848331,Base,178853,CAETANO,PT
0.00437664274613677,-0.0424566163320738,Oposicao,178949,ZENAIDE MAIA,PR
0.248890817789686,0.130734289408963,Base,74378,ASSIS DO COUTO,PDT
-0.194747337352805,0.201905604455886,Base,160674,HUGO MOTTA,PMDB
0.00556783724065827,0.0745642081585197,Oposicao,178871,EVAIR DE MELO,PV
0.534187530626286,0.304103268391677,Oposicao,74862,MIRO TEIXEIRA,REDE
0.154436929780561,-0.271645177709631,Base,141488,PAULO TEIXEIRA,PT
-0.0753142885960617,0.345652637301079,Base,74010,VALDIR COLATTO,PMDB
-0.0868816935689563,-0.293979764333613,Oposicao,178976,BRUNO COVAS,PSDB
-0.182708417951692,-0.0713062038509233,Oposicao,178940,DR. JOÃO,PR
0.744176630557877,0.370033566982833,Base,178889,ZÉ CARLOS,PT
0.390971724645388,-0.58437355585592,Base,73433,ARLINDO CHINAGLIA,PT
-0.310504506183763,-0.0504007775440577,Oposicao,178984,MIGUEL HADDAD,PSDB
0.054070362083542,0.44427949568376,Base,144523,DANIEL VILELA,PMDB
0.60847788739328,-0.262042642490972,Base,160575,ERIKA KOKAY,PT
0.215259173721099,-0.0108616212910222,Base,178908,DELEGADO ÉDER MAURO,PSD
-0.0173189586262067,-0.168754918810824,Base,178969,FÁBIO MITIDIERI,PSD
0.246577000809972,-0.00338351624324983,Oposicao,74419,GONZAGA PATRIOTA,PSB
-0.292675061124661,-0.10914634360005,Oposicao,141427,FÁBIO RAMALHO,PMB
-0.149235585278566,0.00168415191476363,Oposicao,160572,JORGE CÔRTE REAL,PTB
-0.325496026859014,0.351543552395568,Base,160654,RENZO BRAZ,PP
0.657173543857465,-0.269450889876072,Base,74275,JOSÉ MENTOR,PT
-0.341307130813603,-0.0684249177530046,Oposicao,141485,LUIZ CARLOS BUSATO,PTB
0.547852857699744,0.598142693193447,Oposicao,178965,JOÃO DERLY,REDE
-0.392949749576845,0.217051073950337,Oposicao,74650,BONIFÁCIO DE ANDRADA,PSDB
0.708970493621419,0.235509064567413,Base,178887,RUBENS PEREIRA JÚNIOR,PCdoB
-0.30712286911854,0.0162658987317029,Oposicao,178862,TIA ERON,PRB
-0.452879475433769,0.00508809110153859,Base,73772,HERMES PARCIANELLO,PMDB
-0.233111133379126,0.269997270478365,Base,74749,MAURO LOPES,PMDB
0.0484875451128923,-0.154979243846821,Base,141562,LELO COIMBRA,PMDB
-0.237258567120599,-0.0935487885001623,Base,178858,MÁRIO NEGROMONTE JR.,PP
0.445008196864217,0.398151079262724,Oposicao,187008,SILAS FREIRE,PR
-0.124430641500925,-0.20099073304384,Oposicao,129618,GORETE PEREIRA,PR
-0.584345238616862,-0.134884412615874,Oposicao,160660,MARCELO AGUIAR,DEM
-0.27176719436708,0.0630155485774638,Oposicao,181316,ELIZEU DIONIZIO,PSDB
