x1,x2,classe,ideDeputado,nome,partido
0.229128875518022,0.193099895974578,Base,178954,LUCIO MOSQUINI,PMDB
-0.148621512001182,0.0163285079793832,Oposicao,178907,FRANCISCO CHAPADINHA,PTN
-0.198063109132691,-0.0848046956134563,Oposicao,122466,RONALDO MARTINS,PRB
0.487017425089117,-0.212842079194521,Oposicao,141417,EDIO LOPES,PR
-0.328749348098061,-0.222746127749956,Oposicao,178988,JOÃO PAULO PAPA,PSDB
-0.158754600536515,0.15621687776661,Base,141500,MARCOS MONTES,PSD
-0.445815051161331,-0.24250525978904,Oposicao,178990,SAMUEL MOREIRA,PSDB
0.506218174285566,-0.0611405420855177,Oposicao,150418,MÁRCIO MARINHO,PRB
0.422790042694003,-0.0445868520598629,Base,74299,LEÔNIDAS CRISTINO,PDT
0.319741923351201,-0.254972349358021,Base,178850,MARCOS ROTTA,PMDB
0.502962561887408,0.106676708522635,Oposicao,118594,MARCELO SQUASSONI,PRB
-0.195017235647114,0.200278934773116,Oposicao,160621,SANDRO ALEX,PPS
0.185159966492578,-0.170771420674972,Oposicao,74319,PAES LANDIM,PTB
-0.298286882548615,-0.0180136079620452,Oposicao,141384,VALADARES FILHO,PSB
0.454885171222135,0.338371112398319,Base,160604,PEDRO UCZAI,PT
0.159077692435832,0.0799263695859927,Oposicao,178959,HIRAN GONÇALVES,S.PART.
0.294565696438009,-0.0305590373933986,Base,112437,JOÃO MARCELO SOUZA,PMDB
0.353330397307508,0.0827017873309511,Base,74400,PAULO PIMENTA,PT
-0.443912111764826,-0.0580210435944116,Oposicao,73714,JOSÉ REINALDO,PSB
-0.421294654009171,0.0922549520282011,Base,178963,COVATTI FILHO,PP
