x1,x2,classe,ideDeputado,nome,partido
1.00697388490858,-0.0678513067430005,Oposicao,73655,AUGUSTO CARVALHO,SD
0.951142738735588,0.157950484823165,Oposicao,178880,MARCOS ABRÃO,PPS
-0.568736380869828,0.169057183622107,Base,93083,CACÁ LEÃO,PP
0.950409354602927,0.102193306397212,Oposicao,178966,GEOVANIA DE SÁ,PSDB
-0.624598648568426,-0.0936171880604979,Base,141480,LÁZARO BOTELHO,PP
0.824299142741747,0.461734858018522,Oposicao,160600,ARTHUR OLIVEIRA MAIA,SD
-0.535086886672606,-0.168086349505536,Base,178874,SERGIO VIDIGAL,PDT
0.757582551359414,0.155872943459245,Oposicao,178840,ROCHA,PSDB
-0.710915791039167,0.144549963214738,Base,74254,LEONARDO PICCIANI,PMDB
0.516696389531495,-0.033840601955046,Oposicao,74655,EDUARDO BARBOSA,PSDB
0.589171245371825,-0.0864339758882787,Base,74273,JEFFERSON CAMPOS,PSD
0.322720641712079,0.176430567259429,Base,160637,RONALDO FONSECA,PROS
-0.0272475772509095,0.234920152612793,Oposicao,62881,DANILO FORTE,PSB
-0.6021178707914,0.0595021204619535,Base,178835,AFONSO MOTTA,PDT
0.0849394259896147,0.876975382066726,Base,160569,WALDENOR PEREIRA,PT
-0.418547920934658,0.00284331964959201,Base,74090,ÁTILA LINS,PSD
-0.437448720212824,0.25403769459392,Oposicao,178960,REMÍDIO MONAI,PR
0.766255592978327,-0.189324826974203,Oposicao,160589,BRUNA FURLAN,PSDB
-0.512986184724969,-0.00394440929831885,Base,163831,FERNANDO JORDÃO,PMDB
0.848580174077091,-0.100048623861754,Oposicao,74457,MORONI TORGAN,DEM
-0.198138886737437,-0.679705694609552,Oposicao,178958,CARLOS ANDRADE,PHS
0.958143772660586,0.0650501948085301,Oposicao,160601,PR. MARCO FELICIANO,PSC
-0.447795128616444,-0.160601613348427,Base,74317,JÚLIO CESAR,PSD
-0.631823476067912,-0.224097514647662,Base,160655,RICARDO IZAR,PSD
0.690806723154343,-0.0479271868841571,Oposicao,178922,TADEU ALENCAR,PSB
-0.47639376476092,-0.102858589775414,Base,178910,JOAQUIM PASSARINHO,PSD
-0.695377869124947,0.267502402304624,Base,74156,LEONARDO MONTEIRO,PT
-0.678641320012969,0.0205943280203922,Base,141552,VALTENIR PEREIRA,PMDB
-0.334456755862434,-0.0147914845088424,Oposicao,160576,CÉSAR HALUM,PRB
-0.712268586971027,0.116152786785834,Oposicao,178881,ALUISIO MENDES,PTN
0.569759144181923,0.0432447174848768,Base,73674,ROBERTO BALESTRA,PP
0.556300897580755,-0.0412318087182932,Oposicao,64960,MARIA HELENA,PSB
0.752860254332245,-0.341635062313708,Oposicao,141422,EFRAIM FILHO,DEM
0.741678019153509,0.391746496069522,Oposicao,178892,DÂMINA PEREIRA,PSL
1.02388463766665,0.00890163015513189,Oposicao,74366,JOÃO CAMPOS,PSDB
0.262617482714044,-0.524488262232242,Oposicao,151208,LAERCIO OLIVEIRA,SD
0.847125905295779,0.0434416352230742,Oposicao,178938,CABO DACIOLO,S.PART.
0.849921836322565,0.0246199158505257,Oposicao,74570,JUTAHY JUNIOR,PSDB
0.793838132066971,-0.0742105605207232,Oposicao,73778,LUIZ CARLOS HAULY,PSDB
-0.386610965111977,-0.317349290192532,Base,129037,GABRIEL GUIMARÃES,PT
0.815522449022249,0.0384524403547276,Oposicao,178909,HÉLIO LEITE,DEM
0.212219976181044,-0.323671746869451,Base,178841,CÍCERO ALMEIDA,PSD
-0.82024414977577,0.11567319799375,Oposicao,69871,BACELAR,PTN
0.911891332122834,0.0550799487754933,Oposicao,160512,AUREO,SD
-0.685150985339952,0.120686595139112,Base,171619,MARGARIDA SALOMÃO,PT
0.0849394259896148,0.876975382066726,Oposicao,178867,MACEDO,PSL
0.869203823385273,-0.113747559349388,Oposicao,178849,HISSA ABRAHÃO,PPS
0.667216097513878,-0.09586556477086,Oposicao,178875,ALEXANDRE BALDY,PSDB
0.385589052693594,-0.0366562366656111,Oposicao,178903,ADILTON SACHETTI,PSB
1.01804508815712,0.0239560820912802,Oposicao,164359,DELEGADO WALDIR,PR
0.906115329361867,-0.107359096732191,Oposicao,178916,DANIEL COELHO,PSDB
0.115964711802456,0.0304194650724183,Oposicao,178846,ALFREDO NASCIMENTO,PR
-0.683464177056286,-0.0825912560741427,Base,141401,CARLOS BEZERRA,PMDB
-0.513230323893035,-0.244053918101111,Base,73463,OSMAR SERRAGLIO,PMDB
-0.236340224406041,-0.171703765847916,Base,141507,MAURO MARIANI,PMDB
-0.254238329286841,0.276709842770344,Oposicao,178936,ALEXANDRE VALLE,PR
0.051045249474857,0.570490571041437,Base,141411,DAGOBERTO,PDT
0.960907934776609,-0.05385644490419,Oposicao,178972,ALEX MANENTE,PPS
0.906438751111256,-0.240377534658129,Oposicao,74553,JOSÉ CARLOS ALELUIA,DEM
0.326130777882008,-0.504388614870554,Base,178843,MARX BELTRÃO,PMDB
-0.331855257761142,0.0122092660282441,Base,133373,MARCO MAIA,PT
-0.535051361800971,-0.207847939330627,Base,74371,RUBENS OTONI,PT
0.851026028692117,0.0480364484841808,Oposicao,178876,CÉLIO SILVEIRA,PSDB
-0.442211513130153,-0.294178152216241,Base,178948,BETO ROSADO,PP
-0.605711134030035,-0.250055602652558,Oposicao,141483,LINDOMAR GARÇON,PRB
-0.105479176286618,-0.0761042218106173,Base,178994,DULCE MIRANDA,PMDB
0.904676658209436,-0.273889932016612,Oposicao,160633,MANDETTA,DEM
0.939563721670986,0.133501291477479,Oposicao,178941,EZEQUIEL TEIXEIRA,PTN
-0.0609511593446075,0.0265946120450473,Oposicao,74784,LUIZA ERUNDINA,PSOL
0.115964711802456,0.0304194650724183,Base,73788,RICARDO BARROS,PP
0.599571589809305,0.277974351174978,Base,160559,ALCEU MOREIRA,PMDB
0.0794235795351817,0.273416471860184,Base,178995,ROBERTO GÓES,PDT
0.782429236720953,0.0505809258611307,Oposicao,178854,ELMAR NASCIMENTO,DEM
-0.61115703649703,0.224795412865467,Oposicao,74017,PAULO FEIJÓ,PR
-0.653362896508051,0.00615208752131548,Base,160641,PROFESSORA MARCIVANIA,PT
-0.655562364300958,0.0334761465793515,Base,141470,JOSÉ GUIMARÃES,PT
0.743859560284813,-0.0541119595369112,Oposicao,160567,NELSON MARCHEZAN JUNIOR,PSDB
-0.181531918256774,0.0277550954262223,Oposicao,73437,BETO MANSUR,PRB
0.826114029627144,-0.00432169432796834,Oposicao,73586,JÚLIO DELGADO,PSB
0.051045249474857,0.570490571041437,Base,178861,RONALDO CARLETTO,PP
-0.0463723397083523,1.01870945471166,Oposicao,178828,EVANDRO GUSSI,PV
-0.712268586971027,0.116152786785833,Oposicao,178983,MARCIO ALVINO,PR
-0.399481095849718,-0.136632682229835,Base,74253,JULIO LOPES,PP
0.115964711802456,0.0304194650724183,Oposicao,178991,SÉRGIO REIS,PRB
-0.612588064948585,0.150041226264821,Oposicao,74787,MILTON MONTI,PR
0.11466540254818,0.410879768323348,Base,160673,GIOVANI CHERINI,PDT
0.305828484635495,-0.105393335808101,Oposicao,160517,PAULO FOLETTO,PSB
0.000803631023175242,-0.0294330425739748,Base,74665,JAIME MARTINS,PSD
-0.133908472934171,-0.0909004228772598,Base,73692,OSMAR TERRA,PMDB
-0.451145869009368,0.330510422211156,Base,178872,GIVALDO VIEIRA,PT
-0.285009219097962,0.00599208894311053,Oposicao,74140,JOSÉ CARLOS ARAÚJO,PR
1.01619644664421,-0.170974056577469,Oposicao,74270,GILBERTO NASCIMENTO,PSC
-0.176456500557311,-0.148771424376663,Base,178946,SORAYA SANTOS,PMDB
-0.523536438545131,0.236723917040337,Base,73701,BENEDITA DA SILVA,PT
-0.348482835794582,0.107856307399442,Base,178911,SIMONE MORGADO,PMDB
-0.398486850591163,0.483276785184647,Base,178934,TONINHO WANDSCHEER,PROS
-0.738738429037046,0.157269497454476,Base,178986,NILTO TATTO,PT
-0.572745440075132,0.00775359169958658,Base,74060,DANIEL ALMEIDA,PCdoB
0.226288408208652,-0.0358342079710777,Base,171623,FABIO REIS,PMDB
-0.515268082353478,-0.0549979367787925,Oposicao,178886,JUSCELINO FILHO,DEM
0.378112781718116,-0.221130394995786,Oposicao,163321,RONALDO NOGUEIRA,PTB
-0.662026132369525,-0.213284132169746,Oposicao,178962,CARLOS GOMES,PRB
-0.609704137779756,0.154280176526752,Oposicao,186775,PASTOR FRANKLIN,PTdoB
-0.478636102438183,0.183611190712639,Base,141450,HUGO LEAL,PROS
-0.403808573466168,-0.0589643557541533,Oposicao,160553,ANTONIO BRITO,PTB
-0.52949255742728,0.0236740351983271,Base,74374,GERALDO RESENDE,PMDB
-0.66121361900849,-0.379172354906399,Base,141398,CARLOS ZARATTINI,PT
1.04793865141374,0.0784323045828997,Oposicao,178961,SHÉRIDAN,PSDB
-0.709597987756867,0.191879606115947,Oposicao,74351,JOSUÉ BENGTSON,PTB
0.119006184268297,-0.326405259470031,Oposicao,178951,RAFAEL MOTTA,PSB
0.749304675389676,0.269132989989448,Oposicao,141518,PAULO PEREIRA DA SILVA,SD
0.312577421711173,-0.0444794747187828,Oposicao,160558,PAULO FREIRE,PR
0.180702723714521,0.100054693002119,Base,160599,DIMAS FABIANO,PP
0.661146293947124,-0.129901970808346,Base,160649,ESPERIDIÃO AMIN,PP
-0.403707670076814,-0.0126158048374938,Oposicao,178836,ALAN RICK,PRB
-0.06131592263366,0.304393881873592,Base,143632,DOMINGOS NETO,PSD
-0.649236908237222,-0.472529105876112,Base,141503,JÔ MORAES,PCdoB
0.928083554850375,0.116020847976676,Oposicao,166401,NILSON LEITÃO,PSDB
0.205185043203936,0.379237268298652,Base,74439,WOLNEY QUEIROZ,PDT
0.275656732784575,-0.993213829348192,Oposicao,160602,ARNALDO JORDY,PPS
0.00198271326847031,0.454076508596961,Base,74079,JOSÉ PRIANTE,PMDB
0.328347809115411,-0.788797916041293,Base,160596,HEULER CRUVINEL,PSD
-0.82024414977577,0.11567319799375,Base,178987,ORLANDO SILVA,PCdoB
-0.711342519239658,0.1595138390998,Base,160628,LUCIANA SANTOS,PCdoB
1.09670735728503,-0.0913174883422142,Base,178932,MARCELO BELINATI,PP
-0.548676893479549,0.184326176723819,Oposicao,178895,MISAEL VARELLA,DEM
-0.565437801853402,0.166287624015248,Oposicao,152610,ROBERTO ALVES,PRB
-0.59947074255437,0.177309914251378,Base,160556,PADRE JOÃO,PT
0.367516785538387,-0.378964132965375,Oposicao,141542,SÉRGIO MORAES,PTB
0.0675276887902238,0.743507624322966,Base,67138,IRACEMA PORTELLA,PP
-0.706398677262068,0.155292759080063,Base,141464,JOSÉ AIRTON CIRILO,PT
-0.493792400881651,-0.188133025043238,Base,94931,LUCIO VIEIRA LIMA,PMDB
-0.621041897550389,0.0475657353873054,Oposicao,76287,MARCELO MATOS,PHS
0.743345460073321,-0.178713525654041,Base,160570,JERÔNIMO GOERGEN,PP
0.729678919757518,0.12886130661015,Oposicao,97707,HERÁCLITO FORTES,PSB
0.661873034305941,-0.0146475777632574,Oposicao,178931,LUCIANO DUCCI,PSB
0.115964711802456,0.0304194650724182,Oposicao,178920,RICARDO TEOBALDO,PTN
-0.264507614303034,-0.0882602254058624,Oposicao,160509,JORGINHO MELLO,PR
-0.502101683027239,0.306308050113887,Base,113247,VALMIR PRASCIDELLI,PT
1.03000958322446,0.0947194072129066,Oposicao,178856,JOÃO GUALBERTO,PSDB
-0.651321863376165,-0.249757228131807,Base,160619,JOSÉ NUNES,PSD
-0.430038406698496,0.310011423630713,Base,160592,ZECA DIRCEU,PT
1.04352600611358,-0.00379396156671679,Oposicao,178956,MARIANA CARVALHO,PSDB
-0.82024414977577,0.11567319799375,Oposicao,160976,TIRIRICA,PR
-0.389736462685146,-0.279115243844573,Base,160588,DIEGO ANDRADE,PSD
0.546726030527538,-0.639196135067446,Oposicao,178852,MARCOS REATEGUI,PSC
0.798309245486689,-0.0870446422500231,Base,136811,AFONSO HAMM,PP
-0.596130147182833,-0.0957145941388357,Base,74356,SILAS CÂMARA,PSD
0.115964711802456,0.0304194650724182,Base,178902,ZECA DO PT,PT
0.162318144728597,0.186152462143057,Base,178888,VICTOR MENDES,PSD
-0.360007197766669,-0.476886482112325,Oposicao,178957,ABEL MESQUITA JR.,DEM
-0.696143596569887,0.119706638370922,Base,74057,ALICE PORTUGAL,PCdoB
-0.69526216451781,-0.15079454636821,Base,160426,ROGÉRIO ROSSO,PSD
0.735300700864922,0.287164343163387,Oposicao,141516,PAULO ABI-ACKEL,PSDB
-0.696143596569887,0.119706638370922,Base,74848,JANDIRA FEGHALI,PCdoB
-0.132375940460316,0.285552717086862,Oposicao,74172,DELEY,PTB
-0.600568086529803,-0.128763801827951,Oposicao,73666,JOVAIR ARANTES,PTB
0.226288408208652,-0.0358342079710777,Base,178913,VENEZIANO VITAL DO RÊGO,PMDB
1.00074556933438,-0.173204606094278,Oposicao,92346,EDUARDO BOLSONARO,PSC
-0.483173222549539,-0.256704250204614,Base,141487,LUIZ FERNANDO FARIA,PP
-0.27163552284847,-0.286862385552737,Base,178981,HERCULANO PASSOS,PSD
-0.290454526913359,0.0403240147514232,Base,178897,RODRIGO PACHECO,PMDB
1.11435065673456,0.0659407908071721,Oposicao,178847,ARTHUR VIRGÍLIO BISNETO,PSDB
-0.0403917382596435,-0.0867580795610889,Oposicao,74171,CHICO ALENCAR,PSOL
-0.613331552574699,-0.485801937641981,Base,160541,ARTHUR LIRA,PP
0.0825076226616057,-0.497815834525977,Base,141536,RÔMULO GOUVEIA,PSD
0.920600337318532,0.145988969784328,Oposicao,178832,LEANDRE,PV
0.950409354602927,0.102193306397212,Oposicao,74352,NILSON PINTO,PSDB
0.420242749322695,0.522957782136443,Oposicao,160565,MARA GABRILLI,PSDB
-0.35662978213118,0.338145472217936,Oposicao,141513,BILAC PINTO,PR
-0.0558393498359682,0.102142672076748,Base,160571,JOÃO RODRIGUES,PSD
0.815522449022249,0.0384524403547276,Base,74752,ODELMO LEÃO,PP
0.802548361487274,-0.00493217108900729,Base,73483,LUIS CARLOS HEINZE,PP
0.613600790836937,0.149133753636668,Oposicao,73535,JORGE TADEU MUDALEN,DEM
-0.602831924676312,-0.423364364555212,Oposicao,160531,JHONATAN DE JESUS,PRB
-0.638366508076056,-0.47094119868332,Oposicao,178863,ULDURICO JUNIOR,PV
-0.338608171377011,-0.201232377958069,Oposicao,178894,LAUDIVIO CARVALHO,SD
0.950409354602927,0.102193306397212,Oposicao,74163,CARLOS MANATO,SD
-0.65544463146725,0.0430215646342048,Base,178837,ANGELIM,PT
0.115964711802456,0.0304194650724182,Base,73486,POMPEO DE MATTOS,PDT
0.487690216122497,-0.0492994985155636,Oposicao,99654,ERIVELTON SANTANA,PSC
-0.48673894992912,0.229576244398523,Oposicao,74449,PEDRO FERNANDES,PTB
0.367516785538387,-0.378964132965375,Base,160561,MISSIONÁRIO JOSÉ OLIMPIO,PP
-0.44154949191871,-0.329906853147497,Oposicao,146788,MARCELO ARO,PHS
0.975749490273624,-0.0582865910648802,Oposicao,178997,MOSES RODRIGUES,PPS
0.618817780229957,0.0390179530183121,Oposicao,160545,ALEXANDRE LEITE,DEM
-0.565437801853402,0.166287624015248,Base,141440,CHICO LOPES,PCdoB
-0.199454131936699,0.0202047718095246,Base,178866,LUIZIANNE LINS,PT
0.943389371927872,0.290380957082375,Oposicao,160632,ZÉ SILVA,SD
-0.578373670527822,-0.0863164745825308,Oposicao,179000,MARCELO ÁLVARO ANTÔNIO,PR
0.0849394259896148,0.876975382066725,Base,74688,LUIZ SÉRGIO,PT
-0.540691694567223,0.164740693142827,Base,73482,HENRIQUE FONTANA,PT
-0.60134135866001,-0.342387343712323,Base,141434,FLAVIANO MELO,PMDB
0.819214826810334,0.570374063657694,Base,178953,EXPEDITO NETTO,PSD
0.692316903947857,0.121943787707411,Oposicao,74651,CARLOS MELLES,DEM
0.799032382515122,0.0827237199164204,Oposicao,178982,LUIZ LAURO FILHO,PSB
1.00697388490858,-0.0678513067430005,Oposicao,73466,RUBENS BUENO,PPS
-0.450342313843649,-0.36723836973135,Base,141527,RENATO MOLLING,PP
0.373804837279804,-0.631029825862708,Oposicao,178834,BEBETO,PSB
-0.674576039052937,0.0595531876034673,Base,178831,ANDRÉ ABDON,PP
-0.727086076618758,-0.00271586212268152,Oposicao,178985,MIGUEL LOMBARDI,PR
-0.488464245015394,-0.0136420618692178,Oposicao,74359,NILTON CAPIXABA,PTB
-0.595652493145857,0.0248181105075116,Oposicao,141484,LÚCIO VALE,PR
-0.0193227422845574,-0.0652289387814118,Oposicao,134812,EDMILSON RODRIGUES,PSOL
0.677394162914684,-0.163754557728065,Oposicao,178898,TENENTE LÚCIO,PSB
-0.415934770046087,0.00966797217069813,Base,160515,RONALDO BENEDET,PMDB
-0.371046489997353,0.0104260996363815,Oposicao,162332,LUIZ NISHIMORI,PR
0.0808127384818003,-0.67746365054664,Oposicao,74693,RODRIGO MAIA,DEM
0.367516785538387,-0.378964132965375,Oposicao,160677,FRANCISCO FLORIANO,PR
-0.857282292106469,0.109414364086983,Base,160610,VALMIR ASSUNÇÃO,PT
0.300453733152444,-0.354988381838749,Oposicao,178855,IRMÃO LAZARO,PSC
-0.539205373351527,-0.217217639357701,Base,178975,BALEIA ROSSI,PMDB
0.32834780911541,-0.788797916041293,Base,178884,HILDO ROCHA,PMDB
0.334395310638398,-0.208392869903525,Oposicao,178865,CABO SABINO,PR
0.975749490273624,-0.0582865910648802,Oposicao,164360,CARMEN ZANOTTO,PPS
-0.476814062834122,-0.269567583648747,Base,74158,MÁRIO HERINGER,PDT
-0.165122426144093,-0.283815227700492,Oposicao,160543,ANDRE MOURA,PSC
-0.0811488172602064,0.476065166102311,Oposicao,74043,WELLINGTON ROBERTO,PR
0.671042606113946,-0.0700306403430383,Oposicao,67312,JÚLIA MARINHO,PSC
-0.567368556861593,0.207310382617345,Base,171617,PAULÃO,PT
-0.724304714300099,0.115279700977815,Base,178868,ODORICO MONTEIRO,PROS
-0.374109762021243,-0.199403515815205,Base,178933,SERGIO SOUZA,PMDB
-0.540077511471898,0.149612663885164,Base,74467,DAMIÃO FELICIANO,PDT
-0.546474740356949,0.209114580932015,Base,178973,ANA PERUGINI,PT
-0.639653015852851,-0.0348664976430734,Base,73781,NELSON MEURER,PP
-0.82024414977577,0.11567319799375,Base,178974,ANDRES SANCHEZ,PT
0.975749490273624,-0.0582865910648802,Oposicao,178978,FLAVINHO,PSB
0.140993150973987,-0.0425561979590856,Oposicao,74459,ÁTILA LIRA,PSB
-0.485897145432421,-0.452312582027108,Oposicao,66828,FAUSTO PINATO,PRB
0.275656732784575,-0.993213829348192,Oposicao,178950,ANTÔNIO JÁCOME,PTN
-0.583400692866904,0.207479689142827,Base,160622,VICENTE CANDIDO,PT
-0.238708168453709,-0.319019101739173,Base,177282,SUBTENENTE GONZAGA,PDT
0.572498941294361,-0.267639897873005,Oposicao,160659,KEIKO OTA,PSB
-0.48613462328523,-0.0862388071375181,Oposicao,74585,LINCOLN PORTELA,PR
0.373804837279804,-0.631029825862709,Oposicao,178926,RODRIGO MARTINS,PSB
0.331565026638856,-0.837514472097214,Oposicao,160642,PASTOR EURICO,PSB
0.883793185660577,0.013974211127556,Oposicao,178992,VITOR LIPPI,PSDB
0.857969901898666,0.146740687877854,Oposicao,73434,ARNALDO FARIA DE SÁ,PTB
-0.63190715887247,-0.331331634444183,Base,74765,SILAS BRASILEIRO,PMDB
0.0994147984238492,0.670818326853112,Base,137853,WADSON RIBEIRO,PCdoB
0.879187223133668,-0.183694757175047,Oposicao,160665,AUGUSTO COUTINHO,SD
0.0849394259896148,0.876975382066725,Base,92699,FERNANDO MONTEIRO,PP
-0.551121821070154,0.215222055549743,Base,74474,CARLOS EDUARDO CADOCA,PCdoB
-0.497152942674452,-0.279214010266201,Base,181315,MARQUINHO MENDES,PMDB
-0.560840429214249,-0.0723182932508339,Base,73568,CELSO JACOB,PMDB
-0.453133945216783,0.000436358561878968,Base,124411,MAURO PEREIRA,PMDB
-0.536165766651697,0.275026403532864,Base,131966,JOSÉ FOGAÇA,PMDB
0.613922420169013,-0.10584255876235,Oposicao,73805,ROBERTO FREIRE,PPS
0.384970030091576,-0.19640168295364,Base,160582,ALBERTO FILHO,PMDB
-0.50571139098123,0.198214763349201,Base,189593,WADIH DAMOUS,PT
0.930871911215582,0.0451213145830556,Oposicao,74048,RAUL JUNGMANN,PPS
1.02869371080815,0.0256595283242681,Oposicao,74277,LOBBE NETO,PSDB
-0.727466638539495,-0.0129405355428484,Base,101309,DAVIDSON MAGALHÃES,PCdoB
-0.436193983575336,0.298886765261787,Base,74372,SANDES JÚNIOR,PP
-0.569961299705504,-0.0147406540910695,Base,73793,EDINHO BEZ,PMDB
0.86502427333241,0.0220135929565977,Oposicao,133374,ADEMIR CAMILO,PTN
-0.765532877347692,-0.391149697157327,Base,160676,FERNANDO TORRES,PSD
0.115964711802456,0.0304194650724181,Oposicao,74095,PAUDERNEY AVELINO,DEM
-0.233640777748513,-0.151698298177864,Base,74075,ELCIONE BARBALHO,PMDB
-0.629748134258629,0.155184095486515,Base,178873,HELDER SALOMÃO,PT
-0.426893499630108,0.160893849576276,Oposicao,178989,RENATA ABREU,PTN
0.76296571907438,0.274763321936444,Oposicao,148134,PROFESSOR VICTÓRIO GALLI,PSC
-0.187154235438318,-0.442014445875047,Oposicao,178906,BETO SALAME,S.PART.
0.729983498919248,-0.119363710637731,Oposicao,141394,BRUNO ARAÚJO,PSDB
0.77590484795355,0.0354483080522136,Oposicao,159238,MARCUS PESTANA,PSDB
-0.310649271351252,-0.0203739811803004,Base,160611,TONINHO PINHEIRO,PP
0.0729222076859855,-0.00637823118958634,Oposicao,178928,CHRISTIANE DE SOUZA YARED,PR
0.247149371864615,-0.514868521647091,Oposicao,178891,CAIO NARCIO,PSDB
-0.581725405716796,-0.288352248660593,Base,178845,RONALDO LESSA,PDT
-0.466820255556489,0.131791580372957,Base,74161,REGINALDO LOPES,PT
-0.401710843904192,-0.0586711789301751,Base,178954,LUCIO MOSQUINI,PMDB
-0.476252062802949,-0.104665613364898,Oposicao,178907,FRANCISCO CHAPADINHA,PTN
-0.521644068046093,0.208342897624462,Oposicao,122466,RONALDO MARTINS,PRB
-0.658548584865178,-0.366134035943951,Oposicao,141417,EDIO LOPES,PR
0.801352755882537,-0.0845783485246617,Oposicao,178988,JOÃO PAULO PAPA,PSDB
-0.284727639753779,-0.154149946904802,Base,141500,MARCOS MONTES,PSD
0.83797932219005,-0.0159989985695209,Oposicao,178990,SAMUEL MOREIRA,PSDB
-0.609704137779756,0.154280176526752,Oposicao,150418,MÁRCIO MARINHO,PRB
-0.476880681225523,-0.26897610775793,Base,74299,LEÔNIDAS CRISTINO,PDT
-0.410897648989303,-0.228837984426433,Base,178850,MARCOS ROTTA,PMDB
-0.746288311489673,-0.24572206947179,Oposicao,118594,MARCELO SQUASSONI,PRB
0.841521415846652,-0.128666000143318,Oposicao,160621,SANDRO ALEX,PPS
-0.600915124359542,0.0584954696118489,Oposicao,74319,PAES LANDIM,PTB
0.630314952614291,-0.213412292568341,Oposicao,141384,VALADARES FILHO,PSB
-0.781452725022701,0.107670364749044,Base,160604,PEDRO UCZAI,PT
-0.739593770777473,-0.0521078509861777,Oposicao,178959,HIRAN GONÇALVES,S.PART.
-0.59425775862247,-0.321680224250438,Base,112437,JOÃO MARCELO SOUZA,PMDB
0.245134590424285,0.550036855908317,Base,74400,PAULO PIMENTA,PT
0.41538443299172,-0.196093431449455,Oposicao,73714,JOSÉ REINALDO,PSB
0.883535903021754,0.107919609159235,Base,178963,COVATTI FILHO,PP
