x1,x2,classe,ideDeputado,nome,partido
-0.860015826709908,0.145066200644926,Base,160592,ZECA DIRCEU,PT
0.731069282536271,-0.158538240003745,Oposicao,178956,MARIANA CARVALHO,PSDB
0.603510894269198,-0.0322298581739433,Oposicao,160976,TIRIRICA,PR
-0.423182977950064,-0.292530321803387,Base,160588,DIEGO ANDRADE,PSD
-0.102480245141912,0.878032425676667,Oposicao,178852,MARCOS REATEGUI,PSC
0.765986496095286,-0.296568149667406,Base,136811,AFONSO HAMM,PP
-0.491188403731352,-0.126222106814308,Base,74356,SILAS CÂMARA,PSD
-0.850039330550563,0.423893145577865,Base,178902,ZECA DO PT,PT
-0.441132174111777,0.203940623900433,Base,178888,VICTOR MENDES,PSD
0.267591480949796,0.222899587727801,Oposicao,178957,ABEL MESQUITA JR.,DEM
-0.880067428120511,0.474468171870056,Base,74057,ALICE PORTUGAL,PCdoB
-0.437060263106217,-0.268626852807537,Base,160426,ROGÉRIO ROSSO,PSD
0.771865689790406,-0.0624507005775759,Oposicao,141516,PAULO ABI-ACKEL,PSDB
-0.932783666082035,0.47385390151897,Base,74848,JANDIRA FEGHALI,PCdoB
0.578058890084088,0.58316034745739,Oposicao,74172,DELEY,PTB
-0.438053449164349,-0.354590787579874,Oposicao,73666,JOVAIR ARANTES,PTB
-0.361828188124364,-0.295899615143119,Base,178913,VENEZIANO VITAL DO RÊGO,PMDB
0.916922881262658,-0.255473496485548,Oposicao,92346,EDUARDO BOLSONARO,PSC
-0.249743251952427,-0.44077947375597,Base,141487,LUIZ FERNANDO FARIA,PP
-0.539684213973103,-0.234723041190836,Base,178981,HERCULANO PASSOS,PSD
-0.613736829202891,-0.0345222339785552,Base,178897,RODRIGO PACHECO,PMDB
0.669325669286415,-0.0351752836214839,Oposicao,178847,ARTHUR VIRGÍLIO BISNETO,PSDB
0.510807281576496,1.04722597009549,Oposicao,74171,CHICO ALENCAR,PSOL
-0.0252156966533816,-0.520912677088872,Base,160541,ARTHUR LIRA,PP
-0.334781553444808,-0.450590809147045,Base,141536,RÔMULO GOUVEIA,PSD
0.716928321334911,0.53505337011304,Oposicao,178832,LEANDRE,PV
0.70749449573061,-0.265199083748446,Oposicao,74352,NILSON PINTO,PSDB
0.598241328525515,-0.141023888730847,Oposicao,160565,MARA GABRILLI,PSDB
-0.442550692702765,-0.431212542716022,Oposicao,141513,BILAC PINTO,PR
0.372597803900275,-0.305370603642146,Base,160571,JOÃO RODRIGUES,PSD
0.857331485646426,-0.214091437992622,Base,74752,ODELMO LEÃO,PP
0.773343364198712,-0.24345117329147,Base,73483,LUIS CARLOS HEINZE,PP
0.655177425066185,0.0758642386674979,Oposicao,73535,JORGE TADEU MUDALEN,DEM
0.0974092162137847,-0.364875584982575,Oposicao,160531,JHONATAN DE JESUS,PRB
0.0776626791432717,0.132446283346463,Oposicao,178863,ULDURICO JUNIOR,PV
0.371548354299959,-0.16690477364836,Oposicao,178894,LAUDIVIO CARVALHO,SD
0.774326558330011,-0.23644366960226,Oposicao,74163,CARLOS MANATO,SD
-0.850039330550563,0.423893145577865,Base,178837,ANGELIM,PT
0.105494417574041,0.252901837698166,Base,73486,POMPEO DE MATTOS,PDT
0.468600449002317,0.0801705827414633,Oposicao,99654,ERIVELTON SANTANA,PSC
-0.384057436930856,-0.339847901876689,Oposicao,74449,PEDRO FERNANDES,PTB
0.413718448984119,-0.320178382468796,Base,160561,MISSIONÁRIO JOSÉ OLIMPIO,PP
0.279472745860726,-0.174445884507806,Oposicao,146788,MARCELO ARO,PHS
0.659970620671702,0.0587473650342337,Oposicao,178997,MOSES RODRIGUES,PPS
0.505199308453472,-0.258453883658095,Oposicao,160545,ALEXANDRE LEITE,DEM
-0.839080465478159,0.446930276750423,Base,141440,CHICO LOPES,PCdoB
-0.420975736935721,0.836409755733423,Base,178866,LUIZIANNE LINS,PT
0.585098133873673,-0.0828586996279842,Oposicao,160632,ZÉ SILVA,SD
0.230233140362191,-0.176359315642315,Oposicao,179000,MARCELO ÁLVARO ANTÔNIO,PR
-0.854369635641968,0.265127770459003,Base,74688,LUIZ SÉRGIO,PT
-0.916590608105998,0.328985549115736,Base,73482,HENRIQUE FONTANA,PT
-0.380673994889697,-0.432464278524373,Base,141434,FLAVIANO MELO,PMDB
0.389571007038666,-0.00811426851551579,Base,178953,EXPEDITO NETTO,PSD
-0.0376176629719283,-0.184407545656029,Oposicao,74651,CARLOS MELLES,DEM
-0.0702344978873776,-0.0301441783360422,Oposicao,178982,LUIZ LAURO FILHO,PSB
0.710325764686061,-0.198646482111031,Oposicao,73466,RUBENS BUENO,PPS
0.467172357046146,-0.273060325094729,Base,141527,RENATO MOLLING,PP
0.623191119115548,0.686976881655946,Oposicao,178834,BEBETO,PSB
-0.486348669235209,-0.128800271256644,Base,178831,ANDRÉ ABDON,PP
-0.334781553444808,-0.450590809147045,Oposicao,178985,MIGUEL LOMBARDI,PR
0.460696211352924,-0.0388872106203865,Oposicao,74359,NILTON CAPIXABA,PTB
-0.372526645493317,-0.425628464840338,Oposicao,141484,LÚCIO VALE,PR
0.568541145794988,1.07860552544225,Oposicao,134812,EDMILSON RODRIGUES,PSOL
-0.237747227222826,0.193440024365863,Oposicao,178898,TENENTE LÚCIO,PSB
-0.334781553444808,-0.450590809147045,Base,160515,RONALDO BENEDET,PMDB
-0.460582990951404,-0.470034614714799,Oposicao,162332,LUIZ NISHIMORI,PR
-0.148249297967203,-0.140034987009513,Oposicao,74693,RODRIGO MAIA,DEM
-0.388031703081719,-0.283960705554698,Oposicao,160677,FRANCISCO FLORIANO,PR
-0.850039330550564,0.423893145577865,Base,160610,VALMIR ASSUNÇÃO,PT
0.277834417437539,-0.211084099463762,Oposicao,178855,IRMÃO LAZARO,PSC
-0.334781553444808,-0.450590809147045,Base,178975,BALEIA ROSSI,PMDB
-0.519056837456458,0.0929752402974756,Base,178884,HILDO ROCHA,PMDB
-0.425448357168357,-0.0786280181833981,Oposicao,178865,CABO SABINO,PR
0.78338997380054,-0.00578304618755384,Oposicao,164360,CARMEN ZANOTTO,PPS
0.394363169833925,-0.298703371151225,Base,74158,MÁRIO HERINGER,PDT
0.413154719825582,-0.141059818558056,Oposicao,160543,ANDRE MOURA,PSC
-0.527624170110393,-0.140711610412649,Oposicao,74043,WELLINGTON ROBERTO,PR
0.393355833677878,-0.0452002014927657,Oposicao,67312,JÚLIA MARINHO,PSC
-0.81116719831591,0.540434744287238,Base,171617,PAULÃO,PT
-0.653529465121845,0.154387886057516,Base,178868,ODORICO MONTEIRO,PROS
-0.312983188052826,-0.481037115573269,Base,178933,SERGIO SOUZA,PMDB
0.288322255827966,0.418818799717052,Base,74467,DAMIÃO FELICIANO,PDT
-0.850039330550564,0.423893145577865,Base,178973,ANA PERUGINI,PT
-0.388031703081719,-0.283960705554698,Base,73781,NELSON MEURER,PP
-0.77218556846276,0.409474136243068,Base,178974,ANDRES SANCHEZ,PT
0.640385656019672,0.634957606237123,Oposicao,178978,FLAVINHO,PSB
-0.500031158307084,0.0288569829905095,Oposicao,74459,ÁTILA LIRA,PSB
0.132257105178126,-0.0310410907648152,Oposicao,66828,FAUSTO PINATO,PRB
0.391279229411777,0.453178452755188,Oposicao,178950,ANTÔNIO JÁCOME,PTN
-0.883778767135823,0.43282084286979,Base,160622,VICENTE CANDIDO,PT
0.167227259397388,0.584208271415662,Base,177282,SUBTENENTE GONZAGA,PDT
0.176225398027807,0.269742614955483,Oposicao,160659,KEIKO OTA,PSB
-0.142918455123645,0.231896458041961,Oposicao,74585,LINCOLN PORTELA,PR
0.587146047698071,0.502725217265175,Oposicao,178926,RODRIGO MARTINS,PSB
0.677166900134273,0.109957782961687,Oposicao,160642,PASTOR EURICO,PSB
0.743602273550963,-0.259657841993622,Oposicao,178992,VITOR LIPPI,PSDB
0.624161330329514,-0.107652673433286,Oposicao,73434,ARNALDO FARIA DE SÁ,PTB
0.22074811525705,-0.351063215779261,Base,74765,SILAS BRASILEIRO,PMDB
-0.880067428120511,0.474468171870056,Base,137853,WADSON RIBEIRO,PCdoB
0.710325764686061,-0.19864648211103,Oposicao,160665,AUGUSTO COUTINHO,SD
-0.238441066929462,-0.454526232168041,Base,92699,FERNANDO MONTEIRO,PP
-0.867569772372611,0.465448476525851,Base,74474,CARLOS EDUARDO CADOCA,PCdoB
-0.334781553444809,-0.450590809147045,Base,181315,MARQUINHO MENDES,PMDB
-0.312233003598035,-0.458955206853732,Base,73568,CELSO JACOB,PMDB
0.857331485646426,-0.214091437992622,Base,124411,MAURO PEREIRA,PMDB
0.517134520536298,0.112240605073799,Base,131966,JOSÉ FOGAÇA,PMDB
0.649353443582104,-0.152358581658194,Oposicao,73805,ROBERTO FREIRE,PPS
-0.459878710068856,-0.418840436329646,Base,160582,ALBERTO FILHO,PMDB
-0.00207113632688173,0.219565880451138,Base,189593,WADIH DAMOUS,PT
0.436529155103643,0.606500522264085,Oposicao,74048,RAUL JUNGMANN,PPS
0.711238195733532,0.028457956087547,Oposicao,74277,LOBBE NETO,PSDB
-0.880067428120511,0.474468171870056,Base,101309,DAVIDSON MAGALHÃES,PCdoB
-0.156177273257892,-0.391133344483393,Base,74372,SANDES JÚNIOR,PP
-0.250719467587589,-0.525806202956852,Base,73793,EDINHO BEZ,PMDB
0.588571718596877,-0.0504730934540281,Oposicao,133374,ADEMIR CAMILO,PTN
-0.0436633732894737,0.0245654360847394,Base,160676,FERNANDO TORRES,PSD
0.74404006365301,0.263325174485775,Oposicao,74095,PAUDERNEY AVELINO,DEM
-0.323850155157103,-0.0133619909615804,Base,74075,ELCIONE BARBALHO,PMDB
-0.820561040733732,0.481123423608584,Base,178873,HELDER SALOMÃO,PT
-0.464207423346155,-0.402499770665377,Oposicao,178989,RENATA ABREU,PTN
0.436735887405688,-0.30687699712988,Oposicao,148134,PROFESSOR VICTÓRIO GALLI,PSC
-0.408590142759703,-0.258301170378849,Oposicao,178906,BETO SALAME,S.PART.
0.787459302300785,-0.192178555142775,Oposicao,141394,BRUNO ARAÚJO,PSDB
0.796602665215088,-0.113556514866936,Oposicao,159238,MARCUS PESTANA,PSDB
-0.458914883311513,-0.172729659989496,Base,160611,TONINHO PINHEIRO,PP
0.187932527817224,0.647342552665455,Oposicao,178928,CHRISTIANE DE SOUZA YARED,PR
0.70749449573061,-0.265199083748446,Oposicao,178891,CAIO NARCIO,PSDB
0.417596762190335,0.575428331658395,Base,178845,RONALDO LESSA,PDT
-0.808134924318018,0.401836983127201,Base,74161,REGINALDO LOPES,PT
-0.318452392830681,-0.454966095134475,Base,178954,LUCIO MOSQUINI,PMDB
-0.457743048727336,-0.289266231503764,Oposicao,178907,FRANCISCO CHAPADINHA,PTN
0.131863855048699,-0.0618621400843092,Oposicao,122466,RONALDO MARTINS,PRB
-0.364540135292984,-0.446451962787328,Oposicao,141417,EDIO LOPES,PR
0.832575585435045,0.174693913369697,Oposicao,178988,JOÃO PAULO PAPA,PSDB
-0.170667646506967,-0.416255328250162,Base,141500,MARCOS MONTES,PSD
0.774326558330012,-0.23644366960226,Oposicao,178990,SAMUEL MOREIRA,PSDB
-0.197120770092266,-0.367096160792483,Oposicao,150418,MÁRCIO MARINHO,PRB
-0.395966210846294,-0.23208268783437,Base,74299,LEÔNIDAS CRISTINO,PDT
0.138857066378557,-0.378504011754098,Base,178850,MARCOS ROTTA,PMDB
-0.316012954066263,-0.247151494025569,Oposicao,118594,MARCELO SQUASSONI,PRB
0.774326558330012,-0.23644366960226,Oposicao,160621,SANDRO ALEX,PPS
-0.472876669158895,-0.0312937734731211,Oposicao,74319,PAES LANDIM,PTB
0.694600630789664,0.35549188644642,Oposicao,141384,VALADARES FILHO,PSB
-0.554899353564858,0.632017932698692,Base,160604,PEDRO UCZAI,PT
-0.537812894418862,0.0444810723573825,Oposicao,178959,HIRAN GONÇALVES,S.PART.
-0.375788476709994,-0.444640958903255,Base,112437,JOÃO MARCELO SOUZA,PMDB
-0.849020554286287,0.325851320545469,Base,74400,PAULO PIMENTA,PT
-0.485240257456177,-0.105182980879101,Oposicao,73714,JOSÉ REINALDO,PSB
0.474582659060077,-0.0948104013620343,Base,178963,COVATTI FILHO,PP
0.561521811873636,-0.236659025626741,Base,141430,FELIPE BORNIER,PSD
