x1,x2,classe,ideDeputado,nome,partido
-0.0756428878466762,0.0904243243317106,Oposicao,178830,DR. SINVAL MALHEIROS,PTN
-0.516475804100367,0.303402265592374,Oposicao,160607,JOSE STÉDILE,PSB
-0.377339971982403,0.208107166148118,Base,167722,MARCOS ROGÉRIO,PDT
-0.781847891528975,0.0602386461374907,Oposicao,141515,OTAVIO LEITE,PSDB
0.588834073093416,0.18506666597901,Base,178890,ADELMO CARNEIRO LEÃO,PT
0.0457984169193496,0.331203939045715,Base,178947,SÓSTENES CAVALCANTE,PSD
0.792053573239682,0.09513065087904,Base,178859,MOEMA GRAMACHO,PT
0.37985408711104,-0.41642406983055,Base,74177,MARINHA RAUPP,PMDB
0.440111927474462,0.237391873282478,Base,178857,JORGE SOLLA,PT
0.739086862343653,0.018220414760981,Base,160630,SÁGUAS MORAES,PT
0.382473089791738,0.392312729017317,Base,160552,DANRLEI DE DEUS HINTERHOLZ,PSD
-0.493019298756236,0.314131212094257,Oposicao,178917,JOÃO FERNANDO COUTINHO,PSB
0.740327109538469,0.138385564312387,Base,132504,ENIO VERRI,PT
0.020514424145943,-0.462889675096602,Base,160640,EROS BIONDINI,PROS
-0.431237140445783,0.197576759832091,Oposicao,178964,HEITOR SCHUCH,PSB
0.484868243091381,0.0361203896225936,Oposicao,141372,AELTON FREITAS,PR
-0.129352821888052,-0.39649597320094,Oposicao,160636,WILSON FILHO,PTB
-0.432534884333798,0.132596924958718,Oposicao,152605,GLAUBER BRAGA,PSOL
-0.245042948312674,-0.413542428759807,Oposicao,74040,BENJAMIN MARANHÃO,SD
-0.418807709276923,-0.113103901503231,Oposicao,92776,STEFANO AGUIAR,PSB
0.185415119302851,-0.39063924924868,Base,160651,ROGÉRIO PENINHA MENDONÇA,PMDB
0.380682248972853,0.458194066979198,Base,160613,SIBÁ MACHADO,PT
-0.732011364547931,-0.0873155897680604,Oposicao,178827,MAX FILHO,PSDB
-0.373036705061059,0.390122879592552,Oposicao,178901,TEREZA CRISTINA,PSB
-0.354375835804004,0.219005974023187,Oposicao,178883,ELIZIANE GAMA,REDE
-0.0797171268874162,-0.332352292212706,Oposicao,178923,ZECA CAVALCANTI,PTB
-0.112188284748685,-0.0209273994884938,Base,74762,SARAIVA FELIPE,PMDB
0.52441839431137,-0.262637914410935,Oposicao,178829,CAPITÃO AUGUSTO,PR
0.400092808971685,0.149483167936467,Oposicao,74554,JOSÉ ROCHA,PR
-0.599949055301945,-0.0106748913983259,Oposicao,178860,PAULO AZI,DEM
-0.198924046297465,-0.494712596429115,Base,178869,VITOR VALIM,PMDB
-0.0156038824559704,-0.317957779175293,Base,73891,DARCÍSIO PERONDI,PMDB
0.329855266155359,-0.168630703002777,Oposicao,178944,ROBERTO SALES,PRB
0.134673355214583,0.440395594966131,Base,74376,VANDER LOUBET,PT
0.844216672365665,0.19976861835486,Base,160620,WASHINGTON REIS,PMDB
-0.651372756865066,-0.0864334958462067,Oposicao,160639,PROFESSORA DORINHA SEABRA REZENDE,DEM
-0.714956806848415,0.0164563154143506,Oposicao,160536,MARCO TEBALDI,PSDB
0.358532516587816,0.0913473902866125,Base,73808,SÉRGIO BRITO,PSD
-0.061168326092467,-0.424401212178169,Base,105112,CABUÇU BORGES,PMDB
0.455335037696507,-0.286902389838794,Base,178900,CARLOS MARUN,PMDB
-0.749008455051227,0.045204979254648,Oposicao,178844,PEDRO VILELA,PSDB
0.0762930008497365,-0.485194840895413,Oposicao,74050,MAURÍCIO QUINTELLA LESSA,PR
0.31794942898232,-0.0407664216472464,Oposicao,141408,CLEBER VERDE,PRB
0.301743103991899,0.484540201079033,Oposicao,4930,SILVIO COSTA,PTdoB
-0.296478086190971,-0.2934932896665,Oposicao,178885,JUNIOR MARRECA,PEN
-0.561637223629478,0.206480293698704,Oposicao,74428,MENDONÇA FILHO,DEM
0.72765185371086,0.151291919319589,Oposicao,160643,DR. JORGE SILVA,PHS
-0.730563397655518,0.171053345080134,Oposicao,141553,VANDERLEI MACRIS,PSDB
0.406926915514066,0.07894471949128,Base,178839,JÉSSICA SALES,PMDB
0.391086541389229,-0.272875332936782,Oposicao,74535,BENITO GAMA,PTB
0.604030814985378,0.612784551294416,Oposicao,160518,WELITON PRADO,PMB
-0.749008455051226,0.0452049792546481,Oposicao,74445,JOÃO CASTELO,PSDB
0.354134950307754,0.227812695425797,Oposicao,178999,BRUNNY,PR
-0.660292549546197,-0.0767178792590226,Oposicao,4931,IZALCI,PSDB
0.400654748237185,-0.3886348714036,Oposicao,178929,DIEGO GARCIA,PHS
-0.724751024857811,0.0284989789936722,Oposicao,74216,RAIMUNDO GOMES DE MATOS,PSDB
0.248209118207562,0.262127767681289,Base,74041,LUIZ COUTO,PT
-0.447490399288755,0.0141391849325589,Oposicao,73579,ALBERTO FRAGA,DEM
-0.341486572138756,-0.380335289183478,Oposicao,178842,JHC,PSB
0.624893254471902,-0.0901096228426271,Base,73931,ZÉ GERALDO,PT
0.0537972554007002,0.486538282022692,Base,167493,WEVERTON ROCHA,PDT
-0.651769172729384,-0.0784760296062898,Oposicao,178877,FÁBIO SOUSA,PSDB
0.0192108536382377,-0.387038353572428,Oposicao,178939,CLARISSA GAROTINHO,PR
0.371981405644952,0.16389279133441,Oposicao,74291,ARNON BEZERRA,PTB
0.200869584768246,-0.4195608442971,Base,141490,MANOEL JUNIOR,PMDB
0.61212919252329,-0.166946125693276,Oposicao,178893,DELEGADO EDSON MOREIRA,PR
0.0127742195069616,-0.151240430203863,Base,160573,JOÃO ARRUDA,PMDB
-0.732880500427847,0.0361305365675311,Oposicao,141535,ROGÉRIO MARINHO,PSDB
0.311538923217736,-0.40884973823056,Oposicao,178918,KAIO MANIÇOBA,PHS
-0.00320479242929499,-0.0141897955524802,Base,131943,JARBAS VASCONCELOS,PMDB
0.965517744862528,-9.77304910654882e-05,Base,160538,BOHN GASS,PT
-0.482873028806085,0.130220005512459,Base,74395,JOSÉ OTÁVIO GERMANO,PP
0.889681660453886,-0.0499744494208808,Base,74398,MARIA DO ROSÁRIO,PT
0.0681276526530069,0.0234606783630884,Base,141482,LEONARDO QUINTÃO,PMDB
-0.738171630266611,0.132708431547959,Oposicao,73560,SILVIO TORRES,PSDB
0.291150784476729,-0.392506564264828,Base,178896,NEWTON CARDOSO JR,PMDB
-0.0536374984392671,0.681882444424615,Base,160666,FÉLIX MENDONÇA JÚNIOR,PDT
0.326265008598233,-0.158541875918352,Base,178848,CONCEIÇÃO SAMPAIO,PP
-0.461452215235876,-0.381481256447537,Oposicao,178879,LUCAS VERGILIO,SD
-0.577203377524922,0.375186083693003,Oposicao,141431,FERNANDO COELHO FILHO,PSB
-0.545506094796736,0.0334615817227529,Base,178833,ALEXANDRE SERFIOTIS,PSD
0.36216766294786,0.342237101954972,Base,141428,FÁBIO FARIA,PSD
-0.596074700424666,0.261459807687554,Oposicao,178838,CÉSAR MESSIAS,PSB
-0.709514865848092,-0.0865429569797884,Oposicao,74847,JAIR BOLSONARO,PSC
0.453879018968556,0.196807184662818,Oposicao,74558,GIVALDO CARIMBÃO,PHS
0.199217882881961,-0.102153270045697,Base,160667,GUILHERME MUSSI,PP
0.790698894103775,-0.00217469631868893,Oposicao,160511,ALESSANDRO MOLON,REDE
0.497989003951802,-0.177960269518731,Oposicao,178955,LUIZ CLÁUDIO,PR
-0.669602624913941,-0.0796204065764633,Oposicao,178977,EDUARDO CURY,PSDB
0.48940803739889,-0.273194904674653,Oposicao,73441,CELSO RUSSOMANNO,PRB
-0.104175441564713,0.424213056499418,Base,160598,FLÁVIA MORAIS,PDT
0.354173741036981,-0.149204447744593,Base,74574,PAULO MAGALHÃES,PSD
0.224849670953517,0.15383209033409,Oposicao,166402,MAGDA MOFATTO,PR
0.559235787970344,-0.00359619656182026,Base,178853,CAETANO,PT
0.417423551488891,-0.0270368821363477,Oposicao,178949,ZENAIDE MAIA,PR
0.792053573239682,0.0951306508790399,Base,74378,ASSIS DO COUTO,PDT
-0.168228588205421,-0.0375920658077434,Base,160674,HUGO MOTTA,PMDB
-0.684116050146545,0.102432085977163,Oposicao,178871,EVAIR DE MELO,PV
-0.197468453353778,-0.0937246804987546,Oposicao,74862,MIRO TEIXEIRA,REDE
0.5034620306685,-0.0701248440131893,Base,141488,PAULO TEIXEIRA,PT
-0.337071499345473,-0.587574754861064,Base,74010,VALDIR COLATTO,PMDB
-0.735545382340846,0.0631479353851053,Oposicao,178976,BRUNO COVAS,PSDB
0.0889876086728703,0.068992734456621,Oposicao,178940,DR. JOÃO,PR
0.740327109538469,0.138385564312387,Base,178889,ZÉ CARLOS,PT
0.951980250708328,0.130429786498546,Base,73433,ARLINDO CHINAGLIA,PT
-0.637972159668081,0.143955493070153,Oposicao,178984,MIGUEL HADDAD,PSDB
0.322835296056435,-0.374644673427785,Base,144523,DANIEL VILELA,PMDB
0.880608412166958,0.151651107577927,Base,160575,ERIKA KOKAY,PT
0.285245585746857,0.249617363539342,Base,178908,DELEGADO ÉDER MAURO,PSD
0.0766347907273162,0.384764168647153,Base,178969,FÁBIO MITIDIERI,PSD
-0.36348228242455,0.3332261729331,Oposicao,74419,GONZAGA PATRIOTA,PSB
0.0568481214167186,0.102312980497244,Oposicao,141427,FÁBIO RAMALHO,PMB
-0.122265344107839,-0.496943169582588,Oposicao,160572,JORGE CÔRTE REAL,PTB
-0.588088484935224,0.00456692874984979,Base,160654,RENZO BRAZ,PP
0.739086862343653,0.0182204147609809,Base,74275,JOSÉ MENTOR,PT
0.439117422997829,-0.355356689884912,Oposicao,141485,LUIZ CARLOS BUSATO,PTB
0.285622603564328,0.65666180968244,Oposicao,178965,JOÃO DERLY,REDE
-0.685034691999538,-0.276538702158748,Oposicao,74650,BONIFÁCIO DE ANDRADA,PSDB
0.594384751120508,0.584639776840305,Base,178887,RUBENS PEREIRA JÚNIOR,PCdoB
0.0304805405647332,0.105542296878267,Oposicao,178862,TIA ERON,PRB
-0.539833076126182,0.0640854436145315,Base,73772,HERMES PARCIANELLO,PMDB
0.287825371480668,-0.100897463957681,Base,74749,MAURO LOPES,PMDB
0.378662703537423,0.0586961435838856,Base,141562,LELO COIMBRA,PMDB
0.18857113812143,-0.289086560722618,Base,178858,MÁRIO NEGROMONTE JR.,PP
0.485216496049216,0.338692207466459,Oposicao,187008,SILAS FREIRE,PR
0.630596558458249,0.123961425078644,Oposicao,129618,GORETE PEREIRA,PR
-0.676203518016084,-0.0133459724095827,Oposicao,160660,MARCELO AGUIAR,DEM
-0.24087593741042,-0.213141525157979,Oposicao,181316,ELIZEU DIONIZIO,PSDB
