x1,x2,classe,ideDeputado,nome,partido
-0.0354649672575214,0.0753237383349073,Oposicao,178830,DR. SINVAL MALHEIROS,PTN
-0.299443839293014,-0.343298736159141,Oposicao,160607,JOSE STÉDILE,PSB
-0.584962779962146,-0.578479241280473,Base,167722,MARCOS ROGÉRIO,PDT
-0.774462578584783,-0.117027419870583,Oposicao,141515,OTAVIO LEITE,PSDB
0.744330609572372,-0.123173996117094,Base,178890,ADELMO CARNEIRO LEÃO,PT
-0.367748518297611,0.286520606285392,Base,178947,SÓSTENES CAVALCANTE,PSD
0.700918287090931,0.0369448911380307,Base,178859,MOEMA GRAMACHO,PT
0.055840206053634,0.460531130992738,Base,74177,MARINHA RAUPP,PMDB
0.73228216747474,-0.206871451290227,Base,178857,JORGE SOLLA,PT
0.800319646673837,-0.109780956872117,Base,160630,SÁGUAS MORAES,PT
0.344218633451479,-0.228987762231682,Base,160552,DANRLEI DE DEUS HINTERHOLZ,PSD
-0.175475978446525,-0.247058598471763,Oposicao,178917,JOÃO FERNANDO COUTINHO,PSB
0.744330609572372,-0.123173996117094,Base,132504,ENIO VERRI,PT
-0.198019700016146,0.44735346748963,Base,160640,EROS BIONDINI,PROS
-0.398209893684502,0.0740688055840959,Oposicao,178964,HEITOR SCHUCH,PSB
0.503840642756505,0.335238761414894,Oposicao,141372,AELTON FREITAS,PR
0.143556405477144,-0.193895212532273,Oposicao,160636,WILSON FILHO,PTB
-0.212617465601479,-0.339716604910484,Oposicao,152605,GLAUBER BRAGA,PSOL
-0.147579657412056,0.356294196125104,Oposicao,74040,BENJAMIN MARANHÃO,SD
-0.365262413216869,-0.294569373719206,Oposicao,92776,STEFANO AGUIAR,PSB
0.198218717316976,0.536052625259651,Base,160651,ROGÉRIO PENINHA MENDONÇA,PMDB
0.562503633435153,-0.215888191214201,Base,160613,SIBÁ MACHADO,PT
-0.907136682963295,0.163177425935051,Oposicao,178827,MAX FILHO,PSDB
-0.114318779839434,-0.217180178958822,Oposicao,178901,TEREZA CRISTINA,PSB
-0.214859947963375,0.238882047494353,Oposicao,178883,ELIZIANE GAMA,REDE
0.111093068199853,-0.540144548030696,Oposicao,178923,ZECA CAVALCANTI,PTB
-0.13925736241319,0.469189428175407,Base,74762,SARAIVA FELIPE,PMDB
0.215655955968478,-0.24962073707574,Oposicao,178829,CAPITÃO AUGUSTO,PR
0.443788333374956,0.11213944937584,Oposicao,74554,JOSÉ ROCHA,PR
-0.625261001521871,-0.422000896515067,Oposicao,178860,PAULO AZI,DEM
-0.115052849203081,0.594629974724694,Base,178869,VITOR VALIM,PMDB
-0.0197832087636512,0.47734577590595,Base,73891,DARCÍSIO PERONDI,PMDB
0.366029467522481,0.00486134559599201,Oposicao,178944,ROBERTO SALES,PRB
0.276089835323049,-0.062442883167711,Base,74376,VANDER LOUBET,PT
0.422697558856789,0.485400452753002,Base,160620,WASHINGTON REIS,PMDB
-0.509746726514535,-0.518021877842608,Oposicao,160639,PROFESSORA DORINHA SEABRA REZENDE,DEM
-0.903458117440202,0.0524727776657747,Oposicao,160536,MARCO TEBALDI,PSDB
0.439333895421007,0.113192483008105,Base,73808,SÉRGIO BRITO,PSD
-0.189525475139173,0.411196479643328,Base,105112,CABUÇU BORGES,PMDB
0.695114815583438,0.254555495982408,Base,178900,CARLOS MARUN,PMDB
-0.907136682963296,0.163177425935051,Oposicao,178844,PEDRO VILELA,PSDB
0.271559750494277,0.248162372152949,Oposicao,74050,MAURÍCIO QUINTELLA LESSA,PR
0.468801716221703,0.259112032829463,Oposicao,141408,CLEBER VERDE,PRB
0.459842785972014,-0.225806527881412,Oposicao,4930,SILVIO COSTA,PTdoB
-0.0634414771941781,0.363198952676404,Oposicao,178885,JUNIOR MARRECA,PEN
-0.72753227924295,-0.0403474834815594,Oposicao,74428,MENDONÇA FILHO,DEM
0.892545001677306,-0.037596932036903,Oposicao,160643,DR. JORGE SILVA,PHS
-0.653427487735369,0.0633144024995744,Oposicao,141553,VANDERLEI MACRIS,PSDB
0.0401160270472593,0.392289670607023,Base,178839,JÉSSICA SALES,PMDB
0.287726849962566,0.656518949939114,Oposicao,74535,BENITO GAMA,PTB
0.68952333911273,-0.179721230859653,Oposicao,160518,WELITON PRADO,PMB
-0.9714437179259,0.236344083932897,Oposicao,74445,JOÃO CASTELO,PSDB
0.0865576978313372,-0.257244810295492,Oposicao,178999,BRUNNY,PR
-0.517186919437291,-0.473824261140588,Oposicao,4931,IZALCI,PSDB
0.272542063684509,0.39826134804332,Oposicao,178929,DIEGO GARCIA,PHS
-0.835234120020583,0.0874233255081542,Oposicao,74216,RAIMUNDO GOMES DE MATOS,PSDB
0.460225534817055,-0.493899523766105,Base,74041,LUIZ COUTO,PT
-0.405952482315604,-0.421756075866145,Oposicao,73579,ALBERTO FRAGA,DEM
-0.391617127223893,-0.334220875199099,Oposicao,178842,JHC,PSB
0.543844630248469,-0.251602879390866,Base,73931,ZÉ GERALDO,PT
-0.248936546060258,-0.431206392909939,Base,167493,WEVERTON ROCHA,PDT
-0.614067332119484,-0.281038872088558,Oposicao,178877,FÁBIO SOUSA,PSDB
0.271559750494277,0.248162372152949,Oposicao,178939,CLARISSA GAROTINHO,PR
0.0915944052774605,-0.161739736138046,Oposicao,74291,ARNON BEZERRA,PTB
-0.0954734930278013,0.400205930795726,Base,141490,MANOEL JUNIOR,PMDB
0.736201342415002,-0.0364830277601754,Oposicao,178893,DELEGADO EDSON MOREIRA,PR
-0.0643755940908882,0.390066685984031,Base,160573,JOÃO ARRUDA,PMDB
-0.907136682963296,0.163177425935051,Oposicao,141535,ROGÉRIO MARINHO,PSDB
0.237875791411118,-0.11520493516988,Oposicao,178918,KAIO MANIÇOBA,PHS
0.387462292205962,0.456016373901552,Base,131943,JARBAS VASCONCELOS,PMDB
0.800319646673837,-0.109780956872117,Base,160538,BOHN GASS,PT
-0.245511947119007,-0.597047175146494,Base,74395,JOSÉ OTÁVIO GERMANO,PP
0.633412409843713,-0.208472254719367,Base,74398,MARIA DO ROSÁRIO,PT
-0.379096342004467,0.302660645740946,Base,141482,LEONARDO QUINTÃO,PMDB
-0.81699487113165,0.0014682422437882,Oposicao,73560,SILVIO TORRES,PSDB
0.163277221494608,0.533710655503125,Base,178896,NEWTON CARDOSO JR,PMDB
-0.119508492024043,-0.50487156177248,Base,160666,FÉLIX MENDONÇA JÚNIOR,PDT
0.155504459028691,0.549172440298357,Base,178848,CONCEIÇÃO SAMPAIO,PP
-0.431874610693414,-0.276075756736126,Oposicao,178879,LUCAS VERGILIO,SD
-0.266757879892301,-0.41291677949034,Oposicao,141431,FERNANDO COELHO FILHO,PSB
-0.360278214435385,-0.257533886431497,Base,178833,ALEXANDRE SERFIOTIS,PSD
0.330155593045015,-0.148382121210584,Base,141428,FÁBIO FARIA,PSD
-0.423908504103691,0.20288838225595,Oposicao,178838,CÉSAR MESSIAS,PSB
-0.721909299818323,-0.15129465139607,Oposicao,74847,JAIR BOLSONARO,PSC
0.556649218375357,-0.246708877192105,Oposicao,74558,GIVALDO CARIMBÃO,PHS
0.240700219518344,0.434836932555952,Base,160667,GUILHERME MUSSI,PP
0.717309712096561,-0.142120838956691,Oposicao,160511,ALESSANDRO MOLON,REDE
0.552449316712667,-0.0908063792457593,Oposicao,178955,LUIZ CLÁUDIO,PR
-0.907136682963296,0.163177425935051,Oposicao,178977,EDUARDO CURY,PSDB
0.64585612447571,-0.102372021232041,Oposicao,73441,CELSO RUSSOMANNO,PRB
-0.336102780014669,-0.277969563491396,Base,160598,FLÁVIA MORAIS,PDT
0.44429447877791,-0.166437816254155,Base,74574,PAULO MAGALHÃES,PSD
-0.0354649672575214,0.0753237383349073,Oposicao,166402,MAGDA MOFATTO,PR
0.69743455172171,0.00608555692831369,Base,178853,CAETANO,PT
0.301742597986623,-0.17826461182818,Oposicao,178949,ZENAIDE MAIA,PR
0.69743455172171,0.00608555692831369,Base,74378,ASSIS DO COUTO,PDT
-0.15605525990997,0.400760244274447,Base,160674,HUGO MOTTA,PMDB
-0.808310931514167,0.0701831628882643,Oposicao,178871,EVAIR DE MELO,PV
-0.100725028706537,0.284975203652764,Oposicao,74862,MIRO TEIXEIRA,REDE
0.76157463686922,-0.0248489406763615,Base,141488,PAULO TEIXEIRA,PT
-0.63225090605497,0.195575276049118,Base,74010,VALDIR COLATTO,PMDB
-0.907136682963296,0.163177425935051,Oposicao,178976,BRUNO COVAS,PSDB
0.00504787079141592,-0.287539503065892,Oposicao,178940,DR. JOÃO,PR
0.744330609572372,-0.123173996117094,Base,178889,ZÉ CARLOS,PT
0.701326658456723,-0.171185417731108,Base,73433,ARLINDO CHINAGLIA,PT
-0.907136682963296,0.163177425935051,Oposicao,178984,MIGUEL HADDAD,PSDB
0.218204553487443,0.657833598503424,Base,144523,DANIEL VILELA,PMDB
0.901307578914616,-0.00520978431046291,Base,160575,ERIKA KOKAY,PT
0.195147575404777,-0.0776642845273603,Base,178908,DELEGADO ÉDER MAURO,PSD
0.396749209121079,-0.111616902840967,Base,178969,FÁBIO MITIDIERI,PSD
0.00456832436822013,-0.372318286996919,Oposicao,74419,GONZAGA PATRIOTA,PSB
0.286327425302166,0.0214376728842684,Oposicao,141427,FÁBIO RAMALHO,PMB
-0.023827469957752,-0.509557400951972,Oposicao,160572,JORGE CÔRTE REAL,PTB
-0.772800244083012,0.0439254009672954,Base,160654,RENZO BRAZ,PP
0.798944568402134,-0.0705154601894342,Base,74275,JOSÉ MENTOR,PT
0.69743455172171,0.00608555692831373,Oposicao,141485,LUIZ CARLOS BUSATO,PTB
0.407415568575533,-0.244748162508504,Oposicao,178965,JOÃO DERLY,REDE
-0.857817277463659,0.1872588322415,Oposicao,74650,BONIFÁCIO DE ANDRADA,PSDB
0.518169687503562,-0.200016901017395,Base,178887,RUBENS PEREIRA JÚNIOR,PCdoB
0.298100792605812,0.0445184905657999,Oposicao,178862,TIA ERON,PRB
-0.48909638999939,0.379438320675025,Base,73772,HERMES PARCIANELLO,PMDB
-0.0631332155779618,0.410626222645391,Base,74749,MAURO LOPES,PMDB
-0.093233672524053,0.361059680978695,Base,141562,LELO COIMBRA,PMDB
0.0904708031088234,0.554600532953934,Base,178858,MÁRIO NEGROMONTE JR.,PP
0.428600084710894,0.114752685131839,Oposicao,187008,SILAS FREIRE,PR
0.363032702294671,-0.23709773797454,Oposicao,129618,GORETE PEREIRA,PR
-0.622293199358885,-0.55461106803734,Oposicao,160660,MARCELO AGUIAR,DEM
-0.491338266466874,0.279687690840606,Oposicao,181316,ELIZEU DIONIZIO,PSDB
