x1,x2,classe,ideDeputado,nome,partido
-0.890520061881131,0.323107732372339,Base,74060,DANIEL ALMEIDA,PCdoB
0.50444273806236,0.122119303473819,Base,171623,FABIO REIS,PMDB
0.154776841905436,0.480168476804165,Oposicao,178886,JUSCELINO FILHO,DEM
0.375473055097604,0.141446313582005,Oposicao,163321,RONALDO NOGUEIRA,PTB
0.218745757831909,0.41385412994957,Oposicao,178962,CARLOS GOMES,PRB
0.0305118398577019,0.566763200151852,Oposicao,186775,PASTOR FRANKLIN,PTdoB
-0.275771804567687,-0.894312292590185,Base,141450,HUGO LEAL,PROS
0.0252841554383726,0.0325659314361777,Oposicao,160553,ANTONIO BRITO,PTB
0.538670208495877,-0.0516552121615169,Base,74374,GERALDO RESENDE,PMDB
-0.828324601656273,0.0371897076095225,Base,141398,CARLOS ZARATTINI,PT
0.553154992596875,-0.22759359913161,Oposicao,178961,SHÉRIDAN,PSDB
0.177842961001298,0.0753279393740508,Oposicao,74351,JOSUÉ BENGTSON,PTB
-0.00719025337904518,-0.296701143871312,Oposicao,178951,RAFAEL MOTTA,PSB
0.498756915159584,0.255933924278122,Oposicao,141518,PAULO PEREIRA DA SILVA,SD
0.336189864214728,-0.00881023327711849,Oposicao,160558,PAULO FREIRE,PR
0.340416553015479,0.100788668795205,Base,160599,DIMAS FABIANO,PP
0.176217516717733,0.0934179776782338,Base,160649,ESPERIDIÃO AMIN,PP
0.0401431472756145,0.468449257251065,Oposicao,178836,ALAN RICK,PRB
0.0281616963897349,-0.534000442066177,Base,143632,DOMINGOS NETO,PSD
-0.889857607204237,0.238531544545342,Base,141503,JÔ MORAES,PCdoB
0.617171787873732,-0.250689905842781,Oposicao,166401,NILSON LEITÃO,PSDB
-0.694591459044515,-0.0170376947643978,Base,74439,WOLNEY QUEIROZ,PDT
-0.733296729406427,-0.0907067159551218,Oposicao,160602,ARNALDO JORDY,PPS
0.0808453326906358,-0.206203360676173,Base,74079,JOSÉ PRIANTE,PMDB
0.479589291624259,-0.0632625293060187,Base,160596,HEULER CRUVINEL,PSD
-0.777232561063079,0.151219650356861,Base,178987,ORLANDO SILVA,PCdoB
-0.803762997839184,0.210128895853303,Base,160628,LUCIANA SANTOS,PCdoB
0.00100509469442291,0.383709325258205,Base,178932,MARCELO BELINATI,PP
0.594136144886676,0.194670884563313,Oposicao,178895,MISAEL VARELLA,DEM
0.218745757831909,0.41385412994957,Oposicao,152610,ROBERTO ALVES,PRB
-0.921966400094272,0.168900919519107,Base,160556,PADRE JOÃO,PT
0.198281663223474,0.246664082237043,Oposicao,141542,SÉRGIO MORAES,PTB
0.309939300705839,-0.0587948096847056,Base,67138,IRACEMA PORTELLA,PP
-0.869416680559013,0.0611981286591222,Base,141464,JOSÉ AIRTON CIRILO,PT
0.716613006637829,-0.238776134686875,Base,94931,LUCIO VIEIRA LIMA,PMDB
-0.122610030274943,0.124980194735593,Oposicao,76287,MARCELO MATOS,PHS
0.619322044140804,-0.173054952776207,Base,160570,JERÔNIMO GOERGEN,PP
0.136961170899088,-0.0625973495887216,Oposicao,97707,HERÁCLITO FORTES,PSB
0.289913082512543,0.358987972330267,Oposicao,178931,LUCIANO DUCCI,PSB
0.290090229188804,0.207850107603761,Oposicao,178920,RICARDO TEOBALDO,PTN
0.46561556677482,0.219584951812624,Oposicao,160509,JORGINHO MELLO,PR
-0.825277194159079,0.208990217261538,Base,113247,VALMIR PRASCIDELLI,PT
0.490862100196374,-0.243656283647481,Oposicao,178856,JOÃO GUALBERTO,PSDB
0.554163617346401,-0.137179854720062,Base,160619,JOSÉ NUNES,PSD
-0.869043068948125,-0.136853585664277,Base,160592,ZECA DIRCEU,PT
0.560676613914456,-0.267135161618835,Oposicao,178956,MARIANA CARVALHO,PSDB
0.625503271516508,-0.099342736954173,Oposicao,160976,TIRIRICA,PR
0.418895731073688,0.123805922086479,Base,160588,DIEGO ANDRADE,PSD
-0.0959587716532753,0.307049119040045,Oposicao,178852,MARCOS REATEGUI,PSC
0.0703156123052014,0.310188336597304,Base,136811,AFONSO HAMM,PP
0.154026939179574,-0.529490758479929,Base,74356,SILAS CÂMARA,PSD
-0.158145994082633,-0.0439417354294862,Base,178902,ZECA DO PT,PT
-0.144664692500164,0.194664273910783,Base,178888,VICTOR MENDES,PSD
-0.307358382861719,-0.1622381790058,Oposicao,178957,ABEL MESQUITA JR.,DEM
-0.827586844617077,0.351518791685777,Base,74057,ALICE PORTUGAL,PCdoB
0.314463666086038,0.0210254082948324,Base,160426,ROGÉRIO ROSSO,PSD
0.560384246883839,-0.124769234311428,Oposicao,141516,PAULO ABI-ACKEL,PSDB
-0.863301575373365,0.294419233348973,Base,74848,JANDIRA FEGHALI,PCdoB
0.0439087885081388,-0.321706655024011,Oposicao,74172,DELEY,PTB
0.488204463963685,0.122766785088329,Oposicao,73666,JOVAIR ARANTES,PTB
0.264080873184629,0.267208631637063,Base,178913,VENEZIANO VITAL DO RÊGO,PMDB
0.574358337268814,-0.0470115456572932,Oposicao,92346,EDUARDO BOLSONARO,PSC
0.415534229368512,-0.225721376967033,Base,141487,LUIZ FERNANDO FARIA,PP
0.195174356320043,0.197034935182472,Base,178981,HERCULANO PASSOS,PSD
0.00437071142872947,-0.0407674332103542,Base,178897,RODRIGO PACHECO,PMDB
0.553154992596875,-0.22759359913161,Oposicao,178847,ARTHUR VIRGÍLIO BISNETO,PSDB
-0.881918491464712,0.176136012660744,Oposicao,74171,CHICO ALENCAR,PSOL
0.478465084299251,-0.0236356286279131,Base,160541,ARTHUR LIRA,PP
0.471208404717605,-0.0865213647303466,Base,141536,RÔMULO GOUVEIA,PSD
-0.0287069532863493,0.446035970304081,Oposicao,178832,LEANDRE,PV
0.553154992596875,-0.22759359913161,Oposicao,74352,NILSON PINTO,PSDB
0.299559287219268,-0.341310505865402,Oposicao,160565,MARA GABRILLI,PSDB
0.406709797261823,0.186877119214345,Oposicao,141513,BILAC PINTO,PR
0.306693799478548,0.156757485143436,Base,160571,JOÃO RODRIGUES,PSD
0.317077227534754,-0.0441326202839039,Base,74752,ODELMO LEÃO,PP
0.424270468975147,-0.0607687329438515,Base,73483,LUIS CARLOS HEINZE,PP
0.638912170558009,0.0356127325309193,Oposicao,73535,JORGE TADEU MUDALEN,DEM
0.222455798691538,0.481033768422828,Oposicao,160531,JHONATAN DE JESUS,PRB
-0.701342309164247,-0.04906630895113,Oposicao,178863,ULDURICO JUNIOR,PV
0.427904286790975,0.080984047237864,Oposicao,178894,LAUDIVIO CARVALHO,SD
0.429755604778664,0.0432101777262878,Oposicao,74163,CARLOS MANATO,SD
-0.927457794454933,0.0692885571006782,Base,178837,ANGELIM,PT
-0.80021999364923,0.0329781874633778,Base,73486,POMPEO DE MATTOS,PDT
0.065258345273772,0.345546968553822,Oposicao,99654,ERIVELTON SANTANA,PSC
-0.156004512679298,0.223841467148176,Oposicao,74449,PEDRO FERNANDES,PTB
0.282507342590364,0.17945621812524,Base,160561,MISSIONÁRIO JOSÉ OLIMPIO,PP
0.136740887019076,0.358348944454877,Oposicao,146788,MARCELO ARO,PHS
0.0905747928837244,0.362580980184488,Oposicao,178997,MOSES RODRIGUES,PPS
0.67366096066635,-0.024449434845041,Oposicao,160545,ALEXANDRE LEITE,DEM
-0.863301575373365,0.294419233348973,Base,141440,CHICO LOPES,PCdoB
-0.927457794454933,0.0692885571006784,Base,178866,LUIZIANNE LINS,PT
0.455135556653701,-0.00427433638246134,Oposicao,160632,ZÉ SILVA,SD
-0.0559562837561248,0.531536797479136,Oposicao,179000,MARCELO ÁLVARO ANTÔNIO,PR
-0.898879086061599,-0.0578342137709061,Base,74688,LUIZ SÉRGIO,PT
-0.948165335665623,0.208530717211423,Base,73482,HENRIQUE FONTANA,PT
0.472722551876558,-0.0324819023474576,Base,141434,FLAVIANO MELO,PMDB
-0.0263818045479576,-0.280116259969519,Base,178953,EXPEDITO NETTO,PSD
0.587799823338326,0.081477479964123,Oposicao,74651,CARLOS MELLES,DEM
0.351680766756212,-0.151333129314316,Oposicao,178982,LUIZ LAURO FILHO,PSB
-0.657094749915682,-0.106769886921095,Oposicao,73466,RUBENS BUENO,PPS
0.406709797261823,0.186877119214345,Base,141527,RENATO MOLLING,PP
-0.660856922102788,-0.370674829622035,Oposicao,178834,BEBETO,PSB
-0.0171774866994306,0.595134057688808,Base,178831,ANDRÉ ABDON,PP
0.53408696199359,-0.0341495574702787,Oposicao,178985,MIGUEL LOMBARDI,PR
0.382275647830558,0.00343821600910193,Oposicao,74359,NILTON CAPIXABA,PTB
0.57862476861125,-0.147371720899652,Oposicao,141484,LÚCIO VALE,PR
-0.934829441910118,0.20578157108507,Oposicao,134812,EDMILSON RODRIGUES,PSOL
-0.362819973964568,-0.746729924085446,Oposicao,178898,TENENTE LÚCIO,PSB
0.30818219878158,0.0741053763020994,Base,160515,RONALDO BENEDET,PMDB
0.546862684611048,-0.00232532718610717,Oposicao,162332,LUIZ NISHIMORI,PR
0.678672096722659,-0.0193371056768572,Oposicao,74693,RODRIGO MAIA,DEM
0.497434147907796,-0.153175817157302,Oposicao,160677,FRANCISCO FLORIANO,PR
-0.824193905425705,-0.117681711719801,Base,160610,VALMIR ASSUNÇÃO,PT
0.164934773059348,0.132685549860138,Oposicao,178855,IRMÃO LAZARO,PSC
0.450219417947728,-0.0905461380176344,Base,178975,BALEIA ROSSI,PMDB
0.555319004592227,-0.015906871367432,Base,178884,HILDO ROCHA,PMDB
0.243937014179257,0.140934514257065,Oposicao,178865,CABO SABINO,PR
-0.566594283322566,-0.061086435406084,Oposicao,164360,CARMEN ZANOTTO,PPS
-0.524488963539743,-0.32770361685841,Base,74158,MÁRIO HERINGER,PDT
0.532299241889568,0.00896151595439532,Oposicao,160543,ANDRE MOURA,PSC
0.522330799737745,-0.141132867783087,Oposicao,74043,WELLINGTON ROBERTO,PR
0.324945407943184,0.0253369111006821,Oposicao,67312,JÚLIA MARINHO,PSC
-0.945351318965286,0.0761845878496949,Base,171617,PAULÃO,PT
-0.927457794454932,0.0692885571006779,Base,178868,ODORICO MONTEIRO,PROS
0.531147088999921,0.0976149872073717,Base,178933,SERGIO SOUZA,PMDB
-0.658636853759992,-0.0653743699259369,Base,74467,DAMIÃO FELICIANO,PDT
-0.900497884624316,0.0433866765275054,Base,178973,ANA PERUGINI,PT
0.297375074524487,0.110098335324213,Base,73781,NELSON MEURER,PP
-0.927457794454932,0.069288557100678,Base,178974,ANDRES SANCHEZ,PT
-0.39318159512631,-0.678962785635064,Oposicao,178978,FLAVINHO,PSB
-0.39802406584313,-0.645959326557506,Oposicao,74459,ÁTILA LIRA,PSB
0.281266430470578,0.438970599383871,Oposicao,66828,FAUSTO PINATO,PRB
0.18442149020419,0.379395130411239,Oposicao,178950,ANTÔNIO JÁCOME,PTN
-0.724144311675396,-0.319100103761966,Base,160622,VICENTE CANDIDO,PT
-0.348293419069792,0.172916875881968,Base,177282,SUBTENENTE GONZAGA,PDT
0.222073625651651,-0.0952111646826527,Oposicao,160659,KEIKO OTA,PSB
0.56506802139709,-0.0809697631664226,Oposicao,74585,LINCOLN PORTELA,PR
-0.112596388302165,-0.48201510415942,Oposicao,178926,RODRIGO MARTINS,PSB
0.127243784768594,0.139430013481994,Oposicao,160642,PASTOR EURICO,PSB
0.555296513171921,-0.21460984759752,Oposicao,178992,VITOR LIPPI,PSDB
0.144770879090457,0.0695505803636742,Oposicao,73434,ARNALDO FARIA DE SÁ,PTB
0.520247883232853,-0.232649063072977,Base,74765,SILAS BRASILEIRO,PMDB
-0.968103911162503,0.143747501924766,Base,137853,WADSON RIBEIRO,PCdoB
0.536666494129859,0.050167989271867,Oposicao,160665,AUGUSTO COUTINHO,SD
0.688427416923601,-0.18470472255614,Base,92699,FERNANDO MONTEIRO,PP
-0.770391088208119,0.264376470455721,Base,74474,CARLOS EDUARDO CADOCA,PCdoB
0.332278824281186,0.110180565158882,Base,181315,MARQUINHO MENDES,PMDB
0.547367367579675,-0.0680593871710497,Base,73568,CELSO JACOB,PMDB
0.398582127163137,0.0585791353729122,Base,124411,MAURO PEREIRA,PMDB
-0.717788575437924,-0.365553626202068,Base,131966,JOSÉ FOGAÇA,PMDB
-0.715820506669278,-0.210835191361333,Oposicao,73805,ROBERTO FREIRE,PPS
0.522246620040245,0.0639175185060612,Base,160582,ALBERTO FILHO,PMDB
-0.894901626463051,0.219838544860826,Base,189593,WADIH DAMOUS,PT
-0.688212272901492,-0.143343976196381,Oposicao,74048,RAUL JUNGMANN,PPS
0.470602120236061,-0.301010178698075,Oposicao,74277,LOBBE NETO,PSDB
-0.933710307794657,0.322852360634954,Base,101309,DAVIDSON MAGALHÃES,PCdoB
0.216354933741831,0.141960116731748,Base,74372,SANDES JÚNIOR,PP
0.421290952547106,-0.0671002480380696,Base,73793,EDINHO BEZ,PMDB
0.44020042107926,-0.221779938320088,Oposicao,133374,ADEMIR CAMILO,PTN
-0.651210720405261,-0.39410622988308,Base,160676,FERNANDO TORRES,PSD
0.625387101899369,-0.0191448234494628,Oposicao,74095,PAUDERNEY AVELINO,DEM
-0.266748801371922,-0.379270992346697,Base,74075,ELCIONE BARBALHO,PMDB
-0.927457794454932,0.069288557100678,Base,178873,HELDER SALOMÃO,PT
-0.0499044384497479,0.381970990787396,Oposicao,178989,RENATA ABREU,PTN
0.0288573704872216,0.375808802464816,Oposicao,148134,PROFESSOR VICTÓRIO GALLI,PSC
-0.506184735442844,-0.564204528977385,Oposicao,178906,BETO SALAME,S.PART.
0.690364184532839,-0.253403844306095,Oposicao,141394,BRUNO ARAÚJO,PSDB
0.466700747340536,-0.192005566017872,Oposicao,159238,MARCUS PESTANA,PSDB
0.407505099914774,-0.0977401120215902,Base,160611,TONINHO PINHEIRO,PP
-0.690740966440306,0.194705241985037,Oposicao,178928,CHRISTIANE DE SOUZA YARED,PR
0.620674765447485,-0.235752390712087,Oposicao,178891,CAIO NARCIO,PSDB
-0.872707042737639,0.0352857771135217,Base,178845,RONALDO LESSA,PDT
-0.877263384312557,-0.0056059282049196,Base,74161,REGINALDO LOPES,PT
0.443054218187217,-0.0112350076679492,Base,178954,LUCIO MOSQUINI,PMDB
0.175157770804967,-0.439836141637278,Oposicao,178907,FRANCISCO CHAPADINHA,PTN
0.126283437971338,0.587870840065463,Oposicao,122466,RONALDO MARTINS,PRB
0.327292274621405,0.157470380335469,Oposicao,141417,EDIO LOPES,PR
0.371320752102972,-0.311622262558219,Oposicao,178988,JOÃO PAULO PAPA,PSDB
0.635003160141796,-0.208327379239732,Base,141500,MARCOS MONTES,PSD
0.450259501113506,-0.172479102627844,Oposicao,178990,SAMUEL MOREIRA,PSDB
0.201714289852564,0.393328067939734,Oposicao,150418,MÁRCIO MARINHO,PRB
-0.467811685618474,-0.409507357487075,Base,74299,LEÔNIDAS CRISTINO,PDT
0.351393306415762,0.106782964613076,Base,178850,MARCOS ROTTA,PMDB
0.0888054075135468,0.508416771473204,Oposicao,118594,MARCELO SQUASSONI,PRB
0.0905747928837244,0.362580980184488,Oposicao,160621,SANDRO ALEX,PPS
0.259063198138468,0.0456746184096426,Oposicao,74319,PAES LANDIM,PTB
-0.177747381678393,-0.499704856483718,Oposicao,141384,VALADARES FILHO,PSB
-0.977092550730611,0.0485545515881171,Base,160604,PEDRO UCZAI,PT
0.0476505445326163,0.556374077053935,Oposicao,178959,HIRAN GONÇALVES,S.PART.
-0.584706132914408,-0.337139813989838,Base,112437,JOÃO MARCELO SOUZA,PMDB
-0.922514678679592,0.126924574131468,Base,74400,PAULO PIMENTA,PT
0.553154992596875,-0.22759359913161,Oposicao,73714,JOSÉ REINALDO,PSB
0.274537507427603,-0.0132576042143304,Base,178963,COVATTI FILHO,PP
0.581312836946391,-0.16444293058184,Base,141430,FELIPE BORNIER,PSD
-0.19552945406388,0.379469542386494,Oposicao,178830,DR. SINVAL MALHEIROS,PTN
