x1,x2,classe,ideDeputado,nome,partido
0.0851524942750315,0.686131058815884,Oposicao,74457,MORONI TORGAN,DEM
0.265503111979324,-0.0292080855482365,Oposicao,178958,CARLOS ANDRADE,PHS
0.331134560468694,0.0587417566855601,Oposicao,160601,PR. MARCO FELICIANO,PSC
0.291757966623283,-0.265823894634522,Base,74317,JÚLIO CESAR,PSD
0.286691137463166,0.147641902529915,Base,160655,RICARDO IZAR,PSD
-0.563737305632075,0.0230950307184242,Oposicao,178922,TADEU ALENCAR,PSB
0.258257296235541,0.156494973313971,Base,178910,JOAQUIM PASSARINHO,PSD
-0.580918814801934,-0.303046016384548,Base,74156,LEONARDO MONTEIRO,PT
-0.527320646959382,-0.299832072516186,Base,141552,VALTENIR PEREIRA,PMDB
0.224224299404574,0.0366599803077321,Oposicao,160576,CÉSAR HALUM,PRB
0.0600206587139587,-0.244448086873094,Oposicao,178881,ALUISIO MENDES,PTN
0.326261240537136,0.255912691158558,Base,73674,ROBERTO BALESTRA,PP
-0.0771742929868033,-0.101825498794115,Oposicao,64960,MARIA HELENA,PSB
0.301849641851744,0.28158410931342,Oposicao,141422,EFRAIM FILHO,DEM
0.205744715791298,-0.203132128415561,Oposicao,178892,DÂMINA PEREIRA,PSL
-0.0317115404407179,0.481737459440544,Oposicao,74366,JOÃO CAMPOS,PSDB
0.619177210936654,0.0677878330606475,Oposicao,151208,LAERCIO OLIVEIRA,SD
-0.678795595169073,0.141167944490463,Oposicao,178938,CABO DACIOLO,S.PART.
0.216375393609163,0.649217272987413,Oposicao,74570,JUTAHY JUNIOR,PSDB
-0.00105663458520886,0.720991058705718,Oposicao,73778,LUIZ CARLOS HAULY,PSDB
-0.546976353120469,-0.155436247229196,Base,129037,GABRIEL GUIMARÃES,PT
0.169527616415813,0.347797117549785,Oposicao,178909,HÉLIO LEITE,DEM
0.223862746757125,-0.347608942302967,Base,178841,CÍCERO ALMEIDA,PSD
-0.231725506669669,0.0708051679153582,Oposicao,69871,BACELAR,PTN
0.395208053151481,0.20202031805031,Oposicao,160512,AUREO,SD
-0.546976353120469,-0.155436247229196,Base,171619,MARGARIDA SALOMÃO,PT
0.15827523562212,-0.274832714186324,Oposicao,178867,MACEDO,PSL
-0.486074147095262,0.749132063537781,Oposicao,178849,HISSA ABRAHÃO,PPS
-0.267085238623335,0.266413592605858,Oposicao,178875,ALEXANDRE BALDY,PSDB
0.34853912939459,0.105625661979843,Oposicao,178903,ADILTON SACHETTI,PSB
0.68212870387131,0.524678437961263,Oposicao,164359,DELEGADO WALDIR,PR
0.0408172648817066,0.595563345130172,Oposicao,178916,DANIEL COELHO,PSDB
0.253610896520284,-0.0323010428261484,Oposicao,178846,ALFREDO NASCIMENTO,PR
0.218706610661023,-0.321454984817297,Base,141401,CARLOS BEZERRA,PMDB
0.436252134664683,-0.148155945629915,Base,73463,OSMAR SERRAGLIO,PMDB
0.286128366036638,-0.0644988524986471,Base,141507,MAURO MARIANI,PMDB
0.263805302209944,-0.0305476715222808,Oposicao,178936,ALEXANDRE VALLE,PR
-0.399323343715128,-0.288329768978285,Base,141411,DAGOBERTO,PDT
-0.453288846836732,0.737697951252468,Oposicao,178972,ALEX MANENTE,PPS
0.318098953471061,0.639662681298856,Oposicao,74553,JOSÉ CARLOS ALELUIA,DEM
0.5005843806148,-0.263316257575831,Base,178843,MARX BELTRÃO,PMDB
-0.488519010804535,-0.19628905344774,Base,133373,MARCO MAIA,PT
-0.672505608276899,0.121526296903606,Base,74371,RUBENS OTONI,PT
0.0788118607796146,0.379332952828803,Oposicao,178876,CÉLIO SILVEIRA,PSDB
0.247741280729067,-0.286573567108637,Base,178948,BETO ROSADO,PP
0.482385306815071,-0.174303999416737,Oposicao,141483,LINDOMAR GARÇON,PRB
0.340376209416768,-0.219753797642906,Base,178994,DULCE MIRANDA,PMDB
-0.0381725793058591,0.552648518636109,Oposicao,160633,MANDETTA,DEM
0.294246945929502,0.265435429626023,Oposicao,178941,EZEQUIEL TEIXEIRA,PTN
-0.0808477210202842,0.159146522971612,Oposicao,74784,LUIZA ERUNDINA,PSOL
0.386760075274184,-0.0872319174212797,Base,73788,RICARDO BARROS,PP
0.274958139701032,0.134434887682873,Base,160559,ALCEU MOREIRA,PMDB
-0.131725412236422,-0.33631077080267,Base,178995,ROBERTO GÓES,PDT
0.574481348834743,0.437852544213078,Oposicao,178854,ELMAR NASCIMENTO,DEM
-0.163739421201024,-0.269544549179554,Oposicao,74017,PAULO FEIJÓ,PR
-0.489798300714685,-0.195710934117497,Base,160641,PROFESSORA MARCIVANIA,PT
-0.454070508043153,-0.318340829548732,Base,141470,JOSÉ GUIMARÃES,PT
0.00975493611666568,0.709997076991393,Oposicao,160567,NELSON MARCHEZAN JUNIOR,PSDB
0.306394132191821,-0.0386632711211393,Oposicao,73437,BETO MANSUR,PRB
-0.226788338006354,-0.0590632012588055,Oposicao,73586,JÚLIO DELGADO,PSB
0.380653496579967,-0.330486783775248,Base,178861,RONALDO CARLETTO,PP
0.335245819989691,0.352624015510484,Oposicao,178828,EVANDRO GUSSI,PV
0.170316647666001,-0.258450063467994,Oposicao,178983,MARCIO ALVINO,PR
0.252421590445313,-0.0944870512482747,Base,74253,JULIO LOPES,PP
0.0261617150554315,-0.2922876334198,Oposicao,178991,SÉRGIO REIS,PRB
0.24659729497722,-0.226609159151093,Oposicao,74787,MILTON MONTI,PR
-0.27607528309708,-0.309876193373822,Base,160673,GIOVANI CHERINI,PDT
-0.226007716733573,-0.20532804080187,Oposicao,160517,PAULO FOLETTO,PSB
0.242565284185775,-0.130169114693546,Base,74665,JAIME MARTINS,PSD
-0.199009893754011,0.00755319780348228,Base,73692,OSMAR TERRA,PMDB
-0.489798300714686,-0.195710934117497,Base,178872,GIVALDO VIEIRA,PT
0.273211189806443,-0.270653891935194,Oposicao,74140,JOSÉ CARLOS ARAÚJO,PR
0.495321380483068,0.110528191878886,Oposicao,74270,GILBERTO NASCIMENTO,PSC
0.354866645132079,-0.316460523820953,Base,178946,SORAYA SANTOS,PMDB
-0.430230185763225,-0.316412262524404,Base,73701,BENEDITA DA SILVA,PT
-0.459643798820161,0.0947911256294031,Base,178911,SIMONE MORGADO,PMDB
-0.399340952336852,-0.364606952969103,Base,178934,TONINHO WANDSCHEER,PROS
-0.430230185763225,-0.316412262524403,Base,178986,NILTO TATTO,PT
-0.508611198632111,-0.0947742841757876,Base,74060,DANIEL ALMEIDA,PCdoB
0.40200267708911,-0.246045368541091,Base,171623,FABIO REIS,PMDB
0.358856770022902,-0.349305993649097,Oposicao,178886,JUSCELINO FILHO,DEM
0.268947667195119,-0.0330725406122468,Oposicao,163321,RONALDO NOGUEIRA,PTB
0.0393636754090654,-0.307665181580235,Oposicao,178962,CARLOS GOMES,PRB
0.0287090059441623,-0.252375146300294,Oposicao,186775,PASTOR FRANKLIN,PTdoB
0.529061622342872,0.151194711573918,Base,141450,HUGO LEAL,PROS
0.231765116407859,-0.172956471291758,Oposicao,160553,ANTONIO BRITO,PTB
0.301102620894883,-0.00851528174731528,Base,74374,GERALDO RESENDE,PMDB
-0.430230185763225,-0.316412262524404,Base,141398,CARLOS ZARATTINI,PT
0.306659357477058,0.636405096487533,Oposicao,178961,SHÉRIDAN,PSDB
0.353612135872582,-0.362053109206524,Oposicao,74351,JOSUÉ BENGTSON,PTB
-0.209015580757811,-0.104842227952113,Oposicao,178951,RAFAEL MOTTA,PSB
0.508281326083479,-0.0476533734411077,Oposicao,141518,PAULO PEREIRA DA SILVA,SD
-0.0533737444875035,-0.0155746214324463,Oposicao,160558,PAULO FREIRE,PR
0.428764416924361,0.135799118428115,Base,160599,DIMAS FABIANO,PP
-0.129477099349342,0.284814577923239,Base,160649,ESPERIDIÃO AMIN,PP
0.0813177656035734,-0.247026717589238,Oposicao,178836,ALAN RICK,PRB
0.272505066074176,0.00272468323989558,Base,143632,DOMINGOS NETO,PSD
-0.471966442958639,-0.156829488340809,Base,141503,JÔ MORAES,PCdoB
0.162990600792557,0.688766902304753,Oposicao,166401,NILSON LEITÃO,PSDB
-0.570993903272075,-0.137468166965562,Base,74439,WOLNEY QUEIROZ,PDT
-0.509681873456885,0.456209178627777,Oposicao,160602,ARNALDO JORDY,PPS
0.224647606046766,-0.290863137026994,Base,74079,JOSÉ PRIANTE,PMDB
-0.10895616987082,-0.360407594186364,Base,160596,HEULER CRUVINEL,PSD
-0.471966442958639,-0.156829488340808,Base,178987,ORLANDO SILVA,PCdoB
-0.577366955042982,-0.15825525123806,Base,160628,LUCIANA SANTOS,PCdoB
-0.546439909707914,0.409164764130396,Base,178932,MARCELO BELINATI,PP
0.168966927900584,0.181430776827286,Oposicao,178895,MISAEL VARELLA,DEM
0.0566604527574781,-0.0710043975535394,Oposicao,152610,ROBERTO ALVES,PRB
-0.556040880421916,-0.113074578550055,Base,160556,PADRE JOÃO,PT
0.271738421242836,0.0766650269592524,Oposicao,141542,SÉRGIO MORAES,PTB
0.149069408416476,-0.197181833203469,Base,67138,IRACEMA PORTELLA,PP
-0.430230185763225,-0.316412262524403,Base,141464,JOSÉ AIRTON CIRILO,PT
0.292404261650459,-0.219342301462239,Base,94931,LUCIO VIEIRA LIMA,PMDB
-0.330555690399097,-0.349255600560197,Oposicao,76287,MARCELO MATOS,PHS
0.273225338250848,0.369760366761513,Base,160570,JERÔNIMO GOERGEN,PP
0.370196164240284,-0.284356031836893,Oposicao,97707,HERÁCLITO FORTES,PSB
0.258046765357136,-0.0424598550924518,Oposicao,178931,LUCIANO DUCCI,PSB
0.352317035952906,-0.29071835413952,Oposicao,178920,RICARDO TEOBALDO,PTN
0.13120088899328,-0.101294404201936,Oposicao,160509,JORGINHO MELLO,PR
-0.430230185763225,-0.316412262524403,Base,113247,VALMIR PRASCIDELLI,PT
0.279679429131445,0.469433630833567,Oposicao,178856,JOÃO GUALBERTO,PSDB
-0.312407999206771,-0.352174795233906,Base,160619,JOSÉ NUNES,PSD
-0.699564053617908,-0.11450627180617,Base,160592,ZECA DIRCEU,PT
-0.333234004640232,0.693471397624366,Oposicao,178956,MARIANA CARVALHO,PSDB
0.205744715791298,-0.203132128415561,Oposicao,160976,TIRIRICA,PR
0.284494974914502,-0.162660186612468,Base,160588,DIEGO ANDRADE,PSD
0.20396114842465,-0.105378473972103,Oposicao,178852,MARCOS REATEGUI,PSC
-0.564009238041475,0.340893565755206,Base,136811,AFONSO HAMM,PP
0.230388718845407,-0.244133200589949,Base,74356,SILAS CÂMARA,PSD
-0.385835606567079,-0.352227130213211,Base,178902,ZECA DO PT,PT
-0.103418324190029,0.0273256453263832,Base,178888,VICTOR MENDES,PSD
-0.0748831912764749,-0.16774672090517,Oposicao,178957,ABEL MESQUITA JR.,DEM
-0.577366955042982,-0.15825525123806,Base,74057,ALICE PORTUGAL,PCdoB
0.242353942731424,-0.180512765985599,Base,160426,ROGÉRIO ROSSO,PSD
0.10112304052737,0.499077599066958,Oposicao,141516,PAULO ABI-ACKEL,PSDB
-0.537295540029934,0.0630585807919556,Base,74848,JANDIRA FEGHALI,PCdoB
0.352946466775277,-0.0492156104017355,Oposicao,74172,DELEY,PTB
0.478420000015379,-0.355789919229461,Oposicao,73666,JOVAIR ARANTES,PTB
0.340376209416768,-0.219753797642906,Base,178913,VENEZIANO VITAL DO RÊGO,PMDB
0.384532967701755,0.20871205420184,Oposicao,92346,EDUARDO BOLSONARO,PSC
0.287341208028622,-0.43368573800148,Base,141487,LUIZ FERNANDO FARIA,PP
0.155656842558183,-0.108694303068586,Base,178981,HERCULANO PASSOS,PSD
-0.00320576101296788,-0.237700759888397,Base,178897,RODRIGO PACHECO,PMDB
0.0856793985772921,0.517044778465994,Oposicao,178847,ARTHUR VIRGÍLIO BISNETO,PSDB
-0.539786265095383,-0.030790367397322,Oposicao,74171,CHICO ALENCAR,PSOL
0.495708028024615,-0.171000570577002,Base,160541,ARTHUR LIRA,PP
0.379104226650289,-0.300420642381264,Base,141536,RÔMULO GOUVEIA,PSD
-0.366411570801621,0.194558425142633,Oposicao,178832,LEANDRE,PV
0.159757225903625,0.59666327583762,Oposicao,74352,NILSON PINTO,PSDB
0.187852346493443,0.682931708432889,Oposicao,160565,MARA GABRILLI,PSDB
0.24659729497722,-0.226609159151093,Oposicao,141513,BILAC PINTO,PR
0.254847541624637,-0.168053139058527,Base,160571,JOÃO RODRIGUES,PSD
0.260337825520489,0.176053042466517,Base,74752,ODELMO LEÃO,PP
0.249197837563933,0.406336605826693,Base,73483,LUIS CARLOS HEINZE,PP
0.0722095970092565,0.206939545320785,Oposicao,73535,JORGE TADEU MUDALEN,DEM
0.0371233325613481,-0.247493389412782,Oposicao,160531,JHONATAN DE JESUS,PRB
-0.0609111825171084,-0.119966017506626,Oposicao,178863,ULDURICO JUNIOR,PV
0.379104226650289,-0.300420642381264,Oposicao,178894,LAUDIVIO CARVALHO,SD
0.354587299200208,0.0881271356745026,Oposicao,74163,CARLOS MANATO,SD
-0.576005480518168,-0.100973349036892,Base,178837,ANGELIM,PT
-0.491618058606134,-0.228728343176093,Base,73486,POMPEO DE MATTOS,PDT
0.286583968453658,-0.123394942499168,Oposicao,99654,ERIVELTON SANTANA,PSC
0.304990599561702,-0.0379644312570345,Oposicao,74449,PEDRO FERNANDES,PTB
0.263465404577256,0.0323087642552552,Base,160561,MISSIONÁRIO JOSÉ OLIMPIO,PP
0.313979322924769,0.0403146174637359,Oposicao,146788,MARCELO ARO,PHS
-0.342769963786954,0.66500745413183,Oposicao,178997,MOSES RODRIGUES,PPS
0.341375136470935,0.192901875954802,Oposicao,160545,ALEXANDRE LEITE,DEM
-0.508611198632111,-0.0947742841757876,Base,141440,CHICO LOPES,PCdoB
-0.570284697587118,-0.00553228466235816,Base,178866,LUIZIANNE LINS,PT
0.25816619495631,0.22773273589046,Oposicao,160632,ZÉ SILVA,SD
0.0946876860264203,-0.15891906291744,Oposicao,179000,MARCELO ÁLVARO ANTÔNIO,PR
-0.470199353482076,-0.304354919475198,Base,74688,LUIZ SÉRGIO,PT
-0.567610219316687,-0.153435916501503,Base,73482,HENRIQUE FONTANA,PT
0.360226242450492,-0.0243913445948843,Base,141434,FLAVIANO MELO,PMDB
0.170457859630719,0.042113361287044,Base,178953,EXPEDITO NETTO,PSD
0.541379764466494,0.72031498667941,Oposicao,74651,CARLOS MELLES,DEM
0.159910263689017,-0.0728312833253865,Oposicao,178982,LUIZ LAURO FILHO,PSB
-0.541034099885861,0.776891416494049,Oposicao,73466,RUBENS BUENO,PPS
0.391570980427425,-0.165686626523267,Base,141527,RENATO MOLLING,PP
-0.464949077831106,-0.141951099526119,Oposicao,178834,BEBETO,PSB
0.107222742653401,-0.124197714843263,Base,178831,ANDRÉ ABDON,PP
0.205744715791298,-0.203132128415561,Oposicao,178985,MIGUEL LOMBARDI,PR
-0.0720022387314907,-0.45811870743238,Oposicao,74359,NILTON CAPIXABA,PTB
0.155656842558184,-0.108694303068586,Oposicao,141484,LÚCIO VALE,PR
-0.481522887920062,-0.00524485079606044,Oposicao,134812,EDMILSON RODRIGUES,PSOL
0.183845010091095,-0.147972015072884,Oposicao,178898,TENENTE LÚCIO,PSB
0.24904610322567,-0.212021070259646,Base,160515,RONALDO BENEDET,PMDB
0.119375933257451,-0.115928952633964,Oposicao,162332,LUIZ NISHIMORI,PR
0.226974815317156,0.270217451637451,Oposicao,74693,RODRIGO MAIA,DEM
0.205910775108254,-0.0998014918662762,Oposicao,160677,FRANCISCO FLORIANO,PR
-0.705707031523719,-0.138903407303662,Base,160610,VALMIR ASSUNÇÃO,PT
0.0144163233809615,-0.208258927309054,Oposicao,178855,IRMÃO LAZARO,PSC
0.0400542650504037,-0.0055233772760562,Base,178975,BALEIA ROSSI,PMDB
0.447965103233109,-0.080668629607835,Base,178884,HILDO ROCHA,PMDB
-0.184934328344913,-0.235156076243459,Oposicao,178865,CABO SABINO,PR
-0.486074147095262,0.749132063537781,Oposicao,164360,CARMEN ZANOTTO,PPS
0.0268705441147295,-0.62303033852118,Base,74158,MÁRIO HERINGER,PDT
0.490508608996656,-0.26309682226049,Oposicao,160543,ANDRE MOURA,PSC
0.187222969517075,-0.177898406841264,Oposicao,74043,WELLINGTON ROBERTO,PR
0.270858925450309,-0.0829540859519767,Oposicao,67312,JÚLIA MARINHO,PSC
-0.504233743965959,-0.0915036326984823,Base,171617,PAULÃO,PT
-0.371691473912577,-0.450755427588951,Base,178868,ODORICO MONTEIRO,PROS
0.348270298594469,-0.0260529046009231,Base,178933,SERGIO SOUZA,PMDB
-0.490382291466641,-0.355187899016405,Base,74467,DAMIÃO FELICIANO,PDT
-0.489798300714685,-0.195710934117497,Base,178973,ANA PERUGINI,PT
0.340376209416768,-0.219753797642906,Base,73781,NELSON MEURER,PP
-0.459141064480834,-0.247657150583482,Base,178974,ANDRES SANCHEZ,PT
-0.430222962592787,0.432894247762768,Oposicao,178978,FLAVINHO,PSB
0.0234775822480028,-0.150460978389707,Oposicao,74459,ÁTILA LIRA,PSB
-0.097385133162637,-0.169653312649664,Oposicao,66828,FAUSTO PINATO,PRB
0.188574916303693,0.251313359575791,Oposicao,178950,ANTÔNIO JÁCOME,PTN
-0.458392972861833,-0.347842318243219,Base,160622,VICENTE CANDIDO,PT
-0.583563543718883,-0.296834526916743,Base,177282,SUBTENENTE GONZAGA,PDT
0.0444123464684266,0.00373399004444271,Oposicao,160659,KEIKO OTA,PSB
0.0346326743249468,-0.157438681419367,Oposicao,74585,LINCOLN PORTELA,PR
-0.129379695490977,0.173008513860605,Oposicao,178926,RODRIGO MARTINS,PSB
0.099405615259217,0.176532039811179,Oposicao,160642,PASTOR EURICO,PSB
-0.0561249129883306,0.569450849545926,Oposicao,178992,VITOR LIPPI,PSDB
0.467061927622416,0.325527766882225,Oposicao,73434,ARNALDO FARIA DE SÁ,PTB
-0.0418039846308356,-0.0848984123250907,Base,74765,SILAS BRASILEIRO,PMDB
-0.508611198632111,-0.0947742841757876,Base,137853,WADSON RIBEIRO,PCdoB
0.369484514815361,0.778406332087612,Oposicao,160665,AUGUSTO COUTINHO,SD
0.4075868283206,-0.212118289721163,Base,92699,FERNANDO MONTEIRO,PP
-0.483873744113196,-0.0385687486524267,Base,74474,CARLOS EDUARDO CADOCA,PCdoB
0.522775729672238,-0.284271840395183,Base,181315,MARQUINHO MENDES,PMDB
0.437144516347987,-0.201005020433976,Base,73568,CELSO JACOB,PMDB
0.275345273156212,-0.214167580810328,Base,124411,MAURO PEREIRA,PMDB
-0.663158790135473,0.152664997673891,Base,131966,JOSÉ FOGAÇA,PMDB
-0.663664713143266,0.703133711672044,Oposicao,73805,ROBERTO FREIRE,PPS
0.316402192097995,-0.269774208515284,Base,160582,ALBERTO FILHO,PMDB
-0.684352772378624,-0.182447951257441,Base,189593,WADIH DAMOUS,PT
-0.719270396400576,0.340226479984491,Oposicao,74048,RAUL JUNGMANN,PPS
-0.32027208768388,0.591638396382282,Oposicao,74277,LOBBE NETO,PSDB
-0.577366955042982,-0.158255251238061,Base,101309,DAVIDSON MAGALHÃES,PCdoB
0.210323766173173,-0.363573375082154,Base,74372,SANDES JÚNIOR,PP
0.16352955164471,-0.35627499762955,Base,73793,EDINHO BEZ,PMDB
-0.0630612292506124,-0.0740991376124385,Oposicao,133374,ADEMIR CAMILO,PTN
0.360770719415746,-0.0498957027370272,Base,160676,FERNANDO TORRES,PSD
0.388117169018863,0.409129634432198,Oposicao,74095,PAUDERNEY AVELINO,DEM
-0.0551995905840826,-0.441699271401578,Base,74075,ELCIONE BARBALHO,PMDB
-0.53794050590144,-0.04142732610696,Base,178873,HELDER SALOMÃO,PT
-0.337703748605731,-0.12097854345625,Oposicao,178989,RENATA ABREU,PTN
0.356063351159361,-0.135582418483652,Oposicao,148134,PROFESSOR VICTÓRIO GALLI,PSC
-0.392164241193518,0.0212538526843112,Oposicao,178906,BETO SALAME,S.PART.
0.0213705679232188,0.528521423030489,Oposicao,141394,BRUNO ARAÚJO,PSDB
-0.0135209030790952,0.57933527458115,Oposicao,159238,MARCUS PESTANA,PSDB
0.327554984943694,-0.357401489765177,Base,160611,TONINHO PINHEIRO,PP
-0.404160592985682,0.0588607102962874,Oposicao,178928,CHRISTIANE DE SOUZA YARED,PR
-0.0352400301091429,0.531561726251566,Oposicao,178891,CAIO NARCIO,PSDB
-0.221757488311579,-0.0777043687611092,Base,178845,RONALDO LESSA,PDT
-0.511257072674702,-0.215045722256159,Base,74161,REGINALDO LOPES,PT
0.367247069870293,-0.0930022938885962,Base,178954,LUCIO MOSQUINI,PMDB
-0.163739421201024,-0.269544549179554,Oposicao,178907,FRANCISCO CHAPADINHA,PTN
-0.00137474935734573,-0.132992654405517,Oposicao,122466,RONALDO MARTINS,PRB
0.300083127591959,-0.302145122158828,Oposicao,141417,EDIO LOPES,PR
-0.0528742077289962,0.712621274196008,Oposicao,178988,JOÃO PAULO PAPA,PSDB
0.310376664227492,-0.138877209490103,Base,141500,MARCOS MONTES,PSD
-0.13559772489269,0.92315717455908,Oposicao,178990,SAMUEL MOREIRA,PSDB
0.0566604527574781,-0.0710043975535394,Oposicao,150418,MÁRCIO MARINHO,PRB
-0.234830211280141,0.0988668088993057,Base,74299,LEÔNIDAS CRISTINO,PDT
0.40200267708911,-0.246045368541091,Base,178850,MARCOS ROTTA,PMDB
0.0320039908688718,0.1795223156691,Oposicao,118594,MARCELO SQUASSONI,PRB
-0.556902871985298,0.738273020978473,Oposicao,160621,SANDRO ALEX,PPS
0.340086100388769,-0.0509257661738572,Oposicao,74319,PAES LANDIM,PTB
-0.100421363267667,-0.109989150170762,Oposicao,141384,VALADARES FILHO,PSB
-0.680447313739182,0.0608855047097944,Base,160604,PEDRO UCZAI,PT
0.107264840645228,-0.102462684447861,Oposicao,178959,HIRAN GONÇALVES,S.PART.
0.400249284198768,-0.218332548850184,Base,112437,JOÃO MARCELO SOUZA,PMDB
-0.576005480518168,-0.100973349036892,Base,74400,PAULO PIMENTA,PT
0.141767095485676,-0.298844417992736,Oposicao,73714,JOSÉ REINALDO,PSB
0.290338913024215,0.319630085972995,Base,178963,COVATTI FILHO,PP
0.404234138412217,-0.160116752847346,Base,141430,FELIPE BORNIER,PSD
