x1,x2,classe,ideDeputado,nome,partido
0.0344867775624979,-1.16794809976677,Oposicao,160607,JOSE STÉDILE,PSB
-0.0170588746066851,0.409132476386215,Base,167722,MARCOS ROGÉRIO,PDT
0.709490751883548,-0.109199778988133,Oposicao,141515,OTAVIO LEITE,PSDB
-0.793699137469529,-0.029484825688215,Base,178890,ADELMO CARNEIRO LEÃO,PT
0.574777729306529,-0.0550912049445734,Base,178947,SÓSTENES CAVALCANTE,PSD
-0.858352093533977,0.0694655709800309,Base,178859,MOEMA GRAMACHO,PT
0.141867122218731,-0.136760077485003,Base,74177,MARINHA RAUPP,PMDB
-0.910803946012638,0.0330548039192108,Base,178857,JORGE SOLLA,PT
-0.858352093533977,0.0694655709800309,Base,160630,SÁGUAS MORAES,PT
0.292452134036604,0.315002275775245,Base,160552,DANRLEI DE DEUS HINTERHOLZ,PSD
0.160447862898482,-1.06262686923219,Oposicao,178917,JOÃO FERNANDO COUTINHO,PSB
-0.793699137469529,-0.029484825688215,Base,132504,ENIO VERRI,PT
-0.123144274731402,0.0894716895681355,Base,160640,EROS BIONDINI,PROS
-0.0275707565136347,-0.816839299428587,Oposicao,178964,HEITOR SCHUCH,PSB
-0.0957047210764708,0.575612912504713,Oposicao,141372,AELTON FREITAS,PR
0.139882241993956,0.321562258709007,Oposicao,160636,WILSON FILHO,PTB
-0.343432792798191,-0.612733576552663,Oposicao,152605,GLAUBER BRAGA,PSOL
0.836341620093793,-0.339114761433911,Oposicao,74040,BENJAMIN MARANHÃO,SD
0.64122393815232,-0.211367043598453,Oposicao,92776,STEFANO AGUIAR,PSB
-0.0172692014173057,0.413442476691026,Base,160651,ROGÉRIO PENINHA MENDONÇA,PMDB
-0.7481477843912,-0.179481819023252,Base,160613,SIBÁ MACHADO,PT
0.0547991566695912,-1.18869529935197,Oposicao,178827,MAX FILHO,PSDB
0.313180213182806,-0.397293555693445,Oposicao,178901,TEREZA CRISTINA,PSB
0.0344867775624977,-1.16794809976677,Oposicao,178883,ELIZIANE GAMA,REDE
-0.121918014042201,0.542569732805803,Oposicao,178923,ZECA CAVALCANTI,PTB
-0.749791429815554,0.0180135857407019,Base,74762,SARAIVA FELIPE,PMDB
0.0293624116334105,0.471397370934634,Oposicao,178829,CAPITÃO AUGUSTO,PR
-0.0286820045895318,0.473874227067199,Oposicao,74554,JOSÉ ROCHA,PR
0.774648486069661,-0.169217681469157,Oposicao,178860,PAULO AZI,DEM
0.702871305501385,-0.220882306459554,Base,178869,VITOR VALIM,PMDB
-0.354649401140117,-0.544640416118973,Base,73891,DARCÍSIO PERONDI,PMDB
-0.091694411764787,0.445542581992798,Oposicao,178944,ROBERTO SALES,PRB
-0.293222229491211,-0.421670178933581,Base,74376,VANDER LOUBET,PT
-0.345530785041862,0.1095741328607,Base,160620,WASHINGTON REIS,PMDB
0.103800947269782,-1.22264582580975,Oposicao,160639,PROFESSORA DORINHA SEABRA REZENDE,DEM
0.813811771649124,-0.265573269090457,Oposicao,160536,MARCO TEBALDI,PSDB
0.299670146887778,0.172212091101682,Base,73808,SÉRGIO BRITO,PSD
0.301124230766443,0.344756158701358,Base,105112,CABUÇU BORGES,PMDB
-0.0523045662923038,0.455436663221996,Base,178900,CARLOS MARUN,PMDB
0.784235496734152,-0.205072968375007,Oposicao,178844,PEDRO VILELA,PSDB
0.0789915957645979,0.385482913064708,Oposicao,74050,MAURÍCIO QUINTELLA LESSA,PR
-0.0246875083009426,0.453738902880277,Oposicao,141408,CLEBER VERDE,PRB
-0.682829053243163,-0.699630718846371,Oposicao,4930,SILVIO COSTA,PTdoB
0.203065039248915,0.310671713497063,Oposicao,178885,JUNIOR MARRECA,PEN
0.832655725687272,-0.21326051622061,Oposicao,74428,MENDONÇA FILHO,DEM
-0.381113808708627,-0.249919338968933,Oposicao,160643,DR. JORGE SILVA,PHS
0.90118030346297,-0.35479481216934,Oposicao,141553,VANDERLEI MACRIS,PSDB
0.261422981094001,0.252923832039674,Base,178839,JÉSSICA SALES,PMDB
0.733881674718501,-0.183825007971921,Oposicao,74535,BENITO GAMA,PTB
-0.435961318834213,0.0947939383885372,Oposicao,160518,WELITON PRADO,PMB
0.589862905196873,0.37610537065092,Oposicao,74445,JOÃO CASTELO,PSDB
-0.121918014042201,0.542569732805803,Oposicao,178999,BRUNNY,PR
0.814695158153744,-0.296832976172393,Oposicao,4931,IZALCI,PSDB
-0.423011025550727,-0.580349646475335,Oposicao,178929,DIEGO GARCIA,PHS
0.702871305501385,-0.220882306459554,Oposicao,74216,RAIMUNDO GOMES DE MATOS,PSDB
-0.858352093533977,0.069465570980031,Base,74041,LUIZ COUTO,PT
0.897743072774278,-0.276787900595616,Oposicao,73579,ALBERTO FRAGA,DEM
-0.0652174053603302,-0.31706380423531,Oposicao,178842,JHC,PSB
-0.733363130662692,-0.277064764459494,Base,73931,ZÉ GERALDO,PT
-0.842718236348341,0.0111360618363629,Base,167493,WEVERTON ROCHA,PDT
0.848885585924281,-0.244824736260948,Oposicao,178877,FÁBIO SOUSA,PSDB
-0.0211467720325491,-0.975350356104299,Oposicao,178939,CLARISSA GAROTINHO,PR
0.303957637089679,0.10332912682906,Oposicao,74291,ARNON BEZERRA,PTB
0.382123023793052,0.287470462026015,Base,141490,MANOEL JUNIOR,PMDB
-0.0601345009862307,0.589467320541501,Oposicao,178893,DELEGADO EDSON MOREIRA,PR
-0.676738662724159,-0.179236414847102,Base,160573,JOÃO ARRUDA,PMDB
0.590559182156871,-0.254402521697758,Oposicao,141535,ROGÉRIO MARINHO,PSDB
0.325979910993916,0.128219506412424,Oposicao,178918,KAIO MANIÇOBA,PHS
0.0716393114534688,-1.07618117644882,Base,131943,JARBAS VASCONCELOS,PMDB
-0.838746983464859,0.020269578868004,Base,160538,BOHN GASS,PT
0.366321999848559,-0.477265113845005,Base,74395,JOSÉ OTÁVIO GERMANO,PP
-0.682829053243163,-0.69963071884637,Base,74398,MARIA DO ROSÁRIO,PT
0.0332475883134422,0.420585082014323,Base,141482,LEONARDO QUINTÃO,PMDB
0.748618693763551,-0.146375001850896,Oposicao,73560,SILVIO TORRES,PSDB
-0.496237484208237,0.420228914993124,Base,178896,NEWTON CARDOSO JR,PMDB
-0.858352093533977,0.0694655709800309,Base,160666,FÉLIX MENDONÇA JÚNIOR,PDT
-0.115428689274381,-0.00188219959095687,Base,178848,CONCEIÇÃO SAMPAIO,PP
0.743113364347811,-0.22076053998186,Oposicao,178879,LUCAS VERGILIO,SD
-0.0185340822455027,-0.804531802058971,Oposicao,141431,FERNANDO COELHO FILHO,PSB
0.0163704733566472,0.419811489241441,Base,178833,ALEXANDRE SERFIOTIS,PSD
0.46416940078965,0.31842265811396,Base,141428,FÁBIO FARIA,PSD
-0.118687960868597,-0.855331233393142,Oposicao,178838,CÉSAR MESSIAS,PSB
0.829574342086099,-0.208964543842738,Oposicao,74847,JAIR BOLSONARO,PSC
-0.756084704020028,-0.0747984508721378,Oposicao,74558,GIVALDO CARIMBÃO,PHS
0.350801657882354,0.251922136530576,Base,160667,GUILHERME MUSSI,PP
-0.83170022340958,0.0196510343513935,Oposicao,160511,ALESSANDRO MOLON,REDE
0.0689221783867971,0.443584483672705,Oposicao,178955,LUIZ CLÁUDIO,PR
0.79296433075246,-0.183474671726827,Oposicao,178977,EDUARDO CURY,PSDB
-0.0240665709774871,0.457854162986191,Oposicao,73441,CELSO RUSSOMANNO,PRB
-0.858352093533977,0.0694655709800308,Base,160598,FLÁVIA MORAIS,PDT
-0.712605186674274,-0.115261434417729,Base,74574,PAULO MAGALHÃES,PSD
0.125826602049041,0.367924890520342,Oposicao,166402,MAGDA MOFATTO,PR
-0.859406563148379,-0.0945459337025499,Base,178853,CAETANO,PT
-0.500491053889055,-0.292138171541968,Oposicao,178949,ZENAIDE MAIA,PR
-0.752771598778156,-0.0696349625750273,Base,74378,ASSIS DO COUTO,PDT
0.197972282631269,0.291207051394346,Base,160674,HUGO MOTTA,PMDB
0.00598949229801877,0.159261361374513,Oposicao,178871,EVAIR DE MELO,PV
0.0213257057602489,-1.05460963238662,Oposicao,74862,MIRO TEIXEIRA,REDE
-0.805121849979115,-0.048851674622311,Base,141488,PAULO TEIXEIRA,PT
0.611417039053529,-0.10911298495085,Base,74010,VALDIR COLATTO,PMDB
0.814695158153744,-0.296832976172393,Oposicao,178976,BRUNO COVAS,PSDB
0.370074941890128,0.288417115762068,Oposicao,178940,DR. JOÃO,PR
-0.846797503468652,0.0287339955452187,Base,178889,ZÉ CARLOS,PT
-0.829667352526266,-0.0794321490194934,Base,73433,ARLINDO CHINAGLIA,PT
0.740218345707662,-0.215865068516497,Oposicao,178984,MIGUEL HADDAD,PSDB
-0.0791914813557297,0.499223068403051,Base,144523,DANIEL VILELA,PMDB
-0.793699137469529,-0.0294848256882146,Base,160575,ERIKA KOKAY,PT
0.0467413918928781,0.402682264001601,Base,178908,DELEGADO ÉDER MAURO,PSD
-0.0719905622445784,0.514294568641826,Base,178969,FÁBIO MITIDIERI,PSD
0.670929453794195,-0.12582798808246,Oposicao,74419,GONZAGA PATRIOTA,PSB
-0.594210953215281,0.0398941672077777,Oposicao,141427,FÁBIO RAMALHO,PMB
0.46416940078965,0.31842265811396,Oposicao,160572,JORGE CÔRTE REAL,PTB
0.46416940078965,0.31842265811396,Base,160654,RENZO BRAZ,PP
-0.825223334023756,-0.0730324170894454,Base,74275,JOSÉ MENTOR,PT
-0.272239371374032,-0.499668379767647,Oposicao,141485,LUIZ CARLOS BUSATO,PTB
-0.630908060770006,-0.186247013491131,Oposicao,178965,JOÃO DERLY,REDE
0.589862905196873,0.37610537065092,Oposicao,74650,BONIFÁCIO DE ANDRADA,PSDB
-0.826684860994273,0.036151724132756,Base,178887,RUBENS PEREIRA JÚNIOR,PCdoB
-0.148766379754838,0.491308519535264,Oposicao,178862,TIA ERON,PRB
0.0239813029599029,0.513142347562965,Base,73772,HERMES PARCIANELLO,PMDB
-0.206811711925793,0.157151666549252,Base,74749,MAURO LOPES,PMDB
-0.477181874405518,-0.148521536338252,Base,141562,LELO COIMBRA,PMDB
-0.0156463813149194,0.432532658769786,Base,178858,MÁRIO NEGROMONTE JR.,PP
0.130953914358487,0.371685905866816,Oposicao,187008,SILAS FREIRE,PR
0.156316756528245,0.386581774999583,Oposicao,129618,GORETE PEREIRA,PR
0.782803384610666,-0.228277269639371,Oposicao,160660,MARCELO AGUIAR,DEM
0.381580531253741,0.0648158158101909,Oposicao,181316,ELIZEU DIONIZIO,PSDB
