x1,x2,classe,ideDeputado,nome,partido
0.559284152746991,0.110982359058488,Base,178930,EVANDRO ROMAN,PSD
-0.610224935670878,0.0567696031230798,Base,141413,DÉCIO LIMA,PT
-0.725390011254217,0.114033080063012,Base,160508,AFONSO FLORENCE,PT
-0.261291605948787,-0.224945397607567,Oposicao,178945,ROSANGELA GOMES,PRB
-0.629414054272689,-0.159041199782899,Base,141405,CELSO MALDANER,PMDB
-0.240761888674934,0.406341401085477,Base,74235,MARCUS VICENTE,PP
0.391857566156324,-0.00161764357554459,Oposicao,178968,ADELSON BARRETO,PTB
0.334529796226001,0.0424870323673782,Oposicao,141555,VINICIUS CARVALHO,PRB
0.848252127646617,-0.0863330551344778,Oposicao,160530,ANTONIO IMBASSAHY,PSDB
0.740504094094072,0.0396203891218001,Oposicao,178878,GIUSEPPE VECCI,PSDB
0.760178907287032,0.326568697215229,Oposicao,160672,JEAN WYLLYS,PSOL
-0.807738929762128,0.0434341382914288,Base,141529,ROBERTO BRITTO,PP
-0.828993729100534,0.113292170359713,Base,178952,WALTER ALVES,PMDB
-0.641394509955155,0.364038583286571,Oposicao,178937,ALTINEU CÔRTES,PR
-0.691606419885577,0.131569701696468,Base,178970,JOÃO DANIEL,PT
-0.457465137296268,0.156555173942217,Oposicao,178971,JONY MARCOS,PRB
-0.688436603424826,0.029352815658068,Base,160535,MARCON,PT
-0.28756177852058,-0.352217363916321,Base,73768,DILCEU SPERAFICO,PP
-0.626799779398809,-0.197820417137193,Oposicao,141383,ANTONIO BULHÕES,PRB
0.164030461675887,-0.433679024787053,Base,141389,INDIO DA COSTA,PSD
-0.807738929762128,0.0434341382914291,Base,74283,VICENTINHO,PT
0.94598319712748,-0.0179376941596509,Oposicao,73655,AUGUSTO CARVALHO,SD
0.850534596484003,-0.0851038902700475,Oposicao,178880,MARCOS ABRÃO,PPS
-0.199806501931456,0.109919714044521,Base,93083,CACÁ LEÃO,PP
0.851533035738264,-0.128719260887113,Oposicao,178966,GEOVANIA DE SÁ,PSDB
-0.666447466034552,0.0522185300395468,Base,141480,LÁZARO BOTELHO,PP
0.610189625765711,-0.185466799955807,Oposicao,160600,ARTHUR OLIVEIRA MAIA,SD
-0.363582865521534,-0.00280509701549006,Base,178874,SERGIO VIDIGAL,PDT
0.779958173972118,0.109758631480317,Oposicao,178840,ROCHA,PSDB
-0.828977177019759,0.164847224339789,Base,74254,LEONARDO PICCIANI,PMDB
0.785442456996905,-0.011215971730752,Oposicao,74655,EDUARDO BARBOSA,PSDB
-0.0782534041354072,0.0423682270345742,Base,74273,JEFFERSON CAMPOS,PSD
-0.141499872183339,-0.338590917585001,Base,160637,RONALDO FONSECA,PROS
0.338379251538495,-0.23081146885887,Oposicao,62881,DANILO FORTE,PSB
-0.666447466034552,0.0522185300395467,Base,178835,AFONSO MOTTA,PDT
-0.416567487747575,-0.244840923627373,Base,160569,WALDENOR PEREIRA,PT
-0.662347349504437,0.0667731051457948,Base,74090,ÁTILA LINS,PSD
-0.180042401480631,0.165891234973167,Oposicao,178960,REMÍDIO MONAI,PR
0.532291666982081,-0.382186103130278,Oposicao,160589,BRUNA FURLAN,PSDB
-0.719510863777166,-0.157162385805509,Base,163831,FERNANDO JORDÃO,PMDB
0.896195517798718,-0.0953554101217636,Oposicao,74457,MORONI TORGAN,DEM
-0.102177045393487,0.369746137297419,Oposicao,178958,CARLOS ANDRADE,PHS
0.487433465944484,-0.424907661024913,Oposicao,160601,PR. MARCO FELICIANO,PSC
-0.393637530251716,-0.361604695880549,Base,74317,JÚLIO CESAR,PSD
-0.290876861663811,-0.40043669350197,Base,160655,RICARDO IZAR,PSD
0.327252827065973,-0.14758226053299,Oposicao,178922,TADEU ALENCAR,PSB
0.16432431395713,-0.369046339692965,Base,178910,JOAQUIM PASSARINHO,PSD
-0.378381257521925,0.586716239909285,Base,74156,LEONARDO MONTEIRO,PT
-0.517477984671248,-0.165653116193799,Base,141552,VALTENIR PEREIRA,PMDB
-0.0882443815208663,0.428744508645511,Oposicao,160576,CÉSAR HALUM,PRB
-0.589551098966199,-0.218602933521877,Oposicao,178881,ALUISIO MENDES,PTN
0.984363200755823,0.0131296343423125,Base,73674,ROBERTO BALESTRA,PP
0.430331504871451,-0.153825790059492,Oposicao,64960,MARIA HELENA,PSB
0.791581304444002,0.0105643737506032,Oposicao,141422,EFRAIM FILHO,DEM
0.793676986662381,0.0222537779531724,Oposicao,178892,DÂMINA PEREIRA,PSL
0.783556046390003,-0.198506280923877,Oposicao,74366,JOÃO CAMPOS,PSDB
0.091374034695858,-0.00258862982596075,Oposicao,151208,LAERCIO OLIVEIRA,SD
0.765166138094895,0.365272347284601,Oposicao,178938,CABO DACIOLO,S.PART.
0.644345561905479,0.436465168119454,Oposicao,74570,JUTAHY JUNIOR,PSDB
0.799359380108622,-0.0433409002186575,Oposicao,73778,LUIZ CARLOS HAULY,PSDB
-0.75505501084935,0.131164752763937,Base,129037,GABRIEL GUIMARÃES,PT
0.862111196500658,-0.076250959361485,Oposicao,178909,HÉLIO LEITE,DEM
0.0347827585962122,-0.0495875745662082,Base,178841,CÍCERO ALMEIDA,PSD
-0.718809966426936,0.12455364523572,Oposicao,69871,BACELAR,PTN
0.844899379209881,-0.151213731803357,Oposicao,160512,AUREO,SD
-0.83583218102059,0.0984251363747774,Base,171619,MARGARIDA SALOMÃO,PT
-0.387518947928002,-0.449049401315709,Oposicao,178867,MACEDO,PSL
0.844899379209881,-0.151213731803356,Oposicao,178849,HISSA ABRAHÃO,PPS
0.72860244537087,0.576363892682293,Oposicao,178875,ALEXANDRE BALDY,PSDB
0.583747237895467,0.024726223755801,Oposicao,178903,ADILTON SACHETTI,PSB
0.785442456996905,-0.0112159717307519,Oposicao,164359,DELEGADO WALDIR,PR
0.851533035738265,-0.128719260887112,Oposicao,178916,DANIEL COELHO,PSDB
-0.705409786553731,0.0392071141377727,Oposicao,178846,ALFREDO NASCIMENTO,PR
-0.687942972384416,0.238361062699284,Base,141401,CARLOS BEZERRA,PMDB
0.0842956995487293,-0.243515236134119,Base,73463,OSMAR SERRAGLIO,PMDB
-0.278912254150884,-0.0439057153306931,Base,141507,MAURO MARIANI,PMDB
0.0198669231208978,-0.0112821601689696,Oposicao,178936,ALEXANDRE VALLE,PR
-0.597298691034282,-0.303086631907328,Base,141411,DAGOBERTO,PDT
0.87357848634968,-0.209637449712403,Oposicao,178972,ALEX MANENTE,PPS
0.820612602469534,0.00682069976384841,Oposicao,74553,JOSÉ CARLOS ALELUIA,DEM
0.0206293839352709,0.384233096594139,Base,178843,MARX BELTRÃO,PMDB
-0.520705836023087,-0.372034716048514,Base,133373,MARCO MAIA,PT
-0.67290456745084,0.51676117138092,Base,74371,RUBENS OTONI,PT
0.785442456996906,-0.0112159717307519,Oposicao,178876,CÉLIO SILVEIRA,PSDB
-0.28124411341974,-0.00568171613580518,Base,178948,BETO ROSADO,PP
-0.610881029976004,-0.421010364108672,Oposicao,141483,LINDOMAR GARÇON,PRB
-0.807738929762128,0.0434341382914292,Base,178994,DULCE MIRANDA,PMDB
0.81731841280723,0.0429696502370059,Oposicao,160633,MANDETTA,DEM
0.963771014686996,-0.0584794121010288,Oposicao,178941,EZEQUIEL TEIXEIRA,PTN
0.752218210902281,0.351935315142529,Oposicao,74784,LUIZA ERUNDINA,PSOL
-0.640810225278323,0.0992046109236254,Base,73788,RICARDO BARROS,PP
0.397337116598129,0.112158859921909,Base,160559,ALCEU MOREIRA,PMDB
-0.649612262992364,0.14568358526827,Base,178995,ROBERTO GÓES,PDT
0.600495444603749,-0.293152938455451,Oposicao,178854,ELMAR NASCIMENTO,DEM
-0.705950834543331,0.0902444141451243,Oposicao,74017,PAULO FEIJÓ,PR
-0.624214485927053,0.0497591399823113,Base,160641,PROFESSORA MARCIVANIA,PT
-0.774195326493468,0.0053991894060933,Base,141470,JOSÉ GUIMARÃES,PT
0.642511038984919,0.0461511973997739,Oposicao,160567,NELSON MARCHEZAN JUNIOR,PSDB
-0.270063891106532,-0.198319692697385,Oposicao,73437,BETO MANSUR,PRB
0.481189374922601,-0.00223446231597298,Oposicao,73586,JÚLIO DELGADO,PSB
0.104609878913559,-0.20824454848935,Base,178861,RONALDO CARLETTO,PP
0.0425826950529857,-0.13377692168772,Oposicao,178828,EVANDRO GUSSI,PV
-0.720276228589341,0.0614550743084694,Oposicao,178983,MARCIO ALVINO,PR
-0.536689082053902,0.211760402374031,Base,74253,JULIO LOPES,PP
-0.0742610974576878,-0.0853324557242495,Oposicao,178991,SÉRGIO REIS,PRB
-0.594838951177328,0.225537823319497,Oposicao,74787,MILTON MONTI,PR
-0.453954240994941,0.575310710175959,Base,160673,GIOVANI CHERINI,PDT
0.347921284283094,-0.0650882056218137,Oposicao,160517,PAULO FOLETTO,PSB
0.185339864877989,-0.350956282474424,Base,74665,JAIME MARTINS,PSD
0.796578194141227,0.206329896431321,Base,73692,OSMAR TERRA,PMDB
-0.489753852192619,-0.411770481226637,Base,178872,GIVALDO VIEIRA,PT
-0.352194251538268,-0.304724895543527,Oposicao,74140,JOSÉ CARLOS ARAÚJO,PR
0.559722681776446,-0.619765901574429,Oposicao,74270,GILBERTO NASCIMENTO,PSC
-0.601742603521401,-0.0949415192211378,Base,178946,SORAYA SANTOS,PMDB
-0.792205055956481,0.0359170374663137,Base,73701,BENEDITA DA SILVA,PT
-0.649939858606415,0.0892634695261179,Base,178911,SIMONE MORGADO,PMDB
-0.265428956748309,-0.103689825786558,Base,178934,TONINHO WANDSCHEER,PROS
-0.705409786553731,0.0392071141377726,Base,178986,NILTO TATTO,PT
-0.649600072064724,0.100299183901773,Base,74060,DANIEL ALMEIDA,PCdoB
-0.0802083850270757,0.066234814708026,Base,171623,FABIO REIS,PMDB
-0.103687801300926,-0.204354773351365,Oposicao,178886,JUSCELINO FILHO,DEM
-0.215734405676315,-0.0832125950475679,Oposicao,163321,RONALDO NOGUEIRA,PTB
0.127278634183928,0.10684212060395,Oposicao,178962,CARLOS GOMES,PRB
-0.0591556972445769,-0.634688350609278,Oposicao,186775,PASTOR FRANKLIN,PTdoB
-0.699624800090129,0.00195729835876157,Base,141450,HUGO LEAL,PROS
-0.725602643055839,-0.0623770345872449,Oposicao,160553,ANTONIO BRITO,PTB
0.301018234220392,0.680518542527779,Base,74374,GERALDO RESENDE,PMDB
-0.641419278659117,-0.0256960453751406,Base,141398,CARLOS ZARATTINI,PT
0.502891805240539,-0.411621662043097,Oposicao,178961,SHÉRIDAN,PSDB
-0.315229053567898,0.0321975248596867,Oposicao,74351,JOSUÉ BENGTSON,PTB
-0.0700905333846336,0.127758814263311,Oposicao,178951,RAFAEL MOTTA,PSB
0.195477551657639,-0.154704631643807,Oposicao,141518,PAULO PEREIRA DA SILVA,SD
-0.145618628368247,-0.379976057741649,Oposicao,160558,PAULO FREIRE,PR
0.100176318775921,0.0128104403891419,Base,160599,DIMAS FABIANO,PP
0.873240184200461,-0.0536547227541299,Base,160649,ESPERIDIÃO AMIN,PP
-0.0957238195837966,-0.287841489232232,Oposicao,178836,ALAN RICK,PRB
-0.702622986918995,0.0761559241238904,Base,143632,DOMINGOS NETO,PSD
-0.62049883913334,0.0355708128296534,Base,141503,JÔ MORAES,PCdoB
0.872088073596569,-0.107165703368876,Oposicao,166401,NILSON LEITÃO,PSDB
-0.271336187521188,-0.298087938502869,Base,74439,WOLNEY QUEIROZ,PDT
0.676648478829433,-0.0745572634358467,Oposicao,160602,ARNALDO JORDY,PPS
-0.730330882966483,0.32811766193199,Base,74079,JOSÉ PRIANTE,PMDB
0.133262650513497,-0.108637332480075,Base,160596,HEULER CRUVINEL,PSD
-0.589258983277195,-0.117321207662349,Base,178987,ORLANDO SILVA,PCdoB
-0.526926347804123,-0.221732904329201,Base,160628,LUCIANA SANTOS,PCdoB
0.86860064251031,0.357399256259532,Base,178932,MARCELO BELINATI,PP
0.844514856029106,-0.181308382646703,Oposicao,178895,MISAEL VARELLA,DEM
-0.268996278170356,-0.269333157470481,Oposicao,152610,ROBERTO ALVES,PRB
-0.664075896258264,0.0370273259808758,Base,160556,PADRE JOÃO,PT
0.440421269881584,0.297063403383996,Oposicao,141542,SÉRGIO MORAES,PTB
-0.388230392486857,-0.430636931994885,Base,67138,IRACEMA PORTELLA,PP
-0.493513889802116,0.253606332615782,Base,141464,JOSÉ AIRTON CIRILO,PT
0.535443086432112,0.550887164883116,Base,94931,LUCIO VIEIRA LIMA,PMDB
-0.772277726720301,0.119629745827785,Oposicao,76287,MARCELO MATOS,PHS
0.863367205722167,0.0874051283211178,Base,160570,JERÔNIMO GOERGEN,PP
0.567770905385446,0.0522661554684766,Oposicao,97707,HERÁCLITO FORTES,PSB
0.331236914424836,0.0135098075637331,Oposicao,178931,LUCIANO DUCCI,PSB
-0.601444996951315,0.0291114194463016,Oposicao,178920,RICARDO TEOBALDO,PTN
-0.265612987483942,-0.019881598798891,Oposicao,160509,JORGINHO MELLO,PR
-0.717874248937195,0.0957838206024777,Base,113247,VALMIR PRASCIDELLI,PT
0.799359380108622,-0.043340900218657,Oposicao,178856,JOÃO GUALBERTO,PSDB
-0.653813963899875,0.0761491610701076,Base,160619,JOSÉ NUNES,PSD
-0.797838489464267,0.00174687989007751,Base,160592,ZECA DIRCEU,PT
0.689570936603061,0.0828291784922376,Oposicao,178956,MARIANA CARVALHO,PSDB
-0.717874248937194,0.0957838206024779,Oposicao,160976,TIRIRICA,PR
-0.321816063894195,-0.130180486184875,Base,160588,DIEGO ANDRADE,PSD
-0.467659880327519,0.135248893211909,Oposicao,178852,MARCOS REATEGUI,PSC
0.637924751908486,0.359566531110549,Base,136811,AFONSO HAMM,PP
-0.119740048260637,-0.227532116411976,Base,74356,SILAS CÂMARA,PSD
-0.520705836023087,-0.372034716048514,Base,178902,ZECA DO PT,PT
-0.141988921785649,-0.283748655230417,Base,178888,VICTOR MENDES,PSD
0.536723620458145,0.475953049316903,Oposicao,178957,ABEL MESQUITA JR.,DEM
-0.649600072064724,0.100299183901772,Base,74057,ALICE PORTUGAL,PCdoB
-0.371651678324779,-0.43234862975887,Base,160426,ROGÉRIO ROSSO,PSD
0.834842432678701,0.0504540375511148,Oposicao,141516,PAULO ABI-ACKEL,PSDB
-0.768684460170247,0.110756018993593,Base,74848,JANDIRA FEGHALI,PCdoB
-0.267914849251549,-0.342190772446113,Oposicao,74172,DELEY,PTB
-0.313440960868563,0.365283354006544,Oposicao,73666,JOVAIR ARANTES,PTB
0.521734815381698,0.323293806966868,Base,178913,VENEZIANO VITAL DO RÊGO,PMDB
0.97801091415059,0.12545032805647,Oposicao,92346,EDUARDO BOLSONARO,PSC
-0.722013457625895,-0.0697509938862965,Base,141487,LUIZ FERNANDO FARIA,PP
-0.40441339476292,-0.305502172727835,Base,178981,HERCULANO PASSOS,PSD
-0.795583191376075,-0.250744680514338,Base,178897,RODRIGO PACHECO,PMDB
0.894258381807401,-0.0707063064807185,Oposicao,178847,ARTHUR VIRGÍLIO BISNETO,PSDB
0.738206126973491,0.328502896614112,Oposicao,74171,CHICO ALENCAR,PSOL
-0.507274460544396,-0.133996546864352,Base,160541,ARTHUR LIRA,PP
-0.0862331455034137,-0.0322566030278971,Base,141536,RÔMULO GOUVEIA,PSD
0.685740226346749,-0.00761088615255784,Oposicao,178832,LEANDRE,PV
0.770021948985287,-0.0353852735579124,Oposicao,74352,NILSON PINTO,PSDB
0.793092639414491,0.0203528235874344,Oposicao,160565,MARA GABRILLI,PSDB
-0.0248104314374898,0.059124334220373,Oposicao,141513,BILAC PINTO,PR
0.533189798104809,-0.25497305401193,Base,160571,JOÃO RODRIGUES,PSD
0.9905863489096,-0.000313305637888412,Base,74752,ODELMO LEÃO,PP
1.0412148609368,0.00829384343428981,Base,73483,LUIS CARLOS HEINZE,PP
0.724690122648417,0.492557802222608,Oposicao,73535,JORGE TADEU MUDALEN,DEM
0.377127277701134,0.216775234541178,Oposicao,160531,JHONATAN DE JESUS,PRB
0.858410335344094,0.232027594206519,Oposicao,178863,ULDURICO JUNIOR,PV
-0.276794941844493,-0.279530605330064,Oposicao,178894,LAUDIVIO CARVALHO,SD
0.734720335091669,-0.00504943207074579,Oposicao,74163,CARLOS MANATO,SD
-0.612738990470618,0.0156425949210665,Base,178837,ANGELIM,PT
-0.604717676603965,0.00682823591561146,Base,73486,POMPEO DE MATTOS,PDT
0.477270829526761,0.102586946927016,Oposicao,99654,ERIVELTON SANTANA,PSC
-0.707786564906202,-0.143357505347053,Oposicao,74449,PEDRO FERNANDES,PTB
0.777070479534469,0.0580796984075706,Base,160561,MISSIONÁRIO JOSÉ OLIMPIO,PP
-0.490065183215607,-0.229789624904626,Oposicao,146788,MARCELO ARO,PHS
0.813842571725266,-0.146254261707203,Oposicao,178997,MOSES RODRIGUES,PPS
0.749459095153553,0.0239261526438979,Oposicao,160545,ALEXANDRE LEITE,DEM
-0.436602505380829,0.0190562029328757,Base,141440,CHICO LOPES,PCdoB
-0.491840413684897,0.134029638126659,Base,178866,LUIZIANNE LINS,PT
0.0647815389604476,0.0638489454464989,Oposicao,160632,ZÉ SILVA,SD
0.578826752367781,0.346322115697752,Oposicao,179000,MARCELO ÁLVARO ANTÔNIO,PR
-0.828880614179843,0.0916018059645058,Base,74688,LUIZ SÉRGIO,PT
-0.7722777267203,0.119629745827785,Base,73482,HENRIQUE FONTANA,PT
0.175916711456779,-0.18261603012476,Base,141434,FLAVIANO MELO,PMDB
0.745672570445107,0.105917802294431,Base,178953,EXPEDITO NETTO,PSD
0.739981935383692,-0.301455525762407,Oposicao,74651,CARLOS MELLES,DEM
0.445366981471281,-0.178898571248746,Oposicao,178982,LUIZ LAURO FILHO,PSB
0.851533035738264,-0.128719260887112,Oposicao,73466,RUBENS BUENO,PPS
0.0913740346958581,-0.00258862982596079,Base,141527,RENATO MOLLING,PP
0.61458246229181,-0.270364059767699,Oposicao,178834,BEBETO,PSB
-0.279286798433671,-0.173611766985081,Base,178831,ANDRÉ ABDON,PP
-0.705950834543331,0.0902444141451243,Oposicao,178985,MIGUEL LOMBARDI,PR
-0.70543766497277,0.0380627737434227,Oposicao,74359,NILTON CAPIXABA,PTB
-0.467526517095917,-0.0388997118837369,Oposicao,141484,LÚCIO VALE,PR
0.811505820054471,0.400501438896257,Oposicao,134812,EDMILSON RODRIGUES,PSOL
0.393637362202322,-0.00354612932645884,Oposicao,178898,TENENTE LÚCIO,PSB
-0.663946179777655,-0.262559731651131,Base,160515,RONALDO BENEDET,PMDB
-0.418276508982907,0.0116373069246266,Oposicao,162332,LUIZ NISHIMORI,PR
0.486226439993206,-0.191232041520429,Oposicao,74693,RODRIGO MAIA,DEM
0.433594326989857,-0.274542281912723,Oposicao,160677,FRANCISCO FLORIANO,PR
-0.705409786553731,0.0392071141377722,Base,160610,VALMIR ASSUNÇÃO,PT
-0.348118386260479,0.344088602898747,Oposicao,178855,IRMÃO LAZARO,PSC
0.0782803608440159,0.148713050878248,Base,178975,BALEIA ROSSI,PMDB
0.713140289552922,-0.149210397227397,Base,178884,HILDO ROCHA,PMDB
0.125320250846983,0.695120380003449,Oposicao,178865,CABO SABINO,PR
0.851533035738264,-0.128719260887112,Oposicao,164360,CARMEN ZANOTTO,PPS
0.796641094018145,0.0445935831570899,Base,74158,MÁRIO HERINGER,PDT
-0.357811763171385,-0.0368170028948449,Oposicao,160543,ANDRE MOURA,PSC
-0.667078251357963,-0.161782820429111,Oposicao,74043,WELLINGTON ROBERTO,PR
0.241037956763995,-0.100831104044743,Oposicao,67312,JÚLIA MARINHO,PSC
-0.539419284926697,-0.0213912587438087,Base,171617,PAULÃO,PT
-0.718733737599159,0.14180253040316,Base,178868,ODORICO MONTEIRO,PROS
-0.611625825822182,-0.17534064427004,Base,178933,SERGIO SOUZA,PMDB
-0.474182472309401,0.687572624585649,Base,74467,DAMIÃO FELICIANO,PDT
-0.755090296056151,0.220953794513502,Base,178973,ANA PERUGINI,PT
-0.758720804080121,-0.125040242804776,Base,73781,NELSON MEURER,PP
-0.666447466034552,0.0522185300395472,Base,178974,ANDRES SANCHEZ,PT
0.861584132256558,0.0599771083825458,Oposicao,178978,FLAVINHO,PSB
0.402829964499971,-0.0872245574313903,Oposicao,74459,ÁTILA LIRA,PSB
-0.0755921211883648,0.159139399948479,Oposicao,66828,FAUSTO PINATO,PRB
0.0401324926980107,-0.0470306465509864,Oposicao,178950,ANTÔNIO JÁCOME,PTN
-0.601654599218368,0.293159472496453,Base,160622,VICENTE CANDIDO,PT
-0.445758677604901,0.0564993121444127,Base,177282,SUBTENENTE GONZAGA,PDT
0.625253299308393,-0.236844340956648,Oposicao,160659,KEIKO OTA,PSB
0.069012619179484,0.364490651768335,Oposicao,74585,LINCOLN PORTELA,PR
0.472001711964525,-0.202535554619943,Oposicao,178926,RODRIGO MARTINS,PSB
0.573077467429066,-0.119327086658362,Oposicao,160642,PASTOR EURICO,PSB
0.608573378689756,-0.561341264559514,Oposicao,178992,VITOR LIPPI,PSDB
0.247583852010666,0.147302537745775,Oposicao,73434,ARNALDO FARIA DE SÁ,PTB
-0.708164597132938,-0.0517406978414663,Base,74765,SILAS BRASILEIRO,PMDB
-0.572771392836607,0.0291273962082254,Base,137853,WADSON RIBEIRO,PCdoB
0.652465652519752,-0.517261009276244,Oposicao,160665,AUGUSTO COUTINHO,SD
-0.669783911583431,-0.126724673274757,Base,92699,FERNANDO MONTEIRO,PP
-0.635403808397488,0.168309461742413,Base,74474,CARLOS EDUARDO CADOCA,PCdoB
-0.141625900423215,0.18989250271131,Base,181315,MARQUINHO MENDES,PMDB
-0.572771392836606,0.0291273962082254,Base,73568,CELSO JACOB,PMDB
-0.633818516975882,0.117735929978484,Base,124411,MAURO PEREIRA,PMDB
0.46992808425754,-0.047381506205025,Base,131966,JOSÉ FOGAÇA,PMDB
0.851533035738264,-0.128719260887113,Oposicao,73805,ROBERTO FREIRE,PPS
-0.740048351344629,0.052003075333621,Base,160582,ALBERTO FILHO,PMDB
-0.575766983336463,-0.0591966197666935,Base,189593,WADIH DAMOUS,PT
0.803224407114193,-0.0678465341642469,Oposicao,74048,RAUL JUNGMANN,PPS
0.851533035738264,-0.128719260887113,Oposicao,74277,LOBBE NETO,PSDB
-0.550754842560231,0.0919007045024994,Base,101309,DAVIDSON MAGALHÃES,PCdoB
-0.427537848331759,-0.0721420190882946,Base,74372,SANDES JÚNIOR,PP
-0.500073540579231,0.00812723013572993,Base,73793,EDINHO BEZ,PMDB
-0.657911873726399,0.14356510594528,Oposicao,133374,ADEMIR CAMILO,PTN
-0.663946179777655,-0.262559731651131,Base,160676,FERNANDO TORRES,PSD
0.690165915668089,-0.394446179611564,Oposicao,74095,PAUDERNEY AVELINO,DEM
-0.743353164553702,-0.236968125323601,Base,74075,ELCIONE BARBALHO,PMDB
-0.58230831635591,0.0560068437462449,Base,178873,HELDER SALOMÃO,PT
-0.411171606602298,-0.0191573000061105,Oposicao,178989,RENATA ABREU,PTN
0.773653825987289,0.254486481385613,Oposicao,148134,PROFESSOR VICTÓRIO GALLI,PSC
-0.329906902407173,0.553774955302089,Oposicao,178906,BETO SALAME,S.PART.
0.689091737529886,-0.114453317156165,Oposicao,141394,BRUNO ARAÚJO,PSDB
0.626313131103259,-0.129139531547248,Oposicao,159238,MARCUS PESTANA,PSDB
-0.731862524262777,-0.0492789991704957,Base,160611,TONINHO PINHEIRO,PP
0.527699860303181,0.400861814865648,Oposicao,178928,CHRISTIANE DE SOUZA YARED,PR
0.834290678419621,-0.210539092279367,Oposicao,178891,CAIO NARCIO,PSDB
-0.114709806170892,0.0210741722113135,Base,178845,RONALDO LESSA,PDT
-0.571998413536647,0.236982390898369,Base,74161,REGINALDO LOPES,PT
-0.822999834241729,0.104701126943257,Base,178954,LUCIO MOSQUINI,PMDB
0.285639703234292,0.075511548249548,Oposicao,178907,FRANCISCO CHAPADINHA,PTN
0.559478860325501,0.0634713923381177,Oposicao,122466,RONALDO MARTINS,PRB
-0.589095809444995,-0.0934115036274014,Oposicao,141417,EDIO LOPES,PR
0.839850075267431,-0.0763743159653968,Oposicao,178988,JOÃO PAULO PAPA,PSDB
0.292898298418291,-0.0611816307864842,Base,141500,MARCOS MONTES,PSD
0.785442456996906,-0.0112159717307521,Oposicao,178990,SAMUEL MOREIRA,PSDB
-0.217263263090186,-0.245303889776481,Oposicao,150418,MÁRCIO MARINHO,PRB
-0.717874248937194,0.0957838206024778,Base,74299,LEÔNIDAS CRISTINO,PDT
-0.382983099368458,-0.0151698852090239,Base,178850,MARCOS ROTTA,PMDB
-0.113029901434305,0.0422282874298539,Oposicao,118594,MARCELO SQUASSONI,PRB
0.887163201887206,-0.081958521476356,Oposicao,160621,SANDRO ALEX,PPS
-0.155745875014056,0.361099067686693,Oposicao,74319,PAES LANDIM,PTB
0.481189374922601,-0.00223446231597355,Oposicao,141384,VALADARES FILHO,PSB
-0.219758013009657,-0.301503845599405,Base,160604,PEDRO UCZAI,PT
0.135522555309297,0.0331556253898539,Oposicao,178959,HIRAN GONÇALVES,S.PART.
-0.766031876013165,0.000147475043270073,Base,112437,JOÃO MARCELO SOUZA,PMDB
-0.518780226760161,0.279479405519145,Base,74400,PAULO PIMENTA,PT
0.424537634122148,0.282945364135504,Oposicao,73714,JOSÉ REINALDO,PSB
0.978010914150591,0.125450328056471,Base,178963,COVATTI FILHO,PP
