x1,x2,classe,ideDeputado,nome,partido
0.864217513485755,-0.285350994166659,Base,141430,FELIPE BORNIER,PSD
0.0472849701930716,0.35005271308567,Oposicao,178830,DR. SINVAL MALHEIROS,PTN
1.14932508365058,0.0956123990126074,Oposicao,160607,JOSE STÉDILE,PSB
0.135703887866522,-0.0511072789245534,Base,167722,MARCOS ROGÉRIO,PDT
0.875951465077831,0.72015166935986,Oposicao,141515,OTAVIO LEITE,PSDB
-0.836229471413312,-0.0751535604449267,Base,178890,ADELMO CARNEIRO LEÃO,PT
0.922320138930879,-0.114968373195953,Base,178947,SÓSTENES CAVALCANTE,PSD
-0.811511117927514,0.0140854224399949,Base,178859,MOEMA GRAMACHO,PT
-0.220370351310254,-0.232618204249703,Base,74177,MARINHA RAUPP,PMDB
-0.664971524536965,0.204749621121784,Base,178857,JORGE SOLLA,PT
-0.563081362479416,-0.393428527179231,Base,160630,SÁGUAS MORAES,PT
-0.379991160430351,0.0394415060393124,Base,160552,DANRLEI DE DEUS HINTERHOLZ,PSD
1.0407743982714,0.0706420133693515,Oposicao,178917,JOÃO FERNANDO COUTINHO,PSB
-0.836229471413312,-0.0751535604449268,Base,132504,ENIO VERRI,PT
0.66045750986164,-0.274075029195452,Base,160640,EROS BIONDINI,PROS
1.06564177091484,0.0358658689120064,Oposicao,178964,HEITOR SCHUCH,PSB
-0.833391863840727,-0.0442778960785748,Oposicao,141372,AELTON FREITAS,PR
-0.687383673359158,0.194447152932232,Oposicao,160636,WILSON FILHO,PTB
1.05918570246642,-0.00832817917017067,Oposicao,152605,GLAUBER BRAGA,PSOL
1.03680053669037,0.222521167394297,Oposicao,74040,BENJAMIN MARANHÃO,SD
1.14932508365058,0.0956123990126074,Oposicao,92776,STEFANO AGUIAR,PSB
-0.526116042921378,-0.38101586356048,Base,160651,ROGÉRIO PENINHA MENDONÇA,PMDB
-0.757594272414031,0.156757776593945,Base,160613,SIBÁ MACHADO,PT
1.14932508365058,0.0956123990126074,Oposicao,178827,MAX FILHO,PSDB
-0.218734689578226,0.63435106961453,Oposicao,178901,TEREZA CRISTINA,PSB
1.1016041656009,-0.114993302003313,Oposicao,178883,ELIZIANE GAMA,REDE
-0.757616417191104,0.0653790868782971,Oposicao,178923,ZECA CAVALCANTI,PTB
-0.790913086996398,-0.117266024136714,Base,74762,SARAIVA FELIPE,PMDB
-0.757616417191104,0.0653790868782971,Oposicao,178829,CAPITÃO AUGUSTO,PR
-0.836229471413311,-0.0751535604449268,Oposicao,74554,JOSÉ ROCHA,PR
-0.111279158095874,0.786927420910428,Oposicao,178860,PAULO AZI,DEM
1.14932508365058,0.0956123990126073,Base,178869,VITOR VALIM,PMDB
-0.371751867206473,0.527211558589758,Base,73891,DARCÍSIO PERONDI,PMDB
-0.497269859888393,-0.230545709501177,Oposicao,178944,ROBERTO SALES,PRB
-0.731204792109475,0.165761748342585,Base,74376,VANDER LOUBET,PT
-0.739185152647881,0.10795203279097,Base,160620,WASHINGTON REIS,PMDB
1.05907280473266,0.000539962470886014,Oposicao,160639,PROFESSORA DORINHA SEABRA REZENDE,DEM
1.12023741673069,0.194110883459152,Oposicao,160536,MARCO TEBALDI,PSDB
-0.647457867404921,0.102492574614718,Base,73808,SÉRGIO BRITO,PSD
-0.614891052966545,0.100374321252277,Base,105112,CABUÇU BORGES,PMDB
-0.787593859283842,0.0583310355881662,Base,178900,CARLOS MARUN,PMDB
1.14932508365058,0.0956123990126073,Oposicao,178844,PEDRO VILELA,PSDB
-0.745353448777497,0.0411399265487448,Oposicao,74050,MAURÍCIO QUINTELLA LESSA,PR
-0.582656250392245,-0.0620642548700464,Oposicao,141408,CLEBER VERDE,PRB
-0.776741051853679,0.0891340104528087,Oposicao,4930,SILVIO COSTA,PTdoB
0.0785289596994054,-0.0234150131843715,Oposicao,178885,JUNIOR MARRECA,PEN
1.11510545815628,0.191673052885687,Oposicao,74428,MENDONÇA FILHO,DEM
-0.666244516137343,0.0613381904578494,Oposicao,160643,DR. JORGE SILVA,PHS
0.811439570219897,-0.676710385495338,Oposicao,141553,VANDERLEI MACRIS,PSDB
-0.811511117927514,0.0140854224399948,Base,178839,JÉSSICA SALES,PMDB
0.799054331144928,-0.317306314803364,Oposicao,74535,BENITO GAMA,PTB
0.896635104249875,-0.307730926517616,Oposicao,160518,WELITON PRADO,PMB
1.10708202868265,0.117843606348665,Oposicao,74445,JOÃO CASTELO,PSDB
-0.833391863840727,-0.0442778960785748,Oposicao,178999,BRUNNY,PR
1.02624460492352,-0.120819616145151,Oposicao,4931,IZALCI,PSDB
-0.836229471413311,-0.0751535604449268,Oposicao,178929,DIEGO GARCIA,PHS
1.12565041141298,0.0375761762975845,Oposicao,74216,RAIMUNDO GOMES DE MATOS,PSDB
-0.836229471413311,-0.0751535604449268,Base,74041,LUIZ COUTO,PT
1.13292353617202,0.0495347969626951,Oposicao,73579,ALBERTO FRAGA,DEM
1.06506358821047,0.19074368811241,Oposicao,178842,JHC,PSB
-0.789080075616663,-0.073499790912116,Base,73931,ZÉ GERALDO,PT
0.453132340801149,-0.291072930096117,Base,167493,WEVERTON ROCHA,PDT
1.13772780084375,0.067485936599617,Oposicao,178877,FÁBIO SOUSA,PSDB
0.14531489269614,-0.546349031693495,Oposicao,178939,CLARISSA GAROTINHO,PR
-0.640301058455322,0.220406494416646,Oposicao,74291,ARNON BEZERRA,PTB
-0.571325195160617,0.0714924999282266,Base,141490,MANOEL JUNIOR,PMDB
-0.806003702060928,-0.149984090726451,Oposicao,178893,DELEGADO EDSON MOREIRA,PR
0.225941357879658,-0.670034860109116,Base,160573,JOÃO ARRUDA,PMDB
0.841491248514727,0.0419453295275285,Oposicao,141535,ROGÉRIO MARINHO,PSDB
-0.764858624170033,0.0260688507756935,Oposicao,178918,KAIO MANIÇOBA,PHS
0.913373187582154,0.728790156311129,Base,131943,JARBAS VASCONCELOS,PMDB
-0.824272473708908,0.000594715762512245,Base,160538,BOHN GASS,PT
0.125202843564505,-0.300991418152634,Base,74395,JOSÉ OTÁVIO GERMANO,PP
-0.833391863840727,-0.0442778960785747,Base,74398,MARIA DO ROSÁRIO,PT
-0.469453575534785,-0.153296801929304,Base,141482,LEONARDO QUINTÃO,PMDB
1.10915799738267,0.0189039083653926,Oposicao,73560,SILVIO TORRES,PSDB
-0.749027672581449,0.0696917138342886,Base,178896,NEWTON CARDOSO JR,PMDB
0.573084532430269,-0.21908213682254,Base,160666,FÉLIX MENDONÇA JÚNIOR,PDT
0.857355244153949,-0.175845608503956,Base,178848,CONCEIÇÃO SAMPAIO,PP
1.07393444154241,-0.0525547461380417,Oposicao,178879,LUCAS VERGILIO,SD
0.857793214044684,-0.0210670882669314,Oposicao,141431,FERNANDO COELHO FILHO,PSB
0.791461551552083,-0.208223493195968,Base,178833,ALEXANDRE SERFIOTIS,PSD
-0.339061037642652,-0.203166456498434,Base,141428,FÁBIO FARIA,PSD
0.968282432730764,-0.0644366338436177,Oposicao,178838,CÉSAR MESSIAS,PSB
1.14932508365058,0.0956123990126071,Oposicao,74847,JAIR BOLSONARO,PSC
-0.814311659497568,-0.120576349960427,Oposicao,74558,GIVALDO CARIMBÃO,PHS
-0.245101539678249,-0.17710251866177,Base,160667,GUILHERME MUSSI,PP
-0.809639433443052,0.0208455417074775,Oposicao,160511,ALESSANDRO MOLON,REDE
-0.757616417191104,0.0653790868782969,Oposicao,178955,LUIZ CLÁUDIO,PR
1.12456358867865,0.156615848682783,Oposicao,178977,EDUARDO CURY,PSDB
-0.749680884761327,-0.111967433691048,Oposicao,73441,CELSO RUSSOMANNO,PRB
0.613168273715704,-0.245009908086476,Base,160598,FLÁVIA MORAIS,PDT
-0.836229471413311,-0.0751535604449268,Base,74574,PAULO MAGALHÃES,PSD
-0.779847174178059,0.158646244657857,Oposicao,166402,MAGDA MOFATTO,PR
-0.691775322308815,-0.0527276891589453,Base,178853,CAETANO,PT
-0.43936942536332,-0.0993454222740773,Oposicao,178949,ZENAIDE MAIA,PR
-0.604682629990049,-0.537328978206924,Base,74378,ASSIS DO COUTO,PDT
-0.396748100784022,-0.288630751240055,Base,160674,HUGO MOTTA,PMDB
-0.0667502923174699,0.644057447730508,Oposicao,178871,EVAIR DE MELO,PV
0.896635104249874,-0.307730926517616,Oposicao,74862,MIRO TEIXEIRA,REDE
-0.833391863840727,-0.0442778960785749,Base,141488,PAULO TEIXEIRA,PT
-0.409542574024207,-0.189676955903066,Base,74010,VALDIR COLATTO,PMDB
1.1016041656009,-0.114993302003313,Oposicao,178976,BRUNO COVAS,PSDB
-0.757616417191104,0.0653790868782969,Oposicao,178940,DR. JOÃO,PR
-0.487048668718572,0.699025041312723,Base,178889,ZÉ CARLOS,PT
-0.731388384503868,0.0897445059052006,Base,73433,ARLINDO CHINAGLIA,PT
1.14932508365058,0.0956123990126071,Oposicao,178984,MIGUEL HADDAD,PSDB
-0.781516903199395,-0.101949856386685,Base,144523,DANIEL VILELA,PMDB
-0.256454483470156,-0.339326129997535,Base,160575,ERIKA KOKAY,PT
-0.646807306375644,0.125499345890552,Base,178908,DELEGADO ÉDER MAURO,PSD
-0.328682388461711,-0.24290082612984,Base,178969,FÁBIO MITIDIERI,PSD
1.06564177091484,0.0358658689120064,Oposicao,74419,GONZAGA PATRIOTA,PSB
-0.549702183201554,0.0647832966067952,Oposicao,141427,FÁBIO RAMALHO,PMB
-0.647457867404921,0.102492574614719,Oposicao,160572,JORGE CÔRTE REAL,PTB
0.299299390681178,-0.555634295173323,Base,160654,RENZO BRAZ,PP
-0.836229471413312,-0.0751535604449269,Base,74275,JOSÉ MENTOR,PT
-0.710566095445665,0.0376102534928093,Oposicao,141485,LUIZ CARLOS BUSATO,PTB
0.0369169350077827,-0.762866187065139,Oposicao,178965,JOÃO DERLY,REDE
0.146869588302488,0.0961143938643719,Oposicao,74650,BONIFÁCIO DE ANDRADA,PSDB
-0.659842744014119,0.123754452465427,Base,178887,RUBENS PEREIRA JÚNIOR,PCdoB
-0.664794455584251,0.233298242949598,Oposicao,178862,TIA ERON,PRB
0.969653121772013,-0.153936464606478,Base,73772,HERMES PARCIANELLO,PMDB
-0.761929507976014,0.0510838207351495,Base,74749,MAURO LOPES,PMDB
-0.0260029773597108,-0.324941459779419,Base,141562,LELO COIMBRA,PMDB
-0.374910620401505,-0.236558152459313,Base,178858,MÁRIO NEGROMONTE JR.,PP
-0.741641482652383,0.0846727531307597,Oposicao,187008,SILAS FREIRE,PR
-0.384477488910238,-0.321666166328434,Oposicao,129618,GORETE PEREIRA,PR
-0.297720602076154,0.681473190632841,Oposicao,160660,MARCELO AGUIAR,DEM
-0.618044282820456,0.278045925285685,Oposicao,181316,ELIZEU DIONIZIO,PSDB
