x1,x2,classe,ideDeputado,nome,partido
0.314200872150608,-0.387631085947706,Oposicao,178830,DR. SINVAL MALHEIROS,PTN
0.398493744592558,-0.00427123258766363,Oposicao,160607,JOSE STÉDILE,PSB
0.218122409816509,-0.154145316106629,Base,167722,MARCOS ROGÉRIO,PDT
-0.529902610425673,-0.135384038283642,Oposicao,141515,OTAVIO LEITE,PSDB
0.827006566438998,-0.00650044871747732,Base,178890,ADELMO CARNEIRO LEÃO,PT
-0.333195481552992,0.0292156119472734,Base,178947,SÓSTENES CAVALCANTE,PSD
0.774849209095684,0.0544675210877833,Base,178859,MOEMA GRAMACHO,PT
0.499912398853351,0.453852136117363,Base,74177,MARINHA RAUPP,PMDB
0.720568542490277,0.0616762930324939,Base,178857,JORGE SOLLA,PT
0.723489789629271,0.158828998724076,Base,160630,SÁGUAS MORAES,PT
-0.341891139276053,-0.0634466379049786,Base,160552,DANRLEI DE DEUS HINTERHOLZ,PSD
-0.0960144363758118,-0.407204573766924,Oposicao,178917,JOÃO FERNANDO COUTINHO,PSB
0.741093158789425,0.235209754239473,Base,132504,ENIO VERRI,PT
0.0607059893534792,-0.13682411335499,Base,160640,EROS BIONDINI,PROS
0.256905999786518,-0.04473687857048,Oposicao,178964,HEITOR SCHUCH,PSB
0.310361551931971,0.564087161230738,Oposicao,141372,AELTON FREITAS,PR
-0.303390517055567,0.385296355715621,Oposicao,160636,WILSON FILHO,PTB
0.354330220358023,-0.734621181100194,Oposicao,152605,GLAUBER BRAGA,PSOL
-0.00399541174200319,-0.44276117849147,Oposicao,74040,BENJAMIN MARANHÃO,SD
-0.332976441478742,-0.609725795262881,Oposicao,92776,STEFANO AGUIAR,PSB
-0.385755620428077,0.193886921938002,Base,160651,ROGÉRIO PENINHA MENDONÇA,PMDB
0.74360577080159,0.21061623168764,Base,160613,SIBÁ MACHADO,PT
-0.30605128493351,-0.44430378595208,Oposicao,178827,MAX FILHO,PSDB
-0.0863199959800445,0.29380167583977,Oposicao,178901,TEREZA CRISTINA,PSB
0.253047328980265,-0.564790885074685,Oposicao,178883,ELIZIANE GAMA,REDE
0.0868046911751991,0.296390547446108,Oposicao,178923,ZECA CAVALCANTI,PTB
0.0639468494527803,0.306379950723025,Base,74762,SARAIVA FELIPE,PMDB
-0.220141694411876,0.535206761896759,Oposicao,178829,CAPITÃO AUGUSTO,PR
-0.155161715989634,0.445888474538433,Oposicao,74554,JOSÉ ROCHA,PR
-0.584422843814996,-0.210149274531352,Oposicao,178860,PAULO AZI,DEM
-0.458927202210057,0.150040426726456,Base,178869,VITOR VALIM,PMDB
0.189588660403857,0.526331461430463,Base,73891,DARCÍSIO PERONDI,PMDB
0.184817613308755,-0.0786797152168558,Oposicao,178944,ROBERTO SALES,PRB
0.333129918809816,-0.0874343358407713,Base,74376,VANDER LOUBET,PT
0.276589911046069,0.408379630425811,Base,160620,WASHINGTON REIS,PMDB
-0.260551940657936,-0.267595867523648,Oposicao,160639,PROFESSORA DORINHA SEABRA REZENDE,DEM
-0.467589860018946,-0.0380376814723691,Oposicao,160536,MARCO TEBALDI,PSDB
-0.453388368324945,-0.00651878866574235,Base,73808,SÉRGIO BRITO,PSD
-0.29240207655365,0.259954228101823,Base,105112,CABUÇU BORGES,PMDB
-0.101870936611474,0.42037894194574,Base,178900,CARLOS MARUN,PMDB
-0.563507792486903,-0.0718412745470539,Oposicao,178844,PEDRO VILELA,PSDB
-0.171717567412592,0.554362269905114,Oposicao,74050,MAURÍCIO QUINTELLA LESSA,PR
-0.0671595797981776,-0.14132535412354,Oposicao,141408,CLEBER VERDE,PRB
0.381060227244012,0.451933464912255,Oposicao,4930,SILVIO COSTA,PTdoB
-0.167105974552251,-0.214832257340097,Oposicao,178885,JUNIOR MARRECA,PEN
-0.390622171239252,0.0777454649112689,Oposicao,74428,MENDONÇA FILHO,DEM
0.260257899954343,-0.0637905944380679,Oposicao,160643,DR. JORGE SILVA,PHS
-0.465009003884913,0.29565110936121,Oposicao,141553,VANDERLEI MACRIS,PSDB
0.0924431328433502,0.150580285398961,Base,178839,JÉSSICA SALES,PMDB
-0.374288014514497,-0.0770532709643136,Oposicao,74535,BENITO GAMA,PTB
-0.0405930214217135,-0.442972746343003,Oposicao,160518,WELITON PRADO,PMB
-0.316933413261754,-0.357940091750206,Oposicao,74445,JOÃO CASTELO,PSDB
0.364813574848196,-0.152270697841866,Oposicao,178999,BRUNNY,PR
-0.422511523146551,-0.146920126776279,Oposicao,4931,IZALCI,PSDB
0.34940002170943,-0.310874804433738,Oposicao,178929,DIEGO GARCIA,PHS
-0.619773780478137,-0.0222019202311375,Oposicao,74216,RAIMUNDO GOMES DE MATOS,PSDB
0.777494173361055,0.0479138526650814,Base,74041,LUIZ COUTO,PT
-0.659337563010457,-0.12205961199617,Oposicao,73579,ALBERTO FRAGA,DEM
0.0333232094886712,-0.492736406449559,Oposicao,178842,JHC,PSB
0.792053971478321,0.178662356483094,Base,73931,ZÉ GERALDO,PT
0.160249814154592,0.0494048614751249,Base,167493,WEVERTON ROCHA,PDT
-0.409039114928781,0.069129836272837,Oposicao,178877,FÁBIO SOUSA,PSDB
0.356854774604549,0.191881265394787,Oposicao,178939,CLARISSA GAROTINHO,PR
-0.146661779784701,0.463753080358776,Oposicao,74291,ARNON BEZERRA,PTB
-0.0734574385831524,0.193133550213669,Base,141490,MANOEL JUNIOR,PMDB
-0.0115534093974992,0.366061943904245,Oposicao,178893,DELEGADO EDSON MOREIRA,PR
0.411721017897242,0.334609014402987,Base,160573,JOÃO ARRUDA,PMDB
-0.619773780478137,-0.0222019202311375,Oposicao,141535,ROGÉRIO MARINHO,PSDB
-0.0788171800014289,-0.329249339859648,Oposicao,178918,KAIO MANIÇOBA,PHS
0.18982210679508,-0.434752317732465,Base,131943,JARBAS VASCONCELOS,PMDB
0.932790272496031,0.12502419083696,Base,160538,BOHN GASS,PT
-0.120150998317273,-0.19141734329023,Base,74395,JOSÉ OTÁVIO GERMANO,PP
0.823109310992151,-0.163678072082539,Base,74398,MARIA DO ROSÁRIO,PT
0.05686400814027,0.138188210205593,Base,141482,LEONARDO QUINTÃO,PMDB
-0.315747675202169,0.19108865491162,Oposicao,73560,SILVIO TORRES,PSDB
0.150578416288282,0.422994327320795,Base,178896,NEWTON CARDOSO JR,PMDB
0.111182270031258,-0.111727757566007,Base,160666,FÉLIX MENDONÇA JÚNIOR,PDT
0.190613244548662,-0.419972222578945,Base,178848,CONCEIÇÃO SAMPAIO,PP
-0.3376916072958,-0.176890118599612,Oposicao,178879,LUCAS VERGILIO,SD
-0.192789078806098,-0.15151929282276,Oposicao,141431,FERNANDO COELHO FILHO,PSB
-0.230585076122032,-0.0690768093127239,Base,178833,ALEXANDRE SERFIOTIS,PSD
-0.352741111479835,0.250333524217409,Base,141428,FÁBIO FARIA,PSD
0.216810392902564,0.30570377235222,Oposicao,178838,CÉSAR MESSIAS,PSB
-0.51989395045141,-0.28956701209135,Oposicao,74847,JAIR BOLSONARO,PSC
0.44727526824613,0.0655716304500477,Oposicao,74558,GIVALDO CARIMBÃO,PHS
-0.294171960552953,0.189019629526552,Base,160667,GUILHERME MUSSI,PP
0.774849209095684,0.0544675210877831,Oposicao,160511,ALESSANDRO MOLON,REDE
-0.298759678385672,0.503199959685063,Oposicao,178955,LUIZ CLÁUDIO,PR
-0.594054383195148,-0.159729777510369,Oposicao,178977,EDUARDO CURY,PSDB
-0.012590754696694,-0.0371637451757101,Oposicao,73441,CELSO RUSSOMANNO,PRB
0.334855545843136,-0.587651974379899,Base,160598,FLÁVIA MORAIS,PDT
-0.137070004826456,0.777510853479561,Base,74574,PAULO MAGALHÃES,PSD
-0.162142789154884,0.473608927504447,Oposicao,166402,MAGDA MOFATTO,PR
0.715785011101168,0.0857499316519999,Base,178853,CAETANO,PT
-0.0238678144100611,0.0381405599656802,Oposicao,178949,ZENAIDE MAIA,PR
0.519957257471909,0.250188290161932,Base,74378,ASSIS DO COUTO,PDT
-0.306606513032856,0.388605430243527,Base,160674,HUGO MOTTA,PMDB
0.234550889230626,-0.57960819994148,Oposicao,178871,EVAIR DE MELO,PV
0.367624182494016,-0.775045610198443,Oposicao,74862,MIRO TEIXEIRA,REDE
0.928628804435078,0.133822067526936,Base,141488,PAULO TEIXEIRA,PT
0.0161142048251719,0.234438239414932,Base,74010,VALDIR COLATTO,PMDB
-0.610471975009092,-0.0859311631301464,Oposicao,178976,BRUNO COVAS,PSDB
-0.311922693644723,0.245725363049071,Oposicao,178940,DR. JOÃO,PR
0.506586783010962,-0.68177226433103,Base,178889,ZÉ CARLOS,PT
0.683273225790896,0.222279338140418,Base,73433,ARLINDO CHINAGLIA,PT
-0.563507792486903,-0.0718412745470539,Oposicao,178984,MIGUEL HADDAD,PSDB
-0.0956363962125535,0.804561455604777,Base,144523,DANIEL VILELA,PMDB
0.921492094888646,0.171075994845286,Base,160575,ERIKA KOKAY,PT
-0.402461007788741,-0.07588523657388,Base,178908,DELEGADO ÉDER MAURO,PSD
-0.416698309498902,-0.137009913211699,Base,178969,FÁBIO MITIDIERI,PSD
0.0716867655990602,-0.397733676329622,Oposicao,74419,GONZAGA PATRIOTA,PSB
-0.0248020511436513,-0.121412374194278,Oposicao,141427,FÁBIO RAMALHO,PMB
-0.0325094883464142,0.177609769711975,Oposicao,160572,JORGE CÔRTE REAL,PTB
-0.0795368703712466,0.352072973070946,Base,160654,RENZO BRAZ,PP
0.675068767632983,0.148424488093519,Base,74275,JOSÉ MENTOR,PT
-0.244427437671013,0.300544533609816,Oposicao,141485,LUIZ CARLOS BUSATO,PTB
0.529658455876511,-0.321596724450951,Oposicao,178965,JOÃO DERLY,REDE
-0.282280029428675,-0.31734841112771,Oposicao,74650,BONIFÁCIO DE ANDRADA,PSDB
0.264045244170584,-0.446466002591301,Base,178887,RUBENS PEREIRA JÚNIOR,PCdoB
0.101490854737795,-0.265436727293463,Oposicao,178862,TIA ERON,PRB
-0.414060579683156,0.0558586596785049,Base,73772,HERMES PARCIANELLO,PMDB
-0.390196283630649,0.041461935460836,Base,74749,MAURO LOPES,PMDB
-0.196657511966257,0.0545271197869615,Base,141562,LELO COIMBRA,PMDB
-0.0724825279231053,-0.125407801045123,Base,178858,MÁRIO NEGROMONTE JR.,PP
0.108735615400008,0.268614714280995,Oposicao,187008,SILAS FREIRE,PR
-0.552790720159554,0.199668020959659,Oposicao,129618,GORETE PEREIRA,PR
-0.431639676446822,-0.592701242589237,Oposicao,160660,MARCELO AGUIAR,DEM
-0.26377003732526,-0.45198059281498,Oposicao,181316,ELIZEU DIONIZIO,PSDB
