"dimension","Birth","Death"
0,0,7.44760245974182e-16
0,0,7.33492698825361e-16
0,0,6.67902330710631e-16
0,0,6.6671180517865e-16
0,0,6.2803698347351e-16
0,0,5.02866385532026e-16
0,0,4.97285043134075e-16
0,0,4.79336460500761e-16
0,0,4.57756679852224e-16
0,0,4.54590236402796e-16
0,0,4.48458732151173e-16
0,0,4.44955726205437e-16
0,0,3.85592779635063e-16
0,0,3.6638411145107e-16
0,0,3.55715613020066e-16
0,0,3.40218150100304e-16
0,0,3.35658906848386e-16
0,0,3.33066907387547e-16
0,0,3.33066907387547e-16
0,0,3.23980218484253e-16
0,0,3.14018491736755e-16
0,0,3.14018491736755e-16
0,0,2.8609792490764e-16
0,0,2.77555756156289e-16
0,0,2.61845576667214e-16
0,0,2.54478671758599e-16
0,0,2.48253415324727e-16
0,0,2.48253415324727e-16
0,0,2.42365144572834e-16
0,0,2.37143742013377e-16
0,0,2.37143742013377e-16
0,0,2.35922392732846e-16
0,0,2.32634114947231e-16
0,0,2.25914017994151e-16
0,0,2.25914017994151e-16
0,0,2.2377260456559e-16
0,0,2.2377260456559e-16
0,0,2.22477863102719e-16
0,0,2.22477863102719e-16
0,0,2.22477863102719e-16
0,0,2.22044604925031e-16
0,0,2.22044604925031e-16
0,0,2.22044604925031e-16
0,0,2.22044604925031e-16
0,0,2.22044604925031e-16
0,0,2.22044604925031e-16
0,0,2.11835237163751e-16
0,0,2.08166817117217e-16
0,0,2.0122792321331e-16
0,0,1.94289029309402e-16
0,0,1.80411241501588e-16
0,0,1.80411241501588e-16
0,0,1.57009245868378e-16
0,0,1.57009245868378e-16
0,0,1.46386406120398e-16
0,0,1.44149153797778e-16
0,0,1.38777878078145e-16
0,0,1.38777878078145e-16
0,0,1.38777878078145e-16
0,0,1.38777878078145e-16
0,0,1.36724385252626e-16
0,0,1.31838984174237e-16
0,0,1.29117508809232e-16
0,0,1.24126707662364e-16
0,0,1.24126707662364e-16
0,0,1.24126707662364e-16
0,0,1.24126707662364e-16
0,0,1.24126707662364e-16
0,0,1.18571871006689e-16
0,0,1.18571871006689e-16
0,0,1.15329760592938e-16
0,0,1.14439169963056e-16
0,0,1.14439169963056e-16
0,0,1.14439169963056e-16
0,0,1.12957008997076e-16
0,0,1.11886302282795e-16
0,0,1.11886302282795e-16
0,0,1.11886302282795e-16
0,0,1.11022302462516e-16
0,0,1.11022302462516e-16
0,0,1.11022302462516e-16
0,0,1.11022302462516e-16
0,0,1.11022302462516e-16
0,0,1.11022302462516e-16
0,0,9.36750677027476e-17
0,0,8.77708367144175e-17
0,0,8.44152876808032e-17
0,0,8.32667268468867e-17
0,0,8.32667268468867e-17
0,0,6.93889390390723e-17
0,0,6.93889390390723e-17
0,0,6.93889390390723e-17
0,0,6.93889390390723e-17
0,0,5.03069808033274e-17
0,0,4.33680868994202e-17
0,0,4.16333634234434e-17
0,0,4.16333634234434e-17
0,0,4.16333634234434e-17
0,0,4.16333634234434e-17
0,0,4.16333634234434e-17
0,0,4.16333634234434e-17
0,0,4.16333634234434e-17
0,0,4.16333634234434e-17
0,0,4.16333634234434e-17
0,0,2.77555756156289e-17
0,0,2.77555756156289e-17
0,0,2.77555756156289e-17
0,0,2.77555756156289e-17
0,0,2.77555756156289e-17
0,0,2.77555756156289e-17
0,0,1.38777878078145e-17
0,0,1.38777878078145e-17
0,0,1.38777878078145e-17
0,0,1.38777878078145e-17
0,0,1.38777878078145e-17
0,0,1.38777878078145e-17
0,0,1.38777878078145e-17
0,0,1.38777878078145e-17
0,0,1.38777878078145e-17
0,0,1.38777878078145e-17
0,0,1.38777878078145e-17
0,0,6.93889390390723e-18
0,0,6.93889390390723e-18
1,0.315345564562797,0.411885960622578
1,0.241144860158644,0.330556363826622
1,0.199006671512106,0.271212619535868
1,0.168654569561434,0.227412490472415
1,0.533914486841264,0.592060356282305
1,0.160750202531781,0.206076298369137
1,0.0905131373766316,0.135503422221915
1,0.0911848380350667,0.133616475481191
1,0.118414680469421,0.157018093403593
1,0.0961530274626107,0.128241323698806
1,0.25895546795856,0.285221948293521
1,0.101813976699196,0.127677814577831
1,0.0483512597282656,0.0731778020095473
1,0.117063557258094,0.140867953027955
1,0.182093403542358,0.205005247536287
1,0.0313770008701898,0.0531915454887211
1,0.0642275551872972,0.0853965947744132
1,0.141268273521397,0.162296037636942
1,0.22319551941068,0.244089520867069
1,0.0454811642845464,0.0648628424951856
1,0.112643890252148,0.129235305697419
1,0.234761651468045,0.251049663994952
1,0.096445052459973,0.111999019817628
1,0.0821044420009573,0.0967798104242807
1,0.0929525476532875,0.107615462623109
1,0.0834276446175527,0.0969920676672248
1,0.0820483980808414,0.0955567166200721
1,0.0499052513939261,0.0629790577654759
1,0.0611841710423403,0.0733883275307181
1,0.102738420686949,0.113750252104863
1,0.0355094323122222,0.0462596714233384
1,0.0881410554910128,0.0987241952476306
1,0.0702251601351211,0.0804349311767078
1,0.0833165645961843,0.0934782232143371
1,0.0302772023354542,0.0403106960333241
1,0.18592163011797,0.195047684330599
1,0.026045177931822,0.0348794128555123
1,0.126988240348591,0.135635357759781
1,0.256739300649472,0.265141229800964
1,0.0468974004377133,0.0552711238659039
1,0.0425804451175637,0.050758933691412
1,0.0446953140218436,0.0517817000480218
1,0.0815666087276283,0.0879734548027979
1,0.205143013398134,0.210581036129262
1,0.0509640819423889,0.0560279278865503
1,0.128602332978458,0.133023914146092
1,0.0395709708190567,0.0438331812713843
1,0.0929353252577296,0.0970101655814413
1,0.321810523277849,0.325401892472949
1,0.043910340446221,0.0468407599474961
1,0.0496907738025478,0.0523750215751845
1,0.0495939092334551,0.052269910745674
1,0.0234096140223508,0.0256652522455701
1,0.0598863478924371,0.0619263875220934
1,0.030496689082716,0.0324337698749343
1,0.0266679780106672,0.028395748429416
1,0.0586888138169866,0.0601546260923535
1,0.0541065919114706,0.0555065829858144
1,0.0323544213163246,0.0336472560357622
1,0.0652974724369726,0.0663149232828568
1,0.0675729055721992,0.0681423456524706
1,0.100228436391498,0.100416527817042
1,0.0290826945676036,0.0292293032145735
1,1.57009245868378e-16,2.22044604925031e-16
1,3.34221388864417e-16,3.7470027081099e-16
1,2.22044604925031e-16,2.61845576667214e-16
1,3.5108334685767e-16,3.71927302379932e-16
1,2.37143742013377e-16,2.42365144572834e-16
1,1.14439169963056e-16,1.18571871006689e-16
1,1.11886302282795e-16,1.14439169963056e-16
