"dimension","Birth","Death"
0,0,0.0586812403980652
0,0,0.0586533465704607
0,0,0.057264191819789
0,0,0.0570703986014781
0,0,0.055870127501241
0,0,0.05558233974083
0,0,0.055512920017412
0,0,0.0553551353565952
0,0,0.055335427207736
0,0,0.0552538112898404
0,0,0.0549156660166181
0,0,0.0545063724088244
0,0,0.0537180220991266
0,0,0.0536076030619087
0,0,0.0532677612838261
0,0,0.0531586550169418
0,0,0.0524288839577718
0,0,0.0520480774209487
0,0,0.0507530952201214
0,0,0.0501789355198618
0,0,0.0500666462541926
0,0,0.0491934543044373
0,0,0.0488198741206731
0,0,0.048497739223128
0,0,0.0480258296149028
0,0,0.0477108910130336
0,0,0.0476706000069105
0,0,0.0476319105393046
0,0,0.047260546587349
0,0,0.0469814697369053
0,0,0.046848523124549
0,0,0.0460231963164269
0,0,0.0459515538427085
0,0,0.0455465487105258
0,0,0.0450287689703541
0,0,0.0448830275475559
0,0,0.0446594691504143
0,0,0.0444841072305985
0,0,0.0442110050691381
0,0,0.0437919334811271
0,0,0.0434051821216002
0,0,0.0431524006115835
0,0,0.0430725259651116
0,0,0.0430463011632742
0,0,0.0430449927593446
0,0,0.0429753322473167
0,0,0.0429227984523686
0,0,0.0428156661335229
0,0,0.0426167897468676
0,0,0.0425912533298842
0,0,0.042320249998493
0,0,0.0418966468863693
0,0,0.0417840056330752
0,0,0.0408761504847531
0,0,0.0400365473685558
0,0,0.0398535834681991
0,0,0.0395472709645569
0,0,0.0391841206272899
0,0,0.0391603055979692
0,0,0.0389109762134938
0,0,0.0388860114523068
0,0,0.0388331288524206
0,0,0.0387059729285225
0,0,0.0386513183106909
0,0,0.0384261253294073
0,0,0.0381726116398775
0,0,0.0380705052313833
0,0,0.0377220142645685
0,0,0.0375052380274786
0,0,0.0375001932796662
0,0,0.0372489198840866
0,0,0.0370034890270049
0,0,0.0362327437094318
0,0,0.0356901997701805
0,0,0.0356091530750435
0,0,0.0356023696767842
0,0,0.0355865285519779
0,0,0.0353242942689697
0,0,0.0351572543396172
0,0,0.0350441693105064
0,0,0.0349815068562241
0,0,0.0347847642577825
0,0,0.0346601491977275
0,0,0.0344067801383202
0,0,0.0343732565666201
0,0,0.0340849167043581
0,0,0.0339217477778228
0,0,0.0338812423204323
0,0,0.033599395445662
0,0,0.0333293990112163
0,0,0.0332590370814122
0,0,0.0331199164936561
0,0,0.0329040441289375
0,0,0.0327538688249963
0,0,0.0327362311497904
0,0,0.0326464471668461
0,0,0.0326005897042194
0,0,0.0325400047909627
0,0,0.032460696550707
0,0,0.0321679043616307
0,0,0.0319990542871091
0,0,0.0319904350460327
0,0,0.0319140086363533
0,0,0.0318615952273329
0,0,0.031604179541787
0,0,0.0311889024172961
0,0,0.0311490784288197
0,0,0.0310984607165714
0,0,0.0310945848555848
0,0,0.0310168034638745
0,0,0.0303957877973315
0,0,0.0303010476840605
0,0,0.0299979656301115
0,0,0.0298830262220865
0,0,0.029829770465521
0,0,0.0298134796224303
0,0,0.0296068514809613
0,0,0.0293847066090853
0,0,0.0291041462599253
0,0,0.0290234310225997
0,0,0.0289385196037435
0,0,0.0288656943336326
0,0,0.0288285573652428
0,0,0.0287153480676049
0,0,0.0286064735970207
0,0,0.0283415617247917
0,0,0.0274655047085394
0,0,0.0271689812158757
0,0,0.0269770284795491
0,0,0.0269129270261412
0,0,0.0268779385947982
0,0,0.0268046405389992
0,0,0.026623474752322
0,0,0.0265785130000071
0,0,0.0264661875157392
0,0,0.026328554624368
0,0,0.0260206929003778
0,0,0.0259668660743093
0,0,0.0259220691690861
0,0,0.0258549858464758
0,0,0.0258514276701981
0,0,0.0256876680572461
0,0,0.0252945194164152
0,0,0.0252600774692797
0,0,0.0252188964516591
0,0,0.0251146938032411
0,0,0.0249416152939456
0,0,0.0246406831697095
0,0,0.0246026868187461
0,0,0.0244560113522338
0,0,0.0244342885906426
0,0,0.0243357484150485
0,0,0.0241494897957503
0,0,0.0241017696557
0,0,0.0240810201445901
0,0,0.0239321547176738
0,0,0.0232475602397605
0,0,0.0231679101031709
0,0,0.0230795086608414
0,0,0.0230577869614691
0,0,0.0225573058285065
0,0,0.0225205948163779
0,0,0.0223877466922467
0,0,0.0222694742049661
0,0,0.0222228346955151
0,0,0.0220680694917364
0,0,0.02191875606288
0,0,0.0218636791409538
0,0,0.0217375229819337
0,0,0.0215064433117746
0,0,0.0205650919573044
0,0,0.0205308511632776
0,0,0.0205130415265745
0,0,0.0203566590053272
0,0,0.0201397904659346
0,0,0.0198328219708063
0,0,0.0197021315850458
0,0,0.0196594036177027
0,0,0.0193009781904771
0,0,0.0192926291108459
0,0,0.0191864931451168
0,0,0.019044781122583
0,0,0.0190033559229117
0,0,0.0188063318244903
0,0,0.0187901931480183
0,0,0.0187668664255337
0,0,0.0179769763095749
0,0,0.0178266731444926
0,0,0.0176991825533378
0,0,0.0176660406437871
0,0,0.0175483148830316
0,0,0.017334300707252
0,0,0.0171074920465971
0,0,0.0170244049784221
0,0,0.0166929191731146
0,0,0.0165642265368526
0,0,0.0165111526617439
0,0,0.0163491347823147
0,0,0.0161964506627484
0,0,0.0161896844810438
0,0,0.0161692031124244
0,0,0.0160634977044956
0,0,0.0160556526943491
0,0,0.0158810116803285
0,0,0.0158742955597374
0,0,0.0157753599704489
0,0,0.0155909675237626
0,0,0.0155728885022339
0,0,0.0155252114933289
0,0,0.0151385661431891
0,0,0.0151221563376477
0,0,0.0151152348144443
0,0,0.0150820706425245
0,0,0.0150733183324235
0,0,0.0150629454709101
0,0,0.0150291006242266
0,0,0.0150042952777665
0,0,0.0148102410133973
0,0,0.0145502913797771
0,0,0.01444807905556
0,0,0.0143520770280796
0,0,0.0141904541935252
0,0,0.0139575628291205
0,0,0.0139359677980057
0,0,0.0137401720358056
0,0,0.0136398709568635
0,0,0.0135997086259702
0,0,0.013563310499793
0,0,0.0132721028079664
0,0,0.0129743749474664
0,0,0.0128856716834054
0,0,0.01272767039056
0,0,0.012549535167748
0,0,0.012499587968405
0,0,0.0122913256782473
0,0,0.0122377291691254
0,0,0.0122368568749106
0,0,0.0121687516693062
0,0,0.0120713790084519
0,0,0.0120256734305046
0,0,0.0118435674165319
0,0,0.0117962531952534
0,0,0.0117521367311394
0,0,0.0117368064515776
0,0,0.0115700988908797
0,0,0.0114758892228674
0,0,0.0113563219866149
0,0,0.0113232069049086
0,0,0.0110038666856568
0,0,0.010985749634425
0,0,0.0109576759224537
0,0,0.0108910465513898
0,0,0.010668990464036
0,0,0.0106016098899737
0,0,0.0104986461868867
0,0,0.0104176043510499
0,0,0.010316068158644
0,0,0.0103085157372075
0,0,0.0100859763745118
0,0,0.0100465768733446
0,0,0.00992274904548835
0,0,0.00981099559246969
0,0,0.00973290212141261
0,0,0.00947572466383121
0,0,0.00927630863420303
0,0,0.00925100463516944
0,0,0.00915385840151548
0,0,0.0087487548278388
0,0,0.0083857149275626
0,0,0.0083115080177283
0,0,0.0082681608195344
0,0,0.00793902847584888
0,0,0.00787470201346159
0,0,0.00780239915457229
0,0,0.00743831089718038
0,0,0.0072213572258026
0,0,0.00603504574590854
0,0,0.00600059870762825
0,0,0.00583756788934008
0,0,0.00577513511940766
0,0,0.00567271219031007
0,0,0.00562552861285742
0,0,0.00558708813028105
0,0,0.00552446752999867
0,0,0.00548677385495347
0,0,0.00516536175959547
0,0,0.00506163204528218
0,0,0.00478320300315872
0,0,0.00462758173106334
0,0,0.00430889084799131
0,0,0.00410329903272849
0,0,0.00359007322371283
0,0,0.00336356805380977
0,0,0.00320261685385618
0,0,0.00320052638405637
0,0,0.00245225123275277
0,0,0.00243210125904781
0,0,1.40795201511936e-14
0,0,1.55431223447522e-15
0,0,1.11576033091875e-15
0,0,8.45520665245115e-16
0,0,6.68442777728834e-16
0,0,4.96506830649455e-16
0,0,4.71844785465692e-16
0,0,4.44089209850063e-16
0,0,3.88578058618805e-16
0,0,3.53883589099269e-16
0,0,3.34221388864417e-16
0,0,3.33066907387547e-16
0,0,3.33066907387547e-16
0,0,3.24870683430224e-16
0,0,3.14018491736755e-16
0,0,3.14018491736755e-16
0,0,2.99660614123803e-16
0,0,2.98936698014091e-16
0,0,2.95045815910518e-16
0,0,2.77555756156289e-16
0,0,2.77555756156289e-16
0,0,2.61845576667214e-16
0,0,2.35513868802566e-16
0,0,2.28878339926112e-16
0,0,2.28878339926112e-16
0,0,2.2377260456559e-16
0,0,2.2377260456559e-16
0,0,2.22044604925031e-16
0,0,2.22044604925031e-16
0,0,2.22044604925031e-16
0,0,2.22044604925031e-16
0,0,2.16777975456568e-16
0,0,2.00148302124336e-16
0,0,2.00148302124336e-16
0,0,2.00148302124336e-16
0,0,2.00148302124336e-16
0,0,1.92796389817532e-16
0,0,1.67110694432208e-16
0,0,1.66533453693773e-16
0,0,1.57009245868378e-16
0,0,1.57009245868378e-16
0,0,1.5218182408309e-16
0,0,1.38777878078145e-16
0,0,1.38777878078145e-16
0,0,1.38777878078145e-16
0,0,1.24126707662364e-16
0,0,1.24126707662364e-16
0,0,1.24126707662364e-16
0,0,1.24126707662364e-16
0,0,1.24126707662364e-16
0,0,1.24126707662364e-16
0,0,1.24126707662364e-16
0,0,1.15811469653632e-16
0,0,1.14439169963056e-16
0,0,1.14439169963056e-16
0,0,1.11022302462516e-16
0,0,1.11022302462516e-16
0,0,1.11022302462516e-16
0,0,1.11022302462516e-16
0,0,1.11022302462516e-16
0,0,8.88611994741668e-17
0,0,7.85046229341888e-17
0,0,6.93889390390723e-17
0,0,6.20633538311818e-17
0,0,6.20633538311818e-17
0,0,5.55111512312578e-17
0,0,5.55111512312578e-17
0,0,5.55111512312578e-17
0,0,5.55111512312578e-17
0,0,5.55111512312578e-17
0,0,5.55111512312578e-17
0,0,2.77555756156289e-17
0,0,2.77555756156289e-17
0,0,2.77555756156289e-17
0,0,2.77555756156289e-17
0,0,1.38777878078145e-17
0,0,1.38777878078145e-17
1,0.127925696337427,0.255634074346444
1,0.39627559594728,0.486346411685969
1,0.192441747999328,0.269061275312759
1,0.374996082752838,0.446292213225484
1,0.131472466609191,0.194627246776355
1,0.0772650546200781,0.12799462769819
1,0.266945133651257,0.316315769867736
1,0.142677517759609,0.190458949621229
1,0.121906985894222,0.16509507056221
1,0.0766997650525984,0.119523894638078
1,0.137583323298569,0.173283427330103
1,0.053510124748253,0.0851906159402708
1,0.135340244322106,0.166826275085818
1,0.0475563319587965,0.0775042658581468
1,0.091161671886815,0.120086425040799
1,0.110350736931274,0.138045779211004
1,0.116534668666137,0.1413759464872
1,0.093078915513375,0.11703335281962
1,0.185158553688171,0.208685629490423
1,0.179959512004778,0.203471433627683
1,0.0531682662321114,0.0750189431256598
1,0.062839600939468,0.0839753966457327
1,0.19554181858727,0.216102315858396
1,0.0949455851600048,0.113970486500156
1,0.0622244761071627,0.0804557727740222
1,0.124569766120194,0.1424368044101
1,0.0628987051522346,0.0800021687321945
1,0.101681624649655,0.118289823384712
1,0.0524881636512985,0.0681762288515776
1,0.0463526309230333,0.0614199238098194
1,0.121008377749491,0.135749656295703
1,0.0632013702037494,0.0778938626436887
1,0.0504889850417184,0.064289953461659
1,0.0366075851796627,0.050356817268167
1,0.160294838173639,0.17404014284158
1,0.123350449248199,0.136796805658204
1,0.0874798283201381,0.100098018994855
1,0.0463734043148698,0.058886580850779
1,0.0688822881483125,0.0808416994459384
1,0.0387569691978736,0.0498837221472657
1,0.0643017589535843,0.0752658914416028
1,0.0289959829893644,0.0396158324345092
1,0.103345351112162,0.113557431661481
1,0.0799046848916567,0.0893545931023176
1,0.0447993067644689,0.0540149821636057
1,0.163653345956893,0.172845656336526
1,0.0385897387591539,0.0472449983017954
1,0.108656260893161,0.116914965903015
1,0.0551025770069301,0.0619962814970792
1,0.044179873397605,0.0504430711993886
1,0.0416345818964257,0.0477423732184343
1,0.0362292121402546,0.0420123267972446
1,0.151607428323136,0.156561388550769
1,0.0421949795458228,0.0464208922247559
1,0.0202157244356484,0.024280489321315
1,0.143213259213828,0.147169219076667
1,0.0340294598503613,0.0375569244022099
1,0.137422509308968,0.140801202275143
1,0.113468868204729,0.116712997079963
1,0.0331861802168119,0.0360842146669164
1,0.0186777357382151,0.0211372710104298
1,0.0824460774881436,0.0847845543439574
1,0.0225593203473701,0.0248515666932267
1,0.0549950072513154,0.0570084216771252
1,0.0612882630089906,0.0632985085458789
1,0.0278603155613719,0.0294736022937306
1,0.0564058619028171,0.0578441242081235
1,0.0645508418782355,0.0657353669062595
1,0.0297949224024545,0.0308393514530392
1,0.166427322932646,0.16732935021582
1,0.018046463564205,0.0186167728097822
1,0.0369562942777906,0.0372613004097527
1,0.024907286680161,0.0250556638344422
1,0.0176623429971569,0.0177173622465263
1,0.312813094357011,0.312842470800624
1,0.0977200032154876,0.0977310230306618
