"dimension","Birth","Death"
0,0,0.0477263751611572
0,0,0.0475683697186399
0,0,0.047007901484846
0,0,0.0467205994809513
0,0,0.0460237415933013
0,0,0.045786148269445
0,0,0.0455844656364418
0,0,0.0451368744522243
0,0,0.0450961779018324
0,0,0.0442090414685905
0,0,0.043981775633517
0,0,0.0437560452852723
0,0,0.0432466668364783
0,0,0.0430442258022043
0,0,0.0430205584658058
0,0,0.0429344808187249
0,0,0.0426019445111719
0,0,0.0423472355278086
0,0,0.0417743531289959
0,0,0.0416490145291748
0,0,0.0416139769313056
0,0,0.0415166951009418
0,0,0.041360876563794
0,0,0.0413376359834057
0,0,0.0411882611893595
0,0,0.0409502929701368
0,0,0.0408449414525778
0,0,0.0406837334359979
0,0,0.0406622136952977
0,0,0.0405732615617521
0,0,0.0403691402239346
0,0,0.0402433565725745
0,0,0.0400037977365769
0,0,0.0398560942880859
0,0,0.0388095499092754
0,0,0.0385948199049256
0,0,0.0383134011689973
0,0,0.0382975013584323
0,0,0.0382771424506749
0,0,0.0380703294425701
0,0,0.0379244807396149
0,0,0.0372805143706596
0,0,0.0372513848691745
0,0,0.0372019835382246
0,0,0.0371245069837199
0,0,0.036515602695041
0,0,0.0357940088464165
0,0,0.0353938673597052
0,0,0.0351111553937338
0,0,0.035037315177688
0,0,0.0349960920694265
0,0,0.0346589866713394
0,0,0.0345680380008606
0,0,0.0340102542959387
0,0,0.0340018727163782
0,0,0.0339020438428566
0,0,0.0338490023312666
0,0,0.0336170591651693
0,0,0.0336104429714177
0,0,0.0334952686757624
0,0,0.0334675917640075
0,0,0.0334519374939242
0,0,0.0334415432751752
0,0,0.0332313212315552
0,0,0.0331708510317924
0,0,0.0330040804906468
0,0,0.0327050225211596
0,0,0.0323995811313959
0,0,0.0323578521167858
0,0,0.0323273553927534
0,0,0.0322997885268529
0,0,0.032216872416908
0,0,0.0320081587776544
0,0,0.0319787236823106
0,0,0.0319325851557853
0,0,0.0319102224518891
0,0,0.0316505082971064
0,0,0.0315142125826705
0,0,0.0312237329701355
0,0,0.0309954956721906
0,0,0.0308785431111405
0,0,0.0307952765547406
0,0,0.0304211482408192
0,0,0.0303634595780672
0,0,0.0301933130900393
0,0,0.0300836843120249
0,0,0.0298214532899697
0,0,0.0296573818453135
0,0,0.029462654698094
0,0,0.0294110307507551
0,0,0.0291982873719057
0,0,0.0291364729056833
0,0,0.0291293832745784
0,0,0.0290651086774377
0,0,0.0289994482193902
0,0,0.0289843856456125
0,0,0.0289061808143827
0,0,0.0288507282376055
0,0,0.0286653791121806
0,0,0.0285706077114728
0,0,0.0285454735949818
0,0,0.0276248935224842
0,0,0.0275794546419248
0,0,0.0275431674520522
0,0,0.0274806718980086
0,0,0.0273130663499317
0,0,0.0273041704572031
0,0,0.0272645451873196
0,0,0.0272384678606409
0,0,0.0272077194700621
0,0,0.0270761588172157
0,0,0.0268353980004057
0,0,0.0267698709410047
0,0,0.0266257972739888
0,0,0.0264640215683522
0,0,0.0264433257332366
0,0,0.0263499436056922
0,0,0.025744918354809
0,0,0.0257328863029706
0,0,0.0255110808184894
0,0,0.0251711896624129
0,0,0.0251101718292448
0,0,0.0251082685722605
0,0,0.0248767027846586
0,0,0.0248710149405021
0,0,0.0247757175672153
0,0,0.0247588987906149
0,0,0.0246444022690267
0,0,0.0245001102011388
0,0,0.0243705428652756
0,0,0.0242685481308521
0,0,0.0242410518493034
0,0,0.0241759329767221
0,0,0.023966102616614
0,0,0.0238564138594628
0,0,0.0238327018338363
0,0,0.0238210024698993
0,0,0.0237875373904269
0,0,0.0237661246466318
0,0,0.0234865047675416
0,0,0.0234649391098546
0,0,0.0234049344284376
0,0,0.0232677838706605
0,0,0.0232214873776795
0,0,0.0230937890115918
0,0,0.0229423828508441
0,0,0.0228808607650226
0,0,0.0228158445757743
0,0,0.022813665935717
0,0,0.0227095787031409
0,0,0.0226224798888339
0,0,0.0225285332631632
0,0,0.0225281944963024
0,0,0.0224418843900075
0,0,0.0224227411967649
0,0,0.0223994184127809
0,0,0.0223845895438199
0,0,0.0222442872496146
0,0,0.0221329135759728
0,0,0.0218717136181102
0,0,0.0217724726246474
0,0,0.0217589027643413
0,0,0.0217122076021863
0,0,0.0216500519855076
0,0,0.0214783898286801
0,0,0.0214500698671029
0,0,0.0213214937166388
0,0,0.0212995547581808
0,0,0.0212602276741997
0,0,0.0212109954404989
0,0,0.0211546551298932
0,0,0.0210299375182091
0,0,0.0209283790320416
0,0,0.0208789115787905
0,0,0.0208404572176404
0,0,0.0207887360607206
0,0,0.0206493827316355
0,0,0.0204910281874657
0,0,0.0204382447552458
0,0,0.0204130162816496
0,0,0.0202452634980545
0,0,0.0201596785325257
0,0,0.0200072132358227
0,0,0.0199650267824663
0,0,0.0199294426814967
0,0,0.0197219539939614
0,0,0.0196930361920884
0,0,0.0196515889570137
0,0,0.0195163855444152
0,0,0.019426495317956
0,0,0.0193982422218017
0,0,0.0193348907979307
0,0,0.0192211755289192
0,0,0.0191957415449086
0,0,0.0191611384015647
0,0,0.0190610738340645
0,0,0.0189564580834392
0,0,0.0189236340172268
0,0,0.0188072660783479
0,0,0.0187733489946901
0,0,0.018667649901994
0,0,0.0186449230246008
0,0,0.0185376693473592
0,0,0.0184586779705937
0,0,0.018452543579907
0,0,0.0184382772017907
0,0,0.018341628571382
0,0,0.0182280531803684
0,0,0.0182098370685575
0,0,0.018199425274338
0,0,0.0181391694522628
0,0,0.0181223099376633
0,0,0.0180378209186276
0,0,0.0176952643056753
0,0,0.0176248780344841
0,0,0.0175694038246553
0,0,0.017407117133288
0,0,0.01738385031445
0,0,0.0173785563316369
0,0,0.0172705174827414
0,0,0.017141862937405
0,0,0.0170829314539733
0,0,0.0170788470943674
0,0,0.0167113257547649
0,0,0.0167044916481618
0,0,0.0166783617558677
0,0,0.0166709697596667
0,0,0.0166708452520712
0,0,0.0166057893036128
0,0,0.0165900028862629
0,0,0.016313100429578
0,0,0.016251027341353
0,0,0.016062037481943
0,0,0.0160034792141198
0,0,0.0159707433475789
0,0,0.0158689757831311
0,0,0.0156810069406208
0,0,0.0150848098814994
0,0,0.0150805927593717
0,0,0.0146597513068431
0,0,0.0145178742403954
0,0,0.0144908551872949
0,0,0.0144813598568388
0,0,0.0143079640533418
0,0,0.0140106791947896
0,0,0.0139600265374878
0,0,0.0139575398494167
0,0,0.0136007708713401
0,0,0.0135490806218027
0,0,0.0132659681765878
0,0,0.0132225940992407
0,0,0.0131429052511493
0,0,0.013087890962348
0,0,0.0130803277573517
0,0,0.0130535470976529
0,0,0.0130230243380023
0,0,0.0128534099251275
0,0,0.0127471818534107
0,0,0.0126284338331561
0,0,0.0126170308103086
0,0,0.0124180550200833
0,0,0.0121903462804779
0,0,0.0121837320355131
0,0,0.0121491362912367
0,0,0.0120352357818651
0,0,0.0118355349470431
0,0,0.0118113527539202
0,0,0.0118106415262061
0,0,0.0116814798240446
0,0,0.0116806304982566
0,0,0.0116370463083578
0,0,0.011535809061698
0,0,0.0115269697750895
0,0,0.0112948009374704
0,0,0.0112907070986915
0,0,0.0112022822005998
0,0,0.0110750735878891
0,0,0.011055523152371
0,0,0.0110475898934165
0,0,0.010867217884004
0,0,0.0106803332650219
0,0,0.0106792813767717
0,0,0.0105521031283887
0,0,0.0104776210263594
0,0,0.0103630149835244
0,0,0.0103224160907415
0,0,0.0102261272736557
0,0,0.0102021378439567
0,0,0.0102006080423163
0,0,0.00990889901004427
0,0,0.00986404323277091
0,0,0.00975029511379019
0,0,0.00972673215656127
0,0,0.00961825451057076
0,0,0.00942380459781766
0,0,0.00940518542509044
0,0,0.00896432607632642
0,0,0.00893597918027984
0,0,0.00890365812469898
0,0,0.00878935649356494
0,0,0.0087413835267999
0,0,0.00846952183274456
0,0,0.00833738692621162
0,0,0.00831482313054406
0,0,0.00823063591721338
0,0,0.00822074570343658
0,0,0.00767762621921086
0,0,0.00767473936407465
0,0,0.00759072107398025
0,0,0.00750672874641901
0,0,0.00749626471308359
0,0,0.00744170364529456
0,0,0.00728119910388911
0,0,0.00724605087870674
0,0,0.00710659861376989
0,0,0.00709149061617681
0,0,0.00701859060867228
0,0,0.007018263139869
0,0,0.00689591115296042
0,0,0.00679688972156637
0,0,0.00661497462548414
0,0,0.00618319896006162
0,0,0.00613628354619467
0,0,0.00605056715647348
0,0,0.00597426749246597
0,0,0.00592882113100569
0,0,0.00586161752817148
0,0,0.00567034106175917
0,0,0.00545355607316848
0,0,0.00544068807859122
0,0,0.00537457139830505
0,0,0.00524459516861264
0,0,0.00497115398808178
0,0,0.00417164350080383
0,0,0.00349578306584484
0,0,0.00334414084431489
0,0,0.00328333725653968
0,0,0.00259615761926436
0,0,0.00248116211256281
0,0,0.00207858327026965
0,0,0.00175125421100601
0,0,2.51667665053747e-15
0,0,2.8977671675841e-16
0,0,2.00148302124336e-16
0,0,1.86190061493545e-16
0,0,1.27946881663023e-16
0,0,1.24126707662364e-16
0,0,1.18571871006689e-16
0,0,1.11886302282795e-16
0,0,1.11022302462516e-16
0,0,1.00074151062168e-16
0,0,1.00074151062168e-16
0,0,8.77708367144175e-17
0,0,8.77708367144175e-17
0,0,7.85046229341888e-17
0,0,7.47341745035227e-17
0,0,6.20633538311818e-17
0,0,6.20633538311818e-17
0,0,6.20633538311818e-17
0,0,5.55111512312578e-17
0,0,5.55111512312578e-17
0,0,5.55111512312578e-17
0,0,5.0037075531084e-17
0,0,3.92523114670944e-17
0,0,3.92523114670944e-17
0,0,3.92523114670944e-17
0,0,3.10316769155909e-17
0,0,2.77555756156289e-17
0,0,2.77555756156289e-17
0,0,2.77555756156289e-17
0,0,2.77555756156289e-17
0,0,6.93889390390723e-18
1,0.090310530870626,0.181881774591195
1,0.134108054861708,0.205285707527243
1,0.103628915548198,0.173906607235084
1,0.215979964284636,0.275909246412756
1,0.108798653543163,0.156758934768497
1,0.127143781923048,0.172568843043754
1,0.102116663514355,0.139879828008927
1,0.0943529778507255,0.129305157381087
1,0.0422459927730679,0.0751666983243475
1,0.0934939807060989,0.123000459195037
1,0.293076047960961,0.319683604551883
1,0.150167115272674,0.174319165522169
1,0.0423551488635667,0.0647884625939348
1,0.0466882954852906,0.0669183411753405
1,0.0887753496841785,0.108704886829921
1,0.0850876460901087,0.10316134599304
1,0.0680992365412708,0.0859944264197524
1,0.0593513632505362,0.0761447652942163
1,0.0838869559152513,0.100340726162191
1,0.317604961641612,0.333201863431283
1,0.0247646488181372,0.040313872698632
1,0.0308257287938389,0.0457152107868598
1,0.0427245776612094,0.0571458030216027
1,0.0859185431434668,0.100202003877477
1,0.0925762503889943,0.106690597047234
1,0.0299093817706428,0.0434277156387068
1,0.0991169401450961,0.110632817057987
1,0.0788904160987046,0.0902519036139089
1,0.0497280922717006,0.0608277704166735
1,0.0425151608258672,0.0535519667873407
1,0.125270311437413,0.135835632984137
1,0.0420574812712159,0.0523829365812298
1,0.0579146802875623,0.067638963924173
1,0.0413874554820375,0.0509945156097333
1,0.0367666323125265,0.0455021323434942
1,0.0903196312331297,0.0989292855246877
1,0.0639683936505394,0.0715983874683992
1,0.116854028300473,0.124324162395148
1,0.0244508544726116,0.0316028612841715
1,0.0324155127309023,0.0394360901858561
1,0.0702312405833383,0.0768064701005056
1,0.0221747400197585,0.0286789574367503
1,0.0686948331946271,0.0745867984820118
1,0.0565381427181395,0.0622662073231753
1,0.0262439826022635,0.03186968284943
1,0.0676299201052873,0.0729983697172809
1,0.0497157685897762,0.0550393736115026
1,0.100590259164668,0.105842493029988
1,0.104234575119442,0.109458880054762
1,0.0201348552680205,0.0251761942267854
1,0.0467326007456109,0.0517199774995481
1,0.0312548404758407,0.0361896190094015
1,0.0470007169493931,0.0517319052438425
1,0.0913540218393474,0.0959309841656371
1,0.0760046861780665,0.0805118536271079
1,0.0874680575584456,0.0911621105856704
1,0.0232064741199381,0.0268064822673917
1,0.0447227657656399,0.0482262113580858
1,0.0233798446705322,0.026825687967978
1,0.0326829057637819,0.0359892030206862
1,0.034156751558393,0.0372074727183764
1,0.0959790476960019,0.0990273998803818
1,0.0535241168564058,0.0564193716202082
1,0.0297666005698313,0.0325878632340249
1,0.068561665477236,0.0713694416092011
1,0.0370204008557667,0.0397697663904671
1,0.0488088703831124,0.0513628977301367
1,0.0381904826891881,0.0405124751475438
1,0.0695395860718521,0.0717509291667606
1,0.0173343912528988,0.0195118116552988
1,0.111729142560733,0.113560695108089
1,0.0382736855489319,0.0399378148226579
1,0.042352082264495,0.0439641719330194
1,0.0183798234317128,0.0199081440235372
1,0.0873897903081759,0.0888119549921297
1,0.0476488536078365,0.0489747190188342
1,0.0305256762024706,0.0318221677088893
1,0.0550622582638686,0.0562090085024406
1,0.051274614116964,0.0524038577422971
1,0.0169481970222525,0.0178833905222943
1,0.0258337319362584,0.0267423677514792
1,0.0962221786606813,0.0969906785393255
1,0.0298015126310375,0.0305044828338616
1,0.0346744432696742,0.0353662059795447
1,0.0940840635798188,0.0946143130729589
1,0.0302422262238587,0.0306775086843463
1,0.102064425433825,0.102454927930273
1,0.0342406761522793,0.0346264840349417
1,0.0490818174398077,0.0494670684067575
1,0.128371424678009,0.128496344098343
1,0.0242100732699519,0.0243199939709009
1,0.0263601420309101,0.0263695944507371
