"dimension","Birth","Death"
0,0,0.0218982495728019
0,0,0.0218881502840043
0,0,0.0218538024457046
0,0,0.0217858763449258
0,0,0.02165353514172
0,0,0.0215617970288835
0,0,0.0214782481656054
0,0,0.0214663821543963
0,0,0.0214223385046784
0,0,0.0214178059095793
0,0,0.0213862224317244
0,0,0.0213671828061339
0,0,0.0212873370771624
0,0,0.0211592406523319
0,0,0.0210646987768082
0,0,0.0209362980553083
0,0,0.0208811701231483
0,0,0.0208042469641987
0,0,0.0207424309008724
0,0,0.0206931317806576
0,0,0.0205980280530731
0,0,0.0205871571898326
0,0,0.0201669089564196
0,0,0.0199948238741353
0,0,0.0198897195407508
0,0,0.0198193242552981
0,0,0.0197901492180525
0,0,0.0196104985719932
0,0,0.0193264416280366
0,0,0.0192711350070514
0,0,0.0192261663638807
0,0,0.0191922289702157
0,0,0.0189189876060183
0,0,0.0189053197184142
0,0,0.0188468660470592
0,0,0.0188461446424229
0,0,0.0185998182796562
0,0,0.0184989051167308
0,0,0.0183946306050012
0,0,0.0183015183546532
0,0,0.0182905892600567
0,0,0.0182766294011597
0,0,0.0179914501950638
0,0,0.0179887228608804
0,0,0.0179059845743383
0,0,0.0178745509703118
0,0,0.0178456721375412
0,0,0.0178277084882851
0,0,0.0177064704268993
0,0,0.0176530598914628
0,0,0.0175690021789617
0,0,0.0174425664043938
0,0,0.0174401719320801
0,0,0.0174305163831272
0,0,0.0170364548069297
0,0,0.017017310222405
0,0,0.0169553818449478
0,0,0.0169360888235142
0,0,0.0168752893148591
0,0,0.0166090849164758
0,0,0.0165925461031867
0,0,0.0163883310841578
0,0,0.0162531728163058
0,0,0.016128221710049
0,0,0.0161188741246408
0,0,0.0160823550060112
0,0,0.0160639068555932
0,0,0.0159432622126856
0,0,0.0158329168018603
0,0,0.0158146017318649
0,0,0.0156813752621274
0,0,0.0153383990544848
0,0,0.0151822270682199
0,0,0.014877560747357
0,0,0.0147308148396244
0,0,0.0147255861600768
0,0,0.0145840604384722
0,0,0.014217458428807
0,0,0.0140867539389477
0,0,0.0139885500131281
0,0,0.0139123837923401
0,0,0.0139079406133489
0,0,0.0138242233371238
0,0,0.0137325905657737
0,0,0.0137187973008506
0,0,0.0135661120099602
0,0,0.0135435585329623
0,0,0.0134989237708339
0,0,0.0134723596467247
0,0,0.0130256100172141
0,0,0.0130169622193905
0,0,0.0127762119651289
0,0,0.0126975411851869
0,0,0.0126691886634862
0,0,0.0125752850130828
0,0,0.0122186224359686
0,0,0.0120440334025504
0,0,0.011995942220123
0,0,0.0119667476842981
0,0,0.0119141617953649
0,0,0.0118058065239197
0,0,0.0116930327901978
0,0,0.0113936825616477
0,0,0.0111367212165643
0,0,0.0111341489062465
0,0,0.010761661924975
0,0,0.0105766375870968
0,0,0.0102307337005207
0,0,0.0101408009587649
0,0,0.010009218204995
0,0,0.0100066764387767
0,0,0.00999126025242743
0,0,0.00980506216470926
0,0,0.00979229271868119
0,0,0.00978305599916779
0,0,0.00952969098038014
0,0,0.00894533056865369
0,0,0.0087661314151176
0,0,0.0086915969118933
0,0,0.00865152903498796
0,0,0.00863506817548312
0,0,0.00863199533688667
0,0,0.00853517378254728
0,0,0.00845461698427449
0,0,0.0081211437065011
0,0,0.00808352565920094
0,0,0.00760428214032097
0,0,0.00733661881762834
0,0,0.00729262476356761
0,0,0.00719277389236478
0,0,0.00690925592863112
0,0,0.00673626186025762
0,0,0.00671210474125414
0,0,0.00648929331051081
0,0,0.00647093116896746
0,0,0.00618438427434977
0,0,0.00602683156598651
0,0,0.00599214986552241
0,0,0.00558733704842514
0,0,0.00500472101684452
0,0,0.00431760016105849
0,0,0.00401964871161583
0,0,0.0040002883368268
0,0,0.00375002272719315
0,0,0.00324597813813997
0,0,0.00234899613553099
0,0,2.8609792490764e-16
0,0,2.48253415324727e-16
0,0,2.25914017994151e-16
0,0,2.24139703541923e-16
0,0,1.68830575361606e-16
0,0,1.47522907955259e-16
0,0,1.14439169963056e-16
0,0,1.11238931551359e-16
0,0,9.43791607972383e-17
0,0,7.85046229341888e-17
0,0,7.85046229341888e-17
0,0,7.85046229341888e-17
0,0,6.93889390390723e-17
0,0,6.24500451351651e-17
0,0,6.20633538311818e-17
0,0,6.20633538311818e-17
0,0,6.20633538311818e-17
0,0,2.08166817117217e-17
1,0.0975722448449705,0.195122373506089
1,0.0953464911280112,0.172436721744044
1,0.0628157057431416,0.130046027333901
1,0.113802491451704,0.178158292300542
1,0.057560951443024,0.100860565440902
1,0.0630255434729941,0.105560092375783
1,0.114537602566385,0.153718911225704
1,0.163255826346601,0.199063345564812
1,0.0494314679869661,0.0847857541696812
1,0.0358413381177336,0.0702796232229022
1,0.0595510160091387,0.0922210000683783
1,0.0772522669630777,0.109259170983293
1,0.0570589147394997,0.0882593792977429
1,0.102758993820611,0.133296061462258
1,0.0630194833270056,0.0911416349646209
1,0.0412764595811447,0.0678981788599425
1,0.0738513800074293,0.100299601162259
1,0.109171988733271,0.133783336647771
1,0.0377001018646047,0.0611299560376873
1,0.0471416201932475,0.0693972416626643
1,0.101476281513168,0.123119710762638
1,0.0303400430635929,0.0513239661664586
1,0.0965521437236752,0.117497485154092
1,0.106404239195131,0.126988280359501
1,0.143931877765016,0.163941721940589
1,0.0733989667758372,0.0930117933110726
1,0.0422537907775156,0.0609746138062627
1,0.0583852683163776,0.0769944128134778
1,0.119478611262938,0.136144418018325
1,0.106131570428682,0.121838164069546
1,0.0513602211837635,0.0666500672776286
1,0.0478003198509756,0.0627985311243008
1,0.0994535975026075,0.113529251001617
1,0.0795347763927441,0.0917994629278755
1,0.0476372726825233,0.0592667602306459
1,0.117551481646633,0.129079250687951
1,0.0452852092918151,0.056688184456941
1,0.12348233228007,0.134267191894937
1,0.097131117034317,0.106991692563101
1,0.0802451715299286,0.0900365191302715
1,0.0639379539982607,0.0731985233914061
1,0.0454626112479816,0.0546347252052663
1,0.0493920989848562,0.0584652942505834
1,0.134889979639133,0.143925030518408
1,0.0559703501474669,0.0636553390027734
1,0.034246883762235,0.0414021650419099
1,0.0633701512926832,0.070070070728499
1,0.0397340391766176,0.0463344592068613
1,0.079058740510052,0.0851334835779246
1,0.0184028862214868,0.0244651118148765
1,0.080622214653715,0.0864203292290062
1,0.0462501028068689,0.0519394763448014
1,0.0351826822150989,0.0407522093056465
1,0.0395202045445242,0.0450200378705252
1,0.0680672913636635,0.0732168912573245
1,0.119071682680342,0.124174154195635
1,0.0411811992728118,0.0460319781411748
1,0.035225064573232,0.0397092132689481
1,0.049554442411378,0.0539413970336312
1,0.0622118387964932,0.0665746316792208
1,0.0432180026296729,0.0474114448722269
1,0.048924689747336,0.0528660612467128
1,0.120728001033161,0.124397149721156
1,0.0515040177211273,0.05513567310175
1,0.0376989585415461,0.0413136214167417
1,0.0638444247408578,0.0673233811924172
1,0.0380439692040506,0.0412000438439311
1,0.0442496355832694,0.0473403744612136
1,0.161112629480423,0.164061521620835
1,0.117845146746674,0.120488449611784
1,0.0498611434234986,0.0523916485297303
1,0.0277426854995133,0.0301381982465025
1,0.0260616338345832,0.0283877850841945
1,0.0683838205936591,0.0705663192694504
1,0.0609646563032284,0.0630872590555279
1,0.0597747566259835,0.0618929102363979
1,0.0578180140891956,0.0598994603922859
1,0.0530059093230704,0.0549459284461374
1,0.0365210801311198,0.0383664464333811
1,0.0410253476469975,0.0428691351639273
1,0.0495413480255091,0.0513284440655362
1,0.05772101710647,0.0594379399043465
1,0.0902098201945156,0.0917955570991098
1,0.0316620920957569,0.0332317905799
1,0.0621512388827404,0.063704476204376
1,0.0587094497894103,0.060029832846167
1,0.0349890430772816,0.0362654814473015
1,0.0972889494151835,0.0983600925975727
1,0.0312940881234208,0.0322513738725027
1,0.0591298514662347,0.0599162653161283
1,0.0421188203532084,0.0428798813404607
1,0.0291828596814839,0.0298659020667704
1,0.0389238783729438,0.039597521203528
1,0.040466191076232,0.0410817197363535
1,0.0452948404706891,0.0456582281392524
1,0.120246476016794,0.120299377849105
