"dimension","Birth","Death"
0,0,0.0350827618877157
0,0,0.0348254332649779
0,0,0.0348056145123907
0,0,0.0346249566135003
0,0,0.0346210327919482
0,0,0.0344083480295668
0,0,0.0343906781271135
0,0,0.0342849123643377
0,0,0.0342102286029677
0,0,0.0341370790053029
0,0,0.0340837577358719
0,0,0.0338663475015942
0,0,0.0331252281919764
0,0,0.0328162346001278
0,0,0.0324616123608929
0,0,0.0323980257747056
0,0,0.0323476917337049
0,0,0.0323371403326084
0,0,0.032329423268329
0,0,0.0322607070011745
0,0,0.032151204348965
0,0,0.0320653304703871
0,0,0.0319455357600724
0,0,0.031918448704429
0,0,0.0314597065177885
0,0,0.0310861277923795
0,0,0.0308770450482101
0,0,0.0308475041643597
0,0,0.0307692197051437
0,0,0.0304829691123395
0,0,0.0304192897370478
0,0,0.0304123094318936
0,0,0.0301992773442611
0,0,0.0301602684803727
0,0,0.0301303052571203
0,0,0.0300339263723888
0,0,0.0298974200378541
0,0,0.0297355277055909
0,0,0.0297063027984692
0,0,0.0293297894672521
0,0,0.0292034661767868
0,0,0.0291620979987759
0,0,0.0291255418758953
0,0,0.0291013743869357
0,0,0.0290472948662442
0,0,0.0288088227065217
0,0,0.0285398797175311
0,0,0.0284259880499361
0,0,0.0283134345036537
0,0,0.0282480232499556
0,0,0.0279097314150569
0,0,0.027842058764647
0,0,0.0277111103203598
0,0,0.0274097728215316
0,0,0.0273315427890674
0,0,0.0272210862390038
0,0,0.0271404483507923
0,0,0.027044660106466
0,0,0.0267005721831735
0,0,0.0265564032604545
0,0,0.0264911253042116
0,0,0.0263710843639397
0,0,0.0263182034547021
0,0,0.0261991777888314
0,0,0.0261739370945187
0,0,0.0261736599454328
0,0,0.025951281649205
0,0,0.0259132686561121
0,0,0.0258880589098812
0,0,0.0255649425803496
0,0,0.0255106876925597
0,0,0.0255053881539105
0,0,0.0252699378541644
0,0,0.025246456492614
0,0,0.0251351781842935
0,0,0.0251171095101135
0,0,0.0248953956259173
0,0,0.0247957887973931
0,0,0.024779417158476
0,0,0.0247745462946428
0,0,0.0246058238942329
0,0,0.0244411289122306
0,0,0.0243859344483884
0,0,0.0241699574335916
0,0,0.0241013528689361
0,0,0.0239735652037757
0,0,0.0238452360469619
0,0,0.0238139450756448
0,0,0.0237920282527924
0,0,0.0235940974991014
0,0,0.0234953168861974
0,0,0.0233919655333147
0,0,0.0232760375423274
0,0,0.0232750261376758
0,0,0.0231523035712857
0,0,0.0231225609797244
0,0,0.0230915677548946
0,0,0.0228711577835775
0,0,0.0228541486644843
0,0,0.0226767090804515
0,0,0.0226448576577744
0,0,0.0225980444181616
0,0,0.0225857953424318
0,0,0.0224511059316608
0,0,0.0224075691809168
0,0,0.0223851374215421
0,0,0.0220857683682747
0,0,0.0218742541679896
0,0,0.0218505192515527
0,0,0.0218172523071029
0,0,0.0218146978037422
0,0,0.0217714695700049
0,0,0.0216595259668215
0,0,0.0216380359939354
0,0,0.0215708308117606
0,0,0.0215579875042398
0,0,0.0215270320400079
0,0,0.0215073319167712
0,0,0.0211561861528295
0,0,0.0209791846959583
0,0,0.0208280462840461
0,0,0.0208057306594951
0,0,0.0208039252316824
0,0,0.0207261305518922
0,0,0.0204154935327562
0,0,0.020350703591725
0,0,0.0202965190290485
0,0,0.0202309395779698
0,0,0.0201720980661517
0,0,0.0200587466929159
0,0,0.0199596842145886
0,0,0.0197658977075412
0,0,0.0197189119295634
0,0,0.0196717834195721
0,0,0.0196702485158629
0,0,0.019524101777393
0,0,0.0193982052490018
0,0,0.0193377478676512
0,0,0.019321587078346
0,0,0.0192716684681468
0,0,0.0191406207403041
0,0,0.0188788513154472
0,0,0.0187363458083354
0,0,0.018697643797738
0,0,0.0186301976530903
0,0,0.018542070362622
0,0,0.0185233365424836
0,0,0.0185224664108909
0,0,0.0184091307655874
0,0,0.0181484445466951
0,0,0.0177996247474009
0,0,0.017676078429028
0,0,0.0175399509951121
0,0,0.0174668979563434
0,0,0.0174271045304237
0,0,0.01714695495374
0,0,0.016625678086178
0,0,0.0163756767240181
0,0,0.016324362862352
0,0,0.0161692030009298
0,0,0.0159796675589296
0,0,0.0159187904562602
0,0,0.0158466061307446
0,0,0.0158176362088961
0,0,0.0156458635142581
0,0,0.0152181188738955
0,0,0.0148823460624462
0,0,0.0148076392850853
0,0,0.0147553290895322
0,0,0.0146842518680104
0,0,0.0145512937310947
0,0,0.014483757167167
0,0,0.0140194083883916
0,0,0.0139960554698792
0,0,0.0139902978376046
0,0,0.0139573501332095
0,0,0.0137644686065222
0,0,0.0137547553019303
0,0,0.0133765119669046
0,0,0.0133197345952431
0,0,0.0132543069902601
0,0,0.013229518731453
0,0,0.0132186239479503
0,0,0.0131903605767449
0,0,0.0131538058120404
0,0,0.0131090401723178
0,0,0.0129062097208244
0,0,0.012811099004242
0,0,0.0127834766891434
0,0,0.0127527007360768
0,0,0.0125883323525057
0,0,0.0125488552097747
0,0,0.0124631196758236
0,0,0.0122724389158634
0,0,0.0122388253800499
0,0,0.0120177600071261
0,0,0.0114747880269235
0,0,0.0113734556715008
0,0,0.0113170561967128
0,0,0.0110161212072166
0,0,0.0109038567069297
0,0,0.010748235643224
0,0,0.0107396651824126
0,0,0.0103716821024578
0,0,0.01024180965641
0,0,0.0101905721514927
0,0,0.0101134012024468
0,0,0.0100106684675476
0,0,0.00993274131860929
0,0,0.00991620492114823
0,0,0.0097616993992224
0,0,0.00949128795451276
0,0,0.00909636258107114
0,0,0.0089514134931817
0,0,0.00857438285740787
0,0,0.00820572098088991
0,0,0.00743251380571837
0,0,0.00713095444859029
0,0,0.00710958334274091
0,0,0.00707102488145317
0,0,0.00676216536929447
0,0,0.00582124360515717
0,0,0.00557577755001313
0,0,0.00556697280983832
0,0,0.00532061674380664
0,0,0.00525807410424205
0,0,0.00482983957281035
0,0,0.00447140282774706
0,0,0.00417684271634291
0,0,0.00350390492833778
0,0,0.00240323969409419
0,0,0.00229141721459489
0,0,0.00139195684623234
0,0,0.00138616749673851
0,0,1.51006657275581e-15
0,0,4.44089209850063e-16
0,0,3.6638411145107e-16
0,0,3.34869035612352e-16
0,0,3.33066907387547e-16
0,0,2.8609792490764e-16
0,0,2.30659521185876e-16
0,0,2.28878339926112e-16
0,0,2.27295118201398e-16
0,0,1.77722398948334e-16
0,0,1.57009245868378e-16
0,0,1.52655665885959e-16
0,0,1.47522907955259e-16
0,0,1.38777878078145e-16
0,0,1.38777878078145e-16
0,0,1.24126707662364e-16
0,0,1.16317057473615e-16
0,0,1.11022302462516e-16
0,0,1.11022302462516e-16
0,0,8.77708367144175e-17
0,0,8.32667268468867e-17
0,0,7.97972798949331e-17
0,0,6.93889390390723e-17
0,0,5.55111512312578e-17
0,0,5.55111512312578e-17
0,0,4.16333634234434e-17
1,0.0853621446398158,0.151865313680316
1,0.0864193464211721,0.152437977301085
1,0.0762275077340773,0.13663501531101
1,0.0486761468558133,0.10872784152976
1,0.172919694122294,0.227254080876966
1,0.181236167985347,0.228968592160472
1,0.120425381595555,0.167029117735197
1,0.0539134945590328,0.0960192109774307
1,0.149018544814546,0.185607284434899
1,0.0642006071053254,0.100567171305285
1,0.0961438153094038,0.132418363409841
1,0.0550200097358167,0.0906067636253933
1,0.148001563712261,0.182833992795528
1,0.108722040947519,0.141168062517087
1,0.121118452185326,0.153197544572058
1,0.104163402465264,0.135662190178786
1,0.0499409144132542,0.081346633404013
1,0.244738591949435,0.274823396658141
1,0.148321981440203,0.176982290911975
1,0.068679635307769,0.0970371178836008
1,0.105610531523952,0.133832328733298
1,0.0655771546665768,0.0928607072492807
1,0.0739738633933164,0.0988119489474261
1,0.0755641378113271,0.100242620639323
1,0.11410980149544,0.137978986109934
1,0.0479054147330854,0.0713351726059197
1,0.101449901257956,0.123546623784636
1,0.0652634871252845,0.0868065261740076
1,0.0997319976839149,0.120728634064804
1,0.0389194848917798,0.059915474451702
1,0.0947588515284935,0.115377317073578
1,0.0718357154688278,0.0921186532858745
1,0.158743374199172,0.178952156462923
1,0.0696857208958393,0.0890146489979454
1,0.0682741215229215,0.0872952349203098
1,0.0503319006861104,0.0692861184040057
1,0.0389424849614079,0.057673693203441
1,0.0649354869873989,0.0835602230818582
1,0.0623245035064609,0.0797607346585415
1,0.067421935658333,0.0847871311966764
1,0.0654979253020615,0.082836790418076
1,0.0941078389112818,0.110464105123571
1,0.0730391076800353,0.0886599045096896
1,0.0707756065614139,0.0852338109951009
1,0.077013502046682,0.0913220521700313
1,0.0397625906893588,0.0537184619353418
1,0.0957279922173473,0.1091216216783
1,0.0539810072669054,0.0666125729671451
1,0.0486209647863704,0.0602144711475261
1,0.0866896228326985,0.0982466246057641
1,0.135589489554023,0.147010538432799
1,0.0591343553522068,0.0705446104838417
1,0.0919123490045245,0.102295602710848
1,0.0961094984296575,0.106388643324191
1,0.0927922883341045,0.102921157966805
1,0.0660895617837413,0.0758127955850132
1,0.0986514674424085,0.10802617147312
1,0.0813903475227942,0.0906968312345621
1,0.0483459042245933,0.0572843964636252
1,0.040024708404637,0.0485205011724562
1,0.0966032146527837,0.10459853027208
1,0.0650679872095611,0.0727664027255159
1,0.103048411274355,0.110460638031137
1,0.0702026289253112,0.0775553029325553
1,0.158594139581333,0.165890776268145
1,0.0651245112690162,0.0720827444109787
1,0.10166637072982,0.108509727834745
1,0.069810820909192,0.0766506785131401
1,0.0451032397860238,0.0518795603528738
1,0.0297425127921328,0.0359137457349883
1,0.0736160117534116,0.0797657997724368
1,0.103417900875703,0.10917467432599
1,0.0354740628795402,0.0406219007881652
1,0.0532671381490206,0.0584126983120631
1,0.0594981446966036,0.0646373461201383
1,0.0483624201643629,0.0533537999226956
1,0.0580958819047179,0.0630088183667479
1,0.0759786031160788,0.0807547825798368
1,0.0410547948019643,0.0456215569653814
1,0.0845672313695202,0.0888842748564969
1,0.0400140946282192,0.0442837250204451
1,0.0917474466274937,0.095409461342934
1,0.0734634733022386,0.0770202213750946
1,0.0661824474776206,0.0695530168814315
1,0.0702105712781111,0.0734352024341981
1,0.0607527848902408,0.0634351731532077
1,0.0746377733367,0.0771497705869734
1,0.0475053098586232,0.0499871844668563
1,0.0240681793230609,0.0263705264805218
1,0.0405277483873476,0.0426919876383244
1,0.0474904297725748,0.0496146549931098
1,0.128414109087793,0.130311224834454
1,0.112172034531621,0.113986143115125
1,0.0475219719527714,0.0492411379977898
1,0.0402988677203906,0.0418908029729646
1,0.146506703923996,0.147794741996721
1,0.0796990262031298,0.080745677378987
1,0.0604661909447848,0.06136152930268
1,0.0679201288437985,0.0686880707291463
1,0.0739121244937622,0.0744960122578753
1,0.0767519606054113,0.0773089813490656
1,0.0573416083722648,0.0578516623527987
1,0.0537448461246665,0.054220481197071
1,0.0299939738380781,0.0301341137478774
1,0.0490684526247231,0.0492047199948309
