"dimension","Birth","Death"
0,0,0.0615998448073569
0,0,0.0613683382364188
0,0,0.0608473476264203
0,0,0.0607919589884669
0,0,0.0603359877071848
0,0,0.0598135053837009
0,0,0.0593939654436811
0,0,0.059126443160742
0,0,0.0587581408057223
0,0,0.0586892651120852
0,0,0.0584826448988783
0,0,0.0572200678785672
0,0,0.0571046404536391
0,0,0.0569428645313639
0,0,0.0562261138926499
0,0,0.0559688326744162
0,0,0.0553615486739898
0,0,0.0550180687952573
0,0,0.0547579316178924
0,0,0.0546533278415895
0,0,0.0541231061791166
0,0,0.0539069256248847
0,0,0.0535236691334317
0,0,0.0531600640578679
0,0,0.0528267989312776
0,0,0.0527299092436218
0,0,0.0520233109521663
0,0,0.0520048011339888
0,0,0.0516794972607746
0,0,0.0516569279686526
0,0,0.0515637351122438
0,0,0.0514974250231986
0,0,0.0513684235923356
0,0,0.0509762194878823
0,0,0.0509256674796951
0,0,0.0508002116830415
0,0,0.0507698523744294
0,0,0.0505783987671493
0,0,0.0505381744293558
0,0,0.0503762253439274
0,0,0.0502319552571459
0,0,0.0499408279308249
0,0,0.0494257895964904
0,0,0.049303873997821
0,0,0.0492382798115875
0,0,0.0489116890238675
0,0,0.0488626890092538
0,0,0.0488267816846795
0,0,0.0485398557698011
0,0,0.0483398809369243
0,0,0.0482542764951863
0,0,0.0480082289588399
0,0,0.0475846844692478
0,0,0.0475480090224712
0,0,0.0473635477682532
0,0,0.047083799028247
0,0,0.0469597828809876
0,0,0.046717108025574
0,0,0.0466389238153703
0,0,0.0466150632994708
0,0,0.046270376389055
0,0,0.0462255499193
0,0,0.0461379208170302
0,0,0.0459415383010761
0,0,0.0459415137947213
0,0,0.0458818859569696
0,0,0.0455735897502278
0,0,0.0448556651011752
0,0,0.0446904492076228
0,0,0.0446075972606823
0,0,0.0438230595798893
0,0,0.0437458630693398
0,0,0.0434542726293116
0,0,0.0431779708336357
0,0,0.0430924050115059
0,0,0.0430198632117805
0,0,0.0428735783970508
0,0,0.0428591430737095
0,0,0.0426633655594751
0,0,0.0425625187484008
0,0,0.0424673196381401
0,0,0.042402573895614
0,0,0.0423911405364781
0,0,0.0422548355889626
0,0,0.0419772416623934
0,0,0.0418025558077932
0,0,0.0417611141359226
0,0,0.041620582163578
0,0,0.0416101076492158
0,0,0.0413007252110739
0,0,0.0405986237468064
0,0,0.0405736465647572
0,0,0.0405295410306741
0,0,0.0403188574303939
0,0,0.0402104624554032
0,0,0.0400256195528759
0,0,0.0400243562249344
0,0,0.0400034496119838
0,0,0.0399955712387516
0,0,0.0399770108974386
0,0,0.0396776568763183
0,0,0.0396726009730352
0,0,0.0394982494816815
0,0,0.0391803926288641
0,0,0.0390216661630552
0,0,0.0389547853990714
0,0,0.0386967458113432
0,0,0.0386462953907173
0,0,0.0384026456484702
0,0,0.0384003188787878
0,0,0.0383651866891976
0,0,0.0382700236286336
0,0,0.0382073122072572
0,0,0.038124123978184
0,0,0.0379793158921851
0,0,0.0377716806141708
0,0,0.0377397067509148
0,0,0.037693849142168
0,0,0.0375256840991189
0,0,0.0374909473857587
0,0,0.0371974705432575
0,0,0.0369011684686233
0,0,0.0366140430180665
0,0,0.0365029436361193
0,0,0.0360082485387175
0,0,0.0357770902763052
0,0,0.0353074271128732
0,0,0.0352537349412919
0,0,0.0352252457942948
0,0,0.0349370701755027
0,0,0.0349106548993856
0,0,0.0347792286170157
0,0,0.0347080519022805
0,0,0.0346032313204584
0,0,0.034565502857253
0,0,0.0339193922856318
0,0,0.0338265990555982
0,0,0.0337574805373307
0,0,0.0337183095677472
0,0,0.0336634804501577
0,0,0.0336145126608114
0,0,0.033486289526873
0,0,0.0334544204543304
0,0,0.0334319908096986
0,0,0.0334316442516659
0,0,0.0334145247964777
0,0,0.0333645090645058
0,0,0.0332442569342301
0,0,0.0332208478170797
0,0,0.0330475655284446
0,0,0.0330018070178196
0,0,0.0328778237522362
0,0,0.0326777178928722
0,0,0.03248598964602
0,0,0.0324723717662293
0,0,0.031947563183733
0,0,0.0319422028686573
0,0,0.0317671563473017
0,0,0.0311149892425274
0,0,0.0309134868953567
0,0,0.0308611391965184
0,0,0.0307938229141048
0,0,0.0307420194009506
0,0,0.0306405463094237
0,0,0.0304581029375503
0,0,0.0304356647514903
0,0,0.0303409650795391
0,0,0.0303356324170425
0,0,0.0301490144069702
0,0,0.0298748778221732
0,0,0.0298208426969247
0,0,0.0296466580371708
0,0,0.0296144024378354
0,0,0.0294092860271297
0,0,0.0291219596093512
0,0,0.0290730439381722
0,0,0.0282846829200313
0,0,0.0282428060196425
0,0,0.0282002954343963
0,0,0.0280257666011688
0,0,0.0279120890477013
0,0,0.0278789410190158
0,0,0.0277481937706813
0,0,0.0277228802687225
0,0,0.0274218719991654
0,0,0.0274162414206283
0,0,0.0273236242181355
0,0,0.027299136335549
0,0,0.0270183970963693
0,0,0.0268794585073791
0,0,0.0266930350377963
0,0,0.0261202171869953
0,0,0.0258012149047566
0,0,0.0257715704605939
0,0,0.0256801880957695
0,0,0.0255682226353614
0,0,0.0255680944145258
0,0,0.0254109293376983
0,0,0.0253275471893921
0,0,0.0250809451790155
0,0,0.0249370626153262
0,0,0.0248666015282719
0,0,0.0248522125068005
0,0,0.0246930166212824
0,0,0.0243265889970517
0,0,0.0243037590066304
0,0,0.0241939492992177
0,0,0.023979436842722
0,0,0.0239533214503669
0,0,0.0238403741951946
0,0,0.0236652259394719
0,0,0.0236475565962016
0,0,0.0236189025340246
0,0,0.0234422829282167
0,0,0.0232688664739926
0,0,0.0227637411493613
0,0,0.0226175291692514
0,0,0.0225999877646149
0,0,0.0224677460737164
0,0,0.0224219034347725
0,0,0.0222619474752928
0,0,0.0221341369786607
0,0,0.0221176207716655
0,0,0.0221164569199965
0,0,0.0219238028291035
0,0,0.0219170625872865
0,0,0.0216868240241142
0,0,0.0216599252065868
0,0,0.0216002789674881
0,0,0.0215282060433683
0,0,0.0214603037592238
0,0,0.0214019712478097
0,0,0.0211082208751989
0,0,0.0208234334871348
0,0,0.0206514786006463
0,0,0.0204879539769958
0,0,0.0204203123066411
0,0,0.019974649870054
0,0,0.01992441161408
0,0,0.0199151119815446
0,0,0.0198271605614464
0,0,0.019802528081669
0,0,0.0198002542790082
0,0,0.0197432803330367
0,0,0.0194765451139853
0,0,0.019450175146671
0,0,0.0192663726158115
0,0,0.0192441937325894
0,0,0.0190537274473008
0,0,0.0189682987292041
0,0,0.0188683077341807
0,0,0.0187373928281465
0,0,0.0187095664427537
0,0,0.0186774076622863
0,0,0.0185489778625666
0,0,0.0185304002288758
0,0,0.018446377747026
0,0,0.0184371965711341
0,0,0.0180087484507872
0,0,0.0177945853262593
0,0,0.0176445781898278
0,0,0.0175964014766359
0,0,0.0174907836359205
0,0,0.0174195982574831
0,0,0.0174155412158964
0,0,0.0174021974554365
0,0,0.0173427391479871
0,0,0.0171229302346286
0,0,0.0169260195861964
0,0,0.0169115272730682
0,0,0.0167702270011416
0,0,0.0167503620497352
0,0,0.0167348097511918
0,0,0.0164640019633752
0,0,0.0163749522428637
0,0,0.0163732547073693
0,0,0.016277759206533
0,0,0.0162098767248596
0,0,0.0161864438476312
0,0,0.0159716341533911
0,0,0.0159715748525583
0,0,0.0158498451457702
0,0,0.0158055768505844
0,0,0.0156714332366248
0,0,0.0155750183619848
0,0,0.0154077748847728
0,0,0.0150044551318414
0,0,0.0149904320356494
0,0,0.0149094230272402
0,0,0.0148938929400095
0,0,0.014760260894277
0,0,0.0146857761602236
0,0,0.014671831130058
0,0,0.0146544662337477
0,0,0.0146292482164043
0,0,0.0146078474612881
0,0,0.0144358025410982
0,0,0.01441905498629
0,0,0.0143993743232659
0,0,0.014294036612106
0,0,0.0142790237731325
0,0,0.0139956978888739
0,0,0.0139783728185589
0,0,0.0138865923151828
0,0,0.0137376251302727
0,0,0.0136695369735881
0,0,0.0136328739138507
0,0,0.0135947225929481
0,0,0.0134708151270947
0,0,0.0133659179015225
0,0,0.0131990582501393
0,0,0.0131438335282703
0,0,0.0129741900768063
0,0,0.0129721050638549
0,0,0.0128741761150673
0,0,0.012554157388883
0,0,0.0124009734519439
0,0,0.0123647207647488
0,0,0.012321664532233
0,0,0.0122975653101595
0,0,0.0121330906751443
0,0,0.0120267949112077
0,0,0.0118801843001587
0,0,0.0118605438616331
0,0,0.0117719587639686
0,0,0.0116144265630571
0,0,0.0115305403217666
0,0,0.0115146306886442
0,0,0.0113071378450305
0,0,0.0112755008831805
0,0,0.0112455856725084
0,0,0.0111820916795604
0,0,0.0111709487205966
0,0,0.0109781120398536
0,0,0.0109453157503956
0,0,0.0108964168979203
0,0,0.0107369183079621
0,0,0.0106030987705513
0,0,0.0103970489669025
0,0,0.0103227209386567
0,0,0.0101784065381609
0,0,0.0101624565425039
0,0,0.010140581169948
0,0,0.0100914900726794
0,0,0.010049706015129
0,0,0.010013507966718
0,0,0.00992157325899126
0,0,0.00980666610342304
0,0,0.00960064211593008
0,0,0.00952051910458989
0,0,0.00924109192523996
0,0,0.00911066783385592
0,0,0.00909529541076429
0,0,0.00880153006079569
0,0,0.0086962692240504
0,0,0.00867521676882695
0,0,0.00863999451989562
0,0,0.00846733645085611
0,0,0.00840849134677893
0,0,0.0082104785990514
0,0,0.00787268230676155
0,0,0.0076076892471659
0,0,0.00756711326576091
0,0,0.00726165745298087
0,0,0.00716001094873508
0,0,0.00695551428552301
0,0,0.00685781485324737
0,0,0.00641023416392975
0,0,0.00608229381004779
0,0,0.00604756258158532
0,0,0.00593681618034791
0,0,0.00554813052327753
0,0,0.00540997508259999
0,0,0.00493697551048848
0,0,0.00437609381434195
0,0,0.00285637779410369
0,0,5.79057348268162e-16
0,0,4.03979258104792e-16
0,0,1.68830575361606e-16
0,0,1.30922788333607e-16
0,0,1.24126707662364e-16
0,0,1.11238931551359e-16
0,0,1.11022302462516e-16
0,0,7.85046229341888e-17
0,0,6.20633538311818e-17
0,0,5.55111512312578e-17
0,0,4.16333634234434e-17
0,0,3.46944695195361e-17
0,0,2.77555756156289e-17
0,0,1.38777878078145e-17
0,0,1.38777878078145e-17
1,0.100435802194362,0.256515393847533
1,0.0841452301301134,0.151002463337482
1,0.0896410586397018,0.147946008077577
1,0.0699909004516797,0.12294640628148
1,0.111084792043685,0.160077957478893
1,0.116416772236219,0.163824253272772
1,0.0724874365153658,0.11908864143581
1,0.108161587591831,0.151702298213913
1,0.0986605141160196,0.140139585621705
1,0.125621136744359,0.166142883669493
1,0.162134836742369,0.201285272080752
1,0.0879515076800854,0.127099559477526
1,0.0753841301153957,0.113187635382579
1,0.0841233521408741,0.120972997691045
1,0.14632422883009,0.181952015475018
1,0.060198410745893,0.0957400835322915
1,0.0798455850638763,0.114510390274285
1,0.121807744236369,0.15605148446263
1,0.0555294524108982,0.0836429697819767
1,0.123247642404624,0.151037763105162
1,0.043543056764956,0.0713197393750058
1,0.0810161077838272,0.108483682767156
1,0.0620972689416127,0.08918093620764
1,0.134788807324573,0.161176882660621
1,0.117634519920526,0.142936548044254
1,0.138106050810709,0.162087674170492
1,0.0557960403975453,0.0789389475759642
1,0.16030775577485,0.183364334172116
1,0.0931489251207189,0.115811387258112
1,0.0826791743985804,0.102790515939421
1,0.0461599645446733,0.0658840190840545
1,0.0645321206782145,0.0835477338331604
1,0.0403659663817825,0.0592932732057294
1,0.104721848384023,0.123253201365534
1,0.07600642281384,0.0942464317644861
1,0.0811571281703881,0.0987377351336309
1,0.0562133474534574,0.0734998652241087
1,0.12067981393944,0.137734152263657
1,0.101620690952185,0.117553896498536
1,0.194935794182597,0.210770868969354
1,0.0705536989605011,0.0857486912973624
1,0.0470436309199786,0.0618764328705169
1,0.123288907953977,0.137987785035107
1,0.0909544392690403,0.105195539390286
1,0.0507601044034717,0.0648120898916108
1,0.0378840315572595,0.0517571569726102
1,0.0668831271748279,0.0807109795632351
1,0.0559203140606305,0.069333148021319
1,0.0487619564148224,0.0618918465012628
1,0.0605062543533407,0.073108038875862
1,0.0803462353209609,0.0926712542381577
1,0.0567062837599131,0.0689225700120669
1,0.0463751675767073,0.0585328742586321
1,0.0631887150436856,0.0743992572521751
1,0.043501994275174,0.0545862871188963
1,0.0296655672999818,0.0402935686938994
1,0.103637261370205,0.113152895698584
1,0.0524546058728576,0.0617838379498893
1,0.038636797095925,0.0478022792719931
1,0.081412876681388,0.0905069924227801
1,0.0747300606679418,0.0836325048482535
1,0.0746217258749044,0.0834198534640502
1,0.0599605739575567,0.0681838851972994
1,0.0466942241244786,0.054535436985078
1,0.0676831766759978,0.0753358028647384
1,0.136058203102858,0.143481974136982
1,0.0444034387015438,0.0518081295589599
1,0.0464622776667784,0.0535902267298296
1,0.0551191439268472,0.0616846756986429
1,0.0960893395272906,0.102491970844409
1,0.153574278867164,0.159972289848204
1,0.0678254875659252,0.0733547299398734
1,0.0607915148504038,0.0661532050090182
1,0.0400264546991811,0.0453561453123617
1,0.0430828662079516,0.0483023324054585
1,0.120443722335243,0.125413482353479
1,0.102164143973137,0.106892572717065
1,0.13961239634556,0.143864478097543
1,0.0770073506826802,0.0811376486161508
1,0.0457904514781749,0.0496391088253164
1,0.0675567823858853,0.0709450831450051
1,0.0792447700828245,0.0823263622688104
1,0.164736140324152,0.167639215381752
1,0.0674525650632347,0.0701434935651291
1,0.144240169049669,0.146847246689789
1,0.0944842862248306,0.097073390945473
1,0.0512685716204661,0.0538488668124971
1,0.107399077683774,0.109534436924897
1,0.0400775018750668,0.0422018202940375
1,0.0762457233220398,0.0782192917347307
1,0.0592025951895933,0.0611060121200465
1,0.0462463601659182,0.0480181552150785
1,0.0807194031654717,0.0822562516626223
1,0.0915783021816089,0.0930099803196651
1,0.106207604956359,0.107622322709796
1,0.051627760681858,0.052371018471912
1,0.0403829853437821,0.0410307195211613
1,0.135212103885466,0.135839873464932
1,0.0255979983118054,0.0261223800961531
1,0.0586769454061519,0.0588705776047993
1,0.0882130493309172,0.0883417016260968
1,0.0525208595495946,0.0525958099676281
