"dimension","Birth","Death"
0,0,0.00699359029687282
0,0,0.00680951150136653
0,0,0.00677803903308434
0,0,0.00673101933926559
0,0,0.00666768863695078
0,0,0.00657725625803085
0,0,0.00624073810610726
0,0,0.0061742786070074
0,0,0.00597218988988996
0,0,0.00577469524361656
0,0,0.00419410072717682
0,0,0.00383866738366625
0,0,0.00382491107586411
0,0,0.00333013645783648
0,0,0.00322483785152088
0,0,0.00304340363784092
0,0,0.00280740488636914
0,0,0.0013843561787084
0,0,1.54162172771852e-15
0,0,3.12678793760458e-16
0,0,2.78940082729686e-16
0,0,2.00148302124336e-16
0,0,1.86190061493545e-16
0,0,1.67110694432208e-16
0,0,1.57009245868378e-16
0,0,1.38777878078145e-16
0,0,1.38777878078145e-16
0,0,1.30922788333607e-16
0,0,1.21182572286417e-16
0,0,1.14439169963056e-16
0,0,1.12957008997076e-16
0,0,1.11886302282795e-16
0,0,1.11238931551359e-16
0,0,1.11022302462516e-16
0,0,1.11022302462516e-16
0,0,9.30950307467727e-17
0,0,8.77708367144175e-17
0,0,8.32667268468867e-17
0,0,7.152448122691e-17
0,0,6.20633538311818e-17
0,0,5.7219584981528e-17
0,0,5.59431511413976e-17
0,0,5.55111512312578e-17
0,0,5.55111512312578e-17
0,0,5.0037075531084e-17
0,0,2.77555756156289e-17
0,0,2.77555756156289e-17
0,0,1.38777878078145e-17
0,0,1.38777878078145e-17
0,0,6.93889390390723e-18
1,0.0541327025069756,0.105488292569716
1,0.0402651899993934,0.0902181887442364
1,0.0907270229020085,0.139591263261804
1,0.131541420038772,0.175341806980442
1,0.101176853486866,0.143336229945346
1,0.0679034994515402,0.109576139112326
1,0.153727859350862,0.189067366444078
1,0.0669596256457214,0.10162217539108
1,0.0764504490233603,0.110428411901997
1,0.0861226259617086,0.118979431963129
1,0.0996532322928179,0.131237263309428
1,0.0440153135723449,0.0743406899918372
1,0.0910634146981154,0.119654146526488
1,0.059688744072262,0.0874905001257028
1,0.0576786178128672,0.0838717325299179
1,0.0482121696089391,0.0736091510958938
1,0.0773324885499142,0.100578762493433
1,0.093282494888701,0.114909626742243
1,0.0814305607389186,0.101382199691009
1,0.061427096136432,0.0812463082353348
1,0.0322079309753448,0.0515403341470275
1,0.149756744023144,0.167940486241112
1,0.0437401096510923,0.0614055105018545
1,0.0736237930322218,0.0908136798555492
1,0.0682763934448843,0.0853772131184811
1,0.0801684393387477,0.0955223621346892
1,0.0795241410130193,0.0947926139420923
1,0.0418129518381946,0.0561302552911216
1,0.0320950757267662,0.0455477607718825
1,0.0328225013509509,0.0448278806228354
1,0.056248180196035,0.0671297034366786
1,0.0307000758159764,0.0415412270607094
1,0.056293581958242,0.0669114757782874
1,0.0520291893205381,0.0623620056012037
1,0.0607565995733796,0.0710384440905007
1,0.0386049716215278,0.0486732815445788
1,0.0544967238356481,0.06446676304182
1,0.0657908151527243,0.0752307193447671
1,0.0936441742460535,0.102906806208286
1,0.123014280415572,0.131660517610646
1,0.0348243858817196,0.043245384121016
1,0.0598020814271996,0.0681580936474196
1,0.100937331930556,0.109000607122806
1,0.0616412459556524,0.0696605655476749
1,0.0670764006625542,0.0750336614159763
1,0.0596178324477003,0.0675666975457894
1,0.0502508470928763,0.0580971915430046
1,0.102538594319505,0.110259955456177
1,0.0295885719956261,0.0370882237594278
1,0.056704984323318,0.0637400482708851
1,0.0408892208118857,0.0477521616603316
1,0.105142456768308,0.11188626931757
1,0.0422940045175326,0.0488321170446009
1,0.0510453094081858,0.057082555200929
1,0.039092051991416,0.045071182696142
1,0.0639005781705799,0.0696408254441705
1,0.0389954919168071,0.0446399177351802
1,0.0621457585156201,0.067646634705031
1,0.0270464239728713,0.0325218632634148
1,0.0551176246823209,0.0598163807156582
1,0.0229440784058488,0.0276423026252926
1,0.100481401213696,0.105088708600818
1,0.0770309127697243,0.0815364911692885
1,0.0980265694571903,0.102337452152007
1,0.0423454411561634,0.046412625328542
1,0.0275993731442363,0.0316043420852307
1,0.0467367517673084,0.0507132922229999
1,0.0686619864041515,0.0725684883582914
1,0.0328339325968409,0.0364422129148863
1,0.0639679243133,0.0675463847928117
1,0.0407534727124809,0.0441958407095418
1,0.0243470687127825,0.0277659300933407
1,0.0347860946261765,0.0379148809077575
1,0.0206778765786207,0.0234671878925125
1,0.0333709421211293,0.0359806504981839
1,0.0576395685758797,0.060209022860069
1,0.0412434207131814,0.0437097393266334
1,0.0317463050931608,0.0340777508896423
1,0.0360289115628513,0.0380167572111662
1,0.0624077145576276,0.0643262625716447
1,0.0359192411260227,0.0377683177212202
1,0.0236150149725862,0.0254588982645586
1,0.0390758352631511,0.0409194757468409
1,0.034454117172795,0.0362787691555886
1,0.0291000572406151,0.0308911538594531
1,0.0317574084834447,0.033546121367316
1,0.0680542493911753,0.0696862943470704
1,0.0355381434152011,0.0368125951965157
1,0.0627130279648476,0.0639363294179707
1,0.0197620700597416,0.0209801250753703
1,0.0415736728524809,0.0427412558856062
1,0.0126927263312599,0.0137860462384977
1,0.0240276664613073,0.0251092714479297
1,0.038179739753798,0.0391730798075666
1,0.0371433566424767,0.0379166558692202
1,0.0468508585841574,0.0476007797609494
1,0.0402480764569263,0.040973491543936
1,0.0250247040228218,0.0257117785564243
1,0.0688741892939595,0.06955003412582
1,0.0256909080625923,0.0263340446465163
1,0.0213151581708373,0.0218889700513069
1,0.0459479389035673,0.0465017855410494
1,0.026642024552852,0.0271699325116261
1,0.0392092146043565,0.0397327820503791
1,0.047807471108572,0.0482962266035411
1,0.0314752493239949,0.0319149748629226
1,0.0365835564324469,0.0370189988963939
1,0.0407994391685383,0.041228088253869
1,0.0679369030743025,0.0682545807966804
1,0.027102723862172,0.0272941049701879
1,0.0632131693369221,0.0632809388494747
