"dimension","Birth","Death"
0,0,0.0523817979356856
0,0,0.0522176362954795
0,0,0.051805129196388
0,0,0.0512759005799306
0,0,0.0512596448969574
0,0,0.0512353586868946
0,0,0.0510447365202339
0,0,0.0509456385683138
0,0,0.0506119084758189
0,0,0.0505848514198106
0,0,0.0505010446247136
0,0,0.0497225549292434
0,0,0.0496926355277544
0,0,0.0493828731271614
0,0,0.0488544392666843
0,0,0.0475007229357945
0,0,0.0473550085989303
0,0,0.0471211238069381
0,0,0.0470491205431399
0,0,0.0469644572579951
0,0,0.0466909355045687
0,0,0.0459974278680977
0,0,0.0455948295426956
0,0,0.045327132539257
0,0,0.0450304285935315
0,0,0.0449916363323076
0,0,0.0445704521494827
0,0,0.0445039705459606
0,0,0.0442614270529989
0,0,0.0441818036023729
0,0,0.0441597684741222
0,0,0.0440873592134706
0,0,0.0426869506219057
0,0,0.0426480246739575
0,0,0.0425986348627253
0,0,0.0423387504418766
0,0,0.0422232041583902
0,0,0.0413118027535562
0,0,0.0412715760003345
0,0,0.0410164833305203
0,0,0.0408776453832843
0,0,0.0408440623335811
0,0,0.0406450545905674
0,0,0.0403873099010202
0,0,0.0402447132394865
0,0,0.0393366419355674
0,0,0.039177194060145
0,0,0.0390982571393804
0,0,0.038588983315356
0,0,0.038416776665852
0,0,0.0379964363206624
0,0,0.0375979236401095
0,0,0.0375832588066799
0,0,0.037576019490172
0,0,0.0372748082845912
0,0,0.0372496360201248
0,0,0.0370933008424671
0,0,0.0369537820051241
0,0,0.0368177022712131
0,0,0.0356027888315774
0,0,0.0349988884365494
0,0,0.034672873415788
0,0,0.0346314611248467
0,0,0.0342781771390552
0,0,0.0341579994055916
0,0,0.0336938836955413
0,0,0.0331842494268214
0,0,0.0327871778677166
0,0,0.032720107226043
0,0,0.0326917296394581
0,0,0.0323042499526127
0,0,0.0317213093113396
0,0,0.031594633766144
0,0,0.0314513247181101
0,0,0.0314448400704923
0,0,0.0309958441766087
0,0,0.0306241403603771
0,0,0.0306134860889375
0,0,0.0302516451487511
0,0,0.0301387974053137
0,0,0.0297558205458975
0,0,0.0297500653815266
0,0,0.029464956745673
0,0,0.0293535120746749
0,0,0.029326117211303
0,0,0.0292847653126825
0,0,0.029035134503189
0,0,0.0290083051524924
0,0,0.0286345909841857
0,0,0.0284385473430637
0,0,0.0284275258210362
0,0,0.0283415407411336
0,0,0.0283120666310931
0,0,0.028279359149318
0,0,0.0280798433325668
0,0,0.0276985644409907
0,0,0.0274995684005001
0,0,0.0274800424470718
0,0,0.0271936523589527
0,0,0.0267984075039281
0,0,0.0267658539967405
0,0,0.0267252907930763
0,0,0.0261969657318498
0,0,0.026110369714187
0,0,0.0260682328337539
0,0,0.0255302061523838
0,0,0.025506117604318
0,0,0.0250621874489462
0,0,0.0250326830492742
0,0,0.0249485007535553
0,0,0.0248998282756774
0,0,0.0247154629192302
0,0,0.0246962750103624
0,0,0.0240271652146199
0,0,0.0239230798240033
0,0,0.0239143959003984
0,0,0.0238773143145387
0,0,0.0238005770535653
0,0,0.0236855179710759
0,0,0.0232954708349491
0,0,0.0232105996831561
0,0,0.0231144353103114
0,0,0.023038530242738
0,0,0.022785893971902
0,0,0.022586397921146
0,0,0.0225435859514853
0,0,0.0223233396563476
0,0,0.0221487513478503
0,0,0.0220452080365581
0,0,0.0219533548774449
0,0,0.021951108784309
0,0,0.0218089436729876
0,0,0.0216826391203751
0,0,0.0215841108558845
0,0,0.0215783939560937
0,0,0.021460569563813
0,0,0.021219881727542
0,0,0.0211543205671153
0,0,0.021010442397412
0,0,0.0208847084105472
0,0,0.0205253540290091
0,0,0.0202133512718988
0,0,0.0199681648062097
0,0,0.0198962811129794
0,0,0.0198641028069933
0,0,0.0197103414874247
0,0,0.019709180913035
0,0,0.0196199517230641
0,0,0.0194721382029064
0,0,0.0192941474450455
0,0,0.0192911622387858
0,0,0.0191590343411379
0,0,0.0190658392543053
0,0,0.0188642192494461
0,0,0.0187742249934985
0,0,0.0185039406159757
0,0,0.0183233767890706
0,0,0.0182452939572208
0,0,0.01823730829531
0,0,0.0182038063635773
0,0,0.0178128796103618
0,0,0.0176047400760019
0,0,0.0174738348648205
0,0,0.01736447325691
0,0,0.0172460610986287
0,0,0.0168948351588032
0,0,0.0166716729990361
0,0,0.0165085297068745
0,0,0.0164484995289536
0,0,0.0164092471991797
0,0,0.0163696200058483
0,0,0.0162802592659306
0,0,0.0161415945315299
0,0,0.0158703733739057
0,0,0.0156441723550393
0,0,0.0156223645263298
0,0,0.015591575880148
0,0,0.0153924441899422
0,0,0.015268790827418
0,0,0.0151520235497253
0,0,0.015143421407423
0,0,0.0151137595509231
0,0,0.0144800875259448
0,0,0.0142006081764201
0,0,0.0141965951030426
0,0,0.0141685470523687
0,0,0.0139845881528482
0,0,0.0130813357150601
0,0,0.0128205572403142
0,0,0.0127459944450904
0,0,0.0127151420119139
0,0,0.0124364599654031
0,0,0.012335586395963
0,0,0.0122097236939668
0,0,0.0120852153822572
0,0,0.0119913005409646
0,0,0.0118181977836959
0,0,0.0117928742732489
0,0,0.0116814905734229
0,0,0.0116795560620885
0,0,0.0116356014519481
0,0,0.0113551330486579
0,0,0.0109729053687581
0,0,0.0108638327193175
0,0,0.0107982207579772
0,0,0.0107702513888605
0,0,0.0104485201343522
0,0,0.0101336066362345
0,0,0.0100233949033976
0,0,0.00995252163132399
0,0,0.00934084822406986
0,0,0.00928884395545511
0,0,0.00915774632939178
0,0,0.00898813440416247
0,0,0.00894078179583728
0,0,0.00884263829051437
0,0,0.00875759623491601
0,0,0.00812451310096296
0,0,0.00785612816448882
0,0,0.00785408034972542
0,0,0.00779139712934229
0,0,0.00778931359086875
0,0,0.00756497057124299
0,0,0.00753648561974129
0,0,0.00745596282069029
0,0,0.00745032401413612
0,0,0.00743018847762109
0,0,0.00701294699953758
0,0,0.00683206731787099
0,0,0.00667033445086342
0,0,0.00658166004180371
0,0,0.00646125674113391
0,0,0.00635881812564403
0,0,0.00633567714110222
0,0,0.00626733381068595
0,0,0.0061350042981334
0,0,0.00609416287401002
0,0,0.00608117396529945
0,0,0.00599990058466419
0,0,0.0058382800712878
0,0,0.00568742242100838
0,0,0.00528680466529767
0,0,0.00499753971010432
0,0,0.00466097335725584
0,0,0.00431512919791975
0,0,0.00416184200793244
0,0,0.00411698864927853
0,0,0.0040578816308626
0,0,0.00399562001775374
0,0,0.00378642186331817
0,0,0.00370560349547077
0,0,0.00364721758172703
0,0,0.00361149008384567
0,0,0.00306447582614253
0,0,0.00269816284050819
0,0,0.00265890464540925
0,0,0.00265404530426773
0,0,0.00262561474652361
0,0,0.00237721273607293
0,0,0.00221226721577738
0,0,0.00220826388453258
0,0,0.00206141668503731
0,0,0.0017838102691892
0,0,0.00124711286717393
0,0,0.00113042593679427
0,0,5.69525542398113e-15
0,0,3.13049885033646e-15
0,0,1.00534970772086e-15
0,0,9.21489290485968e-16
0,0,8.2288496472454e-16
0,0,6.08727296332359e-16
0,0,5.57880165459373e-16
0,0,5.46721434890657e-16
0,0,5.33167196845001e-16
0,0,5.23691153334427e-16
0,0,4.5315811845347e-16
0,0,4.34235625689168e-16
0,0,4.30211422042248e-16
0,0,4.30211422042248e-16
0,0,4.00296604248672e-16
0,0,3.93564373104761e-16
0,0,3.85592779635063e-16
0,0,3.5950234537557e-16
0,0,3.5108334685767e-16
0,0,3.35658906848386e-16
0,0,2.98936698014091e-16
0,0,2.95045815910518e-16
0,0,2.60739960567745e-16
0,0,2.48253415324727e-16
0,0,2.48253415324727e-16
0,0,2.48253415324727e-16
0,0,2.28878339926112e-16
0,0,2.28878339926112e-16
0,0,2.28878339926112e-16
0,0,2.26579059226735e-16
0,0,2.22477863102719e-16
0,0,2.22044604925031e-16
0,0,2.22044604925031e-16
0,0,2.22044604925031e-16
0,0,2.22044604925031e-16
0,0,2.00148302124336e-16
0,0,2.00148302124336e-16
0,0,1.80411241501588e-16
0,0,1.73472347597681e-16
0,0,1.71658754944584e-16
0,0,1.57009245868378e-16
0,0,1.38777878078145e-16
0,0,1.37043154602168e-16
0,0,1.2490009027033e-16
0,0,1.24126707662364e-16
0,0,1.24126707662364e-16
0,0,1.24126707662364e-16
0,0,1.24126707662364e-16
0,0,1.24126707662364e-16
0,0,1.22614398128331e-16
0,0,1.17961196366423e-16
0,0,1.17119531415846e-16
0,0,1.14439169963056e-16
0,0,1.14439169963056e-16
0,0,1.14439169963056e-16
0,0,1.14439169963056e-16
0,0,1.12957008997076e-16
0,0,1.11886302282795e-16
0,0,1.11076499342709e-16
0,0,1.11022302462516e-16
0,0,1.11022302462516e-16
0,0,1.11022302462516e-16
0,0,1.11022302462516e-16
0,0,1.11022302462516e-16
0,0,1.11022302462516e-16
0,0,1.11022302462516e-16
0,0,1.11022302462516e-16
0,0,8.77708367144175e-17
0,0,8.77708367144175e-17
0,0,8.32667268468867e-17
0,0,8.32667268468867e-17
0,0,7.85046229341888e-17
0,0,7.85046229341888e-17
0,0,7.85046229341888e-17
0,0,7.85046229341888e-17
0,0,6.93889390390723e-17
0,0,6.93889390390723e-17
0,0,6.93889390390723e-17
0,0,6.20633538311818e-17
0,0,5.86993103973998e-17
0,0,5.55111512312578e-17
0,0,5.55111512312578e-17
0,0,5.55111512312578e-17
0,0,5.55111512312578e-17
0,0,5.55111512312578e-17
0,0,5.55111512312578e-17
0,0,5.55111512312578e-17
0,0,4.16333634234434e-17
0,0,1.38777878078145e-17
0,0,1.38777878078145e-17
0,0,1.38777878078145e-17
0,0,1.38777878078145e-17
0,0,4.33680868994202e-18
0,0,3.46944695195361e-18
1,0.26851433808788,0.467799148394486
1,0.188366749289046,0.325716782768908
1,0.163827981860692,0.246782403025682
1,0.187217611334823,0.246595362914725
1,0.20415641786449,0.260378597017456
1,0.0605471997445348,0.0935340656691928
1,0.0975219270042581,0.128793834952728
1,0.232737582749516,0.262680695845331
1,0.184638784884021,0.211971371717412
1,0.0888030605114818,0.115967179970911
1,0.0798812924080805,0.106850650789752
1,0.20791234358513,0.233084600716019
1,0.0437273827839689,0.0671563572282522
1,0.0715570055933595,0.0943888688114923
1,0.103040586252176,0.123163123394936
1,0.0694013076891634,0.0893842897735938
1,0.080188261056071,0.0989139722678028
1,0.0553614838470886,0.0727892441876735
1,0.114039081542283,0.130783908126112
1,0.0652750555294475,0.0814942451943024
1,0.029891605270176,0.0453774967060871
1,0.207408845458582,0.222503294871483
1,0.0400163764505964,0.0528631661055236
1,0.204466556092363,0.21720706556324
1,0.129671013455705,0.142205963685241
1,0.0627329892235198,0.0752608963384326
1,0.0403704292767527,0.0509606054041377
1,0.0876906290371695,0.0980590095450813
1,0.0908515863897775,0.100305933925832
1,0.0780826024673748,0.0874915765844349
1,0.0724379207924479,0.0811717479300213
1,0.0313085094816132,0.0397575347601276
1,0.0824681324396451,0.0908697250917906
1,0.314634047736112,0.322543349169616
1,0.0358024836162341,0.0433048137659012
1,0.0856761975615828,0.0925255461020798
1,0.0880092702824076,0.0942731022427413
1,0.0303388492642772,0.0360116466647017
1,0.0898749721081991,0.0954343867708411
1,0.0580929152417986,0.0635733409017857
1,0.171713078633705,0.176953048094543
1,0.0501409453612946,0.0553739992271357
1,0.0416113371203882,0.0467337318386193
1,0.0713582642291658,0.075178701304128
1,0.0450671126710301,0.0488197432060732
1,0.0509586179029431,0.0541421926230975
1,0.0396684628867924,0.0427911567742648
1,0.061815207600067,0.0648278144208367
1,0.0591101733163563,0.0618842677647492
1,0.0196779626644349,0.0223181299172122
1,0.0583505401093029,0.0607902941794625
1,0.0436738920468994,0.0460780088956921
1,0.0282284805579006,0.029966133917261
1,0.139680305072236,0.141291956016849
1,0.0528089561691074,0.0543708979045649
1,0.0168168643641112,0.0179968533872568
1,0.0711386715463663,0.0722636277491312
1,0.0453339632438158,0.0463072501446805
1,0.0884054662894053,0.0884126586953718
1,1.2490009027033e-16,1.38777878078145e-16
1,1.57009245868378e-16,1.66533453693773e-16
1,2.25914017994151e-16,2.28878339926112e-16
