"dimension","Birth","Death"
0,0,0.0548467861852782
0,0,0.054686519343944
0,0,0.0544517277959558
0,0,0.0540359027406701
0,0,0.0537081719093709
0,0,0.0536677055806534
0,0,0.053638902695477
0,0,0.0536364099711282
0,0,0.0534521138522374
0,0,0.0533237952460067
0,0,0.0530337479487792
0,0,0.05298656804871
0,0,0.0527819460701739
0,0,0.0522689776631374
0,0,0.0521231541992377
0,0,0.0520042601657796
0,0,0.0518245932176181
0,0,0.0515785519173435
0,0,0.0515078904393494
0,0,0.0512119207121189
0,0,0.0509970349076339
0,0,0.0508607384426712
0,0,0.0506292104939793
0,0,0.0503602030740828
0,0,0.050082990098987
0,0,0.0498637562699287
0,0,0.0497817724661985
0,0,0.0494961730833209
0,0,0.0494743928546136
0,0,0.049470534280541
0,0,0.0493386473079503
0,0,0.0492850920131833
0,0,0.0490475323655856
0,0,0.0489107698933421
0,0,0.0488208333569932
0,0,0.0487098394478217
0,0,0.048654694794468
0,0,0.0485277936392518
0,0,0.0484162142201794
0,0,0.0483160600213305
0,0,0.048283700355174
0,0,0.0482232357104473
0,0,0.0481126181611907
0,0,0.0481021278112598
0,0,0.0480972597275321
0,0,0.0480147009129894
0,0,0.0479985955580486
0,0,0.0478436298695604
0,0,0.0478125404258552
0,0,0.0478037645058256
0,0,0.0477750788938468
0,0,0.0477694603333004
0,0,0.0475436116317931
0,0,0.0470779747558335
0,0,0.0470703006246337
0,0,0.047003783927421
0,0,0.0469556739461225
0,0,0.0469008442886327
0,0,0.0467951092917466
0,0,0.0467115677753504
0,0,0.0466251654461631
0,0,0.0461578568309943
0,0,0.0461259130484421
0,0,0.0460511338948257
0,0,0.0459983375714717
0,0,0.0457934237035966
0,0,0.0457236730590735
0,0,0.045700113812424
0,0,0.0455875239314121
0,0,0.0453082375145565
0,0,0.045295224843685
0,0,0.0451515331759562
0,0,0.0451330160380958
0,0,0.0451246471884925
0,0,0.0450704396346795
0,0,0.0450598664638431
0,0,0.0450547307914128
0,0,0.04455557490862
0,0,0.0442162331110595
0,0,0.0441972154263335
0,0,0.0437738545447347
0,0,0.043641143213041
0,0,0.0433208612720731
0,0,0.0431769496263915
0,0,0.0429238516954282
0,0,0.0428666710249651
0,0,0.0428561519336663
0,0,0.0426960815651178
0,0,0.0425064906022295
0,0,0.0424480019556895
0,0,0.0424338308182356
0,0,0.0422344779691017
0,0,0.0420598972476403
0,0,0.042006426450291
0,0,0.0417911973632183
0,0,0.0416631007700535
0,0,0.041603892445128
0,0,0.0414737988988462
0,0,0.041423584784291
0,0,0.0405722091775929
0,0,0.0401230197012296
0,0,0.0400681924298884
0,0,0.0399460224678643
0,0,0.0396362589767092
0,0,0.0396175174533987
0,0,0.0395835027337653
0,0,0.0395613807373297
0,0,0.0394205144203701
0,0,0.0392367775040278
0,0,0.0390923283980892
0,0,0.0390489080776442
0,0,0.0390254019065673
0,0,0.038404512479309
0,0,0.0383578979855314
0,0,0.0382659964727292
0,0,0.0379650445620729
0,0,0.0377448410886285
0,0,0.0376010137511313
0,0,0.0375478340487784
0,0,0.0369748799180446
0,0,0.0369298228091704
0,0,0.0369116032380968
0,0,0.0367935313552046
0,0,0.0366830750135771
0,0,0.0366127006727099
0,0,0.0363970804966012
0,0,0.0363284317563554
0,0,0.0363134125762091
0,0,0.0360888427598589
0,0,0.0360850091429128
0,0,0.0360424085830112
0,0,0.0360221389908063
0,0,0.0359169132997842
0,0,0.0358206123653112
0,0,0.0357633790838596
0,0,0.0357626352405969
0,0,0.0357059826193375
0,0,0.034791031456832
0,0,0.034711771094214
0,0,0.0346058348174411
0,0,0.0345987524270185
0,0,0.0344733745647773
0,0,0.0342135964714173
0,0,0.0340262783713832
0,0,0.033987764134999
0,0,0.0339161148020762
0,0,0.0338066648900719
0,0,0.0337963494120808
0,0,0.0337490687167706
0,0,0.0335008952754355
0,0,0.0333975459553811
0,0,0.0333920984660145
0,0,0.0333321070834103
0,0,0.0333149372852344
0,0,0.0332217983219999
0,0,0.0329465080437026
0,0,0.0328358630200588
0,0,0.0327917544966085
0,0,0.0326904841529612
0,0,0.0325986414003629
0,0,0.0324920452575798
0,0,0.0321591668166588
0,0,0.031626787717288
0,0,0.0316015799383404
0,0,0.0315893691527508
0,0,0.0313902499658819
0,0,0.0310952691690435
0,0,0.0310440759069733
0,0,0.0310022388764357
0,0,0.0308584788159459
0,0,0.030858165659461
0,0,0.030648743140994
0,0,0.0306268728952733
0,0,0.0303780736921306
0,0,0.0302182193746802
0,0,0.0302017525639477
0,0,0.0300301055244759
0,0,0.0298933212919274
0,0,0.0297518886317813
0,0,0.0296430531633838
0,0,0.0295393461246483
0,0,0.0294713992861379
0,0,0.0294293206044197
0,0,0.0294262592849411
0,0,0.0293113897645916
0,0,0.0289308670645377
0,0,0.0288786403095138
0,0,0.0287464587451126
0,0,0.0286727083903776
0,0,0.0283297192974249
0,0,0.0282229389797792
0,0,0.0278642395367618
0,0,0.0278540095762636
0,0,0.0277647892928118
0,0,0.0277508028432373
0,0,0.0276445537456131
0,0,0.0273397681191912
0,0,0.0272173253264766
0,0,0.0269869701794155
0,0,0.0267164670576945
0,0,0.0266460224084058
0,0,0.0262563520027322
0,0,0.0261299739111379
0,0,0.0259388019307711
0,0,0.0259112589421498
0,0,0.0258763656349544
0,0,0.0258460246009102
0,0,0.0257937576944403
0,0,0.0254819842087976
0,0,0.0253542573261807
0,0,0.0252925507657563
0,0,0.0249500708276412
0,0,0.0249187112112556
0,0,0.0247567577085196
0,0,0.0246978563450403
0,0,0.02457871181937
0,0,0.0242778075469409
0,0,0.024205064635518
0,0,0.0241918386802733
0,0,0.0241791940574399
0,0,0.0241040526587954
0,0,0.024058264796792
0,0,0.0240396357864593
0,0,0.0239657679697621
0,0,0.0238890034965006
0,0,0.0238112012017911
0,0,0.0234076500774152
0,0,0.0233799500875983
0,0,0.0230862875313102
0,0,0.0228296820964034
0,0,0.0227984191412578
0,0,0.0227572881063362
0,0,0.0224693817639625
0,0,0.0221830404480787
0,0,0.0219593421852314
0,0,0.0219155497890503
0,0,0.0217905360406219
0,0,0.0215015193809089
0,0,0.0214807404051157
0,0,0.0212542413285967
0,0,0.0207975946600328
0,0,0.0207130517938155
0,0,0.0206398440285405
0,0,0.0202242646302095
0,0,0.0200534321779586
0,0,0.0193526276041759
0,0,0.0193128509250517
0,0,0.0192230321066931
0,0,0.0192079265629723
0,0,0.0189297431572814
0,0,0.0188961404446796
0,0,0.0188801646341937
0,0,0.0187604695480016
0,0,0.0186296887201324
0,0,0.0185055783593909
0,0,0.0185019220229911
0,0,0.0182582329083396
0,0,0.0180896685947331
0,0,0.0180838503488994
0,0,0.0180138126837192
0,0,0.0178292302030173
0,0,0.0175974249339378
0,0,0.0174515500170944
0,0,0.0174282990814505
0,0,0.0173985101186485
0,0,0.0173819929265211
0,0,0.0173439234386655
0,0,0.0170872733811277
0,0,0.0170445813499712
0,0,0.0168197473740408
0,0,0.0167911252757607
0,0,0.0167010596966913
0,0,0.0166210572203315
0,0,0.0165510816024744
0,0,0.0155226432188689
0,0,0.0152182676181532
0,0,0.0150931198881628
0,0,0.0150794207057984
0,0,0.0149386531481403
0,0,0.0147680966113438
0,0,0.014425019496994
0,0,0.0144235239851324
0,0,0.0143763172304077
0,0,0.0140384344390701
0,0,0.0139654389076101
0,0,0.0134451014253542
0,0,0.0134331475065656
0,0,0.013106766746361
0,0,0.0129772246719679
0,0,0.0127505118012252
0,0,0.0126769443203349
0,0,0.0125547808326721
0,0,0.0122237155339595
0,0,0.012177099452331
0,0,0.0117245493925712
0,0,0.0111502934511576
0,0,0.0107086124808918
0,0,0.010206901880436
0,0,0.0101272363359609
0,0,0.0100671976507469
0,0,0.00997400260523056
0,0,0.00992453481411116
0,0,0.00983512171255207
0,0,0.00975203405354792
0,0,0.00970438903724284
0,0,0.00953490556712785
0,0,0.00946498596425449
0,0,0.00895992178856167
0,0,0.00894936516252892
0,0,0.00882896982069361
0,0,0.0087028182219891
0,0,0.00869857649328164
0,0,0.00853521793065262
0,0,0.00840755697091718
0,0,0.00839603020834854
0,0,0.00828430894915929
0,0,0.00828254488784185
0,0,0.00823305605725647
0,0,0.00819664869022537
0,0,0.00796733421521275
0,0,0.00787623570109875
0,0,0.00786233396079211
0,0,0.00772168581874602
0,0,0.00746030582662477
0,0,0.00694986655417093
0,0,0.00651002655784275
0,0,0.00636113924225901
0,0,0.00632467646706867
0,0,0.00630301061511286
0,0,0.00616102398961131
0,0,0.00579839666585226
0,0,0.00575963388627911
0,0,0.00560159772743683
0,0,0.00542987536058486
0,0,0.0052558671973685
0,0,0.00523733979415454
0,0,0.00499854565544439
0,0,0.00437055869862959
0,0,0.00431722255426298
0,0,0.00426483846476254
0,0,0.00248003503566322
0,0,3.77567655505001e-15
0,0,7.85046229341888e-16
0,0,3.72380122987091e-16
0,0,3.37661150723213e-16
0,0,3.23980218484253e-16
0,0,3.14018491736755e-16
0,0,2.95045815910518e-16
0,0,2.77555756156289e-16
0,0,2.37143742013377e-16
0,0,2.28878339926112e-16
0,0,2.22044604925031e-16
0,0,2.00148302124336e-16
0,0,1.94289029309402e-16
0,0,1.41526221675092e-16
0,0,1.24126707662364e-16
0,0,1.24126707662364e-16
0,0,1.21182572286417e-16
0,0,1.14439169963056e-16
0,0,1.11022302462516e-16
0,0,9.71445146547012e-17
0,0,4.04603565571184e-17
0,0,2.94392336003208e-17
0,0,2.77555756156289e-17
0,0,2.77555756156289e-17
0,0,2.19427091786044e-17
0,0,1.38777878078145e-17
1,0.100704062332785,0.180157060587374
1,0.170180191185078,0.249046236248253
1,0.0976391008373155,0.174107458107823
1,0.104520276541365,0.17614047311837
1,0.0496994008178734,0.116821273755461
1,0.106557404101956,0.172842749173211
1,0.0933844573945745,0.157402595677347
1,0.0777270160015587,0.137380189440814
1,0.0559743998411463,0.110507192906265
1,0.0865843005506154,0.134483361968428
1,0.0852394089941826,0.132172903898455
1,0.112085207547836,0.157858070928099
1,0.0987954319204035,0.140808901601685
1,0.0521244207393069,0.0936330721153181
1,0.125870524026579,0.160953217458843
1,0.11487577935908,0.148112541586446
1,0.0829601000576613,0.115501588286589
1,0.0908481952703413,0.123278017988146
1,0.12294649903161,0.154563223507026
1,0.051052305167299,0.0814262928325873
1,0.102000424977293,0.130603863670274
1,0.0921045774219234,0.120360543136737
1,0.106380508297694,0.13271720398452
1,0.0859585154258192,0.112275290563442
1,0.0977138936315978,0.123974891281935
1,0.0990955065475136,0.124521841031779
1,0.0833590976992533,0.108516921436057
1,0.0654273424694467,0.0899567321438407
1,0.142937939151563,0.167451390003959
1,0.0636235871335067,0.0866583604413081
1,0.0999249068248604,0.122926141585804
1,0.106850000412661,0.129120254749164
1,0.0560754494213341,0.0766959101642705
1,0.114184939322612,0.134673501746193
1,0.0641095066622601,0.084029020944196
1,0.158557633628886,0.176473380876874
1,0.106368690007209,0.124220887909979
1,0.0468980458908539,0.0635252982465914
1,0.0716416006587198,0.0882642416626323
1,0.0976319076551635,0.114144145739303
1,0.0941137054513957,0.109429060042324
1,0.0879719452457658,0.103047049835832
1,0.107882447833214,0.122533740798011
1,0.0656300951439282,0.0802038298025319
1,0.126616039690311,0.140907060175637
1,0.070121206583539,0.0843201274428625
1,0.11658353993242,0.130583406962751
1,0.131227651199921,0.145080752554587
1,0.0760108178489419,0.0889589426549412
1,0.100544328410247,0.11313990836608
1,0.107583890565402,0.120171549793681
1,0.0563231963309362,0.0679286922113169
1,0.101262551885607,0.112388901565425
1,0.0745420213589774,0.0854127132564884
1,0.065526917193519,0.0762724639266439
1,0.0955922827865887,0.10580203936482
1,0.0493250282931513,0.0590110177239939
1,0.0854120568821998,0.0947186166036928
1,0.0788648041698501,0.0879336738323706
1,0.0565890163766644,0.0653342446905719
1,0.11605178413095,0.123768332052075
1,0.0487850302388787,0.0560449893485849
1,0.0207011073209991,0.027148507039579
1,0.0663004811167277,0.0726025575283444
1,0.136645415757259,0.142697359083325
1,0.0612982771004378,0.0664578812974379
1,0.0398275412114328,0.0447058126644629
1,0.0335750189199642,0.0379913137828688
1,0.132067016035524,0.135779228981795
1,0.0594716428624066,0.0631027061060454
1,0.0695854821317856,0.0730131892012206
1,0.0991553247569538,0.102410683833868
1,0.0380103811600544,0.0410157164487301
1,0.0960552296682865,0.0988900426239512
1,0.0725365713426327,0.075345049951861
1,0.110632291683043,0.113236412371326
1,0.0679305845390503,0.0704996999835641
1,0.00991952203822592,0.012449299092652
1,0.065709284862267,0.0679840528163725
1,0.0622591287226253,0.0642510238385071
1,0.0783660630728973,0.0803305081618717
1,0.0687337771183539,0.0706870603230041
1,0.0688340382432625,0.0704581588793621
1,0.0813752824521025,0.0827125464687541
1,0.148980416844867,0.150253548503701
1,0.056205394208491,0.0572344062434751
1,0.0357308405590957,0.0367094260761837
1,0.0593282375635297,0.0600311543401624
1,0.101360602868196,0.102017901861766
1,0.0656951920644887,0.0663303610404588
