"dimension","Birth","Death"
0,0,0.0496390883841355
0,0,0.049429132149888
0,0,0.049400976512093
0,0,0.048677125943043
0,0,0.0483732553761036
0,0,0.0481837219982068
0,0,0.0477865743513182
0,0,0.0476731440608969
0,0,0.0475486238220531
0,0,0.0474925882911127
0,0,0.0471354579245712
0,0,0.0470857047562811
0,0,0.0470852891443493
0,0,0.0466682065266875
0,0,0.0464001244469337
0,0,0.046339091205312
0,0,0.0462549601394748
0,0,0.046163833419918
0,0,0.0461015780364887
0,0,0.0456767000381882
0,0,0.0456129527415787
0,0,0.045440778631317
0,0,0.0451539373193948
0,0,0.0451461037074359
0,0,0.0451172824205797
0,0,0.0450269081049255
0,0,0.0448364331378377
0,0,0.0448016837189373
0,0,0.0447879045646824
0,0,0.0446877604130432
0,0,0.0446261154674631
0,0,0.0437818744395506
0,0,0.0433644491855359
0,0,0.0430828886029421
0,0,0.043073884503827
0,0,0.0427596723794756
0,0,0.0424754750049251
0,0,0.0423591538710536
0,0,0.0423273220474004
0,0,0.0421966545189417
0,0,0.0420086844022251
0,0,0.0417041557663181
0,0,0.0413419220885839
0,0,0.0409943334598428
0,0,0.04073809604032
0,0,0.0403434053288201
0,0,0.0400729862099986
0,0,0.0400266296899804
0,0,0.0399981229763571
0,0,0.0398531490667206
0,0,0.0397096877242439
0,0,0.0395491545890663
0,0,0.0395015845860878
0,0,0.0393552117859962
0,0,0.0390951423862657
0,0,0.0390658237985926
0,0,0.0389252069196803
0,0,0.0388590619708004
0,0,0.0388419909557898
0,0,0.038558243481641
0,0,0.0385522785399655
0,0,0.0384117501316477
0,0,0.0380403898005092
0,0,0.0378133954236012
0,0,0.0377525232996985
0,0,0.0376185292444766
0,0,0.0373208901174157
0,0,0.0372351062397633
0,0,0.0372285771851979
0,0,0.0371705706071697
0,0,0.0370744052570125
0,0,0.0370354028866116
0,0,0.0370049136031591
0,0,0.036962348851309
0,0,0.0368050293792511
0,0,0.0365896149369557
0,0,0.0363797462006724
0,0,0.0362031504776472
0,0,0.0360221570289138
0,0,0.0359408763490206
0,0,0.0359178339469929
0,0,0.0355553998443242
0,0,0.0355323487653202
0,0,0.035520718075212
0,0,0.0353204651659674
0,0,0.0353111732940163
0,0,0.0352895551407203
0,0,0.035073816675599
0,0,0.0350462222020127
0,0,0.0349840022314308
0,0,0.0349384520009982
0,0,0.0348919428697337
0,0,0.0346677658010787
0,0,0.0345779751198853
0,0,0.0345244990782781
0,0,0.0342716610077407
0,0,0.0342487141709282
0,0,0.0342177433214825
0,0,0.0342099218323679
0,0,0.0340614651827962
0,0,0.0339323145603705
0,0,0.0336498237297281
0,0,0.033464130691483
0,0,0.0333276102196054
0,0,0.0328672399762069
0,0,0.0327138832615976
0,0,0.0323495683626631
0,0,0.0321699885011258
0,0,0.0321100281988814
0,0,0.0320310543197785
0,0,0.0319522168869891
0,0,0.0318876279434542
0,0,0.0318874086300255
0,0,0.0317481581871596
0,0,0.0317038166832418
0,0,0.0316802416024508
0,0,0.0313853863767433
0,0,0.031291831081305
0,0,0.0312779113344441
0,0,0.0311822169017939
0,0,0.0308015079771494
0,0,0.0306631751732808
0,0,0.0306454056973377
0,0,0.0304855946950531
0,0,0.0304542600599921
0,0,0.0304131697894976
0,0,0.03028075416349
0,0,0.0300924664255262
0,0,0.0300198020457984
0,0,0.0299657800326491
0,0,0.0298628092946972
0,0,0.0298587721386335
0,0,0.0297728330750386
0,0,0.0297532191486932
0,0,0.0296917492632859
0,0,0.0292792555057892
0,0,0.0290720266018115
0,0,0.0289838531646174
0,0,0.0288482925298166
0,0,0.0287694394074989
0,0,0.0287500641279671
0,0,0.0286989466323257
0,0,0.0286906359725945
0,0,0.0286541854456204
0,0,0.0286035394271225
0,0,0.0279996150827286
0,0,0.0279718109773106
0,0,0.0277112649326084
0,0,0.0276940875673444
0,0,0.0276470418766939
0,0,0.0275498539797312
0,0,0.0275106833432497
0,0,0.0274614388652741
0,0,0.0274531482126201
0,0,0.0273290459719347
0,0,0.0271703067340128
0,0,0.0269533054499838
0,0,0.0268173563241647
0,0,0.0265894601314285
0,0,0.0265426618932461
0,0,0.0265169434518333
0,0,0.0263330195758616
0,0,0.026294740460951
0,0,0.0260062640298695
0,0,0.0259363079369806
0,0,0.025927831788786
0,0,0.0259131900237336
0,0,0.0257770129165447
0,0,0.0257501810076576
0,0,0.0256837082339831
0,0,0.0256181707810006
0,0,0.0252545480188846
0,0,0.0249991959781162
0,0,0.0249660944212096
0,0,0.0244797696788222
0,0,0.0244567893422974
0,0,0.0244054308682516
0,0,0.0242353162482587
0,0,0.0241310666603759
0,0,0.0241291160686632
0,0,0.0240908688406071
0,0,0.024082260235302
0,0,0.0240568962186322
0,0,0.0237610074947962
0,0,0.023754973896167
0,0,0.023674747849758
0,0,0.0235772673218619
0,0,0.0233672190302863
0,0,0.023345006200235
0,0,0.0233129904147381
0,0,0.0230617581943155
0,0,0.0227781457723608
0,0,0.022710770199984
0,0,0.0225911753583053
0,0,0.022579974802339
0,0,0.0225422881141579
0,0,0.0225308466971273
0,0,0.0222906676107683
0,0,0.0221580888075964
0,0,0.0220794535168843
0,0,0.0220040994666484
0,0,0.021865861600288
0,0,0.0217493693499979
0,0,0.0216880697138813
0,0,0.0216182985440632
0,0,0.0216177003752557
0,0,0.0215709447650043
0,0,0.0214379206944459
0,0,0.021336820212845
0,0,0.0212539864719239
0,0,0.0212260253399335
0,0,0.0211959541006076
0,0,0.0211509329987923
0,0,0.0208964924518158
0,0,0.0208774033534178
0,0,0.0208483445152049
0,0,0.0208025990321394
0,0,0.0207129547650925
0,0,0.0207021901858289
0,0,0.0205417806362046
0,0,0.0204407803980981
0,0,0.020291454879981
0,0,0.0202039432397145
0,0,0.0201546226552875
0,0,0.0200951552412879
0,0,0.0199804192916028
0,0,0.0199282813578301
0,0,0.019894354360814
0,0,0.0196885413164643
0,0,0.0196104623050205
0,0,0.01955934954983
0,0,0.0195553856510042
0,0,0.0193911773181969
0,0,0.0191274313999063
0,0,0.019029403005431
0,0,0.0190289355884902
0,0,0.0190106024402959
0,0,0.0189328117698503
0,0,0.018703429003615
0,0,0.018644527905918
0,0,0.0183125983543993
0,0,0.0180607233203127
0,0,0.0179769345960468
0,0,0.017937568112743
0,0,0.0178708630061791
0,0,0.0178681440473483
0,0,0.0178547226471243
0,0,0.0178029673536622
0,0,0.0177833555021348
0,0,0.0176675595164016
0,0,0.0176092226673531
0,0,0.0174462618353962
0,0,0.0173057084300847
0,0,0.0173019192868182
0,0,0.0171250553559721
0,0,0.0170152205320298
0,0,0.0168457430149734
0,0,0.0168413230212545
0,0,0.0164890329380601
0,0,0.01646821175356
0,0,0.0162525996826474
0,0,0.016247852222319
0,0,0.0161418768362896
0,0,0.0160526488141046
0,0,0.015957797713522
0,0,0.0159156030336416
0,0,0.0158741332781912
0,0,0.0158492361463684
0,0,0.0154933975695902
0,0,0.0154622329431219
0,0,0.0154022434509815
0,0,0.0152881043261187
0,0,0.0151972859144288
0,0,0.0151244529368089
0,0,0.0151056708431034
0,0,0.0150408566177056
0,0,0.0149205843506722
0,0,0.0148180598265653
0,0,0.0147401772937073
0,0,0.0146741346024039
0,0,0.0145342552300764
0,0,0.0144757436235549
0,0,0.0141687770494061
0,0,0.014115543674342
0,0,0.0141080423474871
0,0,0.0141038931310594
0,0,0.0138730620638108
0,0,0.013780082296782
0,0,0.0132452863831568
0,0,0.0122188074832368
0,0,0.0120599914039973
0,0,0.0120443137536675
0,0,0.0120303078928434
0,0,0.0117783220865137
0,0,0.0117734040758191
0,0,0.0117667173795037
0,0,0.0115918210161364
0,0,0.0114062809440661
0,0,0.0113846345213689
0,0,0.0112751596907249
0,0,0.0112392668928457
0,0,0.0111394812998055
0,0,0.0111061182545709
0,0,0.0110439476023809
0,0,0.0106867125615297
0,0,0.010552614937894
0,0,0.0103649243041746
0,0,0.0101085356119619
0,0,0.00996650620597615
0,0,0.00984895589351914
0,0,0.00969627483875218
0,0,0.00949688176349025
0,0,0.00948434501316821
0,0,0.00933220957436721
0,0,0.00932477552803355
0,0,0.00919171634256319
0,0,0.00903058854051347
0,0,0.00887280803023149
0,0,0.00879719852510988
0,0,0.00868263528741326
0,0,0.00822845001073372
0,0,0.00800383389748138
0,0,0.00795586949133168
0,0,0.00764551558532143
0,0,0.00764358568996011
0,0,0.00709137314240933
0,0,0.00694237604603599
0,0,0.00648823198540188
0,0,0.00607946115415881
0,0,0.00561995540136054
0,0,0.0040673825240145
0,0,0.00369495002114735
0,0,0.00334631334135484
0,0,0.00291922439536886
0,0,0.00276268791477807
0,0,0.00247862990661678
0,0,0.00210079183673238
0,0,0.001880830724139
0,0,0.00153610363927445
0,0,4.41898052633535e-15
0,0,5.79553433516819e-16
0,0,3.64275408404521e-16
0,0,3.46944695195361e-16
0,0,2.95045815910518e-16
0,0,2.8977671675841e-16
0,0,2.37143742013377e-16
0,0,2.28878339926112e-16
0,0,2.28878339926112e-16
0,0,2.22044604925031e-16
0,0,2.22044604925031e-16
0,0,1.57009245868378e-16
0,0,1.5218182408309e-16
0,0,1.49468349007045e-16
0,0,1.38777878078145e-16
0,0,1.24126707662364e-16
0,0,1.14439169963056e-16
0,0,1.00074151062168e-16
0,0,8.77708367144175e-17
0,0,5.55111512312578e-17
0,0,5.55111512312578e-17
0,0,5.0037075531084e-17
0,0,2.77555756156289e-17
1,0.0809744329837355,0.198615403502325
1,0.0884002163599721,0.187720038551167
1,0.163216925108782,0.243599197258941
1,0.0853208659928249,0.149559161181991
1,0.151100940963961,0.214567869261886
1,0.0847005245807499,0.133887480496058
1,0.0620663832848343,0.106079244462777
1,0.0656017096176807,0.106136716061634
1,0.111551703300827,0.150578917233302
1,0.0769175139676991,0.113620215111967
1,0.185233907421128,0.219681465663966
1,0.100531191075034,0.134742605866576
1,0.0557873292354839,0.0899274714572755
1,0.103707105673859,0.137259722411562
1,0.0786280001162964,0.109653311284949
1,0.0476686754810474,0.0783305487419934
1,0.311652297075388,0.339417884394032
1,0.0504134545563845,0.0770775141929628
1,0.0547275784649837,0.080600231225288
1,0.097228123986819,0.122485834619996
1,0.065691297658292,0.0908575375848555
1,0.086519292222237,0.111299090486624
1,0.112832936960165,0.137265386667209
1,0.0875874818208693,0.109952390555776
1,0.10027035661153,0.122278755078954
1,0.109238126114767,0.13058012548747
1,0.140536762094878,0.161523956333546
1,0.115446093849578,0.135030171922333
1,0.0478660787827362,0.0660534828750359
1,0.0526647600224736,0.0698172457343027
1,0.123439876198864,0.140587804014089
1,0.0264120149607425,0.043036530090033
1,0.15030832082392,0.166780851854294
1,0.0930486891700911,0.109103116501099
1,0.100935490882428,0.116879624140828
1,0.0970188657636881,0.11273590798239
1,0.0384529248115128,0.0539367578787837
1,0.0797889734209325,0.0939908413045202
1,0.0322856309700237,0.0458189923252364
1,0.154050415341666,0.167505570900648
1,0.103207105918166,0.116534035921649
1,0.0386793434293822,0.0517659488686825
1,0.0328962894932337,0.0459311870403411
1,0.0401949415439819,0.0529584445871064
1,0.134007739355302,0.146674349919811
1,0.0759059869855885,0.0885363157730323
1,0.0475749534824007,0.060163603891872
1,0.0412663978911879,0.0535081656734269
1,0.0470563221688024,0.0588313303287194
1,0.0553879433362506,0.066989538171233
1,0.0713096668998726,0.0829096834610559
1,0.0720254750120025,0.0832326467544333
1,0.0543989388654664,0.0649511879786807
1,0.0638636403023099,0.0742670697273787
1,0.0844908332662794,0.0946990781141342
1,0.152726998819054,0.16217803488729
1,0.0517902589434569,0.0606848079812854
1,0.0919981389858763,0.100517406952802
1,0.0571956671173659,0.0656196705762981
1,0.162234575776926,0.170501336714969
1,0.125024179336073,0.132972207978955
1,0.0453880754794737,0.0530809177595033
1,0.0679047629958236,0.0755232205243088
1,0.103100175842019,0.110357359507312
1,0.0853207035686431,0.0921300238627212
1,0.0928217828701033,0.0995575019627746
1,0.0479606867314259,0.0542892841678415
1,0.0405645138857518,0.0468766187845528
1,0.0574655951940189,0.0637709490032125
1,0.046893081993685,0.0531598079828594
1,0.0347836259579784,0.0407372676617271
1,0.136295864055953,0.142046012323861
1,0.117807803736837,0.123506397627047
1,0.0628597493034193,0.0675020863484086
1,0.144243497485423,0.1486739990354
1,0.0336419704956605,0.0378009795421184
1,0.0552485538338228,0.0593716517907596
1,0.0504014385415537,0.0543534195936656
1,0.119629662370286,0.123179399744319
1,0.0577776602128959,0.0607621307205944
1,0.0569854712161746,0.0598765431125429
1,0.0365303395088525,0.0393057112781735
1,0.0489527507254822,0.0515971706053628
1,0.0566718363929135,0.0590876030887749
1,0.0562176470055638,0.0583954665172441
1,0.0892191346774398,0.091227522994248
1,0.168620679206007,0.170377573737769
1,0.052950913490715,0.0542413895266524
1,0.0318001726406606,0.0328811395463735
1,0.0478569142309222,0.0488789981603172
1,0.0659990480735877,0.0670152186907135
1,0.0986377062304182,0.0995195197069676
1,0.0592556577380262,0.0600732963590298
1,0.0517644062718632,0.0525704207322309
1,0.059465886062967,0.0601346045728412
1,0.0895218955479909,0.0899712010335673
1,0.0413107136496031,0.0416970471527197
1,0.0880784169465905,0.0883021985996912
1,0.046208021395825,0.0463119417313346
